Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_gladioli	53	7	28	28	Off	Off
Burkholderia_gladioli_BSR3	19	0	0	0	On	Off
Burkholderia_gladioli_pv._gladioli	39	6	22	22	Off	Off
Burkholderia_mallei	11	1	2	2	Off	Off
Burkholderia_mallei_NCTC_10247	1	0	0	0	On	Off
Burkholderia_multivorans	38	6	14	14	Off	Off
Burkholderia_multivorans_ATCC_17616	7	2	2	2	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	19	1	1	1	Off	Off
Burkholderia_pseudomallei	48	6	16	16	Off	Off
Burkholderia_pseudomallei_1106b	2	0	0	0	On	Off
Burkholderia_pseudomallei_1710a	2	0	0	0	On	Off
Burkholderia_pseudomallei_1710b	1	1	1	1	Off	Off
Burkholderia_pseudomallei_7894	1	0	0	0	On	Off
Burkholderia_pseudomallei_B03	3	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR1153	2	1	2	2	Off	Off
Burkholderia_pseudomallei_MSHR2543	2	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR346	1	0	0	0	On	Off
Burkholderia_pseudomallei_NCTC_13179	3	1	1	1	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	0	0	0	On	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	0	0	0	0	na	na
Campylobacter_showae	9	4	4	4	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	0	0	0	On	Off
Corynebacterium_amycolatum	0	0	0	0	na	na
Corynebacterium_bovis	14	0	0	0	On	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	1	0	0	0	On	Off
Corynebacterium_jeikeium	2	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	0	0	0	0	na	na
Corynebacterium_kroppenstedtii_DSM_44385	3	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	5	1	1	1	Off	Off
Corynebacterium_matruchotii	4	0	0	0	On	Off
Corynebacterium_minutissimum	2	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	0	0	0	On	Off
Corynebacterium_renale	0	0	0	0	na	na
Corynebacterium_segmentosum	1	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	13	2	2	2	Off	Off
Corynebacterium_stationis	2	1	1	1	Off	Off
Corynebacterium_striatum	2	1	1	1	Off	Off
Corynebacterium_urealyticum	1	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	3	0	0	0	On	Off
Corynebacterium_xerosis	14	2	2	2	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	39	6	17	17	Off	Off
Coxiella_burnetii_Dugway_5J108-111	12	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	5	3	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	0	0	0	On	Off
Enterococcus_casseliflavus	2	1	2	2	Off	Off
Enterococcus_casseliflavus_EC20	1	0	0	0	On	Off
Enterococcus_cecorum	3	2	2	2	Off	Off
Enterococcus_durans	1	0	0	0	On	Off
Enterococcus_faecalis	1	0	0	0	On	Off
Enterococcus_faecalis_D32	1	0	0	0	On	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_faecium_Com15	1	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	26	4	5	5	Off	Off
Escherichia_coli_ATCC_25922	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	6	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	1	0	0	0	On	Off
Escherichia_coli_UMNF18	1	0	0	0	On	Off
Francisella_tularensis	4	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	0	0	0	On	Off
Fusobacterium_hwasookii	1	0	0	0	On	Off
Fusobacterium_hwasookii_ChDC_F174	1	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	1	0	0	0	On	Off
Fusobacterium_necrophorum	26	11	43	43	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	16	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	10	4	7	7	Off	Off
Fusobacterium_nucleatum	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	2	1	6	6	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	3	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	1	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	3	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	11	1	10	10	Off	Off
Haemophilus_influenzae_2019	3	1	1	1	Off	Off
Haemophilus_influenzae_F3031	1	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	2	0	0	0	On	Off
Helicobacter_cinaedi	3	0	0	0	On	Off
Helicobacter_pylori	8	1	2	2	Off	Off
Helicobacter_pylori_Aklavik86	1	0	0	0	On	Off
Helicobacter_pylori_OK113	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Helicobacter_pylori_oki128	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	8	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	4	3	10	10	Off	Off
Klebsiella_michiganensis	6	2	7	7	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	1	4	4	Off	Off
Klebsiella_oxytoca	15	1	3	3	Off	Off
Klebsiella_pneumoniae	11	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	19	0	0	0	On	Off
Legionella_lansingensis	22	3	3	3	Off	Off
Legionella_pneumophila	37	2	11	11	Off	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	15	3	5	5	Off	Off
Legionella_pneumophila_subsp._pascullei	11	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	38	6	18	18	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	8	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	4	0	0	0	On	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	3	15	15	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	1	1	1	Off	Off
Leptospira_weilii	5	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	10	2	7	7	Off	Off
Mannheimia_haemolytica_D153	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	12	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	4	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	31	4	12	12	Off	Off
Mycobacterium_avium_subsp._avium	3	1	2	2	Off	Off
Mycobacterium_avium_subsp._hominissuis	12	2	3	3	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	5	2	6	6	Off	Off
Mycobacterium_canettii	6	2	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	9	1	2	2	Off	Off
Mycobacterium_intracellulare	10	0	0	0	On	Off
Mycobacterium_intracellulare_subsp._yongonense	9	0	0	0	On	Off
Mycobacterium_kansasii	27	2	3	3	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	9	0	0	0	On	Off
Mycobacterium_sp._JS623	109	15	15	15	Off	Off
Mycobacterium_sp._YC-RL4	19	0	0	0	On	Off
Mycobacterium_tuberculosis	6	0	0	0	On	Off
Mycobacterium_tuberculosis_KZN_1435	8	3	13	13	Off	Off
Mycobacterium_tuberculosis_complex	9	0	0	0	On	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	19	5	35	35	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	3	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	1	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	1	1	1	Off	Off
Neisseria_gonorrhoeae	5	2	13	13	Off	Off
Neisseria_meningitidis	21	2	2	2	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	2	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	19	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	52	16	32	32	Off	Off
Pasteurella_multocida	23	1	5	5	Off	Off
Pasteurella_multocida_subsp._multocida	6	2	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	3	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	1	1	1	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_prowazekii_str._Breinl	3	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	4	0	0	0	On	Off
Salmonella_enterica	25	5	25	25	Off	Off
Salmonella_enterica_subsp._arizonae	7	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	17	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	7	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	6	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	9	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	3	1	1	1	Off	Off
Staphylococcus_aureus_O46	1	0	0	0	On	Off
Staphylococcus_cohnii	4	0	0	0	On	Off
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	3	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	8	4	4	4	Off	Off
Streptococcus_agalactiae_GD201008-001	5	1	4	4	Off	Off
Streptococcus_anginosus	7	5	6	6	Off	Off
Streptococcus_anginosus_C1051	2	1	1	1	Off	Off
Streptococcus_canis	8	3	3	3	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	4	2	2	2	Off	Off
Streptococcus_dysgalactiae	4	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	9	2	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	5	0	0	0	On	Off
Streptococcus_equi	2	1	4	4	Off	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	12	3	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	1	3	3	Off	Off
Streptococcus_gallolyticus	23	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	49	20	40	40	Off	Off
Streptococcus_gordonii	9	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	5	2	6	6	Off	Off
Streptococcus_lutetiensis	13	7	8	8	Off	Off
Streptococcus_milleri	2	1	1	1	Off	Off
Streptococcus_mitis	5	0	0	0	On	Off
Streptococcus_mitis_B6	2	1	1	1	Off	Off
Streptococcus_mutans	3	1	1	1	Off	Off
Streptococcus_mutans_UA159	8	0	0	0	On	Off
Streptococcus_oralis	110	43	97	97	Off	Off
Streptococcus_oralis_ATCC_35037	8	2	4	4	Off	Off
Streptococcus_oralis_Uo5	17	6	11	11	Off	Off
Streptococcus_oralis_subsp._oralis	16	4	7	7	Off	Off
Streptococcus_oralis_subsp._tigurinus	48	21	24	24	Off	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	14	1	10	10	Off	Off
Streptococcus_pneumoniae_70585	1	1	1	1	Off	Off
Streptococcus_pneumoniae_INV200	1	0	0	0	On	Off
Streptococcus_pyogenes	5	1	10	10	Off	Off
Streptococcus_salivarius	6	1	2	2	Off	Off
Streptococcus_sanguinis	5	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	96	32	146	146	Off	Off
Streptococcus_suis_6407	5	3	11	11	Off	Off
Streptococcus_suis_D12	2	1	2	2	Off	Off
Streptococcus_suis_D9	2	1	5	5	Off	Off
Streptococcus_suis_JS14	1	1	6	6	Off	Off
Streptococcus_suis_ST1	5	2	4	4	Off	Off
Streptococcus_suis_ST3	1	0	0	0	On	Off
Streptococcus_suis_T15	1	1	3	3	Off	Off
Streptococcus_suis_TL13	2	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	8	4	7	7	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Treponema	4	2	3	3	Off	Off
Treponema_azotonutricium_ZAS-9	1	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	10	5	5	5	Off	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	8	3	5	5	Off	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	1	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_sp._OMZ_838	2	1	1	1	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	27	14	25	25	Off	Off
Veillonella_parvula_HSIVP1	31	8	30	30	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	21	0	0	0	On	Off
Vibrio_anguillarum_775	19	1	7	7	Off	Off
Vibrio_cholerae	27	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	4	0	0	0	On	Off
Vibrio_cholerae_O395	4	0	0	0	On	Off
Vibrio_furnissii	14	3	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	9	1	5	5	Off	Off
Vibrio_parahaemolyticus	11	3	3	3	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	1	9	9	Off	Off
Vibrio_splendidus	2	1	1	1	Off	Off
Vibrio_vulnificus	29	4	22	22	Off	Off
Vibrio_vulnificus_CMCP6	2	0	0	0	On	Off
Vibrio_vulnificus_Env1	2	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	7	0	0	0	On	Off
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	15	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	2	6	6	Off	Off
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	0	0	0	On	Off
Yersinia_intermedia	12	0	0	0	On	Off
Yersinia_pestis	5	0	0	0	On	Off
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	3	3	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	5	5	Off	Off
Yersinia_pestis_Pestoides_F	3	0	0	0	On	Off
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	6	1	7	7	Off	Off
Yersinia_rohdei	6	0	0	0	On	Off
Yersinia_ruckeri	29	5	11	11	Off	Off
Yersinia_similis	6	2	2	2	Off	Off
