Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	5	2	11	11	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	2	0	0	0	On	Off
Klebsiella_pneumoniae	5	4	7	7	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	1	7	7	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	2	1	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	1	1	1	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	3	3	Off	Off
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	105	33	207	207	Off	Off
Mannheimia_haemolytica_D153	1	1	1	1	Off	Off
Mannheimia_haemolytica_D174	1	0	0	0	On	Off
Mannheimia_haemolytica_M42548	4	3	14	14	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	3	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	1	1	10	10	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	43	8	41	41	Off	Off
Mycobacterium_avium_subsp._avium	9	0	0	0	On	Off
Mycobacterium_avium_subsp._hominissuis	19	3	5	5	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	4	0	0	0	On	Off
Mycobacterium_canettii	2	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	14	3	3	3	Off	Off
Mycobacterium_intracellulare	17	5	6	6	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	17	5	10	10	Off	Off
Mycobacterium_kansasii	26	3	4	4	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	11	3	3	3	Off	Off
Mycobacterium_sp._JS623	42	7	7	7	Off	Off
Mycobacterium_sp._YC-RL4	18	4	7	7	Off	Off
Mycobacterium_tuberculosis	13	2	3	3	Off	Off
Mycobacterium_tuberculosis_KZN_1435	4	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	8	4	20	20	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	19	4	31	31	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	4	1	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	8	2	15	15	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	0	0	0	0	na	na
Neisseria_meningitidis	7	1	10	10	Off	Off
Neisseria_mucosa	2	1	1	1	Off	Off
Neisseria_sicca	5	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	13	3	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	13	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	0	0	0	0	na	na
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._Hlp_2	1	0	0	0	On	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	7	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	7	7	Off	Off
Staphylococcus_cohnii	6	1	4	4	Off	Off
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	100	29	60	60	Off	Off
Staphylococcus_hominis	2	1	1	1	Off	Off
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	5	1	2	2	Off	Off
Staphylococcus_simulans	3	1	1	1	Off	Off
Staphylococcus_succinus	168	45	46	46	Off	Off
Streptococcus_agalactiae	3	1	6	6	Off	Off
Streptococcus_agalactiae_GD201008-001	1	0	0	0	On	Off
Streptococcus_anginosus	6	3	4	4	Off	Off
Streptococcus_canis	6	1	1	1	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	2	8	8	Off	Off
Streptococcus_equi	5	3	19	19	Off	Off
Streptococcus_equi_subsp._equi	2	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	5	3	9	9	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	0	0	0	On	Off
Streptococcus_gallolyticus	261	92	113	113	Off	Off
Streptococcus_gallolyticus_UCN34	957	368	846	846	Off	Off
Streptococcus_gordonii	7	4	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	6	0	0	0	On	Off
Streptococcus_lutetiensis	17	8	14	14	Off	Off
Streptococcus_milleri	2	1	1	1	Off	Off
Streptococcus_mitis	2	1	1	1	Off	Off
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	15	5	13	13	Off	Off
Streptococcus_mutans_UA159	1	1	1	1	Off	Off
Streptococcus_oralis	3	1	1	1	Off	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	4	1	10	10	Off	Off
Streptococcus_salivarius	9	6	16	16	Off	Off
Streptococcus_sanguinis	11	6	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	18	8	18	18	Off	Off
Streptococcus_suis_05HAS68	1	1	2	2	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_D12	2	0	0	0	On	Off
Streptococcus_suis_T15	1	0	0	0	On	Off
Streptococcus_thermophilus	9	3	9	9	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	2	1	10	10	Off	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	3	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	1	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	3	1	2	2	Off	Off
Vibrio_furnissii	5	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	2	1	3	3	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	1	5	5	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	1	1	1	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	5	3	5	5	Off	Off
