Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	0	0	0	On	Off
Corynebacterium_ammoniagenes	1	0	0	0	On	Off
Corynebacterium_amycolatum	9	2	2	2	Off	Off
Corynebacterium_bovis	39	7	7	7	Off	Off
Corynebacterium_crudilactis	2	0	0	0	On	Off
Corynebacterium_diphtheriae	1	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	1	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	1	0	0	0	On	Off
Corynebacterium_jeikeium	12	4	4	4	Off	Off
Corynebacterium_jeikeium_K411	9	0	0	0	On	Off
Corynebacterium_kroppenstedtii	6	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	54	6	6	6	Off	Off
Corynebacterium_matruchotii	7	1	1	1	Off	Off
Corynebacterium_minutissimum	16	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	2	1	1	1	Off	Off
Corynebacterium_renale	7	0	0	0	On	Off
Corynebacterium_segmentosum	5	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	79	6	6	6	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	8	1	1	1	Off	Off
Corynebacterium_urealyticum	13	0	0	0	On	Off
Corynebacterium_ureicelerivorans	26	4	4	4	Off	Off
Corynebacterium_xerosis	48	9	9	9	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	15	1	1	1	Off	Off
Coxiella_burnetii_str._Schperling	2	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	13	1	1	1	Off	Off
Enterococcus_casseliflavus	20	7	9	9	Off	Off
Enterococcus_casseliflavus_EC20	5	1	3	3	Off	Off
Enterococcus_cecorum	2	0	0	0	On	Off
Enterococcus_durans	9	2	3	3	Off	Off
Enterococcus_faecalis	22	2	11	11	Off	Off
Enterococcus_faecalis_62	2	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	2	0	0	0	On	Off
Enterococcus_faecalis_R712	1	0	0	0	On	Off
Enterococcus_faecium	12	2	5	5	Off	Off
Enterococcus_hirae	3	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	5	0	0	0	On	Off
Enterococcus_mundtii	5	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	50	11	30	30	Off	Off
Escherichia_coli_042	2	0	0	0	On	Off
Escherichia_coli_CFT073	1	0	0	0	On	Off
Escherichia_coli_ED1a	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O19	2	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	2	0	0	0	On	Off
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Francisella_tularensis	1	0	0	0	On	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Fusobacterium_ulcerans	2	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	7	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	11	3	3	3	Off	Off
Helicobacter_pylori_ELS37	2	0	0	0	On	Off
Helicobacter_pylori_Shi112	3	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	21	2	14	14	Off	Off
Klebsiella_aerogenes_EA1509E	7	0	0	0	On	Off
Klebsiella_michiganensis	39	3	15	15	Off	Off
Klebsiella_michiganensis_HKOPL1	6	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	20	4	10	10	Off	Off
Klebsiella_pneumoniae	36	4	18	18	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	1	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	4	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	10	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	4	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	1	5	5	Off	Off
Leptospira_interrogans_serovar_Bataviae	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	6	1	4	4	Off	Off
Leptospira_weilii	13	2	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	3	24	24	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	4	1	1	1	Off	Off
Listeria_monocytogenes_J1816	4	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	152	17	71	71	Off	Off
Mycobacterium_avium_subsp._avium	13	1	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	79	11	26	26	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	24	2	2	2	Off	Off
Mycobacterium_canettii	6	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	59	5	5	5	Off	Off
Mycobacterium_intracellulare	68	10	16	16	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	35	1	1	1	Off	Off
Mycobacterium_kansasii	81	15	25	25	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	2	2	2	Off	Off
Mycobacterium_marseillense	60	7	9	9	Off	Off
Mycobacterium_sp._JS623	173	25	25	25	Off	Off
Mycobacterium_sp._YC-RL4	76	12	12	12	Off	Off
Mycobacterium_tuberculosis	27	6	18	18	Off	Off
Mycobacterium_tuberculosis_KZN_1435	17	3	13	13	Off	Off
Mycobacterium_tuberculosis_complex	41	7	41	41	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	77	4	26	26	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	11	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	1	0	0	0	On	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	0	0	0	On	Off
Neisseria_gonorrhoeae	6	1	8	8	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	1	7	7	Off	Off
Neisseria_meningitidis	14	2	12	12	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	1	2	2	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_mucosa	4	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	3	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	4	15	15	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	46	15	111	111	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	23	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	10	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	28	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	4	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	9	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	13	1	1	1	Off	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	7	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	3	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	1	1	3	3	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	5	0	0	0	On	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	4	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	7	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_ST1	1	1	2	2	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Treponema	10	1	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	5	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	1	1	1	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	5	2	9	9	Off	Off
Treponema_primitia_ZAS-2	11	3	3	3	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Veillonella_parvula	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	0	0	0	On	Off
Vibrio_cholerae	11	2	2	2	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	4	0	0	0	On	Off
Vibrio_furnissii	10	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	10	2	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	14	1	1	1	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	2	1	1	1	Off	Off
Yersinia_enterocolitica	11	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	5	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	1	7	7	Off	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	4	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	3	1	1	1	Off	Off
Yersinia_ruckeri	13	3	8	8	Off	Off
Yersinia_similis	3	1	1	1	Off	Off
