Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_kroppenstedtii_DSM_44385	8	1	1	1	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	83	9	10	10	Off	Off
Corynebacterium_matruchotii	11	1	1	1	Off	Off
Corynebacterium_minutissimum	13	2	2	2	Off	Off
Corynebacterium_pseudotuberculosis	4	3	3	3	Off	Off
Corynebacterium_renale	12	0	0	0	On	Off
Corynebacterium_segmentosum	9	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	159	15	15	15	Off	Off
Corynebacterium_stationis	4	0	0	0	On	Off
Corynebacterium_striatum	27	11	15	15	Off	Off
Corynebacterium_urealyticum	24	0	0	0	On	Off
Corynebacterium_ureicelerivorans	31	1	1	1	Off	Off
Corynebacterium_xerosis	114	8	8	8	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	3	1	6	6	Off	Off
Coxiella_burnetii_Dugway_5J108-111	1	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	4	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	389	128	518	518	Off	Off
Escherichia_coli_042	1	0	0	0	On	Off
Escherichia_coli_BL21(DE3)	1	0	0	0	On	Off
Escherichia_coli_CFT073	1	1	2	2	Off	Off
Escherichia_coli_E110019	2	1	10	10	Off	Off
Escherichia_coli_ED1a	1	0	0	0	On	Off
Escherichia_coli_ER2796	1	1	6	6	Off	Off
Escherichia_coli_ETEC_H10407	2	0	0	0	On	Off
Escherichia_coli_HS	1	0	0	0	On	Off
Escherichia_coli_K-12	3	0	0	0	On	Off
Escherichia_coli_M8	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O126	1	0	0	0	On	Off
Escherichia_coli_O139	3	0	0	0	On	Off
Escherichia_coli_O139:H28_str._E24377A	2	1	1	1	Off	Off
Escherichia_coli_O15	4	4	4	4	Off	Off
Escherichia_coli_O150	1	1	1	1	Off	Off
Escherichia_coli_O157:H16	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	4	2	6	6	Off	Off
Escherichia_coli_O158	4	0	0	0	On	Off
Escherichia_coli_O169:H41	2	0	0	0	On	Off
Escherichia_coli_O19	4	1	1	1	Off	Off
Escherichia_coli_O25:NM	2	0	0	0	On	Off
Escherichia_coli_O25b:H4	5	4	40	40	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O45:H2	3	2	4	4	Off	Off
Escherichia_coli_O55:H7	2	2	3	3	Off	Off
Escherichia_coli_O6:H16	1	1	2	2	Off	Off
Escherichia_coli_O78	2	2	2	2	Off	Off
Escherichia_coli_O7:K1_str._CE10	5	0	0	0	On	Off
Escherichia_coli_PMV-1	2	2	18	18	Off	Off
Escherichia_coli_TW11681	4	2	5	5	Off	Off
Escherichia_coli_UMN026	1	0	0	0	On	Off
Escherichia_coli_UMNK88	1	0	0	0	On	Off
Escherichia_coli_UTI89	3	0	0	0	On	Off
Escherichia_coli_str._K-12_substr._W3110	1	0	0	0	On	Off
Francisella_tularensis	7	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis	1	0	0	0	On	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_mortiferum_ATCC_9817	6	0	0	0	On	Off
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_ulcerans	2	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	6	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	14	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	41	10	24	24	Off	Off
Klebsiella_aerogenes_EA1509E	17	9	46	46	Off	Off
Klebsiella_michiganensis	47	12	24	24	Off	Off
Klebsiella_michiganensis_HKOPL1	6	1	1	1	Off	Off
Klebsiella_michiganensis_KCTC_1686	7	2	11	11	Off	Off
Klebsiella_oxytoca	62	22	56	56	Off	Off
Klebsiella_pneumoniae	76	24	37	37	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	0	0	0	On	Off
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_str._Corby	7	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	76	24	24	24	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	1	5	5	Off	Off
Leptospira_interrogans_serovar_Lai	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_weilii	1	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	1	1	1	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	373	45	274	274	Off	Off
Mycobacterium_avium_subsp._avium	120	10	24	24	Off	Off
Mycobacterium_avium_subsp._hominissuis	177	8	16	16	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	71	7	17	17	Off	Off
Mycobacterium_canettii	19	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	102	9	9	9	Off	Off
Mycobacterium_intracellulare	144	14	27	27	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	83	7	15	15	Off	Off
Mycobacterium_kansasii	262	18	31	31	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	1	1	1	Off	Off
Mycobacterium_marseillense	137	30	33	33	Off	Off
Mycobacterium_sp._JS623	166	14	15	15	Off	Off
Mycobacterium_sp._YC-RL4	124	12	12	12	Off	Off
Mycobacterium_tuberculosis	112	15	45	45	Off	Off
Mycobacterium_tuberculosis_KZN_1435	145	13	35	35	Off	Off
Mycobacterium_tuberculosis_complex	129	20	71	71	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	118	12	96	96	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	46	4	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	19	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	2	15	15	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	0	0	0	On	Off
Neisseria_gonorrhoeae	7	2	18	18	Off	Off
Neisseria_meningitidis	13	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	2	1	1	1	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	4	2	5	5	Off	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	31	2	3	3	Off	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	467	133	832	832	Off	Off
Salmonella_enterica_subsp._VII	16	6	6	6	Off	Off
Salmonella_enterica_subsp._arizonae	10	5	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae	3	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	11	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	204	60	423	423	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	6	2	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Berta	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney_str._CFSAN001080	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	5	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	2	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	3	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	7	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	4	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	3	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_London	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	5	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund_str._CVM19633	8	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	15	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	6	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Stanleyville_str._CFSAN000624	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Thompson	3	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	8	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	3	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	7	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3	2	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	10	2	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	21	7	10	10	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	6	3	3	3	Off	Off
Shigella_dysenteriae_Sd197	6	1	2	2	Off	Off
Shigella_flexneri	14	4	5	5	Off	Off
Shigella_flexneri_3a	6	2	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	16	1	5	5	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_equorum	2	1	6	6	Off	Off
Staphylococcus_hominis	4	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	4	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	14	4	8	8	Off	Off
Tannerella_forsythia_92A2	26	16	16	16	Off	Off
Tannerella_forsythia_KS16	17	5	5	5	Off	Off
Treponema	22	4	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	5	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	5	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	5	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	1	0	0	0	On	Off
Treponema_vincentii	5	1	1	1	Off	Off
Veillonella_parvula	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	3	3	Off	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	7	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	13	4	6	6	Off	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	6	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	1	1	1	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	1	1	1	Off	Off
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	4	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	7	2	2	2	Off	Off
Yersinia_pestis	15	3	19	19	Off	Off
Yersinia_pestis_1412	3	1	1	1	Off	Off
Yersinia_pestis_3067	5	0	0	0	On	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pestis_Pestoides_F	2	0	0	0	On	Off
Yersinia_pseudotuberculosis	3	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	6	1	3	3	Off	Off
Yersinia_rohdei	3	0	0	0	On	Off
Yersinia_ruckeri	9	4	4	4	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
