Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	11	1	3	3	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR2543	16	2	4	4	Off	Off
Burkholderia_pseudomallei_MSHR346	8	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR435	18	2	3	3	Off	Off
Burkholderia_pseudomallei_NCTC_13179	14	0	0	0	On	Off
Burkholderia_pseudomallei_Pasteur_52237	3	1	3	3	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	9	1	1	1	Off	Off
Campylobacter_showae	7	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	9	0	0	0	On	Off
Corynebacterium_bovis	69	5	5	5	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	6	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	2	0	0	0	On	Off
Corynebacterium_jeikeium	14	2	2	2	Off	Off
Corynebacterium_jeikeium_K411	15	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	9	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	17	3	5	5	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	30	6	6	6	Off	Off
Corynebacterium_matruchotii	4	1	1	1	Off	Off
Corynebacterium_minutissimum	7	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	2	2	12	12	Off	Off
Corynebacterium_renale	2	0	0	0	On	Off
Corynebacterium_segmentosum	3	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	111	10	10	10	Off	Off
Corynebacterium_stationis	4	0	0	0	On	Off
Corynebacterium_striatum	15	3	7	7	Off	Off
Corynebacterium_urealyticum	13	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	13	2	3	3	Off	Off
Corynebacterium_xerosis	53	5	5	5	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	47	3	15	15	Off	Off
Coxiella_burnetii_Dugway_5J108-111	10	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	2	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecalis_D32	1	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	35	3	3	3	Off	Off
Escherichia_coli_BL21(DE3)	1	0	0	0	On	Off
Escherichia_coli_NCCP15648	8	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	3	0	0	0	On	Off
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_pseudoperiodonticum	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	10	2	11	11	Off	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	4	0	0	0	On	Off
Klebsiella_michiganensis	6	1	2	2	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	29	2	3	3	Off	Off
Klebsiella_pneumoniae	23	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	5	0	0	0	On	Off
Legionella_lansingensis	7	0	0	0	On	Off
Legionella_pneumophila	0	0	0	0	na	na
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	5	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	10	3	11	11	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	1	7	7	Off	Off
Leptospira_interrogans_serovar_Canicola	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_weilii	26	6	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	131	23	112	112	Off	Off
Mycobacterium_avium_subsp._avium	18	2	2	2	Off	Off
Mycobacterium_avium_subsp._hominissuis	78	10	23	23	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	25	0	0	0	On	Off
Mycobacterium_canettii	7	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	53	4	4	4	Off	Off
Mycobacterium_intracellulare	74	7	7	7	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	26	1	4	4	Off	Off
Mycobacterium_kansasii	81	4	5	5	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	0	0	0	On	Off
Mycobacterium_marseillense	63	8	8	8	Off	Off
Mycobacterium_sp._JS623	65	9	9	9	Off	Off
Mycobacterium_sp._YC-RL4	113	11	11	11	Off	Off
Mycobacterium_tuberculosis	44	6	16	16	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	3	10	10	Off	Off
Mycobacterium_tuberculosis_complex	53	4	22	22	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	291	19	35	35	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	27	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	7	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	6	1	1	1	Off	Off
Mycoplasma_mycoides	2	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_gonorrhoeae	11	4	28	28	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	0	0	0	On	Off
Neisseria_meningitidis	14	0	0	0	On	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	6	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	2	11	11	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	18	0	0	0	On	Off
Salmonella_enterica_subsp._VII	5	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	14	3	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	2	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	0	0	0	On	Off
Shigella_sonnei	5	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	6	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ED133	2	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	5	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	21	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	10	1	2	2	Off	Off
Treponema_phagedenis	9	0	0	0	On	Off
Treponema_primitia_ZAS-2	5	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	8	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	0	0	0	On	Off
Vibrio_cholerae	7	0	0	0	On	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_furnissii	2	1	1	1	Off	Off
Vibrio_parahaemolyticus	6	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	7	1	1	1	Off	Off
Yersinia_pestis_1412	1	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	2	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	8	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
