Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_striatum	40	5	6	6	Off	Off
Corynebacterium_urealyticum	113	5	6	6	Off	Off
Corynebacterium_ureicelerivorans	64	2	3	3	Off	Off
Corynebacterium_xerosis	210	31	31	31	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	7	0	0	0	On	Off
Coxiella_burnetii_Dugway_5J108-111	5	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	2	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	0	0	0	On	Off
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	2	0	0	0	On	Off
Enterococcus_durans	2	2	5	5	Off	Off
Enterococcus_faecalis	1	0	0	0	On	Off
Enterococcus_faecium	6	1	1	1	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	2	0	0	0	On	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	51	7	16	16	Off	Off
Escherichia_coli_CFT073	1	0	0	0	On	Off
Escherichia_coli_Nissle_1917	2	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O121_str._RM8352	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	3	0	0	0	On	Off
Escherichia_coli_O25:NM	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Francisella_tularensis	5	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	2	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis	5	0	0	0	On	Off
Fusobacterium	1	0	0	0	On	Off
Fusobacterium_canifelinum	2	0	0	0	On	Off
Fusobacterium_nucleatum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	9	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	2	2	Off	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	16	1	10	10	Off	Off
Helicobacter_pylori_BM012A	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	10	2	20	20	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	5	3	3	3	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	26	1	3	3	Off	Off
Klebsiella_aerogenes_EA1509E	3	0	0	0	On	Off
Klebsiella_michiganensis	33	11	16	16	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	29	2	9	9	Off	Off
Klebsiella_pneumoniae	36	3	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	15	1	8	8	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	6	2	12	12	Off	Off
Legionella_anisa	8	0	0	0	On	Off
Legionella_lansingensis	6	0	0	0	On	Off
Legionella_pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_str._Corby	6	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	5	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	0	0	0	On	Off
Leptospira_borgpetersenii	2	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	1	3	3	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	12	1	10	10	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	0	0	0	On	Off
Leptospira_santarosai	7	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	64	6	12	12	Off	Off
Leptospira_weilii	23	4	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	12	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	1089	115	704	704	Off	Off
Mycobacterium_avium_subsp._avium	127	14	28	28	Off	Off
Mycobacterium_avium_subsp._hominissuis	706	65	108	108	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	149	15	23	23	Off	Off
Mycobacterium_canettii	49	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	329	44	49	49	Off	Off
Mycobacterium_intracellulare	279	33	55	55	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	229	24	48	48	Off	Off
Mycobacterium_kansasii	538	43	71	71	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	0	0	0	On	Off
Mycobacterium_marseillense	277	21	24	24	Off	Off
Mycobacterium_sp._JS623	603	67	73	73	Off	Off
Mycobacterium_sp._YC-RL4	370	28	30	30	Off	Off
Mycobacterium_tuberculosis	190	22	57	57	Off	Off
Mycobacterium_tuberculosis_KZN_1435	134	17	67	67	Off	Off
Mycobacterium_tuberculosis_complex	255	33	222	222	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	361	42	257	257	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	119	5	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	25	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	58	6	32	32	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	48	2	17	17	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	9	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	1	1	1	Off	Off
Neisseria_gonorrhoeae	3	1	3	3	Off	Off
Neisseria_meningitidis	12	0	0	0	On	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Orthopoxvirus_Abatino	1	1	1	1	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	0	0	0	On	Off
Pasteurella_multocida	3	2	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	18	4	14	14	Off	Off
Porphyromonas_gingivalis_AJW4	4	0	0	0	On	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	24	5	32	32	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	10	2	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	5	1	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	19	0	0	0	On	Off
Staphylococcus_aureus_RF122	1	0	0	0	On	Off
Staphylococcus_cohnii	6	3	7	7	Off	Off
Staphylococcus_epidermidis	13	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	7	0	0	0	On	Off
Staphylococcus_hominis	7	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	7	1	2	2	Off	Off
Staphylococcus_nepalensis	15	0	0	0	On	Off
Staphylococcus_saprophyticus	3	0	0	0	On	Off
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	5	0	0	0	On	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	9	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	3	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	4	0	0	0	On	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_parauberis	1	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	4	0	0	0	On	Off
Streptococcus_pneumoniae	2	0	0	0	On	Off
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	0	0	0	On	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_JS14	6	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	3	2	2	2	Off	Off
Tannerella_forsythia_KS16	6	0	0	0	On	Off
Treponema	53	9	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	3	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	10	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	7	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	0	0	0	On	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	7	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	1	0	0	0	On	Off
Treponema_vincentii	3	0	0	0	On	Off
Veillonella_parvula	5	0	0	0	On	Off
Veillonella_parvula_HSIVP1	3	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	12	2	4	4	Off	Off
Vibrio_furnissii	10	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	8	3	13	13	Off	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	4	1	1	1	Off	Off
Vibrio_vulnificus_Env1	15	9	27	27	Off	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	2	0	0	0	On	Off
Yersinia_ruckeri	6	0	0	0	On	Off
