Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_showae	6	2	2	2	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	0	0	0	On	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	2	0	0	0	On	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	0	0	0	On	Off
Corynebacterium_ammoniagenes	6	2	2	2	Off	Off
Corynebacterium_amycolatum	12	2	2	2	Off	Off
Corynebacterium_bovis	78	10	10	10	Off	Off
Corynebacterium_crudilactis	3	0	0	0	On	Off
Corynebacterium_diphtheriae	9	3	15	15	Off	Off
Corynebacterium_jeikeium	13	1	1	1	Off	Off
Corynebacterium_jeikeium_K411	22	3	3	3	Off	Off
Corynebacterium_kroppenstedtii	10	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	3	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	52	8	8	8	Off	Off
Corynebacterium_matruchotii	18	1	1	1	Off	Off
Corynebacterium_minutissimum	15	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	11	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	0	0	0	On	Off
Corynebacterium_renale	8	2	2	2	Off	Off
Corynebacterium_segmentosum	4	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	181	27	29	29	Off	Off
Corynebacterium_stationis	3	1	1	1	Off	Off
Corynebacterium_striatum	14	6	7	7	Off	Off
Corynebacterium_urealyticum	25	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	21	2	2	2	Off	Off
Corynebacterium_xerosis	71	4	4	4	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	8	2	11	11	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	1	3	3	Off	Off
Coxiella_burnetii_str._Schperling	12	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	0	0	0	On	Off
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	2	0	0	0	On	Off
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	0	0	0	On	Off
Enterococcus_hirae	1	0	0	0	On	Off
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	46	3	5	5	Off	Off
Escherichia_coli_042	1	1	3	3	Off	Off
Escherichia_coli_E110019	2	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	0	0	0	On	Off
Escherichia_coli_O25:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O55:H7	2	0	0	0	On	Off
Escherichia_coli_UMNK88	1	1	1	1	Off	Off
Escherichia_coli_UTI89	1	1	2	2	Off	Off
Escherichia_coli_VR50	1	0	0	0	On	Off
Francisella_tularensis	2	0	0	0	On	Off
Fusobacterium	8	0	0	0	On	Off
Fusobacterium_gastrosuis	3	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_nucleatum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	6	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	1	0	0	0	On	Off
Fusobacterium_ulcerans	1	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	12	1	1	1	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	12	1	5	5	Off	Off
Helicobacter_pylori_PeCan4	2	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	5	7	7	Off	Off
Klebsiella_aerogenes_EA1509E	9	0	0	0	On	Off
Klebsiella_michiganensis	23	4	10	10	Off	Off
Klebsiella_oxytoca	31	9	28	28	Off	Off
Klebsiella_pneumoniae	30	6	27	27	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	2	20	20	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	10	10	Off	Off
Legionella_anisa	39	5	10	10	Off	Off
Legionella_lansingensis	8	0	0	0	On	Off
Legionella_pneumophila	15	2	11	11	Off	Off
Legionella_pneumophila_str._Corby	4	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	6	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	0	0	0	On	Off
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	0	0	0	On	Off
Leptospira_weilii	3	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	1	10	10	Off	Off
Listeria_monocytogenes_6179	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	4	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	1	1	Off	Off
Mannheimia_haemolytica_D153	1	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	284	31	210	210	Off	Off
Mycobacterium_avium_subsp._avium	51	9	9	9	Off	Off
Mycobacterium_avium_subsp._hominissuis	445	28	44	44	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	53	2	2	2	Off	Off
Mycobacterium_canettii	62	16	16	16	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	74	9	9	9	Off	Off
Mycobacterium_intracellulare	110	20	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	75	10	14	14	Off	Off
Mycobacterium_kansasii	179	23	45	45	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	1	1	1	Off	Off
Mycobacterium_marseillense	58	10	10	10	Off	Off
Mycobacterium_sp._JS623	156	18	18	18	Off	Off
Mycobacterium_sp._YC-RL4	108	22	23	23	Off	Off
Mycobacterium_tuberculosis	69	13	25	25	Off	Off
Mycobacterium_tuberculosis_KZN_1435	23	3	9	9	Off	Off
Mycobacterium_tuberculosis_complex	96	14	96	96	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	93	14	116	116	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	35	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	24	2	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	2	2	2	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	0	0	0	On	Off
Neisseria_gonorrhoeae	9	1	2	2	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	2	20	20	Off	Off
Neisseria_meningitidis	15	3	3	3	Off	Off
Neisseria_meningitidis_8013	3	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	0	0	0	On	Off
Neisseria_mucosa	2	0	0	0	On	Off
Neisseria_sicca	2	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	5	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	7	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	21	3	9	9	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	3	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._R	2	0	0	0	On	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	26	3	12	12	Off	Off
Salmonella_enterica_subsp._VII	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	16	4	38	38	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	5	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	19	2	12	12	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	5	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	4	0	0	0	On	Off
Staphylococcus_simulans	5	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	1	7	7	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	1	1	Off	Off
Streptococcus_gordonii	4	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	4	0	0	0	On	Off
Streptococcus_pneumoniae_670-6B	2	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_57.I	2	2	2	2	Off	Off
Streptococcus_sanguinis	2	1	1	1	Off	Off
Streptococcus_sp._HSISM1	2	0	0	0	On	Off
Streptococcus_suis	3	0	0	0	On	Off
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_JS14	4	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_thermophilus	1	1	6	6	Off	Off
Tannerella_forsythia	9	1	2	2	Off	Off
Tannerella_forsythia_92A2	12	2	2	2	Off	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Treponema	36	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	6	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	9	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	1	1	1	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	2	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_phagedenis	3	2	12	12	Off	Off
Treponema_primitia_ZAS-2	7	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	8	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	7	2	2	2	Off	Off
Treponema_vincentii	4	1	1	1	Off	Off
Vaccinia_virus	2	0	0	0	On	Off
Veillonella_parvula	5	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	39	6	8	8	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	3	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	25	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	13	4	24	24	Off	Off
Vibrio_parahaemolyticus	20	2	2	2	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	2	2	Off	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	22	4	10	10	Off	Off
Vibrio_vulnificus_CMCP6	3	0	0	0	On	Off
Vibrio_vulnificus_Env1	3	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	1	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	1	1	1	Off	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	0	0	0	On	Off
Yersinia_aleksiciae	3	0	0	0	On	Off
Yersinia_enterocolitica	6	1	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	8	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_3067	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	5	0	0	0	On	Off
Yersinia_rohdei	3	0	0	0	On	Off
Yersinia_ruckeri	13	5	9	9	Off	Off
Yersinia_similis	2	0	0	0	On	Off
