Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_fetus_subsp._venerealis_NCTC_10354	1	0	0	0	On	Off
Campylobacter_gracilis	4	0	0	0	On	Off
Campylobacter_showae	7	3	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	2	0	0	0	On	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	0	0	0	On	Off
Corynebacterium_amycolatum	15	1	1	1	Off	Off
Corynebacterium_bovis	113	5	5	5	Off	Off
Corynebacterium_crudilactis	3	0	0	0	On	Off
Corynebacterium_diphtheriae	4	1	3	3	Off	Off
Corynebacterium_jeikeium	35	1	1	1	Off	Off
Corynebacterium_jeikeium_K411	26	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	24	3	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	26	2	4	4	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	238	64	64	64	Off	Off
Corynebacterium_matruchotii	47	2	2	2	Off	Off
Corynebacterium_minutissimum	27	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis	4	0	0	0	On	Off
Corynebacterium_renale	7	4	4	4	Off	Off
Corynebacterium_segmentosum	16	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	247	23	23	23	Off	Off
Corynebacterium_stationis	70	12	12	12	Off	Off
Corynebacterium_striatum	16	2	4	4	Off	Off
Corynebacterium_urealyticum	38	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	40	1	1	1	Off	Off
Corynebacterium_xerosis	85	10	10	10	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	18	0	0	0	On	Off
Coxiella_burnetii_Dugway_5J108-111	3	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	6	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	1	1	1	Off	Off
Enterococcus_casseliflavus	3	0	0	0	On	Off
Enterococcus_casseliflavus_EC20	2	0	0	0	On	Off
Enterococcus_cecorum	6	1	2	2	Off	Off
Enterococcus_durans	2	0	0	0	On	Off
Enterococcus_faecalis	2	0	0	0	On	Off
Enterococcus_faecium	8	2	2	2	Off	Off
Enterococcus_hirae	3	1	2	2	Off	Off
Enterococcus_hirae_ATCC_9790	2	0	0	0	On	Off
Enterococcus_mundtii	5	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	60	11	12	12	Off	Off
Escherichia_coli_NCCP15648	11	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Francisella_tularensis	1	0	0	0	On	Off
Fusobacterium	5	0	0	0	On	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_hwasookii	2	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	3	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_periodonticum	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	33	4	32	32	Off	Off
Haemophilus_influenzae_10810	2	0	0	0	On	Off
Haemophilus_influenzae_2019	1	1	2	2	Off	Off
Haemophilus_influenzae_F3047	3	0	0	0	On	Off
Haemophilus_influenzae_KR494	2	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	8	0	0	0	On	Off
Helicobacter_pylori_J99	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	16	2	20	20	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	35	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	13	2	20	20	Off	Off
Klebsiella_michiganensis	21	1	2	2	Off	Off
Klebsiella_michiganensis_HKOPL1	3	1	6	6	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	46	7	16	16	Off	Off
Klebsiella_pneumoniae	38	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	17	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	3	0	0	0	On	Off
Legionella_pneumophila	2	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	3	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	23	6	20	20	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	4	24	24	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	5	1	1	1	Off	Off
Leptospira_weilii	30	10	18	18	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	14	5	7	7	Off	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	162	28	186	186	Off	Off
Mannheimia_haemolytica_D153	7	4	30	30	Off	Off
Mannheimia_haemolytica_D174	3	0	0	0	On	Off
Mannheimia_haemolytica_M42548	8	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	18	1	3	3	Off	Off
Mannheimia_haemolytica_USMARC_2286	5	3	23	23	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	314	43	209	209	Off	Off
Mycobacterium_avium_subsp._avium	40	4	8	8	Off	Off
Mycobacterium_avium_subsp._hominissuis	175	16	38	38	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	63	3	3	3	Off	Off
Mycobacterium_canettii	46	3	3	3	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	122	15	16	16	Off	Off
Mycobacterium_intracellulare	164	18	23	23	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	107	12	24	24	Off	Off
Mycobacterium_kansasii	199	18	25	25	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	0	0	0	On	Off
Mycobacterium_marseillense	72	6	6	6	Off	Off
Mycobacterium_sp._JS623	162	22	22	22	Off	Off
Mycobacterium_sp._YC-RL4	133	12	14	14	Off	Off
Mycobacterium_tuberculosis	95	8	15	15	Off	Off
Mycobacterium_tuberculosis_KZN_1435	66	18	67	67	Off	Off
Mycobacterium_tuberculosis_complex	125	19	127	127	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	122	21	126	126	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	1	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	18	5	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	19	1	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	1	1	1	Off	Off
Neisseria_gonorrhoeae	17	4	15	15	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	2	20	20	Off	Off
Neisseria_meningitidis	41	14	30	30	Off	Off
Neisseria_meningitidis_8013	5	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	4	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_mucosa	11	3	3	3	Off	Off
Neisseria_sicca	6	1	1	1	Off	Off
Neisseria_subflava	8	2	2	2	Off	Off
Neisseria_weaveri	7	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	15	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	29	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	1	1	1	Off	Off
Porphyromonas_gingivalis_A7A1-28	10	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	6	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	5	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	17	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	41	2	10	10	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	0	0	0	On	Off
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	43	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	277	42	75	75	Off	Off
Staphylococcus_hominis	6	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	3	0	0	0	On	Off
Staphylococcus_nepalensis	8	0	0	0	On	Off
Staphylococcus_saprophyticus	7	0	0	0	On	Off
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	27	1	1	1	Off	Off
Streptococcus_agalactiae	10	1	1	1	Off	Off
Streptococcus_agalactiae_GD201008-001	2	0	0	0	On	Off
Streptococcus_agalactiae_NEM316	2	0	0	0	On	Off
Streptococcus_anginosus	14	5	5	5	Off	Off
Streptococcus_anginosus_C1051	5	0	0	0	On	Off
Streptococcus_canis	22	3	3	3	Off	Off
Streptococcus_cristatus	4	2	3	3	Off	Off
Streptococcus_cristatus_AS_1.3089	8	3	5	5	Off	Off
Streptococcus_cristatus_ATCC_51100	16	3	4	4	Off	Off
Streptococcus_dysgalactiae	15	2	20	20	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	5	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	28	8	14	14	Off	Off
Streptococcus_equi	12	5	27	27	Off	Off
Streptococcus_equi_subsp._zooepidemicus	36	8	18	18	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	7	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	16	4	18	18	Off	Off
Streptococcus_gallolyticus	22	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	17	5	7	7	Off	Off
Streptococcus_gordonii	66	10	24	24	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	9	2	2	2	Off	Off
Streptococcus_intermedius_B196	4	1	1	1	Off	Off
Streptococcus_lutetiensis	8	2	2	2	Off	Off
Streptococcus_milleri	5	0	0	0	On	Off
Streptococcus_mitis	27	1	1	1	Off	Off
Streptococcus_mitis_B6	6	4	4	4	Off	Off
Streptococcus_mutans	17	3	9	9	Off	Off
Streptococcus_mutans_UA159	17	6	23	23	Off	Off
Streptococcus_oralis	29	7	22	22	Off	Off
Streptococcus_oralis_ATCC_35037	5	1	1	1	Off	Off
Streptococcus_oralis_Uo5	6	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	7	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	4	1	1	1	Off	Off
Streptococcus_parauberis	2	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	12	4	4	4	Off	Off
Streptococcus_pneumoniae	20	3	13	13	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	2	1	5	5	Off	Off
Streptococcus_pneumoniae_PCS8235	1	0	0	0	On	Off
Streptococcus_pyogenes	22	5	25	25	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	20	20	Off	Off
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_salivarius	31	5	10	10	Off	Off
Streptococcus_salivarius_57.I	8	3	7	7	Off	Off
Streptococcus_salivarius_CCHSS3	3	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	3	1	2	2	Off	Off
Streptococcus_sanguinis	64	8	11	11	Off	Off
Streptococcus_sanguinis_SK36	8	4	10	10	Off	Off
Streptococcus_sp._HSISM1	8	0	0	0	On	Off
Streptococcus_suis	180	43	148	148	Off	Off
Streptococcus_suis_05HAS68	4	3	21	21	Off	Off
Streptococcus_suis_6407	11	3	12	12	Off	Off
Streptococcus_suis_D12	10	3	3	3	Off	Off
Streptococcus_suis_D9	3	0	0	0	On	Off
Streptococcus_suis_ST1	5	2	4	4	Off	Off
Streptococcus_suis_ST3	4	4	16	16	Off	Off
Streptococcus_suis_T15	13	1	2	2	Off	Off
Streptococcus_suis_TL13	9	1	1	1	Off	Off
Streptococcus_suis_YB51	7	1	4	4	Off	Off
Streptococcus_thermophilus	26	7	23	23	Off	Off
Streptococcus_thermophilus_1F8CT	5	0	0	0	On	Off
Streptococcus_thermophilus_ND03	4	0	0	0	On	Off
Tannerella_forsythia	13	3	6	6	Off	Off
Tannerella_forsythia_92A2	7	0	0	0	On	Off
Tannerella_forsythia_KS16	7	2	2	2	Off	Off
Treponema	24	2	2	2	Off	Off
Treponema_azotonutricium_ZAS-9	11	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	1	2	2	Off	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	17	0	0	0	On	Off
Treponema_primitia_ZAS-2	22	3	3	3	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_sp._OMZ_838	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	4	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	6	0	0	0	On	Off
Veillonella_parvula_HSIVP1	13	1	3	3	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	8	1	2	2	Off	Off
Vibrio_anguillarum_775	2	1	10	10	Off	Off
Vibrio_cholerae	8	2	11	11	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	0	0	0	On	Off
Vibrio_furnissii	14	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	6	0	0	0	On	Off
Vibrio_parahaemolyticus	6	1	4	4	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	10	10	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	4	0	0	0	On	Off
Vibrio_vulnificus	14	2	2	2	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	0	0	0	On	Off
Yersinia_intermedia	2	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_3067	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	4	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
