Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	10	10	28	28	Off	Off
Klebsiella_aerogenes_EA1509E	2	2	10	10	Off	Off
Klebsiella_michiganensis	6	6	22	22	Off	Off
Klebsiella_michiganensis_HKOPL1	3	3	10	10	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	10	10	16	16	Off	Off
Klebsiella_pneumoniae	16	16	145	145	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	4	109	109	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	9	9	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	1	1	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	9	9	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	254	254	2630	2630	Off	Off
Mannheimia_haemolytica_D153	8	8	53	53	Off	Off
Mannheimia_haemolytica_D174	7	7	52	52	Off	Off
Mannheimia_haemolytica_M42548	13	13	91	91	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	10	10	52	52	Off	Off
Mannheimia_haemolytica_USMARC_2286	11	11	94	94	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	16	16	117	117	Off	Off
Mycobacterium_avium_subsp._avium	4	4	11	11	Off	Off
Mycobacterium_avium_subsp._hominissuis	9	9	27	27	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	5	5	11	11	Off	Off
Mycobacterium_canettii	0	0	0	0	na	na
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	7	7	8	8	Off	Off
Mycobacterium_intracellulare	2	2	3	3	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	2	2	6	6	Off	Off
Mycobacterium_kansasii	6	6	10	10	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	2	2	2	Off	Off
Mycobacterium_marseillense	6	6	6	6	Off	Off
Mycobacterium_sp._JS623	13	13	13	13	Off	Off
Mycobacterium_sp._YC-RL4	13	13	13	13	Off	Off
Mycobacterium_tuberculosis	4	4	9	9	Off	Off
Mycobacterium_tuberculosis_complex	5	5	23	23	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	21	21	222	222	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	7	7	27	27	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	4	4	33	33	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	1	19	19	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	4	4	21	21	Off	Off
Neisseria_meningitidis	20	20	81	81	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_H44/76	2	2	4	4	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	2	2	12	12	Off	Off
Neisseria_meningitidis_MC58	1	1	4	4	Off	Off
Neisseria_meningitidis_serogroup_B	3	3	8	8	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	11	11	11	11	Off	Off
Neisseria_weaveri	11	11	11	11	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	55	55	91	91	Off	Off
Pasteurella_multocida	28	28	166	166	Off	Off
Pasteurella_multocida_subsp._gallicida	2	2	6	6	Off	Off
Pasteurella_multocida_subsp._multocida	7	7	39	39	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	7	7	7	7	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	5	5	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	2	13	13	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	417	417	2833	2833	Off	Off
Porphyromonas_gingivalis_A7A1-28	23	23	80	80	Off	Off
Porphyromonas_gingivalis_AJW4	23	23	61	61	Off	Off
Porphyromonas_gingivalis_ATCC_33277	28	28	69	69	Off	Off
Porphyromonas_gingivalis_TDC60	30	30	124	124	Off	Off
Porphyromonas_gingivalis_W83	40	40	164	164	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	134	134	12032	12032	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	35	35	2326	2326	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3	3	21	21	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	4	4	8	8	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	1	1	2	2	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	2	2	Off	Off
Staphylococcus_simulans	2	2	6	6	Off	Off
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus_agalactiae	4	4	6	6	Off	Off
Streptococcus_agalactiae_GD201008-001	1	1	3	3	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	13	13	21	21	Off	Off
Streptococcus_anginosus_C1051	9	9	9	9	Off	Off
Streptococcus_canis	36	36	50	50	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	14	14	17	17	Off	Off
Streptococcus_dysgalactiae	15	15	37	37	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	12	12	20	20	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	18	18	39	39	Off	Off
Streptococcus_equi	13	13	118	118	Off	Off
Streptococcus_equi_subsp._equi	9	9	16	16	Off	Off
Streptococcus_equi_subsp._zooepidemicus	57	57	112	112	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	3	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	6	6	37	37	Off	Off
Streptococcus_gallolyticus	17	17	20	20	Off	Off
Streptococcus_gallolyticus_UCN34	17	17	33	33	Off	Off
Streptococcus_gordonii	18	18	25	25	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	4	4	5	5	Off	Off
Streptococcus_intermedius_B196	5	5	6	6	Off	Off
Streptococcus_lutetiensis	7	7	7	7	Off	Off
Streptococcus_milleri	2	2	3	3	Off	Off
Streptococcus_mitis	16	16	17	17	Off	Off
Streptococcus_mutans	13	13	22	22	Off	Off
Streptococcus_mutans_UA159	4	4	11	11	Off	Off
Streptococcus_oralis	24	24	34	34	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_oralis_Uo5	3	3	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	3	3	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	7	7	9	9	Off	Off
Streptococcus_parauberis	5	5	5	5	Off	Off
Streptococcus_parauberis_NCFD_2020	15	15	17	17	Off	Off
Streptococcus_pneumoniae	20	20	195	195	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	10	10	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	4	4	24	24	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	4	4	Off	Off
Streptococcus_pneumoniae_SPNA45	1	1	1	1	Off	Off
Streptococcus_pyogenes	23	23	252	252	Off	Off
Streptococcus_pyogenes_JRS4	1	1	8	8	Off	Off
Streptococcus_pyogenes_STAB1102	1	1	13	13	Off	Off
Streptococcus_salivarius	23	23	37	37	Off	Off
Streptococcus_salivarius_57.I	2	2	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	3	3	10	10	Off	Off
Streptococcus_sanguinis	21	21	29	29	Off	Off
Streptococcus_sanguinis_SK36	7	7	16	16	Off	Off
Streptococcus_sp._HSISM1	3	3	3	3	Off	Off
Streptococcus_suis	116	116	549	549	Off	Off
Streptococcus_suis_6407	3	3	19	19	Off	Off
Streptococcus_suis_D12	3	3	9	9	Off	Off
Streptococcus_suis_D9	2	2	4	4	Off	Off
Streptococcus_suis_JS14	1	1	1	1	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_suis_ST3	6	6	19	19	Off	Off
Streptococcus_suis_T15	6	6	10	10	Off	Off
Streptococcus_suis_TL13	5	5	22	22	Off	Off
Streptococcus_suis_YB51	2	2	13	13	Off	Off
Streptococcus_thermophilus	12	12	38	38	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	7	7	Off	Off
Tannerella_forsythia	1605	1605	3215	3215	Off	Off
Tannerella_forsythia_92A2	941	941	942	942	Off	Off
Tannerella_forsythia_KS16	895	895	896	896	Off	Off
Treponema	7	7	16	16	Off	Off
Treponema_brennaborense_DSM_12168	4	4	6	6	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	155	155	246	246	Off	Off
Treponema_phagedenis	6	6	7	7	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	3	3	4	4	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	3	3	8	8	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	21	21	Off	Off
Vibrio_anguillarum_775	2	2	18	18	Off	Off
Vibrio_cholerae	8	8	9	9	Off	Off
Vibrio_furnissii	5	5	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	16	16	Off	Off
Vibrio_parahaemolyticus	10	10	80	80	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	2	2	Off	Off
Vibrio_splendidus	2	2	3	3	Off	Off
Vibrio_vulnificus	2	2	2	2	Off	Off
Vibrio_vulnificus_CMCP6	1	1	3	3	Off	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	5	5	7	7	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	1	1	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	30	30	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	5	5	8	8	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
