Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	0	0	0	0	na	na
Corynebacterium_bovis	3	3	3	3	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	1	1	4	4	Off	Off
Corynebacterium_jeikeium	1	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	0	0	0	0	na	na
Corynebacterium_kroppenstedtii_DSM_44385	1	1	3	3	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_matruchotii	1	1	1	1	Off	Off
Corynebacterium_minutissimum	1	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	1	1	2	2	Off	Off
Corynebacterium_renale	1	1	1	1	Off	Off
Corynebacterium_segmentosum	1	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	2	2	2	2	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	2	2	3	3	Off	Off
Corynebacterium_urealyticum	0	0	0	0	na	na
Corynebacterium_ureicelerivorans	0	0	0	0	na	na
Corynebacterium_xerosis	1	1	1	1	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	2	2	7	7	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_cecorum	4	4	11	11	Off	Off
Enterococcus_durans	1	1	3	3	Off	Off
Enterococcus_faecalis	2	2	6	6	Off	Off
Enterococcus_faecium	1	1	1	1	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	17	17	Off	Off
Enterococcus_hirae	1	1	5	5	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	6	6	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	20	20	115	115	Off	Off
Escherichia_coli_CFT073	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	1	1	4	4	Off	Off
Escherichia_coli_O15	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	1	11	11	Off	Off
Francisella_tularensis	1	1	5	5	Off	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_gonidiaformans_ATCC_25563	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	5	21	21	Off	Off
Haemophilus_influenzae_2019	1	1	2	2	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	2	2	Off	Off
Haemophilus_influenzae_R2866	1	1	8	8	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	9	9	11	11	Off	Off
Helicobacter_pylori_51	1	1	1	1	Off	Off
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	3	3	5	5	Off	Off
Klebsiella_aerogenes_EA1509E	1	1	3	3	Off	Off
Klebsiella_michiganensis	1	1	1	1	Off	Off
Klebsiella_oxytoca	1	1	1	1	Off	Off
Klebsiella_pneumoniae	6	6	12	12	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	58	58	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	3	4	4	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	1	8	8	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	3	3	Off	Off
Listeria_monocytogenes_6179	1	1	8	8	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	5	5	Off	Off
Mannheimia_haemolytica_D174	1	1	3	3	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Monkeypox_virus	1	1	1	1	Off	Off
Moraxella_catarrhalis	43	43	61	61	Off	Off
Moraxella_catarrhalis_BBH18	47	47	119	119	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	7	7	49	49	Off	Off
Mycobacterium_avium_subsp._avium	1	1	2	2	Off	Off
Mycobacterium_avium_subsp._hominissuis	5	5	9	9	Off	Off
Mycobacterium_canettii	1	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	2	2	3	3	Off	Off
Mycobacterium_intracellulare	1	1	2	2	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	1	1	1	1	Off	Off
Mycobacterium_kansasii	4	4	7	7	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	1	1	1	Off	Off
Mycobacterium_marseillense	2	2	3	3	Off	Off
Mycobacterium_sp._JS623	15	15	15	15	Off	Off
Mycobacterium_sp._YC-RL4	5	5	5	5	Off	Off
Mycobacterium_tuberculosis	1	1	1	1	Off	Off
Mycobacterium_tuberculosis_complex	2	2	16	16	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	3	3	19	19	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	9	9	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	2	2	2	2	Off	Off
Neisseria_meningitidis	5	5	29	29	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	3	3	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	4	4	19	19	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	5	5	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	13	13	1022	1022	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	2	2	200	200	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	10	10	14	14	Off	Off
Staphylococcus_cohnii	4	4	4	4	Off	Off
Staphylococcus_epidermidis	1	1	3	3	Off	Off
Staphylococcus_equorum	4	4	5	5	Off	Off
Staphylococcus_hominis	1	1	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	3	3	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	6	6	14	14	Off	Off
Streptococcus_agalactiae	2	2	5	5	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	9	9	19	19	Off	Off
Streptococcus_canis	3	3	3	3	Off	Off
Streptococcus_cristatus	2	2	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	5	5	Off	Off
Streptococcus_dysgalactiae	4	4	11	11	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	13	13	21	21	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	7	7	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	6	6	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	2	2	5	5	Off	Off
Streptococcus_gordonii	13	13	42	42	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	12	12	18	18	Off	Off
Streptococcus_intermedius_B196	5	5	15	15	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	5	5	5	5	Off	Off
Streptococcus_mitis	7	7	7	7	Off	Off
Streptococcus_mitis_B6	2	2	2	2	Off	Off
Streptococcus_mutans	5	5	9	9	Off	Off
Streptococcus_mutans_UA159	3	3	11	11	Off	Off
Streptococcus_oralis	7	7	12	12	Off	Off
Streptococcus_oralis_ATCC_35037	2	2	4	4	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	3	3	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_pneumoniae	6	6	55	55	Off	Off
Streptococcus_pneumoniae_ATCC_700669	1	1	5	5	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	7	7	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	1	1	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	2	2	Off	Off
Streptococcus_pyogenes	3	3	53	53	Off	Off
Streptococcus_salivarius	3	3	4	4	Off	Off
Streptococcus_sanguinis	13	13	15	15	Off	Off
Streptococcus_sanguinis_SK36	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	32	32	87	87	Off	Off
Streptococcus_suis_6407	2	2	5	5	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_D9	2	2	9	9	Off	Off
Streptococcus_suis_TL13	3	3	4	4	Off	Off
Streptococcus_suis_YB51	1	1	2	2	Off	Off
Streptococcus_thermophilus	2	2	6	6	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	3	3	Off	Off
Streptococcus_thermophilus_ND03	2	2	6	6	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	0	0	0	0	na	na
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_socranskii_subsp._buccale	1	1	1	1	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	6	15	15	Off	Off
Vibrio_anguillarum_775	2	2	32	32	Off	Off
Vibrio_cholerae	7	7	19	19	Off	Off
Vibrio_furnissii	3	3	3	3	Off	Off
Vibrio_parahaemolyticus	17	17	118	118	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	60	60	Off	Off
Vibrio_splendidus	2	2	3	3	Off	Off
Vibrio_vulnificus	3	3	5	5	Off	Off
Vibrio_vulnificus_YJ016	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	4	43	43	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	2	2	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
