Taxon	Reference	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_sp._09RB8910	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._10RB9215	Brucella_sp._10RB9215	2256640	0	146	0	0	0	0	0	0	0	0	0
Brucella_sp._141012304	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_sp._BO2	Brucella_sp._BO2	1598699	48	0	0	0	0	0	0	0	0	0	0
Brucella_suis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_vulpis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Brucellaceae	Pseudochrobactrum	432717	31	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	Burkholderia_cepacia	3708575	11487	4914	2262	884	335	0	0	0	0	0	0
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416	3748818	17856	8244	3465	1228	605	618	441	160	0	0	0
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9	3756179	18589	7856	5001	1504	625	330	0	0	0	0	0
Burkholderia_gladioli	Burkholderia_gladioli_BSR3	4305388	39477	26212	17724	9988	6345	4566	2317	944	405	250	0
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3	4382605	11812	8004	4458	2000	2020	594	539	384	297	110	793
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli	4150127	23643	15834	7329	3392	3150	1236	1463	608	333	500	1792
Burkholderia_mallei	Burkholderia_mallei	3499864	688	202	294	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10229	Burkholderia_mallei_NCTC_10229	3457955	253	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247	3494852	430	168	117	120	0	0	0	0	0	0	0
Burkholderia_multivorans	Burkholderia_multivorans	3275789	41749	17512	8859	3268	1405	1446	154	96	72	190	88
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616	3384039	32414	14572	7734	4164	2960	1530	1008	0	0	0	0
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247	3365540	30419	15026	7698	5260	1965	570	735	136	351	60	504
Burkholderia_pseudomallei	Burkholderia_pseudomallei	4176366	5556	4336	2316	2052	1390	1680	553	296	234	420	99
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b	3975272	638	388	462	168	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei_1710a	4118747	144	86	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b	4125582	372	338	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894	3258536	1251	434	39	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03	4007963	377	410	0	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_MSHR1153	Burkholderia_pseudomallei_MSHR1153	4030691	928	230	39	88	160	90	0	0	0	0	0
Burkholderia_pseudomallei_MSHR2543	Burkholderia_pseudomallei_MSHR2543	4239044	724	272	33	216	75	240	0	0	0	0	0
Burkholderia_pseudomallei_MSHR346	Burkholderia_pseudomallei_MSHR346	4094405	1534	1230	813	324	270	0	0	0	0	0	0
Burkholderia_pseudomallei_MSHR435	Burkholderia_pseudomallei_MSHR435	3836367	717	226	159	0	0	0	0	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	Burkholderia_pseudomallei_NCTC_13179	3994753	930	260	903	48	195	0	0	0	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	Burkholderia_pseudomallei_Pasteur_52237	4139616	561	252	144	0	0	0	0	0	0	0	0
Burkholderia_sp._OLGA172	NA	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli	NA	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_showae	Campylobacter_showae	2160527	53	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae_AR39	Chlamydia_pneumoniae_AR39	1229697	156	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	NA	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium	Clostridium	2688731	60	0	0	0	0	0	0	0	0	0	0
Clostridium_argentinense	Clostridium_argentinense	4662868	0	120	0	0	0	0	0	0	0	0	0
Clostridium_baratii	Clostridium_baratii	3090991	59	0	0	0	0	0	0	0	0	0	0
Clostridium_beijerinckii	Clostridium_beijerinckii	6383296	68	0	0	0	0	0	0	0	0	0	0
Clostridium_bornimense	Clostridium_bornimense	2917774	90	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum	Clostridium_botulinum	4090682	114	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_A	Clostridium_botulinum_A2_str._Kyoto	4155234	44	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_BKT015925	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_botulinum_E3_str._Alaska_E43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_butyricum	Clostridium_butyricum	3861414	101	0	0	0	0	0	0	0	0	0	0
Clostridium_cadaveris	Clostridium_cadaveris	3619287	60	0	0	0	0	0	0	0	0	0	0
Clostridium_carboxidivorans_P7	Clostridium_carboxidivorans_P7	5732716	164	0	0	0	0	0	0	0	0	0	0
Clostridium_chauvoei	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_cochlearium	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_drakei	Clostridium_drakei	5695194	47	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_estertheticum_subsp._estertheticum	Clostridium_estertheticum_subsp._estertheticum	4760520	54	0	0	0	0	0	0	0	0	0	0
Clostridium_isatidis	Clostridium_isatidis	2869845	0	82	0	0	0	0	0	0	0	0	0
Clostridium_kluyveri	Clostridium_kluyveri	4454268	85	0	0	0	0	0	0	0	0	0	0
Clostridium_ljungdahlii_DSM_13528	Clostridium_ljungdahlii_DSM_13528	4629995	70	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_novyi_NT	Clostridium_novyi_NT	2547660	60	0	0	0	0	0	0	0	0	0	0
Clostridium_perfringens	Clostridium_perfringens	4005848	210	0	0	0	0	0	0	0	0	0	0
Clostridium_perfringens_ATCC_13124	Clostridium_perfringens_ATCC_13124	3256624	59	0	0	0	0	0	0	0	0	0	0
Clostridium_saccharobutylicum	Clostridium_saccharobutylicum	5108161	126	0	0	0	0	0	0	0	0	0	0
Clostridium_septicum	Clostridium_septicum	3399210	65	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._BNL1100	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._C1	Clostridium_sp._C1	3035009	104	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._C5S11	Clostridium_sp._C5S11	6041294	138	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._JN-1	Clostridium_sp._JN-1	2795894	60	0	0	0	0	0	0	0	0	0	0
Clostridium_sp._JN-9	Clostridium_sp._JN-9	3223087	104	0	0	0	0	0	0	0	0	0	0
Clostridium_sporogenes	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_tetani	Clostridium_tetani	2810636	408	304	0	0	0	0	0	0	0	0	0
Clostridium_tetani_12124569	Clostridium_tetani_12124569	2807436	45	0	0	0	0	0	0	0	0	0	0
Clostridium_tetani_E88	NA	0	0	0	0	0	0	0	0	0	0	0	0
Clostridium_tyrobutyricum	Clostridium_tyrobutyricum	3158948	55	0	0	0	0	0	0	0	0	0	0
Coccidioides_immitis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Coccidioides_posadasii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_crudilactis	Corynebacterium_crudilactis	3047304	69	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glutamicum	Corynebacterium_glutamicum_SCgG2	3350415	204	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glutamicum_ZL-6	Corynebacterium_glutamicum_ZL-6	3332351	107	0	0	0	0	0	0	0	0	0	0
Corynebacterium_glyciniphilum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_jeikeium	Corynebacterium_jeikeium	2414526	123	0	0	0	0	0	0	0	0	0	0
Corynebacterium_jeikeium_K411	Corynebacterium_jeikeium_K411	2462360	139	0	0	0	0	0	0	0	0	0	0
Corynebacterium_kroppenstedtii	Corynebacterium_kroppenstedtii	2511663	214	0	0	0	0	0	0	0	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	Corynebacterium_kroppenstedtii	2446611	196	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	Corynebacterium_maris_DSM_45190	2787430	144	0	0	0	0	0	0	0	0	0	0
Corynebacterium_matruchotii	Corynebacterium_matruchotii	2866025	515	0	0	0	0	0	0	0	0	0	0
Corynebacterium_segmentosum	Corynebacterium_segmentosum	2373133	307	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_stationis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_urealyticum	Corynebacterium_urealyticum	2377439	93	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ureicelerivorans	Corynebacterium_ureicelerivorans	2278353	1637	0	0	0	0	0	0	0	0	0	0
Corynebacterium_variabile	NA	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_xerosis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox-Vaccinia_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cowpox_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	Coxiella_burnetii	1973734	37	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii_Dugway_5J108-111	Coxiella_burnetii	1999624	45	0	0	0	0	0	0	0	0	0	0
Cryptococcus_gattii_species_complex	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cryptococcus_neoformans	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_A4	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_Si-IIA	NA	0	0	0	0	0	0	0	0	0	0	0	0
Cynomolgus_Epstein-Barr_Virus_TsB-B6	NA	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Enterobius_vermicularis	Enterobius_vermicularis	803	46	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	NA	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus	Enterococcus_casseliflavus	3576327	49	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	Enterococcus_cecorum	2371271	775	150	0	0	0	0	0	0	0	0	0
Enterococcus_durans	Enterococcus_durans	3014348	60	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	NA	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	Enterococcus_faecium	2743134	0	2	9	188	0	0	0	0	0	0	0
Enterococcus_hirae	Enterococcus_hirae	2831849	39	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	Enterococcus_hirae	2886413	68	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	NA	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_ag876	NA	0	0	0	0	0	0	0	0	0	0	0	0
Epstein-barr_virus_strain_p3hr-1	NA	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	Erysipelothrix_rhusiopathiae	1770321	0	90	0	0	0	0	0	0	0	0	0
Escherichia_coli	Escherichia_coli	5571821	258	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O111	NA	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	NA	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	NA	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	Francisella_tularensis_subsp._holarctica	1907650	56	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	Francisella_tularensis_subsp._novicida	2005015	59	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida_PA10-7858	Francisella_tularensis_subsp._novicida_PA10-7858	1978910	48	0	0	0	0	0	0	0	0	0	0
Fusobacterium	Fusobacterium_pseudoperiodonticum	2290832	227	0	0	0	0	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	Fusobacterium_mortiferum_ATCC_9817	2716611	155	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	2227196	70	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	Fusobacterium_nucleatum_subsp._polymorphum	2547210	131	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2038475	60	0	0	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	Fusobacterium_pseudoperiodonticum	2290881	178	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	Haemophilus_influenzae	1853259	134	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_CGSHiCZ412602	Haemophilus_influenzae	1818206	60	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_KR494	Haemophilus_influenzae	1914722	60	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_R2866	Haemophilus_influenzae	1848811	60	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_Rd_KW20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_parainfluenzae	Haemophilus_parainfluenzae	1942666	233	0	0	0	0	0	0	0	0	0	0
Haemophilus_parainfluenzae_T3T1	Haemophilus_parainfluenzae_T3T1	2086698	177	0	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	NA	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	NA	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_B_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	NA	0	0	0	0	0	0	0	0	0	0	0	0
Herpes_simplex_virus_unknown_type	NA	0	0	0	0	0	0	0	0	0	0	0	0
Histoplasma_capsulatum	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11+34	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_11p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_12	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_14p1	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_15/H9	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_16p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_17	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_18	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19C	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_19p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1_strain_Adenoid_71	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_20	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_21a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_22H8	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_23	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_24	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_25	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_26	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_27	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_28	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_29	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+11p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3+7	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_30	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_31	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_32	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_33	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_34a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35+11	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_36	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_38H44	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_39	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_3p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_40	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_41_Wisconsin	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_42	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_43	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_44	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_45	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_46	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_47	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_48	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_49	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_4p	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_50_prototype_strain_Wan	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_51	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_52	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_53	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_55	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_56	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_57	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_58	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_59_MSJ-2011	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_6	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_60a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_61	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_62	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_63	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_64	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_65	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_66	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_67	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_68	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_69	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_71	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7428	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_76	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7620	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_77	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_78	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7961	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7a	NA	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7d	NA	0	0	0	0	0	0	0	0	0	0	0	0
