Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR2543	6	6	9	9	Off	Off
Burkholderia_pseudomallei_MSHR346	9	9	17	17	Off	Off
Burkholderia_pseudomallei_NCTC_13179	4	4	9	9	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	3	3	5	5	Off	Off
Campylobacter_coli	1	1	3	3	Off	Off
Campylobacter_coli_RM1875	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	2	2	2	2	Off	Off
Campylobacter_showae	2	2	2	2	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	2	2	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	14	14	16	16	Off	Off
Corynebacterium_bovis	89	89	92	92	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	3	3	17	17	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	9	9	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	4	4	Off	Off
Corynebacterium_jeikeium	19	19	19	19	Off	Off
Corynebacterium_jeikeium_K411	13	13	21	21	Off	Off
Corynebacterium_kroppenstedtii	20	20	21	21	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	20	20	45	45	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	108	108	109	109	Off	Off
Corynebacterium_matruchotii	19	19	25	25	Off	Off
Corynebacterium_minutissimum	21	21	27	27	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	11	11	11	11	Off	Off
Corynebacterium_segmentosum	11	11	11	11	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	156	156	161	161	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	16	16	35	35	Off	Off
Corynebacterium_urealyticum	16	16	18	18	Off	Off
Corynebacterium_ureicelerivorans	33	33	34	34	Off	Off
Corynebacterium_xerosis	74	74	76	76	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	21	21	72	72	Off	Off
Coxiella_burnetii_Dugway_5J108-111	9	9	37	37	Off	Off
Coxiella_burnetii_str._Schperling	3	3	9	9	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	6	6	8	8	Off	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_casseliflavus_EC20	1	1	3	3	Off	Off
Enterococcus_cecorum	2	2	3	3	Off	Off
Enterococcus_durans	4	4	11	11	Off	Off
Enterococcus_faecalis	1	1	39	39	Off	Off
Enterococcus_faecium	2	2	4	4	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	2	111	111	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	1	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	29	29	130	130	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	3	3	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	4	4	6	6	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Fusobacterium	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	2	2	6	6	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	2	2	10	10	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	7	7	208	208	Off	Off
Helicobacter_pylori_BM012A	1	1	1	1	Off	Off
Helicobacter_pylori_Sat464	1	1	7	7	Off	Off
Helicobacter_pylori_Shi112	3	3	201	201	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	15	26	26	Off	Off
Klebsiella_aerogenes_EA1509E	9	9	64	64	Off	Off
Klebsiella_michiganensis	23	23	49	49	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	8	8	Off	Off
Klebsiella_oxytoca	14	14	63	63	Off	Off
Klebsiella_pneumoniae	26	26	53	53	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	504	504	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	5	5	6	6	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	6	6	89	89	Off	Off
Legionella_pneumophila_str._Corby	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	23	23	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	7	7	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	29	29	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	4	4	7	7	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	25	25	Off	Off
Listeria_monocytogenes_J1816	1	1	4	4	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	3	19	19	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	450	450	2954	2954	Off	Off
Mycobacterium_avium_subsp._avium	61	61	115	115	Off	Off
Mycobacterium_avium_subsp._hominissuis	236	236	377	377	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	47	47	73	73	Off	Off
Mycobacterium_canettii	45	45	45	45	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	190	190	213	213	Off	Off
Mycobacterium_intracellulare	176	176	276	276	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	114	114	259	259	Off	Off
Mycobacterium_kansasii	303	303	459	459	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	17	17	20	20	Off	Off
Mycobacterium_marseillense	157	157	164	164	Off	Off
Mycobacterium_sp._JS623	188	188	201	201	Off	Off
Mycobacterium_sp._YC-RL4	109	109	132	132	Off	Off
Mycobacterium_tuberculosis	103	103	209	209	Off	Off
Mycobacterium_tuberculosis_KZN_1435	71	71	300	300	Off	Off
Mycobacterium_tuberculosis_complex	143	143	806	806	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	137	137	1197	1197	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	28	121	121	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	17	17	19	19	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	7	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	31	31	171	171	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	15	15	90	90	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	1	1	3	3	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_gonorrhoeae	5	5	9	9	Off	Off
Neisseria_meningitidis	8	8	43	43	Off	Off
Neisseria_meningitidis_8013	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	10	10	20	20	Off	Off
Neisseria_meningitidis_NZ-05/33	11	11	83	83	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	2	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	11	11	15	15	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	3	3	4	4	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	8	8	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	736	736	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	5	7	7	Off	Off
Salmonella_enterica_subsp._enterica	23	23	1171	1171	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	5	5	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	7	7	16	16	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	16	16	328	328	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	3	300	300	Off	Off
Staphylococcus_cohnii	10	10	15	15	Off	Off
Staphylococcus_epidermidis	49	49	577	577	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	14	14	Off	Off
Staphylococcus_epidermidis_PM221	3	3	12	12	Off	Off
Staphylococcus_equorum	39	39	84	84	Off	Off
Staphylococcus_hominis	2	2	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	4	4	13	13	Off	Off
Staphylococcus_nepalensis	226	226	226	226	Off	Off
Staphylococcus_saprophyticus	5	5	10	10	Off	Off
Staphylococcus_simulans	2	2	4	4	Off	Off
Staphylococcus_succinus	29	29	29	29	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	2	3	3	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	1	1	3	3	Off	Off
Streptococcus_gordonii	2	2	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_lutetiensis	7	7	13	13	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	9	9	9	9	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	8	8	Off	Off
Streptococcus_oralis_Uo5	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	2	14	14	Off	Off
Streptococcus_pyogenes	1	1	35	35	Off	Off
Streptococcus_salivarius	12	12	25	25	Off	Off
Streptococcus_salivarius_57.I	1	1	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	8	8	Off	Off
Streptococcus_salivarius_JIM8777	2	2	6	6	Off	Off
Streptococcus_sanguinis	3	3	3	3	Off	Off
Streptococcus_sanguinis_SK36	3	3	5	5	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	3	3	36	36	Off	Off
Streptococcus_thermophilus_ND03	2	2	8	8	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	7	7	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	5	5	6	6	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	6	6	Off	Off
Treponema_phagedenis	2	2	3	3	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	2	2	4	4	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	5	5	Off	Off
Vibrio_cholerae	3	3	19	19	Off	Off
Vibrio_cholerae_O395	1	1	7	7	Off	Off
Vibrio_furnissii	11	11	23	23	Off	Off
Vibrio_parahaemolyticus	5	5	5	5	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	5	5	5	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	5	5	5	5	Off	Off
Yersinia_intermedia	4	4	4	4	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	3	3	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	6	6	6	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
