Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Haemophilus_influenzae_R2866	29	29	109	109	Off	Off
Haemophilus_influenzae_biotype_aegyptius	22	22	62	62	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	22	22	504	504	Off	Off
Helicobacter_pylori_BM012A	1	1	1	1	Off	Off
Helicobacter_pylori_ELS37	2	2	4	4	Off	Off
Helicobacter_pylori_F57	3	3	52	52	Off	Off
Helicobacter_pylori_J99	1	1	7	7	Off	Off
Helicobacter_pylori_PMSS1	1	1	2	2	Off	Off
Helicobacter_pylori_PeCan18	5	5	15	15	Off	Off
Helicobacter_pylori_SJM180	1	1	3	3	Off	Off
Helicobacter_pylori_SS1	2	2	10	10	Off	Off
Helicobacter_pylori_UM037	2	2	26	26	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	45	45	104	104	Off	Off
Klebsiella_aerogenes_EA1509E	19	19	152	152	Off	Off
Klebsiella_michiganensis	35	35	72	72	Off	Off
Klebsiella_michiganensis_HKOPL1	5	5	36	36	Off	Off
Klebsiella_michiganensis_KCTC_1686	4	4	19	19	Off	Off
Klebsiella_oxytoca	54	54	142	142	Off	Off
Klebsiella_pneumoniae	61	61	799	799	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	12	182	182	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	68	68	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	44	44	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	4	4	28	28	Off	Off
Legionella_anisa	2	2	3	3	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	9	9	73	73	Off	Off
Legionella_pneumophila_subsp._pascullei	4	4	12	12	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	9	9	11	11	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	13	49	49	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	13	13	132	132	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	3	3	Off	Off
Leptospira_santarosai	4	4	4	4	Off	Off
Leptospira_weilii	28	28	60	60	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	27	27	154	154	Off	Off
Listeria_monocytogenes_6179	2	2	11	11	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Listeria_monocytogenes_HCC23	3	3	3	3	Off	Off
Listeria_monocytogenes_J1816	4	4	58	58	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	6	6	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	5658	5658	69664	69664	Off	Off
Mannheimia_haemolytica_D153	208	208	1409	1409	Off	Off
Mannheimia_haemolytica_D174	156	156	1132	1132	Off	Off
Mannheimia_haemolytica_M42548	289	289	2101	2101	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	269	269	1720	1720	Off	Off
Mannheimia_haemolytica_USMARC_2286	195	195	1817	1817	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	52	52	53	53	Off	Off
Moraxella_catarrhalis_BBH18	6	6	11	11	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	77	77	436	436	Off	Off
Mycobacterium_avium_subsp._avium	12	12	27	27	Off	Off
Mycobacterium_avium_subsp._hominissuis	30	30	47	47	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	15	15	24	24	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	24	24	25	25	Off	Off
Mycobacterium_intracellulare	79	79	119	119	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	17	17	29	29	Off	Off
Mycobacterium_kansasii	43	43	68	68	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	24	24	24	24	Off	Off
Mycobacterium_sp._JS623	32	32	32	32	Off	Off
Mycobacterium_sp._YC-RL4	21	21	23	23	Off	Off
Mycobacterium_tuberculosis	15	15	34	34	Off	Off
Mycobacterium_tuberculosis_KZN_1435	17	17	44	44	Off	Off
Mycobacterium_tuberculosis_complex	17	17	93	93	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	28	28	381	381	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	15	51	51	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	60	60	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	32	32	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	3	3	4	4	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	215	215	218	218	Off	Off
Neisseria_gonorrhoeae	189	189	1147	1147	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	115	115	1946	1946	Off	Off
Neisseria_meningitidis	784	784	4149	4149	Off	Off
Neisseria_meningitidis_8013	68	68	338	338	Off	Off
Neisseria_meningitidis_H44/76	19	19	71	71	Off	Off
Neisseria_meningitidis_LNP21362	22	22	92	92	Off	Off
Neisseria_meningitidis_M01-240355	54	54	217	217	Off	Off
Neisseria_meningitidis_M0579	38	38	134	134	Off	Off
Neisseria_meningitidis_MC58	19	19	64	64	Off	Off
Neisseria_meningitidis_NZ-05/33	45	45	201	201	Off	Off
Neisseria_meningitidis_serogroup_B	7	7	49	49	Off	Off
Neisseria_mucosa	201	201	204	204	Off	Off
Neisseria_sicca	227	227	227	227	Off	Off
Neisseria_subflava	267	267	269	269	Off	Off
Neisseria_weaveri	275	275	283	283	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	952	952	1578	1578	Off	Off
Pasteurella_multocida	632	632	4624	4624	Off	Off
Pasteurella_multocida_subsp._gallicida	41	41	139	139	Off	Off
Pasteurella_multocida_subsp._multocida	278	278	1472	1472	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	120	120	128	128	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	52	52	327	327	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	37	37	136	136	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	24	24	124	124	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	43	43	196	196	Off	Off
Pasteurella_multocida_subsp._septica	15	15	59	59	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	1856	1856	9337	9337	Off	Off
Porphyromonas_gingivalis_A7A1-28	131	131	352	352	Off	Off
Porphyromonas_gingivalis_AJW4	168	168	361	361	Off	Off
Porphyromonas_gingivalis_ATCC_33277	161	161	409	409	Off	Off
Porphyromonas_gingivalis_TDC60	105	105	347	347	Off	Off
Porphyromonas_gingivalis_W83	170	170	590	590	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	106	106	5108	5108	Off	Off
Salmonella_enterica_subsp._VII	6	6	8	8	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae	3	3	13	13	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica	81	81	3029	3029	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4	4	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	7	7	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	8	8	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	1	1	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	3	3	3	3	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	8	8	16	16	Off	Off
Salmonella_enterica_subsp._salamae	6	6	8	8	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	10	10	11	11	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	2	2	2	2	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	3	3	3	3	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	28	28	233	233	Off	Off
Staphylococcus_aureus_08BA02176	3	3	77	77	Off	Off
Staphylococcus_aureus_O46	1	1	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	1	1	26	26	Off	Off
Staphylococcus_aureus_subsp._aureus_TW20	1	1	2	2	Off	Off
Staphylococcus_cohnii	15	15	25	25	Off	Off
Staphylococcus_epidermidis	8	8	16	16	Off	Off
Staphylococcus_equorum	2	2	5	5	Off	Off
Staphylococcus_hominis	2	2	7	7	Off	Off
Staphylococcus_hominis_subsp._hominis	7	7	11	11	Off	Off
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	3	3	5	5	Off	Off
Staphylococcus_simulans	11	11	17	17	Off	Off
Staphylococcus_succinus	5	5	5	5	Off	Off
Streptococcus_agalactiae	277	277	717	717	Off	Off
Streptococcus_agalactiae_GD201008-001	30	30	150	150	Off	Off
Streptococcus_agalactiae_NEM316	23	23	125	125	Off	Off
Streptococcus_anginosus	364	364	511	511	Off	Off
Streptococcus_anginosus_C1051	250	250	301	301	Off	Off
Streptococcus_canis	730	730	1183	1183	Off	Off
Streptococcus_cristatus	111	111	215	215	Off	Off
Streptococcus_cristatus_AS_1.3089	163	163	258	258	Off	Off
Streptococcus_cristatus_ATCC_51100	328	328	385	385	Off	Off
Streptococcus_dysgalactiae	297	297	952	952	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	366	366	600	600	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	523	523	950	950	Off	Off
Streptococcus_equi	317	317	3140	3140	Off	Off
Streptococcus_equi_subsp._equi	234	234	404	404	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1558	1558	2881	2881	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	218	218	731	731	Off	Off
