Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	45	45	250	250	Off	Off
Escherichia_coli_BL21(DE3)	1	1	1	1	Off	Off
Escherichia_coli_ECC-1470	1	1	23	23	Off	Off
Escherichia_coli_FAP1	1	1	8	8	Off	Off
Escherichia_coli_M8	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O25:H4	1	1	15	15	Off	Off
Escherichia_coli_O25b:H4	1	1	7	7	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O26_str._RM8426	1	1	4	4	Off	Off
Escherichia_coli_O78	1	1	4	4	Off	Off
Escherichia_coli_TW11681	1	1	4	4	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	2	2	Off	Off
Fusobacterium	8	8	41	41	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_necrophorum	2	2	5	5	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	11	11	11	11	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	3	5	5	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	2	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	9	9	78	78	Off	Off
Haemophilus_influenzae_F3047	1	1	3	3	Off	Off
Haemophilus_influenzae_KR494	1	1	2	2	Off	Off
Haemophilus_influenzae_R2846	1	1	3	3	Off	Off
Helicobacter_cinaedi	1	1	2	2	Off	Off
Helicobacter_pylori	4	4	7	7	Off	Off
Helicobacter_pylori_BM012A	1	1	1	1	Off	Off
Helicobacter_pylori_F32	1	1	1	1	Off	Off
Helicobacter_pylori_Puno120	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	1	1	100	100	Off	Off
Helicobacter_pylori_UM037	1	1	4	4	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	21	21	35	35	Off	Off
Klebsiella_aerogenes_EA1509E	8	8	33	33	Off	Off
Klebsiella_michiganensis	27	27	65	65	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	2	2	Off	Off
Klebsiella_oxytoca	25	25	51	51	Off	Off
Klebsiella_pneumoniae	45	45	794	794	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	343	343	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	116	116	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	56	56	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	100	100	Off	Off
Legionella_anisa	1	1	3	3	Off	Off
Legionella_lansingensis	19	19	19	19	Off	Off
Legionella_pneumophila	5	5	17	17	Off	Off
Legionella_pneumophila_str._Corby	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	11	11	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	4	4	5	5	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	13	42	42	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	23	23	192	192	Off	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	4	17	17	Off	Off
Leptospira_santarosai	10	10	13	13	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	Off	Off
Leptospira_weilii	29	29	56	56	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	17	17	Off	Off
Listeria_monocytogenes_HCC23	5	5	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	54	54	565	565	Off	Off
Mannheimia_haemolytica_D153	2	2	17	17	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	6	6	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	256	256	1586	1586	Off	Off
Mycobacterium_avium_subsp._avium	57	57	105	105	Off	Off
Mycobacterium_avium_subsp._hominissuis	166	166	364	364	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	41	84	84	Off	Off
Mycobacterium_canettii	17	17	17	17	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	143	143	160	160	Off	Off
Mycobacterium_intracellulare	150	150	224	224	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	70	70	195	195	Off	Off
Mycobacterium_kansasii	223	223	357	357	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	5	5	Off	Off
Mycobacterium_marseillense	100	100	107	107	Off	Off
Mycobacterium_sp._JS623	800	800	827	827	Off	Off
Mycobacterium_sp._YC-RL4	177	177	183	183	Off	Off
Mycobacterium_tuberculosis	50	50	122	122	Off	Off
Mycobacterium_tuberculosis_KZN_1435	41	41	133	133	Off	Off
Mycobacterium_tuberculosis_complex	147	147	834	834	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	130	130	1523	1523	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	31	162	162	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	3	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	12	22	22	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	36	36	142	142	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	23	23	142	142	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	2	2	4	4	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	11	11	28	28	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	91	91	Off	Off
Neisseria_meningitidis	18	18	78	78	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	1	3	3	Off	Off
Pasteurella_multocida_subsp._multocida	17	17	34	34	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	14	14	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	9	79	79	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	20	20	657	657	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica	29	29	1226	1226	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	4	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	61	61	76	76	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	3	3	6	6	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	2	2	Off	Off
Staphylococcus_equorum	3	3	8	8	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	2	9	9	Off	Off
Streptococcus_agalactiae_NEM316	6	6	16	16	Off	Off
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	3	3	7	7	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	5	5	6	6	Off	Off
Streptococcus_dysgalactiae	4	4	10	10	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	6	6	15	15	Off	Off
Streptococcus_equi	6	6	62	62	Off	Off
Streptococcus_equi_subsp._zooepidemicus	6	6	15	15	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	3	3	3	3	Off	Off
Streptococcus_gordonii	4	4	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	3	3	9	9	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	4	4	5	5	Off	Off
Streptococcus_mutans_UA159	5	5	20	20	Off	Off
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	5	5	Off	Off
Streptococcus_parauberis	5	5	5	5	Off	Off
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	3	3	3	3	Off	Off
Streptococcus_pneumoniae_70585	2	2	4	4	Off	Off
Streptococcus_pyogenes	5	5	37	37	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	2	2	Off	Off
Streptococcus_salivarius	5	5	5	5	Off	Off
Streptococcus_salivarius_57.I	2	2	6	6	Off	Off
Streptococcus_salivarius_JIM8777	1	1	1	1	Off	Off
Streptococcus_sanguinis	6	6	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	1	3	3	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	41	41	291	291	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_JS14	5	5	23	23	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_suis_ST3	1	1	1	1	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_TL13	1	1	2	2	Off	Off
Streptococcus_suis_YB51	2	2	6	6	Off	Off
Streptococcus_thermophilus	4	4	4	4	Off	Off
Streptococcus_thermophilus_1F8CT	5	5	15	15	Off	Off
Streptococcus_thermophilus_ND03	1	1	2	2	Off	Off
Tannerella_forsythia	14	14	28	28	Off	Off
Tannerella_forsythia_92A2	12	12	12	12	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	4	4	20	20	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	8	8	Off	Off
Treponema_brennaborense_DSM_12168	11	11	11	11	Off	Off
Treponema_denticola	2	2	8	8	Off	Off
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	5	5	5	5	Off	Off
Treponema_parvum	7	7	7	7	Off	Off
Treponema_pedis	11	11	17	17	Off	Off
Treponema_phagedenis	7	7	10	10	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	2	2	3	3	Off	Off
Veillonella_parvula_HSIVP1	1	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	2	2	Off	Off
Vibrio_anguillarum_775	1	1	8	8	Off	Off
Vibrio_cholerae	15	15	18	18	Off	Off
Vibrio_furnissii	8	8	11	11	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	8	8	Off	Off
Vibrio_parahaemolyticus	8	8	22	22	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	23	23	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	9	9	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	15	15	17	17	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	6	6	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	7	7	Off	Off
Yersinia_intermedia	3	3	5	5	Off	Off
Yersinia_pestis	9	9	17	17	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	8	8	8	8	Off	Off
Yersinia_pseudotuberculosis	20	20	20	20	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	6	6	8	8	Off	Off
Yersinia_ruckeri	2	2	2	2	Off	Off
