Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR1153	11	11	12	12	Off	Off
Burkholderia_pseudomallei_MSHR2543	6	6	10	10	Off	Off
Burkholderia_pseudomallei_MSHR346	11	11	36	36	Off	Off
Burkholderia_pseudomallei_MSHR435	3	3	11	11	Off	Off
Burkholderia_pseudomallei_NCTC_13179	23	23	47	47	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	4	4	Off	Off
Campylobacter_coli	5	5	12	12	Off	Off
Campylobacter_coli_76339	2	2	2	2	Off	Off
Campylobacter_fetus	3	3	9	9	Off	Off
Campylobacter_fetus_subsp._testudinum_Sp3	1	1	5	5	Off	Off
Campylobacter_gracilis	6	6	9	9	Off	Off
Campylobacter_showae	3	3	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	1	1	1	1	Off	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	5	5	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	1	1	1	1	Off	Off
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	9	9	15	15	Off	Off
Corynebacterium_amycolatum	13	13	19	19	Off	Off
Corynebacterium_bovis	40	40	40	40	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	24	24	188	188	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	2	8	8	Off	Off
Corynebacterium_jeikeium	8	8	8	8	Off	Off
Corynebacterium_jeikeium_K411	13	13	16	16	Off	Off
Corynebacterium_kroppenstedtii	23	23	24	24	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	10	10	24	24	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	56	56	59	59	Off	Off
Corynebacterium_matruchotii	7	7	8	8	Off	Off
Corynebacterium_minutissimum	24	24	33	33	Off	Off
Corynebacterium_pseudotuberculosis	3	3	3	3	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	3	3	4	4	Off	Off
Corynebacterium_renale	9	9	9	9	Off	Off
Corynebacterium_segmentosum	5	5	5	5	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	167	167	167	167	Off	Off
Corynebacterium_stationis	3	3	3	3	Off	Off
Corynebacterium_striatum	37	37	75	75	Off	Off
Corynebacterium_urealyticum	19	19	21	21	Off	Off
Corynebacterium_ureicelerivorans	35	35	37	37	Off	Off
Corynebacterium_xerosis	71	71	71	71	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	33	33	84	84	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	15	15	Off	Off
Coxiella_burnetii_str._Schperling	3	3	8	8	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	1	1	1	1	Off	Off
Enterococcus_avium	3	3	4	4	Off	Off
Enterococcus_casseliflavus	6	6	34	34	Off	Off
Enterococcus_casseliflavus_EC20	1	1	1	1	Off	Off
Enterococcus_cecorum	1	1	1	1	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	2	2	2	Off	Off
Enterococcus_faecium	4	4	10	10	Off	Off
Enterococcus_hirae	3	3	7	7	Off	Off
Enterococcus_hirae_ATCC_9790	1	1	5	5	Off	Off
Enterococcus_mundtii	2	2	5	5	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	4	4	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	188	188	626	626	Off	Off
Escherichia_coli_CFT073	1	1	7	7	Off	Off
Escherichia_coli_O103_str._RM8385	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	1	1	2	2	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	2	2	17	17	Off	Off
Francisella_tularensis	6	6	6	6	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	2	2	2	2	Off	Off
Fusobacterium	6	6	61	61	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	2	2	Off	Off
Fusobacterium_necrophorum	4	4	15	15	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	3	3	Off	Off
Fusobacterium_nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	6	6	6	6	Off	Off
Fusobacterium_pseudoperiodonticum	3	3	3	3	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	15	15	40	40	Off	Off
Haemophilus_influenzae_2019	1	1	16	16	Off	Off
Haemophilus_influenzae_R2846	2	2	15	15	Off	Off
Helicobacter_cinaedi	3	3	16	16	Off	Off
Helicobacter_pylori	9	9	306	306	Off	Off
Helicobacter_pylori_F32	1	1	1	1	Off	Off
Helicobacter_pylori_SS1	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	1	1	100	100	Off	Off
Helicobacter_pylori_oki128	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	37	37	54	54	Off	Off
Klebsiella_aerogenes_EA1509E	13	13	97	97	Off	Off
Klebsiella_michiganensis	22	22	49	49	Off	Off
Klebsiella_michiganensis_HKOPL1	3	3	3	3	Off	Off
Klebsiella_oxytoca	32	32	113	113	Off	Off
Klebsiella_pneumoniae	61	61	1169	1169	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	24	24	775	775	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	125	125	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4	4	220	220	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	32	32	Off	Off
Legionella_anisa	15	15	22	22	Off	Off
Legionella_lansingensis	12	12	14	14	Off	Off
Legionella_pneumophila	28	28	139	139	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	12	12	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	14	14	37	37	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	6	6	16	16	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	2	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	5	23	23	Off	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai	1	1	6	6	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	5	5	5	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	9	9	Off	Off
Leptospira_santarosai	2	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	Off	Off
Leptospira_weilii	2	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	10	10	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	5	5	65	65	Off	Off
Mannheimia_haemolytica_D153	1	1	9	9	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	5	5	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	278	278	1669	1669	Off	Off
Mycobacterium_avium_subsp._avium	61	61	131	131	Off	Off
Mycobacterium_avium_subsp._hominissuis	144	144	287	287	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	55	55	90	90	Off	Off
Mycobacterium_canettii	22	22	25	25	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	135	135	144	144	Off	Off
Mycobacterium_intracellulare	99	99	137	137	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	97	97	216	216	Off	Off
Mycobacterium_kansasii	424	424	717	717	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	18	18	19	19	Off	Off
Mycobacterium_marseillense	113	113	123	123	Off	Off
Mycobacterium_sp._JS623	424	424	435	435	Off	Off
Mycobacterium_sp._YC-RL4	228	228	243	243	Off	Off
Mycobacterium_tuberculosis	72	72	174	174	Off	Off
Mycobacterium_tuberculosis_KZN_1435	73	73	254	254	Off	Off
Mycobacterium_tuberculosis_complex	92	92	558	558	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	174	174	1398	1398	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	69	69	216	216	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	12	12	24	24	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	62	62	354	354	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	32	469	469	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	1	1	3	3	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	12	12	12	Off	Off
Neisseria_gonorrhoeae	6	6	20	20	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	70	70	Off	Off
Neisseria_meningitidis	26	26	88	88	Off	Off
Neisseria_meningitidis_H44/76	1	1	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	1	7	7	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	1	1	3	3	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	4	4	19	19	Off	Off
Pasteurella_multocida_subsp._multocida	10	10	34	34	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	19	19	95	95	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	5	5	Off	Off
Porphyromonas_gingivalis_AJW4	3	3	9	9	Off	Off
Porphyromonas_gingivalis_TDC60	3	3	20	20	Off	Off
Porphyromonas_gingivalis_W83	3	3	12	12	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	45	45	1373	1373	Off	Off
Salmonella_enterica_subsp._diarizonae	5	5	15	15	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	30	30	1786	1786	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	5	5	25	25	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	32	32	Off	Off
Salmonella_enterica_subsp._salamae	5	5	7	7	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	1	1	2	2	Off	Off
Shigella_sonnei	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	8	8	200	200	Off	Off
Staphylococcus_aureus_RF122	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	8	8	17	17	Off	Off
Staphylococcus_epidermidis	12	12	178	178	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	26	26	Off	Off
Staphylococcus_epidermidis_PM221	2	2	17	17	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	3	3	4	4	Off	Off
Staphylococcus_hominis_subsp._hominis	5	5	21	21	Off	Off
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	3	3	3	3	Off	Off
Streptococcus_cristatus	3	3	9	9	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	2	4	4	Off	Off
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	4	6	6	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pneumoniae_ATCC_700669	1	1	5	5	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	5	5	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	5	6	6	Off	Off
Streptococcus_suis_YB51	1	1	3	3	Off	Off
Streptococcus_thermophilus	7	7	50	50	Off	Off
Streptococcus_thermophilus_ND03	1	1	13	13	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	9	9	9	9	Off	Off
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Treponema	13	13	47	47	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	2	2	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	9	15	15	Off	Off
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	4	4	9	9	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	1	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Veillonella_parvula	3	3	5	5	Off	Off
Veillonella_parvula_HSIVP1	6	6	15	15	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	20	20	Off	Off
Vibrio_anguillarum_775	2	2	26	26	Off	Off
Vibrio_cholerae	9	9	14	14	Off	Off
Vibrio_cholerae_O395	1	1	8	8	Off	Off
Vibrio_furnissii	16	16	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	6	6	Off	Off
Vibrio_parahaemolyticus	12	12	122	122	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	67	67	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	66	66	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	9	9	30	30	Off	Off
Vibrio_vulnificus_CMCP6	1	1	2	2	Off	Off
Vibrio_vulnificus_Env1	3	3	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	3	3	22	22	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	10	10	Off	Off
Yersinia_intermedia	4	4	8	8	Off	Off
Yersinia_pestis	2	2	19	19	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	3	3	12	12	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	7	109	109	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	7	7	10	10	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
