Node	NumberOfAssignedReads
Erythroparvovirus	0
Escherichia_coli	43
Escherichia_coli_O111	0
Escherichia_coli_O157:H7	0
Escherichia_coli_O26	0
Escherichia_coli_O7:K1_str._CE10	1
Francisella_tularensis	2
Fusobacterium	3
Fusobacterium_gastrosuis	1
Fusobacterium_mortiferum_ATCC_9817	1
Fusobacterium_necrophorum	2
Fusobacterium_necrophorum_subsp._necrophorum	1
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1
Goatpox_virus	0
Haemophilus_influenzae	6
Haemophilus_influenzae_KR494	1
Haemophilus_influenzae_R2866	2
Helicobacter_cinaedi	3
Helicobacter_pylori	12
Helicobacter_pylori_52	1
Helicobacter_pylori_Aklavik117	1
Helicobacter_pylori_India7	2
Helicobacter_pylori_J166	1
Helicobacter_pylori_PeCan18	1
Helicobacter_pylori_Shi112	1
Helicobacter_pylori_SouthAfrica7	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	33
Klebsiella_aerogenes_EA1509E	8
Klebsiella_michiganensis	25
Klebsiella_michiganensis_HKOPL1	1
Klebsiella_michiganensis_KCTC_1686	2
Klebsiella_oxytoca	34
Klebsiella_pneumoniae	31
Klebsiella_pneumoniae_subsp._pneumoniae	5
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	3
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	5
Legionella_lansingensis	6
Legionella_pneumophila	9
Legionella_pneumophila_subsp._fraseri	3
Legionella_pneumophila_subsp._pascullei	1
Legionella_pneumophila_subsp._pneumophila	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	4
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	4
Leptospira_borgpetersenii	6
Leptospira_borgpetersenii_serovar_Ceylonica	3
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	6
Leptospira_kirschneri	0
Leptospira_kmetyi	2
Leptospira_licerasiae	0
Leptospira_noguchii	3
Leptospira_santarosai	4
Leptospira_santarosai_serovar_Shermani_str._LT_821	3
Leptospira_weilii	4
Leptospira_wolffii	0
Listeria_monocytogenes	8
Listeria_monocytogenes_HCC23	1
Listeria_monocytogenes_J1816	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	5
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	1
Moraxella_catarrhalis_BBH18	3
Morbillivirus	0
Mycobacterium_avium	188
Mycobacterium_avium_subsp._avium	13
Mycobacterium_avium_subsp._hominissuis	147
Mycobacterium_avium_subsp._paratuberculosis	31
Mycobacterium_canettii	51
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	104
Mycobacterium_intracellulare	102
Mycobacterium_intracellulare_subsp._yongonense	64
Mycobacterium_kansasii	175
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	3
Mycobacterium_marseillense	83
Mycobacterium_sp._JS623	2252
Mycobacterium_sp._YC-RL4	160
Mycobacterium_tuberculosis	50
Mycobacterium_tuberculosis_KZN_1435	43
Mycobacterium_tuberculosis_complex	48
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	79
Mycobacteroides_abscessus_subsp._abscessus	27
Mycobacteroides_abscessus_subsp._bolletii	3
Mycobacteroides_abscessus_subsp._bolletii_50594	7
Mycobacteroides_abscessus_subsp._massiliense	12
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	1
Mycoplasma_mycoides	0
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	11
Neisseria_gonorrhoeae	13
Neisseria_gonorrhoeae_NG-k51.05	6
Neisseria_meningitidis	36
Neisseria_meningitidis_8013	2
Neisseria_meningitidis_LNP21362	2
Neisseria_meningitidis_M01-240355	1
Neisseria_meningitidis_M0579	1
Neisseria_meningitidis_NZ-05/33	1
Neisseria_mucosa	5
Neisseria_sicca	3
Neisseria_subflava	9
Neisseria_weaveri	1
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	1
Pasteurella_multocida	2
Pasteurella_multocida_subsp._multocida	3
Pasteurella_multocida_subsp._multocida_str._HN06	1
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	14
Porphyromonas_gingivalis_ATCC_33277	2
Porphyromonas_gingivalis_W83	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_akari_str._Hartford	1
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	2
Rickettsia_rickettsii	2
Rickettsia_sibirica	0
Rickettsia_sibirica_246	1
Rickettsia_typhi	0
Salmonella_enterica	15
Salmonella_enterica_subsp._VII	3
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	25
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1
Salmonella_enterica_subsp._enterica_serovar_Dublin	3
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1
Salmonella_enterica_subsp._enterica_serovar_Infantis	3
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	2
Salmonella_enterica_subsp._enterica_serovar_Yovokome_str._S-1850	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1
Salmonella_enterica_subsp._salamae	3
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3
Sheeppox_virus	0
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	2
Shigella_sonnei	0
Shigella_sonnei_Ss046	3
Simian_virus_12	0
Staphylococcus_aureus	10
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2
Staphylococcus_cohnii	6
Staphylococcus_epidermidis	22
Staphylococcus_epidermidis_ATCC_12228	3
Staphylococcus_equorum	3
Staphylococcus_hominis	10
Staphylococcus_hominis_subsp._hominis	11
Staphylococcus_nepalensis	2
Staphylococcus_saprophyticus	2
Staphylococcus_simulans	0
Staphylococcus_succinus	0
Streptococcus_agalactiae	0
Streptococcus_anginosus	1
Streptococcus_canis	0
Streptococcus_cristatus	1
Streptococcus_cristatus_ATCC_51100	1
Streptococcus_dysgalactiae	0
Streptococcus_equi	2
Streptococcus_gallolyticus	3
Streptococcus_gordonii	4
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	0
Streptococcus_intermedius_B196	4
Streptococcus_lutetiensis	5
Streptococcus_milleri	0
Streptococcus_mitis	13
Streptococcus_mitis_B6	2
Streptococcus_mutans	2
Streptococcus_mutans_UA159	3
Streptococcus_oralis	7
Streptococcus_parauberis	1
Streptococcus_parauberis_NCFD_2020	1
Streptococcus_pneumoniae	2
Streptococcus_pneumoniae_Hungary19A-6	2
Streptococcus_pneumoniae_INV200	1
Streptococcus_pyogenes	2
Streptococcus_salivarius	4
Streptococcus_salivarius_57.I	1
Streptococcus_salivarius_CCHSS3	1
Streptococcus_sanguinis	7
Streptococcus_sanguinis_SK36	5
Streptococcus_sp._HSISM1	4
Streptococcus_suis	2
Streptococcus_thermophilus	4
Tannerella_forsythia	9
Tannerella_forsythia_92A2	1
Tannerella_forsythia_KS16	4
Treponema	18
Treponema_azotonutricium_ZAS-9	19
Treponema_brennaborense_DSM_12168	12
Treponema_caldarium_DSM_7334	4
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_medium	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	1
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	7
Treponema_pedis	1
Treponema_phagedenis	9
Treponema_primitia_ZAS-2	12
Treponema_putidum	2
Treponema_socranskii_subsp._buccale	4
Treponema_sp._OMZ_838	4
Treponema_succinifaciens_DSM_2489	3
Treponema_vincentii	5
Veillonella_parvula	3
Veillonella_parvula_HSIVP1	3
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	7
Vibrio_anguillarum_775	3
Vibrio_cholerae	9
Vibrio_furnissii	2
Vibrio_furnissii_NCTC_11218	4
Vibrio_parahaemolyticus	2
Vibrio_parahaemolyticus_UCM-V493	3
Vibrio_splendidus	2
Vibrio_vulnificus	5
Vibrio_vulnificus_CMCP6	1
Yersinia_aldovae	0
Yersinia_aldovae_670-83	1
Yersinia_aleksiciae	1
Yersinia_enterocolitica	3
Yersinia_enterocolitica_LC20	2
Yersinia_enterocolitica_subsp._enterocolitica	3
Yersinia_enterocolitica_subsp._palearctica	1
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2
Yersinia_intermedia	1
Yersinia_pestis	4
Yersinia_pestis_CO92	0
Yersinia_pestis_EV_NIIEG	1
Yersinia_pseudotuberculosis	1
Yersinia_pseudotuberculosis_complex	0
Yersinia_rohdei	0
Yersinia_ruckeri	3
Yersinia_similis	1
