Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710b	3	3	6	6	Off	Off
Burkholderia_pseudomallei_7894	5	5	24	24	Off	Off
Burkholderia_pseudomallei_B03	30	30	46	46	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	9	12	12	Off	Off
Burkholderia_pseudomallei_MSHR2543	7	7	14	14	Off	Off
Burkholderia_pseudomallei_MSHR346	10	10	22	22	Off	Off
Burkholderia_pseudomallei_MSHR435	9	9	29	29	Off	Off
Burkholderia_pseudomallei_NCTC_13179	18	18	28	28	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	6	6	Off	Off
Campylobacter_coli	1	1	2	2	Off	Off
Campylobacter_coli_RM1875	2	2	34	34	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	3	3	6	6	Off	Off
Campylobacter_showae	4	4	6	6	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	6	6	8	8	Off	Off
Corynebacterium_amycolatum	17	17	21	21	Off	Off
Corynebacterium_bovis	92	92	93	93	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	5	5	17	17	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	3	3	Off	Off
Corynebacterium_jeikeium	31	31	32	32	Off	Off
Corynebacterium_jeikeium_K411	24	24	31	31	Off	Off
Corynebacterium_kroppenstedtii	8	8	8	8	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	8	8	19	19	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	88	88	90	90	Off	Off
Corynebacterium_matruchotii	16	16	20	20	Off	Off
Corynebacterium_minutissimum	24	24	37	37	Off	Off
Corynebacterium_pseudotuberculosis	1	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	2	2	4	4	Off	Off
Corynebacterium_renale	11	11	11	11	Off	Off
Corynebacterium_segmentosum	15	15	16	16	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	539	539	545	545	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	35	35	54	54	Off	Off
Corynebacterium_urealyticum	31	31	31	31	Off	Off
Corynebacterium_ureicelerivorans	37	37	38	38	Off	Off
Corynebacterium_xerosis	183	183	198	198	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	19	19	99	99	Off	Off
Coxiella_burnetii_Dugway_5J108-111	5	5	14	14	Off	Off
Coxiella_burnetii_str._Schperling	4	4	12	12	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	4	4	6	6	Off	Off
Enterococcus_cecorum	3	3	9	9	Off	Off
Enterococcus_durans	2	2	2	2	Off	Off
Enterococcus_faecalis	3	3	5	5	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	5	5	25	25	Off	Off
Enterococcus_mundtii	1	1	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	58	58	191	191	Off	Off
Escherichia_coli_CFT073	2	2	14	14	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O121_str._RM8352	2	2	2	2	Off	Off
Escherichia_coli_O139	1	1	7	7	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:NM	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O45:H2	2	2	2	2	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._tularensis	2	2	4	4	Off	Off
Fusobacterium	13	13	130	130	Off	Off
Fusobacterium_canifelinum	9	9	9	9	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	3	3	8	8	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_necrophorum	2	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	11	11	51	51	Off	Off
Fusobacterium_nucleatum_subsp._animalis	5	5	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	3	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	4	7	7	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	3	3	16	16	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	3	3	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	3	4	4	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	2	2	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	5	203	203	Off	Off
Helicobacter_pylori_SouthAfrica7	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	35	35	97	97	Off	Off
Klebsiella_aerogenes_EA1509E	9	9	77	77	Off	Off
Klebsiella_michiganensis	33	33	97	97	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	8	8	Off	Off
Klebsiella_oxytoca	28	28	77	77	Off	Off
Klebsiella_pneumoniae	42	42	623	623	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	208	208	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	129	129	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	10	10	Off	Off
Legionella_anisa	17	17	18	18	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	3	3	11	11	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	6	6	20	20	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	6	6	15	15	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	20	20	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	103	103	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	4	4	12	12	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	3	3	Off	Off
Leptospira_santarosai	2	2	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	2	10	10	Off	Off
Leptospira_weilii	15	15	28	28	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	3	3	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	13	13	16	16	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	5	5	46	46	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	1369	1369	9339	9339	Off	Off
Mycobacterium_avium_subsp._avium	130	130	245	245	Off	Off
Mycobacterium_avium_subsp._hominissuis	494	494	818	818	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	153	153	261	261	Off	Off
Mycobacterium_canettii	391	391	414	414	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	595	595	680	680	Off	Off
Mycobacterium_intracellulare	323	323	457	457	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	547	547	1259	1259	Off	Off
Mycobacterium_kansasii	570	570	923	923	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	227	227	244	244	Off	Off
Mycobacterium_sp._JS623	593	593	631	631	Off	Off
Mycobacterium_sp._YC-RL4	459	459	512	512	Off	Off
Mycobacterium_tuberculosis	358	358	940	940	Off	Off
Mycobacterium_tuberculosis_KZN_1435	416	416	1512	1512	Off	Off
Mycobacterium_tuberculosis_complex	729	729	4571	4571	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	475	475	6690	6690	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	151	151	742	742	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	23	23	47	47	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	18	18	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	55	55	289	289	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	48	48	346	346	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	8	8	68	68	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	11	11	Off	Off
Neisseria_meningitidis	20	20	68	68	Off	Off
Neisseria_meningitidis_8013	2	2	10	10	Off	Off
Neisseria_meningitidis_LNP21362	1	1	5	5	Off	Off
Neisseria_meningitidis_M0579	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	12	12	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	6	6	Off	Off
Pasteurella_multocida	3	3	33	33	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	114	114	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	9	9	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	2	2	Off	Off
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	4	4	8	8	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	26	26	856	856	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	5	15	15	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	18	18	1321	1321	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	5	5	5	5	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	8	8	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	14	14	105	105	Off	Off
Staphylococcus_cohnii	2	2	11	11	Off	Off
Staphylococcus_epidermidis	13	13	97	97	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	36	36	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	1	1	3	3	Off	Off
Streptococcus_anginosus	2	2	3	3	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	5	5	8	8	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	4	4	14	14	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	1	1	2	2	Off	Off
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	7	7	7	7	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pneumoniae_SPN032672	2	2	20	20	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_MGAS10750	3	3	6	6	Off	Off
Streptococcus_salivarius	1	1	2	2	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	2	2	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	9	9	Off	Off
Streptococcus_suis_6407	1	1	3	3	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_JS14	8	8	48	48	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_YB51	1	1	3	3	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	1	1	3	3	Off	Off
Tannerella_forsythia	23	23	46	46	Off	Off
Tannerella_forsythia_92A2	18	18	18	18	Off	Off
Tannerella_forsythia_KS16	9	9	10	10	Off	Off
Treponema	4	4	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	3	3	4	4	Off	Off
Treponema_denticola	1	1	5	5	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	8	8	8	8	Off	Off
Treponema_pedis	39	39	57	57	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	5	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	6	6	14	14	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	17	17	Off	Off
Vibrio_cholerae	0	0	0	0	na	na
Vibrio_cholerae_O395	1	1	2	2	Off	Off
Vibrio_furnissii	14	14	17	17	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	17	17	Off	Off
Vibrio_parahaemolyticus	7	7	48	48	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	2	2	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	11	40	40	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	6	6	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	6	6	7	7	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	5	5	5	5	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
