Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_multivorans	297	297	811	811	Off	Off
Burkholderia_multivorans_ATCC_17616	104	104	334	334	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	92	92	233	233	Off	Off
Burkholderia_pseudomallei	214	214	1451	1451	Off	Off
Burkholderia_pseudomallei_1106b	57	57	69	69	Off	Off
Burkholderia_pseudomallei_1710a	21	21	25	25	Off	Off
Burkholderia_pseudomallei_1710b	5	5	15	15	Off	Off
Burkholderia_pseudomallei_7894	12	12	43	43	Off	Off
Burkholderia_pseudomallei_B03	13	13	19	19	Off	Off
Burkholderia_pseudomallei_MSHR1153	5	5	9	9	Off	Off
Burkholderia_pseudomallei_MSHR2543	8	8	13	13	Off	Off
Burkholderia_pseudomallei_MSHR346	12	12	25	25	Off	Off
Burkholderia_pseudomallei_MSHR435	11	11	18	18	Off	Off
Burkholderia_pseudomallei_NCTC_13179	4	4	6	6	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	4	6	6	Off	Off
Campylobacter_coli	1	1	3	3	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	11	11	23	23	Off	Off
Campylobacter_showae	4	4	4	4	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	5	5	5	5	Off	Off
Corynebacterium_amycolatum	6	6	6	6	Off	Off
Corynebacterium_bovis	98	98	98	98	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	8	8	8	8	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	2	4	4	Off	Off
Corynebacterium_jeikeium	18	18	18	18	Off	Off
Corynebacterium_jeikeium_K411	16	16	22	22	Off	Off
Corynebacterium_kroppenstedtii	14	14	15	15	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	7	7	28	28	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	56	56	59	59	Off	Off
Corynebacterium_matruchotii	20	20	31	31	Off	Off
Corynebacterium_minutissimum	10	10	14	14	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	6	6	6	6	Off	Off
Corynebacterium_segmentosum	15	15	15	15	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	194	194	197	197	Off	Off
Corynebacterium_stationis	12	12	12	12	Off	Off
Corynebacterium_striatum	22	22	39	39	Off	Off
Corynebacterium_urealyticum	22	22	23	23	Off	Off
Corynebacterium_ureicelerivorans	32	32	32	32	Off	Off
Corynebacterium_xerosis	67	67	77	77	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	4	4	14	14	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	6	6	Off	Off
Coxiella_burnetii_str._Schperling	6	6	12	12	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	4	4	6	6	Off	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	3	3	3	3	Off	Off
Enterococcus_faecalis_62	1	1	8	8	Off	Off
Enterococcus_faecium	2	2	6	6	Off	Off
Enterococcus_hirae	2	2	4	4	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	40	40	129	129	Off	Off
Escherichia_coli_E110019	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O19	1	1	2	2	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	7	7	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	3	3	9	9	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	5	48	48	Off	Off
Haemophilus_influenzae_R2866	1	1	1	1	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	7	7	9	9	Off	Off
Helicobacter_pylori_B38	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	11	11	22	22	Off	Off
Klebsiella_aerogenes_EA1509E	1	1	1	1	Off	Off
Klebsiella_michiganensis	21	21	50	50	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	8	8	Off	Off
Klebsiella_michiganensis_KCTC_1686	3	3	21	21	Off	Off
Klebsiella_oxytoca	6	6	9	9	Off	Off
Klebsiella_pneumoniae	33	33	330	330	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	11	11	562	562	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	2	2	200	200	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	5	5	49	49	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	3	9	9	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	9	9	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	34	34	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	6	6	6	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	9	9	9	9	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	11	11	Off	Off
Leptospira_weilii	22	22	39	39	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	2	2	Off	Off
Mannheimia_haemolytica_D153	1	1	2	2	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	4	4	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	332	332	2139	2139	Off	Off
Mycobacterium_avium_subsp._avium	36	36	66	66	Off	Off
Mycobacterium_avium_subsp._hominissuis	192	192	345	345	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	33	33	57	57	Off	Off
Mycobacterium_canettii	41	41	43	43	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	87	87	99	99	Off	Off
Mycobacterium_intracellulare	204	204	518	518	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	88	88	183	183	Off	Off
Mycobacterium_kansasii	201	201	308	308	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	116	116	116	116	Off	Off
Mycobacterium_sp._JS623	164	164	168	168	Off	Off
Mycobacterium_sp._YC-RL4	131	131	138	138	Off	Off
Mycobacterium_tuberculosis	76	76	143	143	Off	Off
Mycobacterium_tuberculosis_KZN_1435	59	59	217	217	Off	Off
Mycobacterium_tuberculosis_complex	80	80	437	437	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	120	120	1183	1183	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	45	45	149	149	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	22	22	30	30	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	34	34	145	145	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	103	103	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	1	1	1	1	Off	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	3	3	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	6	6	145	145	Off	Off
Neisseria_meningitidis	5	5	43	43	Off	Off
Neisseria_meningitidis_LNP21362	1	1	7	7	Off	Off
Neisseria_meningitidis_M0579	1	1	1	1	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	3	3	54	54	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	151	151	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_prowazekii_str._Dachau	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	12	12	312	312	Off	Off
Salmonella_enterica_subsp._VII	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica	6	6	210	210	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	32	32	99	99	Off	Off
Staphylococcus_cohnii	4	4	11	11	Off	Off
Staphylococcus_epidermidis	33	33	356	356	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	43	43	Off	Off
Staphylococcus_equorum	18	18	39	39	Off	Off
Staphylococcus_hominis	5	5	10	10	Off	Off
Staphylococcus_hominis_subsp._hominis	8	8	36	36	Off	Off
Staphylococcus_nepalensis	15	15	15	15	Off	Off
Staphylococcus_saprophyticus	3	3	6	6	Off	Off
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	18	18	18	18	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_canis	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	1	1	Off	Off
Streptococcus_lutetiensis	6	6	10	10	Off	Off
Streptococcus_milleri	1	1	2	2	Off	Off
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	4	5	5	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	4	4	86	86	Off	Off
Streptococcus_pyogenes	1	1	4	4	Off	Off
Streptococcus_salivarius	5	5	10	10	Off	Off
Streptococcus_salivarius_JIM8777	1	1	2	2	Off	Off
Streptococcus_sanguinis	2	2	3	3	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	17	17	Off	Off
Streptococcus_thermophilus	3	3	17	17	Off	Off
Streptococcus_thermophilus_ND03	1	1	8	8	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	7	7	7	7	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Treponema	21	21	22	22	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	10	10	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	5	5	11	11	Off	Off
Treponema_primitia_ZAS-2	16	16	16	16	Off	Off
Treponema_socranskii_subsp._buccale	7	7	9	9	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	9	9	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Veillonella_parvula	1	1	4	4	Off	Off
Veillonella_parvula_HSIVP1	2	2	8	8	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	3	3	Off	Off
Vibrio_anguillarum_775	1	1	1	1	Off	Off
Vibrio_cholerae	8	8	12	12	Off	Off
Vibrio_furnissii	7	7	12	12	Off	Off
Vibrio_parahaemolyticus	2	2	8	8	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	6	6	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	7	11	11	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4	4	14	14	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	3	3	6	6	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	5	5	7	7	Off	Off
