Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_caviae_GPIC	1	1	4	4	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	4	4	4	4	Off	Off
Chlamydia_psittaci	3	3	3	3	Off	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	3	3	3	3	Off	Off
Corynebacterium_amycolatum	3	3	4	4	Off	Off
Corynebacterium_bovis	51	51	55	55	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	2	2	6	6	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	2	2	Off	Off
Corynebacterium_jeikeium	8	8	8	8	Off	Off
Corynebacterium_jeikeium_K411	11	11	18	18	Off	Off
Corynebacterium_kroppenstedtii	4	4	7	7	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	4	9	9	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	22	22	22	22	Off	Off
Corynebacterium_matruchotii	11	11	16	16	Off	Off
Corynebacterium_minutissimum	6	6	14	14	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_renale	7	7	13	13	Off	Off
Corynebacterium_segmentosum	3	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	52	52	54	54	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	12	12	18	18	Off	Off
Corynebacterium_urealyticum	16	16	21	21	Off	Off
Corynebacterium_ureicelerivorans	18	18	21	21	Off	Off
Corynebacterium_xerosis	39	39	39	39	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	7	7	20	20	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	4	4	Off	Off
Coxiella_burnetii_str._Schperling	3	3	7	7	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	5	5	15	15	Off	Off
Enterococcus_casseliflavus	1	1	2	2	Off	Off
Enterococcus_cecorum	2	2	2	2	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecalis_R712	1	1	4	4	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	21	21	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	1	1	5	5	Off	Off
Enterococcus_mundtii	4	4	8	8	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	48	48	318	318	Off	Off
Escherichia_coli_DH1	1	1	9	9	Off	Off
Escherichia_coli_ETEC_H10407	2	2	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	31	31	Off	Off
Escherichia_coli_O19	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	1	4	4	Off	Off
Escherichia_coli_O7:K1_str._CE10	5	5	45	45	Off	Off
Escherichia_coli_UTI89	1	1	3	3	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	3	3	18	18	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	3	3	3	3	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	4	4	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	3	4	4	Off	Off
Helicobacter_cinaedi	2	2	8	8	Off	Off
Helicobacter_pylori	13	13	649	649	Off	Off
Helicobacter_pylori_HUP-B14	1	1	1	1	Off	Off
Helicobacter_pylori_PeCan18	2	2	2	2	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Helicobacter_pylori_v225d	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	46	46	115	115	Off	Off
Klebsiella_aerogenes_EA1509E	10	10	64	64	Off	Off
Klebsiella_michiganensis	20	20	53	53	Off	Off
Klebsiella_michiganensis_HKOPL1	8	8	35	35	Off	Off
Klebsiella_oxytoca	15	15	36	36	Off	Off
Klebsiella_pneumoniae	36	36	296	296	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	12	488	488	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	13	13	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	11	11	27	27	Off	Off
Legionella_lansingensis	5	5	5	5	Off	Off
Legionella_pneumophila	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	10	10	27	27	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	26	26	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	3	3	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	3	3	Off	Off
Leptospira_santarosai	8	8	11	11	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	4	9	9	Off	Off
Leptospira_weilii	4	4	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	34	34	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	34	34	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	6	6	6	Off	Off
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	129	129	750	750	Off	Off
Mycobacterium_avium_subsp._avium	30	30	52	52	Off	Off
Mycobacterium_avium_subsp._hominissuis	57	57	101	101	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	13	17	17	Off	Off
Mycobacterium_canettii	4	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	56	56	59	59	Off	Off
Mycobacterium_intracellulare	70	70	97	97	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	37	37	75	75	Off	Off
Mycobacterium_kansasii	89	89	151	151	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	2	2	2	Off	Off
Mycobacterium_marseillense	73	73	74	74	Off	Off
Mycobacterium_sp._JS623	108	108	117	117	Off	Off
Mycobacterium_sp._YC-RL4	66	66	69	69	Off	Off
Mycobacterium_tuberculosis	25	25	57	57	Off	Off
Mycobacterium_tuberculosis_KZN_1435	14	14	57	57	Off	Off
Mycobacterium_tuberculosis_complex	37	37	202	202	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	65	65	597	597	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	14	14	64	64	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	12	12	50	50	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	49	49	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	21	21	95	95	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	53	53	Off	Off
Neisseria_meningitidis	35	35	185	185	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	2	2	8	8	Off	Off
Neisseria_meningitidis_M0579	2	2	4	4	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	3	3	Off	Off
Pasteurella_multocida	2	2	5	5	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	37	37	Off	Off
Porphyromonas_gingivalis_W83	1	1	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	2	2	2	2	Off	Off
Salmonella_enterica	39	39	1747	1747	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	36	36	1676	1676	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	5	5	8	8	Off	Off
Shigella_flexneri_3a	3	3	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	7	7	103	103	Off	Off
Staphylococcus_cohnii	2	2	4	4	Off	Off
Staphylococcus_epidermidis	3	3	35	35	Off	Off
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	2	2	8	8	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_NEM316	1	1	6	6	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	3	3	3	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	6	6	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_oralis_Uo5	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	7	7	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	2	2	3	3	Off	Off
Streptococcus_sanguinis	2	2	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	12	12	16	16	Off	Off
Streptococcus_suis_D12	1	1	2	2	Off	Off
Streptococcus_thermophilus	1	1	1	1	Off	Off
Tannerella_forsythia	6	6	13	13	Off	Off
Tannerella_forsythia_92A2	8	8	8	8	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	14	14	46	46	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	8	8	8	8	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	6	6	6	6	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	4	4	4	4	Off	Off
Treponema_parvum	8	8	16	16	Off	Off
Treponema_pedis	3	3	4	4	Off	Off
Treponema_phagedenis	2	2	3	3	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	9	9	11	11	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	6	6	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Vaccinia_virus	2	2	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	2	3	3	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	19	19	Off	Off
Vibrio_cholerae	21	21	35	35	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	10	10	Off	Off
Vibrio_furnissii	21	21	35	35	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	27	27	Off	Off
Vibrio_parahaemolyticus	14	14	114	114	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	12	12	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	22	22	71	71	Off	Off
Vibrio_vulnificus_CMCP6	7	7	14	14	Off	Off
Vibrio_vulnificus_YJ016	2	2	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	11	11	32	32	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	7	7	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	21	21	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	6	6	29	29	Off	Off
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_Antiqua	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	10	10	10	10	Off	Off
Yersinia_pseudotuberculosis_complex	3	3	32	32	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	5	5	7	7	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
