Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_renale	10	10	10	10	Off	Off
Corynebacterium_segmentosum	19	19	23	23	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	199	199	205	205	Off	Off
Corynebacterium_stationis	13	13	13	13	Off	Off
Corynebacterium_striatum	23	23	54	54	Off	Off
Corynebacterium_urealyticum	13	13	13	13	Off	Off
Corynebacterium_ureicelerivorans	38	38	40	40	Off	Off
Corynebacterium_xerosis	90	90	93	93	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	48	48	202	202	Off	Off
Coxiella_burnetii_Dugway_5J108-111	12	12	40	40	Off	Off
Coxiella_burnetii_str._Schperling	9	9	17	17	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	5	5	6	6	Off	Off
Enterococcus_casseliflavus	3	3	4	4	Off	Off
Enterococcus_cecorum	6	6	15	15	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	15	15	257	257	Off	Off
Enterococcus_faecalis_62	1	1	7	7	Off	Off
Enterococcus_faecalis_D32	1	1	18	18	Off	Off
Enterococcus_faecium	8	8	14	14	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	9	9	360	360	Off	Off
Enterococcus_hirae	1	1	3	3	Off	Off
Enterococcus_mundtii	3	3	10	10	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	69	69	434	434	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O126	1	1	14	14	Off	Off
Escherichia_coli_O157:H7	6	6	12	12	Off	Off
Escherichia_coli_O22:H8	4	4	16	16	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Francisella_tularensis_subsp._tularensis	1	1	2	2	Off	Off
Fusobacterium	7	7	17	17	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	3	3	5	5	Off	Off
Fusobacterium_necrophorum	2	2	6	6	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	2	2	Off	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	4	4	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_ulcerans	3	3	3	3	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	12	12	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Helicobacter_cinaedi	10	10	16	16	Off	Off
Helicobacter_pylori	12	12	215	215	Off	Off
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	2	2	4	4	Off	Off
Helicobacter_pylori_NY40	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	50	50	100	100	Off	Off
Klebsiella_aerogenes_EA1509E	14	14	87	87	Off	Off
Klebsiella_michiganensis	27	27	94	94	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	7	7	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	31	31	70	70	Off	Off
Klebsiella_pneumoniae	46	46	1018	1018	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	16	16	475	475	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	21	21	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	8	8	768	768	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	7	7	14	14	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	3	3	5	5	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	12	12	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	6	6	22	22	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	3	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	22	22	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	7	51	51	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	2	2	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	2	2	10	10	Off	Off
Leptospira_interrogans_serovar_Manilae	3	3	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	7	7	13	13	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	21	21	43	43	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	18	18	84	84	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	17	17	42	42	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	26	26	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	15	15	84	84	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Mannheimia_haemolytica_M42548	1	1	9	9	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	14	14	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	3	3	3	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	230	230	1417	1417	Off	Off
Mycobacterium_avium_subsp._avium	26	26	37	37	Off	Off
Mycobacterium_avium_subsp._hominissuis	133	133	234	234	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	13	13	24	24	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	94	94	108	108	Off	Off
Mycobacterium_intracellulare	108	108	173	173	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	57	57	114	114	Off	Off
Mycobacterium_kansasii	115	115	203	203	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	10	10	Off	Off
Mycobacterium_marseillense	69	69	75	75	Off	Off
Mycobacterium_sp._JS623	112	112	115	115	Off	Off
Mycobacterium_sp._YC-RL4	99	99	106	106	Off	Off
Mycobacterium_tuberculosis	46	46	78	78	Off	Off
Mycobacterium_tuberculosis_KZN_1435	33	33	111	111	Off	Off
Mycobacterium_tuberculosis_complex	68	68	422	422	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	91	986	986	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	26	26	115	115	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	12	12	16	16	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	5	11	11	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	26	26	132	132	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	104	104	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	9	9	73	73	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	9	9	Off	Off
Neisseria_meningitidis	24	24	47	47	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_H44/76	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	5	5	10	10	Off	Off
Neisseria_meningitidis_MC58	1	1	6	6	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	8	8	Off	Off
Neisseria_mucosa	7	7	7	7	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	1	1	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	2	2	3	3	Off	Off
Pasteurella_multocida_subsp._multocida	21	21	26	26	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	61	61	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	39	39	1368	1368	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	7	7	7	7	Off	Off
Salmonella_enterica_subsp._enterica	62	62	4145	4145	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	19	19	19	19	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	6	6	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	13	13	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	8	8	12	12	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	1	2	2	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	32	32	702	702	Off	Off
Staphylococcus_aureus_RF122	2	2	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	4	400	400	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	1	1	1	Off	Off
Staphylococcus_cohnii	17	17	38	38	Off	Off
Staphylococcus_epidermidis	62	62	764	764	Off	Off
Staphylococcus_epidermidis_ATCC_12228	6	6	58	58	Off	Off
Staphylococcus_epidermidis_PM221	5	5	41	41	Off	Off
Staphylococcus_equorum	135	135	256	256	Off	Off
Staphylococcus_hominis	20	20	32	32	Off	Off
Staphylococcus_hominis_subsp._hominis	14	14	50	50	Off	Off
Staphylococcus_nepalensis	4	4	22	22	Off	Off
Staphylococcus_saprophyticus	11	11	20	20	Off	Off
Staphylococcus_simulans	4	4	23	23	Off	Off
Staphylococcus_succinus	40	40	40	40	Off	Off
Streptococcus_agalactiae	2	2	5	5	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	6	6	8	8	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	3	3	3	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	16	16	204	204	Off	Off
Streptococcus_equi_subsp._equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	14	14	90	90	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	11	11	35	35	Off	Off
Streptococcus_gallolyticus	46	46	51	51	Off	Off
Streptococcus_gallolyticus_UCN34	117	117	257	257	Off	Off
Streptococcus_gordonii	2	2	7	7	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_lutetiensis	4	4	8	8	Off	Off
Streptococcus_milleri	1	1	2	2	Off	Off
Streptococcus_mitis	9	9	13	13	Off	Off
Streptococcus_mitis_B6	2	2	4	4	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	1	1	2	2	Off	Off
Streptococcus_oralis	5	5	9	9	Off	Off
Streptococcus_oralis_Uo5	3	3	5	5	Off	Off
Streptococcus_oralis_subsp._oralis	3	3	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	3	3	17	17	Off	Off
Streptococcus_pneumoniae_SPNA45	1	1	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	3	3	5	5	Off	Off
Streptococcus_salivarius_JIM8777	1	1	1	1	Off	Off
Streptococcus_sanguinis	11	11	13	13	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	6	6	Off	Off
Streptococcus_suis_6407	1	1	2	2	Off	Off
Streptococcus_suis_D12	1	1	2	2	Off	Off
Streptococcus_thermophilus	10	10	74	74	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	6	6	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Treponema	26	26	33	33	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	7	7	7	7	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	4	4	12	12	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	4	4	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	5	5	9	9	Off	Off
Veillonella_parvula_HSIVP1	10	10	19	19	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	8	8	26	26	Off	Off
Vibrio_cholerae	7	7	8	8	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	7	7	Off	Off
Vibrio_cholerae_O395	2	2	2	2	Off	Off
Vibrio_furnissii	96	96	257	257	Off	Off
Vibrio_furnissii_NCTC_11218	74	74	445	445	Off	Off
Vibrio_parahaemolyticus	20	20	311	311	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	11	36	36	Off	Off
Vibrio_vulnificus_Env1	1	1	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	9	9	26	26	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	9	9	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	16	16	Off	Off
Yersinia_intermedia	5	5	5	5	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	20	20	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	6	6	12	12	Off	Off
