Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	6	6	7	7	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	18	907	907	Off	Off
Salmonella_enterica_subsp._VII	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica	17	17	978	978	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	41	41	118	118	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	1	7	7	Off	Off
Staphylococcus_cohnii	3	3	6	6	Off	Off
Staphylococcus_epidermidis	43	43	481	481	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	7	7	Off	Off
Staphylococcus_epidermidis_PM221	2	2	7	7	Off	Off
Staphylococcus_equorum	277	277	528	528	Off	Off
Staphylococcus_hominis	6	6	14	14	Off	Off
Staphylococcus_hominis_subsp._hominis	3	3	7	7	Off	Off
Staphylococcus_nepalensis	8	8	11	11	Off	Off
Staphylococcus_saprophyticus	7	7	15	15	Off	Off
Staphylococcus_simulans	3	3	3	3	Off	Off
Staphylococcus_succinus	27	27	31	31	Off	Off
Streptococcus_agalactiae	10	10	32	32	Off	Off
Streptococcus_agalactiae_GD201008-001	2	2	8	8	Off	Off
Streptococcus_agalactiae_NEM316	2	2	7	7	Off	Off
Streptococcus_anginosus	14	14	20	20	Off	Off
Streptococcus_anginosus_C1051	5	5	9	9	Off	Off
Streptococcus_canis	22	22	39	39	Off	Off
Streptococcus_cristatus	4	4	8	8	Off	Off
Streptococcus_cristatus_AS_1.3089	8	8	14	14	Off	Off
Streptococcus_cristatus_ATCC_51100	16	16	19	19	Off	Off
Streptococcus_dysgalactiae	15	15	83	83	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	5	5	9	9	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	28	28	44	44	Off	Off
Streptococcus_equi	12	12	100	100	Off	Off
Streptococcus_equi_subsp._zooepidemicus	36	36	121	121	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	7	7	24	24	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	16	16	85	85	Off	Off
Streptococcus_gallolyticus	22	22	24	24	Off	Off
Streptococcus_gallolyticus_UCN34	17	17	23	23	Off	Off
Streptococcus_gordonii	66	66	165	165	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	9	9	10	10	Off	Off
Streptococcus_intermedius_B196	4	4	4	4	Off	Off
Streptococcus_lutetiensis	8	8	10	10	Off	Off
Streptococcus_milleri	5	5	5	5	Off	Off
Streptococcus_mitis	27	27	29	29	Off	Off
Streptococcus_mitis_B6	6	6	6	6	Off	Off
Streptococcus_mutans	17	17	30	30	Off	Off
Streptococcus_mutans_UA159	17	17	61	61	Off	Off
Streptococcus_oralis	29	29	53	53	Off	Off
Streptococcus_oralis_ATCC_35037	5	5	7	7	Off	Off
Streptococcus_oralis_Uo5	6	6	7	7	Off	Off
Streptococcus_oralis_subsp._oralis	7	7	9	9	Off	Off
Streptococcus_oralis_subsp._tigurinus	4	4	5	5	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	12	12	15	15	Off	Off
Streptococcus_pneumoniae	20	20	116	116	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	1	1	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	2	2	15	15	Off	Off
Streptococcus_pneumoniae_PCS8235	1	1	6	6	Off	Off
Streptococcus_pyogenes	22	22	197	197	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	22	22	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	20	20	Off	Off
Streptococcus_salivarius	31	31	45	45	Off	Off
Streptococcus_salivarius_57.I	8	8	25	25	Off	Off
Streptococcus_salivarius_CCHSS3	3	3	6	6	Off	Off
Streptococcus_salivarius_JIM8777	3	3	4	4	Off	Off
Streptococcus_sanguinis	64	64	90	90	Off	Off
Streptococcus_sanguinis_SK36	8	8	19	19	Off	Off
Streptococcus_sp._HSISM1	8	8	8	8	Off	Off
Streptococcus_suis	180	180	952	952	Off	Off
Streptococcus_suis_05HAS68	4	4	23	23	Off	Off
Streptococcus_suis_6407	11	11	34	34	Off	Off
Streptococcus_suis_D12	10	10	19	19	Off	Off
Streptococcus_suis_D9	3	3	14	14	Off	Off
Streptococcus_suis_ST1	5	5	12	12	Off	Off
Streptococcus_suis_ST3	4	4	16	16	Off	Off
Streptococcus_suis_T15	13	13	29	29	Off	Off
Streptococcus_suis_TL13	9	9	26	26	Off	Off
Streptococcus_suis_YB51	7	7	24	24	Off	Off
Streptococcus_thermophilus	26	26	141	141	Off	Off
Streptococcus_thermophilus_1F8CT	5	5	41	41	Off	Off
Streptococcus_thermophilus_ND03	4	4	22	22	Off	Off
Tannerella_forsythia	13	13	26	26	Off	Off
Tannerella_forsythia_92A2	7	7	7	7	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Treponema	24	24	53	53	Off	Off
Treponema_azotonutricium_ZAS-9	11	11	12	12	Off	Off
Treponema_brennaborense_DSM_12168	4	4	5	5	Off	Off
Treponema_denticola	1	1	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	3	4	4	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	9	11	11	Off	Off
Treponema_pedis	3	3	6	6	Off	Off
Treponema_phagedenis	17	17	37	37	Off	Off
Treponema_primitia_ZAS-2	22	22	22	22	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	5	5	5	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	6	6	11	11	Off	Off
Veillonella_parvula_HSIVP1	13	13	31	31	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	8	8	9	9	Off	Off
Vibrio_anguillarum_775	2	2	21	21	Off	Off
Vibrio_cholerae	8	8	35	35	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_furnissii	14	14	32	32	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	28	28	Off	Off
Vibrio_parahaemolyticus	6	6	178	178	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	45	45	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	67	67	Off	Off
Vibrio_splendidus	4	4	4	4	Off	Off
Vibrio_vulnificus	14	14	41	41	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	10	10	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	10	10	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	2	2	6	6	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	4	4	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	1	1	2	2	Off	Off
