Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_fetus_subsp._venerealis_str._84-112	1	1	2	2	Off	Off
Campylobacter_gracilis	7	7	14	14	Off	Off
Campylobacter_showae	0	0	0	0	na	na
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	2	2	2	2	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	4	4	4	4	Off	Off
Chlamydia_muridarum	2	2	2	2	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	2	2	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	13	13	13	13	Off	Off
Corynebacterium_amycolatum	15	15	17	17	Off	Off
Corynebacterium_bovis	151	151	155	155	Off	Off
Corynebacterium_crudilactis	9	9	9	9	Off	Off
Corynebacterium_diphtheriae	15	15	32	32	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	6	6	21	21	Off	Off
Corynebacterium_jeikeium	65	65	65	65	Off	Off
Corynebacterium_jeikeium_K411	77	77	119	119	Off	Off
Corynebacterium_kroppenstedtii	32	32	33	33	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	23	23	47	47	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	871	871	877	877	Off	Off
Corynebacterium_matruchotii	20	20	32	32	Off	Off
Corynebacterium_minutissimum	50	50	77	77	Off	Off
Corynebacterium_pseudotuberculosis	2	2	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	Off	Off
Corynebacterium_renale	9	9	16	16	Off	Off
Corynebacterium_segmentosum	13	13	13	13	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	201	201	204	204	Off	Off
Corynebacterium_stationis	390	390	391	391	Off	Off
Corynebacterium_striatum	40	40	73	73	Off	Off
Corynebacterium_urealyticum	46	46	46	46	Off	Off
Corynebacterium_ureicelerivorans	51	51	54	54	Off	Off
Corynebacterium_xerosis	104	104	106	106	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	338	338	1760	1760	Off	Off
Coxiella_burnetii_Dugway_5J108-111	21	21	70	70	Off	Off
Coxiella_burnetii_str._Schperling	52	52	111	111	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	12	12	13	13	Off	Off
Enterococcus_casseliflavus	5	5	5	5	Off	Off
Enterococcus_casseliflavus_EC20	2	2	14	14	Off	Off
Enterococcus_cecorum	265	265	639	639	Off	Off
Enterococcus_durans	2	2	3	3	Off	Off
Enterococcus_faecalis	21	21	229	229	Off	Off
Enterococcus_faecalis_D32	1	1	21	21	Off	Off
Enterococcus_faecium	44	44	119	119	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	95	95	Off	Off
Enterococcus_hirae	2	2	2	2	Off	Off
Enterococcus_hirae_ATCC_9790	3	3	15	15	Off	Off
Enterococcus_mundtii	7	7	9	9	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	3	3	3	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	42	42	343	343	Off	Off
Escherichia_coli_NCCP15648	29	29	67	67	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139:H28_str._E24377A	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O169:H41	2	2	6	6	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O45:H2	1	1	6	6	Off	Off
Francisella_tularensis	2	2	9	9	Off	Off
Francisella_tularensis_subsp._novicida	4	4	4	4	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	2	2	2	2	Off	Off
Fusobacterium	3	3	41	41	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	3	4	4	Off	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	4	4	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	10	10	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	7	7	14	14	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	2	2	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	2	2	4	4	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	14	14	117	117	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	4	4	28	28	Off	Off
Haemophilus_influenzae_KR494	1	1	1	1	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	12	12	97	97	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	75	75	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	35	35	Off	Off
Klebsiella_michiganensis	22	22	47	47	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	1	1	Off	Off
Klebsiella_oxytoca	30	30	66	66	Off	Off
Klebsiella_pneumoniae	45	45	935	935	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	334	334	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	3	172	172	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	22	22	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	36	36	Off	Off
Legionella_anisa	5	5	7	7	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	13	13	89	89	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	3	15	15	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	5	5	7	7	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	9	9	28	28	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	14	14	143	143	Off	Off
Leptospira_interrogans_serovar_Bataviae	2	2	4	4	Off	Off
Leptospira_interrogans_serovar_Canicola	3	3	9	9	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	4	4	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	2	2	6	6	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	10	10	12	12	Off	Off
Leptospira_santarosai	29	29	29	29	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	23	23	49	49	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	36	36	184	184	Off	Off
Listeria_monocytogenes_FSL_J1-208	4	4	5	5	Off	Off
Listeria_monocytogenes_HCC23	3	3	11	11	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	2	19	19	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	6	6	16	16	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	3	3	Off	Off
Moraxella_catarrhalis_BBH18	2	2	3	3	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	809	809	5141	5141	Off	Off
Mycobacterium_avium_subsp._avium	76	76	160	160	Off	Off
Mycobacterium_avium_subsp._hominissuis	405	405	705	705	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	121	121	218	218	Off	Off
Mycobacterium_canettii	60	60	61	61	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	333	333	376	376	Off	Off
Mycobacterium_intracellulare	441	441	637	637	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	232	232	518	518	Off	Off
Mycobacterium_kansasii	427	427	687	687	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	26	26	26	26	Off	Off
Mycobacterium_marseillense	303	303	322	322	Off	Off
Mycobacterium_sp._JS623	805	805	860	860	Off	Off
Mycobacterium_sp._YC-RL4	356	356	399	399	Off	Off
Mycobacterium_tuberculosis	202	202	379	379	Off	Off
Mycobacterium_tuberculosis_KZN_1435	120	120	426	426	Off	Off
Mycobacterium_tuberculosis_complex	246	246	1448	1448	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	285	285	3350	3350	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	89	89	399	399	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	28	28	40	40	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	34	34	79	79	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	72	72	433	433	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	27	27	210	210	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	3	3	10	10	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	8	152	152	Off	Off
Neisseria_meningitidis	12	12	24	24	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	6	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	9	9	13	13	Off	Off
Pasteurella_multocida	5	5	15	15	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	27	27	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	3	3	12	12	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	7	7	7	7	Off	Off
Salmonella_enterica	22	22	330	330	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	17	17	681	681	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	1858	1858	2368	2368	Off	Off
Staphylococcus_aureus_08BA02176	3	3	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	2	2	18	18	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	3	69	69	Off	Off
Staphylococcus_cohnii	13	13	29	29	Off	Off
Staphylococcus_epidermidis	71	71	765	765	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	34	34	Off	Off
Staphylococcus_epidermidis_PM221	3	3	12	12	Off	Off
Staphylococcus_equorum	17	17	25	25	Off	Off
Staphylococcus_hominis	26	26	44	44	Off	Off
Staphylococcus_hominis_subsp._hominis	25	25	81	81	Off	Off
Staphylococcus_nepalensis	39	39	39	39	Off	Off
Staphylococcus_saprophyticus	6	6	10	10	Off	Off
Staphylococcus_simulans	16	16	24	24	Off	Off
Staphylococcus_succinus	13	13	14	14	Off	Off
Streptococcus_agalactiae	1	1	2	2	Off	Off
Streptococcus_anginosus	3	3	4	4	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	3	3	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	5	5	Off	Off
Streptococcus_gallolyticus	6	6	6	6	Off	Off
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	7	7	19	19	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	7	7	13	13	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	18	18	20	20	Off	Off
Streptococcus_mitis_B6	4	4	4	4	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	2	2	Off	Off
Streptococcus_oralis	4	4	5	5	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_oralis_Uo5	3	3	5	5	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	3	3	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	3	3	3	3	Off	Off
Streptococcus_parauberis_NCFD_2020	6	6	12	12	Off	Off
Streptococcus_pneumoniae	7	7	18	18	Off	Off
Streptococcus_pyogenes	5	5	46	46	Off	Off
Streptococcus_salivarius	6	6	8	8	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	2	2	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	5	16	16	Off	Off
Streptococcus_suis_05HAS68	1	1	2	2	Off	Off
Streptococcus_suis_JS14	1	1	3	3	Off	Off
Streptococcus_thermophilus	5	5	25	25	Off	Off
Tannerella_forsythia	7	7	14	14	Off	Off
Tannerella_forsythia_92A2	5	5	5	5	Off	Off
Tannerella_forsythia_KS16	6	6	6	6	Off	Off
Treponema	15	15	26	26	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	8	8	Off	Off
Treponema_brennaborense_DSM_12168	8	8	8	8	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_H1-T	2	2	2	2	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	10	10	31	31	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	14	14	14	14	Off	Off
Treponema_vincentii	9	9	11	11	Off	Off
Veillonella_parvula	4	4	6	6	Off	Off
Veillonella_parvula_HSIVP1	4	4	16	16	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	16	16	40	40	Off	Off
Vibrio_anguillarum_775	3	3	25	25	Off	Off
Vibrio_cholerae	7	7	9	9	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_cholerae_O395	2	2	20	20	Off	Off
Vibrio_furnissii	9	9	12	12	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	27	27	Off	Off
Vibrio_parahaemolyticus	4	4	10	10	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	8	8	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	3	3	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	12	12	40	40	Off	Off
Vibrio_vulnificus_Env1	1	1	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	7	7	7	7	Off	Off
Yersinia_enterocolitica	3	3	5	5	Off	Off
Yersinia_enterocolitica_LC20	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	10	10	Off	Off
Yersinia_intermedia	5	5	8	8	Off	Off
Yersinia_pestis	3	3	11	11	Off	Off
Yersinia_pestis_1412	3	3	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	8	8	102	102	Off	Off
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	4	4	4	4	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
