Node	NumberOfAssignedReads
Fusobacterium_ulcerans	3
Fusobacterium_varium	1
Fusobacterium_varium_ATCC_27725	2
Haemophilus_influenzae	4
Haemophilus_influenzae_F3031	1
Haemophilus_influenzae_Rd_KW20	0
Haemophilus_parainfluenzae	12
Helicobacter_cinaedi	10
Helicobacter_pylori	12
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	2
Helicobacter_pylori_NY40	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Herpes_simplex_virus_unknown_type	0
Histoplasma_capsulatum	0
Human_adenovirus_1	0
Human_adenovirus_11	0
Human_adenovirus_11+34	0
Human_adenovirus_11a	0
Human_adenovirus_11p	0
Human_adenovirus_12	0
Human_adenovirus_14	0
Human_adenovirus_14a	0
Human_adenovirus_14p	0
Human_adenovirus_14p1	0
Human_adenovirus_15	0
Human_adenovirus_15/H9	0
Human_adenovirus_16	0
Human_adenovirus_16p	0
Human_adenovirus_17	0
Human_adenovirus_18	0
Human_adenovirus_19	0
Human_adenovirus_19C	0
Human_adenovirus_19a	0
Human_adenovirus_19p	0
Human_adenovirus_1_strain_Adenoid_71	0
Human_adenovirus_2	0
Human_adenovirus_20	0
Human_adenovirus_21	0
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	49
Klebsiella_aerogenes_EA1509E	14
Klebsiella_michiganensis	28
Klebsiella_michiganensis_HKOPL1	2
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	31
Klebsiella_pneumoniae	47
Klebsiella_pneumoniae_subsp._pneumoniae	16
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	8
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	7
Legionella_lansingensis	2
Legionella_pneumophila	3
Legionella_pneumophila_str._Corby	1
Legionella_pneumophila_subsp._fraseri	3
Legionella_pneumophila_subsp._pascullei	1
Legionella_pneumophila_subsp._pneumophila	6
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	1
Leptospira_borgpetersenii	3
Leptospira_borgpetersenii_serovar_Ceylonica	7
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	7
Leptospira_interrogans_serovar_Hardjo-prajitno	2
Leptospira_interrogans_serovar_Linhai_str._56609	2
Leptospira_interrogans_serovar_Manilae	3
Leptospira_kirschneri	0
Leptospira_kmetyi	3
Leptospira_licerasiae	0
Leptospira_noguchii	0
Leptospira_santarosai	7
Leptospira_santarosai_serovar_Shermani_str._LT_821	1
Leptospira_weilii	21
Leptospira_wolffii	0
Listeria_monocytogenes	18
Listeria_monocytogenes_FSL_J1-208	1
Listeria_monocytogenes_HCC23	17
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	3
Moraxella_catarrhalis_BBH18	1
Mycobacterium_avium	230
Mycobacterium_avium_subsp._avium	26
Mycobacterium_avium_subsp._hominissuis	133
Mycobacterium_avium_subsp._paratuberculosis	13
Mycobacterium_canettii	10
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	94
Mycobacterium_dioxanotrophicus	154
Mycobacterium_intracellulare	108
Mycobacterium_intracellulare_subsp._yongonense	57
Mycobacterium_kansasii	115
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	7
Mycobacterium_marseillense	69
Mycobacterium_paragordonae	106
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	112
Mycobacterium_sp._YC-RL4	99
Mycobacterium_tuberculosis	46
Mycobacterium_tuberculosis_KZN_1435	33
Mycobacterium_tuberculosis_complex	68
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	91
Mycobacteroides_abscessus_subsp._abscessus	26
Mycobacteroides_abscessus_subsp._bolletii	12
Mycobacteroides_abscessus_subsp._bolletii_50594	5
Mycobacteroides_abscessus_subsp._massiliense	26
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10
Mycoplasma_pneumoniae	0
Neisseria	96
Neisseria_animalis	16
Neisseria_animaloris	10
Neisseria_bacilliformis	46
Neisseria_brasiliensis	3
Neisseria_canis	8
Neisseria_chenwenguii	22
Neisseria_cinerea	8
Neisseria_dentiae	17
Neisseria_dumasiana	16
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	9
Neisseria_flavescens	1
Neisseria_gonorrhoeae	9
Neisseria_gonorrhoeae_NG-k51.05	1
Neisseria_lactamica	18
Neisseria_macacae_ATCC_33926	9
Neisseria_meningitidis	24
Neisseria_meningitidis_8013	1
Neisseria_meningitidis_H44/76	1
Neisseria_meningitidis_M01-240355	5
Neisseria_meningitidis_MC58	1
Neisseria_meningitidis_NZ-05/33	1
Neisseria_mucosa	7
Neisseria_musculi	22
Neisseria_perflava	6
Neisseria_shayeganii	51
Neisseria_sicca	6
Neisseria_sp._10022	7
Neisseria_sp._KEM232	47
Neisseria_sp._ZJ785	12
Neisseria_sp._oral_taxon_014_str._F0314	10
Neisseria_subflava	2
Neisseria_wadsworthii	1
Neisseria_weaveri	1
Neisseria_zalophi	4
Neisseria_zoodegmatis	21
Ochrobactrum	18
Orthohepadnavirus	0
Parvimonas_micra	2
Pasteurella_multocida	2
Pasteurella_multocida_subsp._multocida	21
Pasteurella_multocida_subsp._multocida_OH4807	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	10
Porphyromonas_gingivalis_W83	1
Pseudochrobactrum	25
Pseudomonas_aeruginosa	1203
Pseudomonas_aeruginosa_19BR	7
Pseudomonas_aeruginosa_213BR	6
Pseudomonas_aeruginosa_39016	5
Pseudomonas_aeruginosa_C-NN2	13
Pseudomonas_aeruginosa_CI27	13
Pseudomonas_aeruginosa_DHS01	20
Pseudomonas_aeruginosa_NCGM2.S1	13
Pseudomonas_aeruginosa_PA96	5
Pseudomonas_aeruginosa_SG17M	11
Pseudomonas_aeruginosa_SJTD-1	7
Pseudomonas_aeruginosa_VRFPA04	5
Pseudomonas_aeruginosa_YL84	8
Pseudomonas_alcaligenes	551
Pseudomonas_arsenicoxydans	63
Pseudomonas_azotoformans	38
Pseudomonas_brenneri	22
Pseudomonas_fluorescens	419
Pseudomonas_fluorescens_BBc6R8	6
Pseudomonas_fluorescens_Q2-87	52
Pseudomonas_fluorescens_Q8r1-96	18
Pseudomonas_fluorescens_SBW25	14
Pseudomonas_fluorescens_WH6	29
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	44
Pseudomonas_mucidolens	23
Pseudomonas_protegens	106
Pseudomonas_protegens_CHA0	33
Pseudomonas_psychrophila	40
Pseudomonas_putida	308
Pseudomonas_putida_B6-2	2
Pseudomonas_putida_BIRD-1	5
Pseudomonas_putida_DOT-T1E	7
Pseudomonas_putida_H8234	21
Pseudomonas_putida_KT2440	7
Pseudomonas_putida_ND6	2
Pseudomonas_putida_S12	11
Pseudomonas_putida_S13.1.2	31
Pseudomonas_rhizosphaerae	97
Pseudomonas_silesiensis	26
Pseudomonas_sp._02C_26	50
Pseudomonas_sp._ACM7	29
Pseudomonas_sp._ATCC_13867	120
Pseudomonas_sp._CC6-YY-74	235
Pseudomonas_sp._M30-35	24
Pseudomonas_sp._RU47	124
Pseudomonas_sp._S09G_359	18
Pseudomonas_stutzeri	2693
Pseudomonas_stutzeri_A1501	74
Pseudomonas_stutzeri_CCUG_29243	86
Pseudomonas_stutzeri_DSM_10701	320
Pseudomonas_stutzeri_DSM_4166	79
Pseudomonas_stutzeri_RCH2	143
Pseudomonas_synxantha	101
Pseudomonas_synxantha_BG33R	16
Pseudomonas_taetrolens	28
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	39
Salmonella_enterica_subsp._arizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	7
Salmonella_enterica_subsp._enterica	62
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	19
Salmonella_enterica_subsp._enterica_serovar_Derby	6
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	13
Salmonella_enterica_subsp._enterica_serovar_Inverness	1
Salmonella_enterica_subsp._enterica_serovar_Napoli	1
Salmonella_enterica_subsp._enterica_serovar_Newport	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1
Salmonella_enterica_subsp._enterica_serovar_Typhi	2
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1
Salmonella_enterica_subsp._enterica_serovar_Worthington	1
Salmonella_enterica_subsp._salamae	8
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1
Schistosoma_mansoni	1710
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_dysenteriae_Sd197	1
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	32
Staphylococcus_aureus_RF122	2
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3
Staphylococcus_aureus_subsp._aureus_Z172	1
Staphylococcus_cohnii	17
Staphylococcus_epidermidis	62
Staphylococcus_epidermidis_ATCC_12228	6
Staphylococcus_epidermidis_PM221	5
Staphylococcus_equorum	135
Staphylococcus_hominis	20
Staphylococcus_hominis_subsp._hominis	14
Staphylococcus_nepalensis	4
Staphylococcus_saprophyticus	11
Staphylococcus_sciuri	0
Staphylococcus_simulans	4
Staphylococcus_succinus	40
Streptococcus	363
Streptococcus_agalactiae	2
Streptococcus_anginosus	1
Streptococcus_canis	6
Streptococcus_cristatus	0
Streptococcus_cristatus_ATCC_51100	3
Streptococcus_dysgalactiae	1
Streptococcus_equi	16
Streptococcus_equi_subsp._equi	1
Streptococcus_equi_subsp._zooepidemicus	14
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	11
Streptococcus_equinus	30
Streptococcus_ferus	1
Streptococcus_gallolyticus	46
Streptococcus_gallolyticus_UCN34	117
Streptococcus_gordonii	2
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	1
Streptococcus_halotolerans	1
Streptococcus_infantarius_subsp._infantarius_CJ18	6
Streptococcus_iniae	2
Streptococcus_intermedius	0
Streptococcus_intermedius_B196	1
Streptococcus_lutetiensis	4
Streptococcus_marmotae	1
Streptococcus_merionis	8
Streptococcus_milleri	1
Streptococcus_mitis	9
Streptococcus_mitis_B6	2
Streptococcus_mutans	1
Streptococcus_mutans_UA159	1
Streptococcus_oralis	5
Streptococcus_oralis_Uo5	3
Streptococcus_oralis_subsp._oralis	3
Streptococcus_oralis_subsp._tigurinus	1
Streptococcus_pantholopis	9
Streptococcus_parasanguinis	2
Streptococcus_parasuis	3
Streptococcus_parauberis	0
Streptococcus_parauberis_NCFD_2020	1
Streptococcus_pluranimalium	1
Streptococcus_pneumoniae	3
Streptococcus_pneumoniae_SPNA45	1
Streptococcus_porcinus	1
Streptococcus_pseudopneumoniae_IS7493	2
Streptococcus_pseudoporcinus	1
Streptococcus_pyogenes	1
Streptococcus_ruminantium	4
Streptococcus_salivarius	3
Streptococcus_salivarius_JIM8777	1
Streptococcus_sanguinis	11
Streptococcus_sanguinis_SK36	1
