Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_durans	18	18	39	39	Off	Off
Enterococcus_faecalis	7	7	10	10	Off	Off
Enterococcus_faecium	18	18	143	143	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	35	35	1859	1859	Off	Off
Enterococcus_hirae	2	2	5	5	Off	Off
Enterococcus_hirae_ATCC_9790	8	8	48	48	Off	Off
Enterococcus_mundtii	7	7	17	17	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	2	2	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	2	2	10	10	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	32	32	87	87	Off	Off
Escherichia_coli_APEC_O2-211	3	3	9	9	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	14	14	Off	Off
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	8	8	135	135	Off	Off
Fusobacterium_canifelinum	2	2	2	2	Off	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	2	2	Off	Off
Fusobacterium_necrophorum	2	2	8	8	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_nucleatum	2	2	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	8	8	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	3	3	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	2	2	Off	Off
Fusobacterium_varium	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	17	17	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	14	14	92	92	Off	Off
Helicobacter_pylori_oki422	2	2	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	21	21	50	50	Off	Off
Klebsiella_aerogenes_EA1509E	8	8	61	61	Off	Off
Klebsiella_michiganensis	32	32	52	52	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	7	7	Off	Off
Klebsiella_oxytoca	21	21	38	38	Off	Off
Klebsiella_pneumoniae	20	20	360	360	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	12	328	328	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	23	23	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	2	2	Off	Off
Legionella_lansingensis	4	4	6	6	Off	Off
Legionella_pneumophila	6	6	10	10	Off	Off
Legionella_pneumophila_str._Corby	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	4	4	7	7	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	4	4	13	13	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	1	12	12	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	5	5	5	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	3	3	Off	Off
Leptospira_santarosai	4	4	6	6	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	7	7	12	12	Off	Off
Leptospira_weilii	6	6	14	14	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	20	20	60	60	Off	Off
Listeria_monocytogenes_HCC23	5	5	7	7	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Mannheimia_haemolytica_D153	1	1	3	3	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	241	241	1561	1561	Off	Off
Mycobacterium_avium_subsp._avium	33	33	71	71	Off	Off
Mycobacterium_avium_subsp._hominissuis	132	132	237	237	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	41	41	Off	Off
Mycobacterium_canettii	23	23	23	23	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	98	108	108	Off	Off
Mycobacterium_intracellulare	113	113	206	206	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	51	109	109	Off	Off
Mycobacterium_kansasii	167	167	265	265	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	76	76	81	81	Off	Off
Mycobacterium_sp._JS623	273	273	287	287	Off	Off
Mycobacterium_sp._YC-RL4	102	102	110	110	Off	Off
Mycobacterium_tuberculosis	49	49	108	108	Off	Off
Mycobacterium_tuberculosis_KZN_1435	31	31	130	130	Off	Off
Mycobacterium_tuberculosis_complex	68	68	402	402	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	114	114	1149	1149	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	35	35	137	137	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	28	28	145	145	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	34	34	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	3	3	4	4	Off	Off
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	2	2	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	6	6	39	39	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	110	110	Off	Off
Neisseria_meningitidis	6	6	36	36	Off	Off
Neisseria_meningitidis_8013	1	1	5	5	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	2	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	61	61	61	61	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	9	56	56	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	6	6	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	3	3	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	3	3	3	3	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	2	4	4	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	726	726	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	20	20	1339	1339	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Berta	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	3	7	7	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	40	40	244	244	Off	Off
Staphylococcus_aureus_RF122	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	1	1	12	12	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	4	4	22	22	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	2	2	64	64	Off	Off
Staphylococcus_cohnii	26	26	51	51	Off	Off
Staphylococcus_epidermidis	14	14	96	96	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_epidermidis_PM221	1	1	9	9	Off	Off
Staphylococcus_equorum	2081	2081	4170	4170	Off	Off
Staphylococcus_hominis	3	3	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	3	3	9	9	Off	Off
Staphylococcus_nepalensis	67	67	67	67	Off	Off
Staphylococcus_saprophyticus	9	9	15	15	Off	Off
Staphylococcus_simulans	8	8	16	16	Off	Off
Staphylococcus_succinus	30	30	30	30	Off	Off
Streptococcus_agalactiae	1	1	3	3	Off	Off
Streptococcus_anginosus	3	3	5	5	Off	Off
Streptococcus_anginosus_C1051	2	2	3	3	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	5	5	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	5	5	10	10	Off	Off
Streptococcus_gordonii	2	2	6	6	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	3	3	4	4	Off	Off
Streptococcus_lutetiensis	12	12	20	20	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	6	6	8	8	Off	Off
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	1	1	3	3	Off	Off
Streptococcus_mutans_UA159	1	1	4	4	Off	Off
Streptococcus_oralis	4	4	6	6	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	3	3	6	6	Off	Off
Streptococcus_pneumoniae	5	5	30	30	Off	Off
Streptococcus_pyogenes	3	3	35	35	Off	Off
Streptococcus_salivarius	181	181	479	479	Off	Off
Streptococcus_salivarius_57.I	15	15	71	71	Off	Off
Streptococcus_salivarius_CCHSS3	11	11	34	34	Off	Off
Streptococcus_salivarius_JIM8777	27	27	87	87	Off	Off
Streptococcus_sanguinis	6	6	8	8	Off	Off
Streptococcus_sanguinis_SK36	1	1	7	7	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_thermophilus	24	24	96	96	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	20	20	Off	Off
Streptococcus_thermophilus_ND03	10	10	66	66	Off	Off
Tannerella_forsythia	6	6	12	12	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	14	14	49	49	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	2	3	3	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	2	2	4	4	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	4	4	14	14	Off	Off
Treponema_primitia_ZAS-2	6	6	7	7	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	9	9	Off	Off
Veillonella_parvula	6	6	12	12	Off	Off
Veillonella_parvula_HSIVP1	3	3	11	11	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	9	9	27	27	Off	Off
Vibrio_anguillarum_775	1	1	4	4	Off	Off
Vibrio_cholerae	4	4	4	4	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	5	5	Off	Off
Vibrio_furnissii	11	11	17	17	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	5	5	Off	Off
Vibrio_parahaemolyticus	11	11	21	21	Off	Off
Vibrio_parahaemolyticus_UCM-V493	6	6	6	6	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	5	5	27	27	Off	Off
Vibrio_vulnificus_CMCP6	1	1	8	8	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	4	4	Off	Off
Yersinia_intermedia	8	8	8	8	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	3	3	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	5	5	7	7	Off	Off
