Node	NumberOfAssignedReads
Human_adenovirus_14p	0
Human_adenovirus_14p1	0
Human_adenovirus_15	0
Human_adenovirus_15/H9	0
Human_adenovirus_16	0
Human_adenovirus_16p	0
Human_adenovirus_17	0
Human_adenovirus_18	0
Human_adenovirus_19	0
Human_adenovirus_19C	0
Human_adenovirus_19a	0
Human_adenovirus_19p	0
Human_adenovirus_1_strain_Adenoid_71	0
Human_adenovirus_2	0
Human_adenovirus_20	0
Human_adenovirus_21	0
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	14
Klebsiella_aerogenes_EA1509E	3
Klebsiella_michiganensis	17
Klebsiella_michiganensis_KCTC_1686	3
Klebsiella_oxytoca	24
Klebsiella_pneumoniae	29
Klebsiella_pneumoniae_subsp._pneumoniae	5
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	27
Legionella_lansingensis	6
Legionella_pneumophila	16
Legionella_pneumophila_str._Corby	1
Legionella_pneumophila_subsp._fraseri	5
Legionella_pneumophila_subsp._pascullei	2
Legionella_pneumophila_subsp._pneumophila	4
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	3
Leptospira_borgpetersenii	4
Leptospira_borgpetersenii_serovar_Ceylonica	1
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	2
Leptospira_interrogans_serovar_Hardjo-prajitno	1
Leptospira_kirschneri	0
Leptospira_kmetyi	7
Leptospira_licerasiae	0
Leptospira_noguchii	3
Leptospira_santarosai	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	3
Leptospira_weilii	11
Leptospira_wolffii	0
Listeria_monocytogenes	1
Listeria_monocytogenes_J1816	1
Listeria_monocytogenes_serotype_1/2a_str._08-7363	22
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	1
Moraxella_catarrhalis_BBH18	1
Mycobacterium_avium	91
Mycobacterium_avium_subsp._avium	17
Mycobacterium_avium_subsp._hominissuis	78
Mycobacterium_avium_subsp._paratuberculosis	20
Mycobacterium_canettii	15
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	52
Mycobacterium_dioxanotrophicus	87
Mycobacterium_intracellulare	36
Mycobacterium_intracellulare_subsp._yongonense	36
Mycobacterium_kansasii	87
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	2
Mycobacterium_marseillense	34
Mycobacterium_paragordonae	62
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	125
Mycobacterium_sp._YC-RL4	45
Mycobacterium_tuberculosis	18
Mycobacterium_tuberculosis_KZN_1435	10
Mycobacterium_tuberculosis_complex	33
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	96
Mycobacteroides_abscessus_subsp._abscessus	13
Mycobacteroides_abscessus_subsp._bolletii	1
Mycobacteroides_abscessus_subsp._bolletii_50594	3
Mycobacteroides_abscessus_subsp._massiliense	8
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3
Mycoplasma_pneumoniae	2
Neisseria	24
Neisseria_animalis	3
Neisseria_animaloris	3
Neisseria_arctica	1
Neisseria_bacilliformis	12
Neisseria_brasiliensis	2
Neisseria_canis	3
Neisseria_chenwenguii	5
Neisseria_cinerea	1
Neisseria_dentiae	5
Neisseria_dumasiana	1
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	3
Neisseria_flavescens	1
Neisseria_gonorrhoeae	8
Neisseria_gonorrhoeae_NG-k51.05	3
Neisseria_lactamica	5
Neisseria_macacae_ATCC_33926	3
Neisseria_meningitidis	6
Neisseria_meningitidis_M01-240355	1
Neisseria_meningitidis_NZ-05/33	1
Neisseria_mucosa	3
Neisseria_musculi	7
Neisseria_perflava	1
Neisseria_shayeganii	23
Neisseria_sicca	1
Neisseria_sp._10022	3
Neisseria_sp._KEM232	4
Neisseria_sp._ZJ785	3
Neisseria_sp._oral_taxon_014_str._F0314	6
Neisseria_subflava	3
Neisseria_wadsworthii	4
Neisseria_weaveri	3
Neisseria_zalophi	3
Neisseria_zoodegmatis	5
Ochrobactrum	3310
Orthohepadnavirus	0
Parvimonas_micra	4
Pasteurella_multocida	5
Pasteurella_multocida_subsp._gallicida	1
Pasteurella_multocida_subsp._multocida	1
Pasteurella_multocida_subsp._multocida_OH4807	1
Pasteurella_multocida_subsp._multocida_str._3480	1
Pasteurella_multocida_subsp._multocida_str._HN06	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	2
Porphyromonas_gingivalis_A7A1-28	2
Porphyromonas_gingivalis_ATCC_33277	2
Porphyromonas_gingivalis_W83	2
Pseudochrobactrum	47
Pseudomonas_aeruginosa	574
Pseudomonas_aeruginosa_19BR	1
Pseudomonas_aeruginosa_213BR	4
Pseudomonas_aeruginosa_39016	3
Pseudomonas_aeruginosa_C-NN2	10
Pseudomonas_aeruginosa_CI27	5
Pseudomonas_aeruginosa_DHS01	7
Pseudomonas_aeruginosa_NCGM2.S1	1
Pseudomonas_aeruginosa_PA96	2
Pseudomonas_aeruginosa_SG17M	4
Pseudomonas_aeruginosa_SJTD-1	2
Pseudomonas_aeruginosa_VRFPA04	4
Pseudomonas_aeruginosa_YL84	4
Pseudomonas_alcaligenes	101
Pseudomonas_arsenicoxydans	39
Pseudomonas_azotoformans	18
Pseudomonas_brenneri	6
Pseudomonas_fluorescens	156
Pseudomonas_fluorescens_BBc6R8	5
Pseudomonas_fluorescens_Q2-87	14
Pseudomonas_fluorescens_Q8r1-96	1
Pseudomonas_fluorescens_SBW25	10
Pseudomonas_fluorescens_WH6	13
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	15
Pseudomonas_mucidolens	22
Pseudomonas_protegens	48
Pseudomonas_protegens_CHA0	24
Pseudomonas_psychrophila	10
Pseudomonas_putida	197
Pseudomonas_putida_B6-2	4
Pseudomonas_putida_BIRD-1	2
Pseudomonas_putida_DOT-T1E	3
Pseudomonas_putida_H8234	14
Pseudomonas_putida_KT2440	1
Pseudomonas_putida_ND6	4
Pseudomonas_putida_S12	3
Pseudomonas_putida_S13.1.2	11
Pseudomonas_rhizosphaerae	22
Pseudomonas_silesiensis	18
Pseudomonas_sp._02C_26	19
Pseudomonas_sp._ACM7	8
Pseudomonas_sp._ATCC_13867	41
Pseudomonas_sp._CC6-YY-74	44
Pseudomonas_sp._M30-35	14
Pseudomonas_sp._RU47	6
Pseudomonas_sp._S09G_359	4
Pseudomonas_stutzeri	390
Pseudomonas_stutzeri_A1501	21
Pseudomonas_stutzeri_CCUG_29243	15
Pseudomonas_stutzeri_DSM_10701	40
Pseudomonas_stutzeri_DSM_4166	22
Pseudomonas_stutzeri_RCH2	33
Pseudomonas_synxantha	34
Pseudomonas_synxantha_BG33R	4
Pseudomonas_taetrolens	14
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	1
Rickettsia_sibirica	0
Rickettsia_typhi	1
Salmonella_enterica	60
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._arizonae	2
Salmonella_enterica_subsp._diarizonae	1
Salmonella_enterica_subsp._enterica	25
Salmonella_enterica_subsp._enterica_serovar_Gaminara	10
Salmonella_enterica_subsp._enterica_serovar_Inverness	4
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1
Salmonella_enterica_subsp._enterica_serovar_Minnesota	2
Salmonella_enterica_subsp._enterica_serovar_Napoli	1
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	5
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4
Schistosoma_mansoni	6607
Shigella_boydii	1
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	12
Staphylococcus_cohnii	1
Staphylococcus_epidermidis	3
Staphylococcus_equorum	0
Staphylococcus_hominis	0
Staphylococcus_nepalensis	1
Staphylococcus_saprophyticus	1
Staphylococcus_sciuri	0
Staphylococcus_simulans	0
Staphylococcus_succinus	0
Streptococcus	13
Streptococcus_agalactiae	0
Streptococcus_anginosus	3
Streptococcus_canis	2
Streptococcus_cristatus	0
Streptococcus_dysgalactiae	2
Streptococcus_dysgalactiae_subsp._equisimilis	1
Streptococcus_equi	1
Streptococcus_equi_subsp._equi	1
Streptococcus_equi_subsp._zooepidemicus	1
Streptococcus_equinus	1
Streptococcus_ferus	1
Streptococcus_gallolyticus	0
Streptococcus_gordonii	1
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_halichoeri	1
Streptococcus_infantis	1
Streptococcus_intermedius	1
Streptococcus_intermedius_B196	1
Streptococcus_lutetiensis	0
Streptococcus_milleri	0
Streptococcus_mitis	0
Streptococcus_mitis_B6	1
Streptococcus_mutans	2
Streptococcus_oralis	0
Streptococcus_pantholopis	2
Streptococcus_parauberis	0
Streptococcus_pneumoniae	1
Streptococcus_pyogenes	0
Streptococcus_ratti	1
Streptococcus_salivarius	9
Streptococcus_sanguinis	0
Streptococcus_sp._HSISM1	0
Streptococcus_sp._oral_taxon_064	2
Streptococcus_sp._zg-86	1
Streptococcus_suis	3
Streptococcus_suis_D12	2
Streptococcus_thermophilus	1
Streptococcus_urinalis	2
Taenia_solium	0
Tannerella_forsythia	5
Tannerella_forsythia_92A2	0
Tannerella_forsythia_KS16	2
Toxoplasma_gondii	0
Treponema	19
Treponema_azotonutricium_ZAS-9	9
Treponema_brennaborense_DSM_12168	1
Treponema_caldarium_DSM_7334	4
Treponema_denticola	2
Treponema_denticola_AL-2	2
Treponema_denticola_ATCC_35405	0
Treponema_denticola_OTK	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	8
Treponema_pedis	4
Treponema_phagedenis	3
Treponema_primitia_ZAS-2	11
Treponema_socranskii_subsp._buccale	2
Treponema_sp._OMZ_838	4
Treponema_succinifaciens_DSM_2489	3
Treponema_vincentii	1
Trichinella_spiralis	4
Trypanosoma_brucei	0
Trypanosoma_cruzi	1
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	0
Vibrio_anguillarum	5
Vibrio_anguillarum_775	1
Vibrio_cholerae	22
Vibrio_cholerae_O395	2
Vibrio_furnissii	11
Vibrio_furnissii_NCTC_11218	6
Vibrio_parahaemolyticus	8
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	2
Vibrio_vulnificus	8
Vibrio_vulnificus_CMCP6	1
Vibrio_vulnificus_Env1	3
Yersinia_aldovae	0
Yersinia_aldovae_670-83	14
Yersinia_aleksiciae	7
Yersinia_enterocolitica	20
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6
Yersinia_enterocolitica_LC20	38
Yersinia_enterocolitica_subsp._enterocolitica	4
Yersinia_enterocolitica_subsp._palearctica	8
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2
Yersinia_intermedia	402
Yersinia_pestis	1
