Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_faecium	3	3	20	20	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	21	21	51	51	Off	Off
Escherichia_coli_NCCP15648	2	2	4	4	Off	Off
Escherichia_coli_O104:H4	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O15	1	1	11	11	Off	Off
Escherichia_coli_O157:H16	2	2	32	32	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	4	4	11	11	Off	Off
Fusobacterium	4	4	35	35	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_nucleatum	2	2	4	4	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	11	11	147	147	Off	Off
Haemophilus_influenzae_2019	1	1	7	7	Off	Off
Haemophilus_influenzae_KR494	1	1	3	3	Off	Off
Haemophilus_influenzae_R2866	1	1	3	3	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	4	4	75	75	Off	Off
Helicobacter_pylori_ELS37	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Helicobacter_pylori_SouthAfrica7	1	1	5	5	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	14	14	19	19	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	15	15	Off	Off
Klebsiella_michiganensis	9	9	32	32	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	9	9	Off	Off
Klebsiella_oxytoca	15	15	41	41	Off	Off
Klebsiella_pneumoniae	26	26	445	445	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	350	350	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	30	30	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	2	4	4	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	2	2	15	15	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	25	25	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	122	122	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	2	2	Off	Off
Leptospira_santarosai	2	2	2	2	Off	Off
Leptospira_weilii	14	14	32	32	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	14	14	Off	Off
Listeria_monocytogenes_6179	1	1	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	65	65	816	816	Off	Off
Mannheimia_haemolytica_D153	1	1	4	4	Off	Off
Mannheimia_haemolytica_D174	4	4	38	38	Off	Off
Mannheimia_haemolytica_M42548	4	4	44	44	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	16	16	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	193	193	1216	1216	Off	Off
Mycobacterium_avium_subsp._avium	32	32	66	66	Off	Off
Mycobacterium_avium_subsp._hominissuis	88	88	145	145	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	31	31	52	52	Off	Off
Mycobacterium_canettii	17	17	17	17	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	89	89	97	97	Off	Off
Mycobacterium_intracellulare	291	291	425	425	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	32	32	71	71	Off	Off
Mycobacterium_kansasii	74	74	111	111	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	28	28	28	28	Off	Off
Mycobacterium_sp._JS623	93	93	96	96	Off	Off
Mycobacterium_sp._YC-RL4	65	65	69	69	Off	Off
Mycobacterium_tuberculosis	50	50	100	100	Off	Off
Mycobacterium_tuberculosis_KZN_1435	29	29	78	78	Off	Off
Mycobacterium_tuberculosis_complex	58	58	344	344	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	96	96	1010	1010	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	17	17	66	66	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	30	30	131	131	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	63	63	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	4	4	23	23	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	181	181	Off	Off
Neisseria_meningitidis	15	15	131	131	Off	Off
Neisseria_meningitidis_8013	2	2	17	17	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	8	8	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	5	5	7	7	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	5	5	Off	Off
Pasteurella_multocida_subsp._septica	1	1	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	0	0	0	0	na	na
Porphyromonas_gingivalis_A7A1-28	7	7	19	19	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	7	7	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	22	22	1042	1042	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	10	10	654	654	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	4	4	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	5	5	7	7	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	13	13	41	41	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	3	3	13	13	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	2	2	2	2	Off	Off
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	2	2	3	3	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	4	4	4	4	Off	Off
Streptococcus_equi	3	3	43	43	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	11	11	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	3	3	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	4	4	4	4	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	1	1	8	8	Off	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	6	6	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	8	8	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	3	7	7	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	16	16	17	17	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	4	4	9	9	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	4	4	41	41	Off	Off
Vibrio_cholerae	3	3	18	18	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_cholerae_O395	2	2	6	6	Off	Off
Vibrio_furnissii	8	8	18	18	Off	Off
Vibrio_parahaemolyticus	2	2	13	13	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	26	26	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	12	12	33	33	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	10	10	Off	Off
Vibrio_vulnificus_YJ016	1	1	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	6	6	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	3	3	10	10	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	39	39	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
