Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_matruchotii	19	19	25	25	Off	Off
Corynebacterium_minutissimum	21	21	32	32	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	2	2	3	3	Off	Off
Corynebacterium_renale	5	5	5	5	Off	Off
Corynebacterium_segmentosum	16	16	16	16	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	159	159	166	166	Off	Off
Corynebacterium_stationis	64	64	64	64	Off	Off
Corynebacterium_striatum	19	19	32	32	Off	Off
Corynebacterium_urealyticum	24	24	42	42	Off	Off
Corynebacterium_ureicelerivorans	30	30	33	33	Off	Off
Corynebacterium_xerosis	109	109	111	111	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	2	2	7	7	Off	Off
Coxiella_burnetii_Dugway_5J108-111	1	1	2	2	Off	Off
Coxiella_burnetii_str._Schperling	2	2	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	5	5	9	9	Off	Off
Enterococcus_avium	15	15	18	18	Off	Off
Enterococcus_casseliflavus	5	5	5	5	Off	Off
Enterococcus_casseliflavus_EC20	1	1	6	6	Off	Off
Enterococcus_cecorum	36	36	68	68	Off	Off
Enterococcus_durans	14	14	28	28	Off	Off
Enterococcus_faecalis	26	26	151	151	Off	Off
Enterococcus_faecalis_ATCC_29212	1	1	11	11	Off	Off
Enterococcus_faecium	25	25	250	250	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	14	14	742	742	Off	Off
Enterococcus_hirae	15	15	43	43	Off	Off
Enterococcus_hirae_ATCC_9790	3	3	13	13	Off	Off
Enterococcus_mundtii	6	6	9	9	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	9	9	15	15	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	7	7	24	24	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	30	30	144	144	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O15	1	1	4	4	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_str._K-12_substr._MG1655	1	1	24	24	Off	Off
Francisella_tularensis	6	6	17	17	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	3	3	9	9	Off	Off
Fusobacterium	24	24	132	132	Off	Off
Fusobacterium_canifelinum	7	7	7	7	Off	Off
Fusobacterium_gastrosuis	4	4	4	4	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	5	5	5	5	Off	Off
Fusobacterium_hwasookii	3	3	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F174	6	6	8	8	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	5	5	Off	Off
Fusobacterium_mortiferum_ATCC_9817	5	5	5	5	Off	Off
Fusobacterium_necrophorum	7	7	23	23	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	12	12	42	42	Off	Off
Fusobacterium_nucleatum_subsp._animalis	7	7	14	14	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	14	14	24	24	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_periodonticum	5	5	6	6	Off	Off
Fusobacterium_pseudoperiodonticum	4	4	6	6	Off	Off
Fusobacterium_sp._oral_taxon_203	3	3	3	3	Off	Off
Fusobacterium_ulcerans	2	2	2	2	Off	Off
Fusobacterium_ulcerans_ATCC_49185	8	8	10	10	Off	Off
Fusobacterium_varium	9	9	9	9	Off	Off
Fusobacterium_varium_ATCC_27725	5	5	7	7	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	7	7	15	15	Off	Off
Haemophilus_influenzae_10810	1	1	4	4	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_F3047	1	1	1	1	Off	Off
Helicobacter_cinaedi	7	7	21	21	Off	Off
Helicobacter_pylori	11	11	510	510	Off	Off
Helicobacter_pylori_Puno135	1	1	4	4	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	43	43	Off	Off
Klebsiella_aerogenes_EA1509E	1	1	15	15	Off	Off
Klebsiella_michiganensis	26	26	68	68	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	8	8	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	7	7	Off	Off
Klebsiella_oxytoca	18	18	37	37	Off	Off
Klebsiella_pneumoniae	32	32	764	764	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	294	294	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	5	5	7	7	Off	Off
Legionella_lansingensis	8	8	8	8	Off	Off
Legionella_pneumophila	6	6	11	11	Off	Off
Legionella_pneumophila_str._Corby	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	80	80	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	5	5	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	8	8	8	8	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	5	5	Off	Off
Leptospira_santarosai	9	9	12	12	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	4	4	Off	Off
Leptospira_weilii	11	11	24	24	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	45	45	261	261	Off	Off
Listeria_monocytogenes_6179	4	4	59	59	Off	Off
Listeria_monocytogenes_FSL_J1-208	6	6	14	14	Off	Off
Listeria_monocytogenes_HCC23	12	12	27	27	Off	Off
Listeria_monocytogenes_J1816	6	6	36	36	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	4	4	23	23	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	13	13	163	163	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	1056	1056	7999	7999	Off	Off
Mycobacterium_avium_subsp._avium	108	108	213	213	Off	Off
Mycobacterium_avium_subsp._hominissuis	397	397	763	763	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	108	108	191	191	Off	Off
Mycobacterium_canettii	40	40	41	41	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	381	381	440	440	Off	Off
Mycobacterium_intracellulare	261	261	398	398	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	162	162	396	396	Off	Off
Mycobacterium_kansasii	355	355	598	598	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	16	16	16	16	Off	Off
Mycobacterium_marseillense	251	251	268	268	Off	Off
Mycobacterium_sp._JS623	1096	1096	1209	1209	Off	Off
Mycobacterium_sp._YC-RL4	467	467	555	555	Off	Off
Mycobacterium_tuberculosis	111	111	220	220	Off	Off
Mycobacterium_tuberculosis_KZN_1435	70	70	247	247	Off	Off
Mycobacterium_tuberculosis_complex	156	156	906	906	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	185	185	1987	1987	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	86	86	213	213	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	9	24	24	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	9	19	19	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	43	43	200	200	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	18	18	138	138	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	14	14	14	14	Off	Off
Neisseria_gonorrhoeae	3	3	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	18	18	Off	Off
Neisseria_meningitidis	9	9	65	65	Off	Off
Neisseria_meningitidis_8013	1	1	11	11	Off	Off
Neisseria_meningitidis_M01-240355	2	2	5	5	Off	Off
Neisseria_meningitidis_M0579	1	1	1	1	Off	Off
Neisseria_meningitidis_MC58	1	1	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	1	1	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	27	27	49	49	Off	Off
Pasteurella_multocida	1	1	11	11	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	25	25	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	67	67	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	2	2	18	18	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	17	17	934	934	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	23	23	808	808	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	2	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	128	128	2097	2097	Off	Off
Staphylococcus_aureus_RF122	2	2	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	2	2	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	2	2	28	28	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	13	13	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	4	354	354	Off	Off
Staphylococcus_aureus_subsp._aureus_SA40	1	1	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	2	2	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	4	4	54	54	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	2	2	22	22	Off	Off
Staphylococcus_cohnii	19	19	44	44	Off	Off
Staphylococcus_epidermidis	30	30	244	244	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	9	9	Off	Off
Staphylococcus_epidermidis_PM221	6	6	61	61	Off	Off
Staphylococcus_equorum	45	45	101	101	Off	Off
Staphylococcus_hominis	25	25	38	38	Off	Off
Staphylococcus_hominis_subsp._hominis	14	14	40	40	Off	Off
Staphylococcus_nepalensis	17	17	17	17	Off	Off
Staphylococcus_saprophyticus	25	25	42	42	Off	Off
Staphylococcus_simulans	37	37	76	76	Off	Off
Staphylococcus_succinus	9	9	10	10	Off	Off
Streptococcus_agalactiae	4	4	10	10	Off	Off
Streptococcus_anginosus	5	5	13	13	Off	Off
Streptococcus_anginosus_C1051	5	5	8	8	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	9	9	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	6	6	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	3	13	13	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	5	5	25	25	Off	Off
Streptococcus_gallolyticus	2	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	2	2	3	3	Off	Off
Streptococcus_gordonii	4	4	6	6	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	3	3	4	4	Off	Off
Streptococcus_intermedius_B196	2	2	6	6	Off	Off
Streptococcus_lutetiensis	5	5	9	9	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	6	6	7	7	Off	Off
Streptococcus_mitis_B6	6	6	7	7	Off	Off
Streptococcus_mutans	2	2	3	3	Off	Off
Streptococcus_mutans_UA159	6	6	23	23	Off	Off
Streptococcus_oralis	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	3	3	Off	Off
Streptococcus_parauberis	3	3	3	3	Off	Off
Streptococcus_parauberis_NCFD_2020	11	11	22	22	Off	Off
Streptococcus_pneumoniae	5	5	60	60	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	1	1	Off	Off
Streptococcus_pyogenes	3	3	32	32	Off	Off
Streptococcus_pyogenes_A20	1	1	7	7	Off	Off
Streptococcus_salivarius	29	29	64	64	Off	Off
Streptococcus_salivarius_57.I	2	2	6	6	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	6	6	Off	Off
Streptococcus_salivarius_JIM8777	3	3	23	23	Off	Off
Streptococcus_sanguinis	3	3	13	13	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	3	3	5	5	Off	Off
Streptococcus_suis_D12	1	1	3	3	Off	Off
Streptococcus_suis_JS14	1	1	7	7	Off	Off
Streptococcus_thermophilus	5	5	20	20	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	8	8	Off	Off
Streptococcus_thermophilus_ND03	2	2	20	20	Off	Off
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	5	5	5	5	Off	Off
Tannerella_forsythia_KS16	4	4	5	5	Off	Off
Treponema	16	16	33	33	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	13	13	13	13	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	3	3	3	3	Off	Off
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	4	4	12	12	Off	Off
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	6	6	8	8	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Veillonella_parvula	9	9	11	11	Off	Off
Veillonella_parvula_HSIVP1	12	12	34	34	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	10	10	Off	Off
Vibrio_cholerae	6	6	8	8	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	3	3	Off	Off
Vibrio_furnissii	18	18	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	14	14	Off	Off
Vibrio_parahaemolyticus	36	36	88	88	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	3	3	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	2	2	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	10	10	51	51	Off	Off
Vibrio_vulnificus_CMCP6	1	1	7	7	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	8	8	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	2	2	Off	Off
Yersinia_pestis	4	4	22	22	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	1	1	1	Off	Off
