Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710b	2	2	5	5	Off	Off
Burkholderia_pseudomallei_7894	8	8	23	23	Off	Off
Burkholderia_pseudomallei_B03	11	11	22	22	Off	Off
Burkholderia_pseudomallei_MSHR1153	3	3	7	7	Off	Off
Burkholderia_pseudomallei_MSHR2543	7	7	8	8	Off	Off
Burkholderia_pseudomallei_MSHR346	7	7	19	19	Off	Off
Burkholderia_pseudomallei_MSHR435	12	12	24	24	Off	Off
Burkholderia_pseudomallei_NCTC_13179	7	7	15	15	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	2	2	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_RM4661	1	1	7	7	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	6	6	7	7	Off	Off
Campylobacter_showae	7	7	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	2	2	2	Off	Off
Corynebacterium_amycolatum	9	9	11	11	Off	Off
Corynebacterium_bovis	91	91	91	91	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	3	3	21	21	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	7	7	Off	Off
Corynebacterium_jeikeium	13	13	13	13	Off	Off
Corynebacterium_jeikeium_K411	5	5	9	9	Off	Off
Corynebacterium_kroppenstedtii	9	9	11	11	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	12	12	27	27	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	27	27	31	31	Off	Off
Corynebacterium_matruchotii	12	12	17	17	Off	Off
Corynebacterium_minutissimum	14	14	29	29	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	4	4	4	4	Off	Off
Corynebacterium_segmentosum	13	13	13	13	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	156	156	157	157	Off	Off
Corynebacterium_stationis	2	2	4	4	Off	Off
Corynebacterium_striatum	14	14	22	22	Off	Off
Corynebacterium_urealyticum	17	17	17	17	Off	Off
Corynebacterium_ureicelerivorans	12	12	13	13	Off	Off
Corynebacterium_xerosis	69	69	69	69	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	17	17	75	75	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	2	2	Off	Off
Coxiella_burnetii_str._Schperling	8	8	14	14	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_cecorum	1	1	1	1	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	3	3	26	26	Off	Off
Enterococcus_faecium	1	1	2	2	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	2	114	114	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	1	1	4	4	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	60	60	460	460	Off	Off
Escherichia_coli_NCCP15648	4	4	7	7	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	2	2	3	3	Off	Off
Escherichia_coli_O22:H8	1	1	4	4	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	1	1	10	10	Off	Off
Escherichia_coli_O7:K1_str._CE10	1	1	1	1	Off	Off
Escherichia_coli_UMN026	3	3	44	44	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_nucleatum	0	0	0	0	na	na
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Haemophilus_influenzae_KR494	1	1	5	5	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	1	1	1	1	Off	Off
Helicobacter_pylori_B38	2	2	2	2	Off	Off
Helicobacter_pylori_Shi112	7	7	700	700	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	24	24	36	36	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	38	38	Off	Off
Klebsiella_michiganensis	17	17	60	60	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	7	7	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	3	3	Off	Off
Klebsiella_oxytoca	24	24	61	61	Off	Off
Klebsiella_pneumoniae	38	38	746	746	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	421	421	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5	5	480	480	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	2	2	3	3	Off	Off
Legionella_pneumophila	3	3	11	11	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5	5	25	25	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	42	42	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	7	7	8	8	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	8	8	Off	Off
Leptospira_weilii	3	3	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	15	15	26	26	Off	Off
Listeria_monocytogenes_HCC23	1	1	12	12	Off	Off
Listeria_monocytogenes_J1816	2	2	24	24	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	8	8	8	8	Off	Off
Mannheimia_haemolytica_M42548	1	1	4	4	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	4	4	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	170	170	1082	1082	Off	Off
Mycobacterium_avium_subsp._avium	32	32	85	85	Off	Off
Mycobacterium_avium_subsp._hominissuis	114	114	184	184	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	35	35	61	61	Off	Off
Mycobacterium_canettii	6	6	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	63	63	72	72	Off	Off
Mycobacterium_intracellulare	111	111	176	176	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	38	38	66	66	Off	Off
Mycobacterium_kansasii	138	138	226	226	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	38	38	39	39	Off	Off
Mycobacterium_sp._JS623	154	154	163	163	Off	Off
Mycobacterium_sp._YC-RL4	89	89	98	98	Off	Off
Mycobacterium_tuberculosis	42	42	87	87	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	32	97	97	Off	Off
Mycobacterium_tuberculosis_complex	45	45	298	298	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	98	98	981	981	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	31	162	162	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	13	13	23	23	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	9	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	78	78	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	14	118	118	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	6	6	6	6	Off	Off
Neisseria_gonorrhoeae	9	9	46	46	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	7	7	152	152	Off	Off
Neisseria_meningitidis	13	13	68	68	Off	Off
Neisseria_meningitidis_8013	2	2	6	6	Off	Off
Neisseria_meningitidis_H44/76	4	4	12	12	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	4	4	9	9	Off	Off
Neisseria_meningitidis_M0579	1	1	3	3	Off	Off
Neisseria_meningitidis_MC58	1	1	9	9	Off	Off
Neisseria_mucosa	7	7	9	9	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	4	4	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	48	48	48	48	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	37	37	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	5	5	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	6	6	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	4	4	Off	Off
Porphyromonas_gingivalis_W83	8	8	25	25	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	34	34	1702	1702	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica	32	32	1812	1812	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14	14	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	10	10	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	24	24	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	3	3	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	16	16	28	28	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	9	9	133	133	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	1	1	2	2	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	8	8	8	8	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	36	36	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	1	1	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	4	4	8	8	Off	Off
Streptococcus_sanguinis_SK36	7	7	13	13	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	5	18	18	Off	Off
Streptococcus_thermophilus	2	2	15	15	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	14	14	14	14	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	11	11	11	11	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_phagedenis	3	3	6	6	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	8	8	Off	Off
Vibrio_cholerae	5	5	19	19	Off	Off
Vibrio_cholerae_O395	1	1	6	6	Off	Off
Vibrio_furnissii	10	10	16	16	Off	Off
Vibrio_furnissii_NCTC_11218	12	12	35	35	Off	Off
Vibrio_parahaemolyticus	8	8	416	416	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	8	20	20	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	10	10	34	34	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	5	5	5	5	Off	Off
Yersinia_pestis	3	3	9	9	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	1	1	4	4	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	6	6	6	Off	Off
