Node	NumberOfAssignedReads
Campylobacter_fetus	0
Campylobacter_gracilis	5
Campylobacter_showae	3
Canine_morbillivirus	0
Chlamydia_abortus	0
Chlamydia_caviae	0
Chlamydia_felis	0
Chlamydia_muridarum	0
Chlamydia_pecorum	0
Chlamydia_pneumoniae	0
Chlamydia_psittaci	0
Chlamydia_suis	0
Chlamydia_trachomatis	0
Corynebacterium_ammoniagenes	10
Corynebacterium_amycolatum	11
Corynebacterium_bovis	139
Corynebacterium_crudilactis	3
Corynebacterium_diphtheriae	12
Corynebacterium_diphtheriae_HC03	7
Corynebacterium_diphtheriae_HC04	1
Corynebacterium_diphtheriae_NCTC_13129	3
Corynebacterium_jeikeium	27
Corynebacterium_jeikeium_K411	27
Corynebacterium_kroppenstedtii	14
Corynebacterium_kroppenstedtii_DSM_44385	10
Corynebacterium_maris	0
Corynebacterium_maris_DSM_45190	49
Corynebacterium_matruchotii	23
Corynebacterium_minutissimum	16
Corynebacterium_pseudotuberculosis	3
Corynebacterium_pseudotuberculosis_Cp162	2
Corynebacterium_renale	9
Corynebacterium_segmentosum	12
Corynebacterium_sphenisci	0
Corynebacterium_sphenisci_DSM_44792	202
Corynebacterium_stationis	8
Corynebacterium_striatum	20
Corynebacterium_urealyticum	25
Corynebacterium_ureicelerivorans	40
Corynebacterium_xerosis	69
Cowpox_virus	0
Coxiella_burnetii	29
Coxiella_burnetii_Dugway_5J108-111	2
Coxiella_burnetii_str._Schperling	6
Cryptosporidium	0
Cryptosporidium_parvum	0
Deltaretrovirus	0
Ehrlichia_canis	0
Enterococcus_avium	9
Enterococcus_casseliflavus	3
Enterococcus_cecorum	10
Enterococcus_durans	2
Enterococcus_faecalis	7
Enterococcus_faecalis_ATCC_29212	3
Enterococcus_faecium	7
Enterococcus_hirae	5
Enterococcus_mundtii	3
Enterovirus_B	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0
Equine_rhinitis_A_virus	0
Erysipelothrix_rhusiopathiae	1
Erysipelothrix_rhusiopathiae_str._Fujisawa	1
Erythroparvovirus	0
Escherichia_coli	96
Escherichia_coli_DH1	2
Escherichia_coli_FAP1	1
Escherichia_coli_K-12	1
Escherichia_coli_NCCP15648	5
Escherichia_coli_O111	0
Escherichia_coli_O139	2
Escherichia_coli_O145:NM	1
Escherichia_coli_O157:H7	1
Escherichia_coli_O22:H8	2
Escherichia_coli_O26	0
Escherichia_coli_O7:K1_str._CE10	1
Escherichia_coli_O80:H26	1
Escherichia_coli_PMV-1	1
Escherichia_coli_VR50	1
Francisella_tularensis	5
Francisella_tularensis_subsp._novicida	1
Fusobacterium	4
Fusobacterium_hwasookii	1
Fusobacterium_necrophorum	1
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._animalis	3
Fusobacterium_nucleatum_subsp._animalis_7_1	1
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4
Fusobacterium_pseudoperiodonticum	1
Fusobacterium_varium_ATCC_27725	2
Goatpox_virus	0
Haemophilus_influenzae	381
Haemophilus_influenzae_10810	21
Haemophilus_influenzae_2019	34
Haemophilus_influenzae_CGSHiCZ412602	19
Haemophilus_influenzae_F3031	10
Haemophilus_influenzae_F3047	10
Haemophilus_influenzae_KR494	38
Haemophilus_influenzae_R2846	12
Haemophilus_influenzae_R2866	4
Haemophilus_influenzae_biotype_aegyptius	10
Helicobacter_cinaedi	0
Helicobacter_pylori	13
Helicobacter_pylori_ELS37	1
Helicobacter_pylori_Lithuania75	1
Helicobacter_pylori_SJM180	1
Helicobacter_pylori_SS1	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Human_adenovirus_1	0
Human_adenovirus_2	0
Human_adenovirus_35	0
Human_adenovirus_5	0
Human_adenovirus_54	0
Human_adenovirus_7	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_herpesvirus_4_type_2	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
Klebsiella_aerogenes	39
Klebsiella_aerogenes_EA1509E	5
Klebsiella_michiganensis	28
Klebsiella_michiganensis_HKOPL1	8
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	28
Klebsiella_pneumoniae	43
Klebsiella_pneumoniae_subsp._pneumoniae	14
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	1
Legionella_lansingensis	1
Legionella_pneumophila	5
Legionella_pneumophila_subsp._pascullei	1
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	17
Leptospira_borgpetersenii_serovar_Ceylonica	18
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	21
Leptospira_kirschneri	0
Leptospira_kmetyi	0
Leptospira_licerasiae	0
Leptospira_noguchii	0
Leptospira_santarosai	0
Leptospira_weilii	42
Leptospira_wolffii	0
Listeria_monocytogenes	5
Listeria_monocytogenes_HCC23	1
Lumpy_skin_disease_virus	0
Lymphocryptovirus	0
Mannheimia_haemolytica	2719
Mannheimia_haemolytica_D153	89
Mannheimia_haemolytica_D174	72
Mannheimia_haemolytica_M42548	103
Mannheimia_haemolytica_USDA-ARS-USMARC-183	141
Mannheimia_haemolytica_USMARC_2286	83
Measles_morbillivirus	0
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	24
Moraxella_catarrhalis_BBH18	5
Morbillivirus	0
Mycobacterium_avium	337
Mycobacterium_avium_subsp._avium	77
Mycobacterium_avium_subsp._hominissuis	134
Mycobacterium_avium_subsp._paratuberculosis	37
Mycobacterium_canettii	31
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	98
Mycobacterium_intracellulare	135
Mycobacterium_intracellulare_subsp._yongonense	63
Mycobacterium_kansasii	170
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	8
Mycobacterium_marseillense	64
Mycobacterium_sp._JS623	147
Mycobacterium_sp._YC-RL4	126
Mycobacterium_tuberculosis	118
Mycobacterium_tuberculosis_KZN_1435	49
Mycobacterium_tuberculosis_complex	88
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	147
Mycobacteroides_abscessus_subsp._abscessus	67
Mycobacteroides_abscessus_subsp._bolletii	9
Mycobacteroides_abscessus_subsp._bolletii_50594	3
Mycobacteroides_abscessus_subsp._massiliense	29
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16
Mycoplasma_haemocanis	0
Mycoplasma_haemofelis	0
Mycoplasma_haemofelis_str._Langford_1	2
Mycoplasma_mycoides	1
Mycoplasma_mycoides_subsp._mycoides	2
Mycoplasma_ovipneumoniae	0
Mycoplasma_pneumoniae	0
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	16
Neisseria_gonorrhoeae	8
Neisseria_gonorrhoeae_NG-k51.05	9
Neisseria_meningitidis	52
Neisseria_meningitidis_8013	4
Neisseria_meningitidis_LNP21362	2
Neisseria_meningitidis_M01-240355	2
Neisseria_meningitidis_M0579	3
Neisseria_meningitidis_MC58	1
Neisseria_meningitidis_NZ-05/33	2
Neisseria_mucosa	15
Neisseria_sicca	7
Neisseria_subflava	13
Neisseria_weaveri	25
Orthohepadnavirus	0
Orthopoxvirus	0
Paraavulavirus	0
Parvimonas_micra	4
Pasteurella_multocida	271
Pasteurella_multocida_subsp._gallicida	8
Pasteurella_multocida_subsp._multocida	71
Pasteurella_multocida_subsp._multocida_OH4807	49
Pasteurella_multocida_subsp._multocida_P1062	17
Pasteurella_multocida_subsp._multocida_str._3480	12
Pasteurella_multocida_subsp._multocida_str._HN06	10
Pasteurella_multocida_subsp._multocida_str._Pm70	24
Pasteurella_multocida_subsp._septica	1
Peptostreptococcus_anaerobius	0
Polyomaviridae	0
Porphyromonas_gingivalis	7
Porphyromonas_gingivalis_ATCC_33277	2
Porphyromonas_gingivalis_W83	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	1
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	54
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._arizonae	3
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6
Salmonella_enterica_subsp._enterica	52
Salmonella_enterica_subsp._enterica_serovar_Agona	2
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14
Salmonella_enterica_subsp._enterica_serovar_Derby	1
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1
Salmonella_enterica_subsp._enterica_serovar_Kentucky	4
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1
Salmonella_enterica_subsp._enterica_serovar_Napoli	2
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2
Salmonella_enterica_subsp._salamae	4
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5
Sheeppox_virus	0
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_flexneri_3a	1
Shigella_sonnei	0
Simian_virus_12	0
Staphylococcus_aureus	25
Staphylococcus_cohnii	1
Staphylococcus_epidermidis	7
Staphylococcus_epidermidis_ATCC_12228	2
Staphylococcus_equorum	1
Staphylococcus_hominis	0
Staphylococcus_hominis_subsp._hominis	3
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	0
Staphylococcus_simulans	2
Staphylococcus_succinus	4
Streptococcus_agalactiae	19
Streptococcus_agalactiae_GD201008-001	3
Streptococcus_agalactiae_NEM316	2
Streptococcus_anginosus	44
Streptococcus_anginosus_C1051	5
Streptococcus_canis	48
Streptococcus_cristatus	4
Streptococcus_cristatus_AS_1.3089	13
Streptococcus_cristatus_ATCC_51100	20
Streptococcus_dysgalactiae	33
Streptococcus_dysgalactiae_subsp._dysgalactiae	23
Streptococcus_dysgalactiae_subsp._equisimilis	39
Streptococcus_equi	28
Streptococcus_equi_subsp._equi	2
Streptococcus_equi_subsp._zooepidemicus	114
Streptococcus_equi_subsp._zooepidemicus_CY	8
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27
Streptococcus_gallolyticus	1060
Streptococcus_gallolyticus_UCN34	3352
Streptococcus_gordonii	68
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_intermedius	25
Streptococcus_intermedius_B196	8
Streptococcus_lutetiensis	38
Streptococcus_milleri	11
Streptococcus_mitis	21
Streptococcus_mitis_B6	9
Streptococcus_mutans	42
Streptococcus_mutans_UA159	16
Streptococcus_oralis	42
Streptococcus_oralis_Uo5	4
Streptococcus_oralis_subsp._oralis	7
Streptococcus_oralis_subsp._tigurinus	12
Streptococcus_parauberis	3
Streptococcus_parauberis_NCFD_2020	16
Streptococcus_pneumoniae	40
Streptococcus_pneumoniae_670-6B	1
Streptococcus_pneumoniae_ATCC_700669	1
Streptococcus_pneumoniae_Hungary19A-6	1
Streptococcus_pneumoniae_PCS8235	4
Streptococcus_pneumoniae_SPN032672	1
Streptococcus_pneumoniae_TIGR4	4
Streptococcus_pyogenes	50
Streptococcus_pyogenes_A20	6
Streptococcus_pyogenes_MGAS10394	1
Streptococcus_pyogenes_STAB1102	1
Streptococcus_salivarius	39
Streptococcus_salivarius_57.I	11
Streptococcus_salivarius_CCHSS3	2
Streptococcus_salivarius_JIM8777	9
Streptococcus_sanguinis	66
Streptococcus_sanguinis_SK36	13
Streptococcus_sp._HSISM1	8
Streptococcus_suis	239
Streptococcus_suis_05HAS68	2
Streptococcus_suis_6407	7
Streptococcus_suis_D12	14
Streptococcus_suis_D9	11
Streptococcus_suis_JS14	1
Streptococcus_suis_ST1	9
Streptococcus_suis_ST3	5
Streptococcus_suis_T15	13
Streptococcus_suis_TL13	7
Streptococcus_suis_YB51	3
Streptococcus_thermophilus	83
Streptococcus_thermophilus_1F8CT	5
Streptococcus_thermophilus_ND03	3
Tannerella_forsythia	3
Tannerella_forsythia_92A2	6
Tannerella_forsythia_KS16	7
Treponema	33
Treponema_azotonutricium_ZAS-9	3
Treponema_brennaborense_DSM_12168	17
Treponema_caldarium_DSM_7334	1
Treponema_denticola	2
Treponema_denticola_ATCC_35405	0
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	5
Treponema_phagedenis	7
Treponema_primitia_ZAS-2	5
Treponema_ruminis	11
Treponema_socranskii_subsp._buccale	9
Treponema_sp._OMZ_838	5
Treponema_succinifaciens_DSM_2489	11
Treponema_vincentii	2
Vaccinia_virus	1
Veillonella_parvula	2
Vesicular_stomatitis_Indiana_virus	0
Vibrio_anguillarum	16
Vibrio_anguillarum_775	4
Vibrio_cholerae	25
Vibrio_cholerae_O1_biovar_El_Tor	5
Vibrio_cholerae_O395	3
Vibrio_furnissii	20
Vibrio_furnissii_NCTC_11218	7
Vibrio_parahaemolyticus	20
Vibrio_parahaemolyticus_UCM-V493	4
Vibrio_splendidus	2
Vibrio_vulnificus	24
Vibrio_vulnificus_CMCP6	4
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	6
Vibrio_vulnificus_VVyb1(BT3)	6
Yersinia_aldovae	0
Yersinia_aldovae_670-83	12
Yersinia_aleksiciae	4
Yersinia_enterocolitica	8
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4
Yersinia_enterocolitica_LC20	3
Yersinia_enterocolitica_subsp._enterocolitica	3
Yersinia_enterocolitica_subsp._palearctica	15
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1
Yersinia_intermedia	7
Yersinia_pestis	7
Yersinia_pestis_1412	1
Yersinia_pestis_8787	1
Yersinia_pestis_Antiqua	1
Yersinia_pestis_CO92	0
Yersinia_pestis_Pestoides_F	1
Yersinia_pseudotuberculosis	1
Yersinia_pseudotuberculosis_complex	9
Yersinia_rohdei	10
Yersinia_ruckeri	21
Yersinia_similis	7
