Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_mallei	7	7	20	20	Off	Off
Burkholderia_mallei_NCTC_10247	3	3	9	9	Off	Off
Burkholderia_multivorans	164	164	483	483	Off	Off
Burkholderia_multivorans_ATCC_17616	49	49	159	159	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	50	50	98	98	Off	Off
Burkholderia_pseudomallei	140	140	520	520	Off	Off
Burkholderia_pseudomallei_1106b	2	2	4	4	Off	Off
Burkholderia_pseudomallei_1710b	1	1	2	2	Off	Off
Burkholderia_pseudomallei_7894	1	1	3	3	Off	Off
Burkholderia_pseudomallei_B03	4	4	4	4	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	7	29	29	Off	Off
Burkholderia_pseudomallei_MSHR2543	6	6	6	6	Off	Off
Burkholderia_pseudomallei_MSHR435	7	7	13	13	Off	Off
Burkholderia_pseudomallei_NCTC_13179	7	7	9	9	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	2	2	Off	Off
Campylobacter_coli	1	1	2	2	Off	Off
Campylobacter_coli_RM4661	3	3	9	9	Off	Off
Campylobacter_fetus	2	2	12	12	Off	Off
Campylobacter_fetus_subsp._testudinum	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._venerealis	1	1	1	1	Off	Off
Campylobacter_gracilis	8	8	12	12	Off	Off
Campylobacter_showae	9	9	10	10	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	12	12	12	12	Off	Off
Corynebacterium_bovis	41	41	41	41	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	0	0	0	0	na	na
Corynebacterium_diphtheriae_HC04	1	1	1	1	Off	Off
Corynebacterium_jeikeium	14	14	14	14	Off	Off
Corynebacterium_jeikeium_K411	12	12	16	16	Off	Off
Corynebacterium_kroppenstedtii	23	23	25	25	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	10	10	19	19	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	23	23	23	23	Off	Off
Corynebacterium_matruchotii	23	23	24	24	Off	Off
Corynebacterium_minutissimum	11	11	18	18	Off	Off
Corynebacterium_pseudotuberculosis	1	1	5	5	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	13	13	74	74	Off	Off
Corynebacterium_renale	2	2	2	2	Off	Off
Corynebacterium_segmentosum	5	5	5	5	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	75	75	76	76	Off	Off
Corynebacterium_stationis	3	3	5	5	Off	Off
Corynebacterium_striatum	12	12	15	15	Off	Off
Corynebacterium_urealyticum	21	21	23	23	Off	Off
Corynebacterium_ureicelerivorans	26	26	29	29	Off	Off
Corynebacterium_xerosis	51	51	54	54	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	13	13	37	37	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	9	9	Off	Off
Coxiella_burnetii_str._Schperling	4	4	8	8	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	42	42	49	49	Off	Off
Enterococcus_casseliflavus	9	9	12	12	Off	Off
Enterococcus_cecorum	2	2	2	2	Off	Off
Enterococcus_durans	3	3	3	3	Off	Off
Enterococcus_faecalis	10	10	298	298	Off	Off
Enterococcus_faecium	18	18	71	71	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	4	4	232	232	Off	Off
Enterococcus_hirae	6	6	21	21	Off	Off
Enterococcus_hirae_ATCC_9790	5	5	26	26	Off	Off
Enterococcus_mundtii	4	4	7	7	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	5	5	6	6	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	12	12	68	68	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	21	21	31	31	Off	Off
Escherichia_coli_CFT073	1	1	25	25	Off	Off
Escherichia_coli_Nissle_1917	1	1	6	6	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	1	1	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	2	2	2	2	Off	Off
Francisella_tularensis_subsp._novicida_U112	1	1	2	2	Off	Off
Fusobacterium	24	24	101	101	Off	Off
Fusobacterium_gastrosuis	5	5	5	5	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	5	5	15	15	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	6	6	7	7	Off	Off
Fusobacterium_necrophorum	6	6	18	18	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	5	5	6	6	Off	Off
Fusobacterium_nucleatum	6	6	21	21	Off	Off
Fusobacterium_nucleatum_subsp._animalis	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	8	8	18	18	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	9	9	13	13	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	3	3	18	18	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	2	2	Off	Off
Fusobacterium_periodonticum	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	14	14	26	26	Off	Off
Fusobacterium_sp._oral_taxon_203	2	2	2	2	Off	Off
Fusobacterium_ulcerans	4	4	4	4	Off	Off
Fusobacterium_ulcerans_ATCC_49185	7	7	7	7	Off	Off
Fusobacterium_varium	6	6	6	6	Off	Off
Fusobacterium_varium_ATCC_27725	5	5	8	8	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Helicobacter_cinaedi	4	4	5	5	Off	Off
Helicobacter_pylori	18	18	85	85	Off	Off
Helicobacter_pylori_J99	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	9	9	15	15	Off	Off
Klebsiella_aerogenes_EA1509E	10	10	46	46	Off	Off
Klebsiella_michiganensis	15	15	28	28	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	1	1	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	7	7	Off	Off
Klebsiella_oxytoca	17	17	28	28	Off	Off
Klebsiella_pneumoniae	17	17	276	276	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	2	2	50	50	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	2	2	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	8	8	18	18	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	3	3	3	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	2	2	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	64	64	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	6	8	8	Off	Off
Leptospira_santarosai	4	4	5	5	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	5	5	7	7	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	27	27	Off	Off
Listeria_monocytogenes_J1816	1	1	6	6	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	15	15	18	18	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	28	28	Off	Off
Mannheimia_haemolytica_D174	2	2	34	34	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	141	141	899	899	Off	Off
Mycobacterium_avium_subsp._avium	30	30	55	55	Off	Off
Mycobacterium_avium_subsp._hominissuis	169	169	317	317	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	16	16	24	24	Off	Off
Mycobacterium_canettii	14	14	16	16	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	51	51	57	57	Off	Off
Mycobacterium_intracellulare	80	80	119	119	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	39	39	75	75	Off	Off
Mycobacterium_kansasii	92	92	125	125	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	41	41	42	42	Off	Off
Mycobacterium_sp._JS623	64	64	68	68	Off	Off
Mycobacterium_sp._YC-RL4	58	58	61	61	Off	Off
Mycobacterium_tuberculosis	52	52	108	108	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	21	64	64	Off	Off
Mycobacterium_tuberculosis_complex	51	51	267	267	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	69	69	994	994	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	21	52	52	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	5	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	101	101	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	7	7	53	53	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	3	3	5	5	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	93	93	Off	Off
Neisseria_meningitidis	20	20	71	71	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	40	40	71	71	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	6	6	Off	Off
Pasteurella_multocida_subsp._septica	2	2	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	15	15	103	103	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	2	2	Off	Off
Porphyromonas_gingivalis_TDC60	4	4	10	10	Off	Off
Porphyromonas_gingivalis_W83	2	2	12	12	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	11	11	363	363	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	12	12	641	641	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	12	405	405	Off	Off
Staphylococcus_cohnii	6	6	10	10	Off	Off
Staphylococcus_epidermidis	17	17	157	157	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_epidermidis_PM221	3	3	15	15	Off	Off
Staphylococcus_equorum	35	35	73	73	Off	Off
Staphylococcus_hominis	3	3	7	7	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	2	2	Off	Off
Staphylococcus_simulans	3	3	12	12	Off	Off
Staphylococcus_succinus	5	5	5	5	Off	Off
Streptococcus_agalactiae	4	4	4	4	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	6	6	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	3	3	3	3	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	2	3	3	Off	Off
Streptococcus_gallolyticus	4	4	10	10	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	5	5	Off	Off
Streptococcus_gordonii	3	3	9	9	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mutans	11	11	11	11	Off	Off
Streptococcus_mutans_UA159	2	2	6	6	Off	Off
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	6	6	6	6	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	2	2	2	2	Off	Off
Streptococcus_pyogenes	4	4	4	4	Off	Off
Streptococcus_salivarius	5	5	6	6	Off	Off
Streptococcus_sanguinis	4	4	8	8	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	11	11	54	54	Off	Off
Streptococcus_thermophilus	3	3	18	18	Off	Off
Streptococcus_thermophilus_ND03	1	1	3	3	Off	Off
Tannerella_forsythia	11	11	22	22	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	18	18	47	47	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	10	10	13	13	Off	Off
Treponema_caldarium_DSM_7334	21	21	23	23	Off	Off
Treponema_denticola	3	3	8	8	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	4	4	Off	Off
Treponema_pedis	4	4	5	5	Off	Off
Treponema_phagedenis	9	9	34	34	Off	Off
Treponema_primitia_ZAS-2	8	8	9	9	Off	Off
Treponema_putidum	2	2	2	2	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	4	4	4	4	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	6	6	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	11	11	17	17	Off	Off
Veillonella_parvula_HSIVP1	1	1	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	3	3	Off	Off
Vibrio_cholerae	3	3	5	5	Off	Off
Vibrio_furnissii	3	3	3	3	Off	Off
Vibrio_parahaemolyticus	7	7	7	7	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	10	10	14	14	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	4	4	4	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	16	16	44	44	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	2	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	1	1	Off	Off
Yersinia_pestis_Pestoides_F	2	2	6	6	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	2	2	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
