Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	14	14	26	26	Off	Off
Burkholderia_pseudomallei_MSHR1153	17	17	37	37	Off	Off
Burkholderia_pseudomallei_MSHR2543	9	9	19	19	Off	Off
Burkholderia_pseudomallei_MSHR346	2	2	3	3	Off	Off
Burkholderia_pseudomallei_MSHR435	5	5	5	5	Off	Off
Burkholderia_pseudomallei_NCTC_13179	4	4	7	7	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	5	5	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	10	10	13	13	Off	Off
Campylobacter_showae	4	4	4	4	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	2	2	2	Off	Off
Corynebacterium_amycolatum	3	3	3	3	Off	Off
Corynebacterium_bovis	114	114	115	115	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	8	8	49	49	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC04	4	4	13	13	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	25	25	25	25	Off	Off
Corynebacterium_jeikeium_K411	17	17	25	25	Off	Off
Corynebacterium_kroppenstedtii	18	18	19	19	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	9	9	20	20	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	65	65	67	67	Off	Off
Corynebacterium_matruchotii	28	28	34	34	Off	Off
Corynebacterium_minutissimum	12	12	16	16	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	3	3	5	5	Off	Off
Corynebacterium_renale	11	11	11	11	Off	Off
Corynebacterium_segmentosum	3	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	226	226	236	236	Off	Off
Corynebacterium_stationis	2	2	2	2	Off	Off
Corynebacterium_striatum	31	31	58	58	Off	Off
Corynebacterium_urealyticum	25	25	25	25	Off	Off
Corynebacterium_ureicelerivorans	33	33	35	35	Off	Off
Corynebacterium_xerosis	93	93	104	104	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	19	19	49	49	Off	Off
Coxiella_burnetii_Dugway_5J108-111	9	9	27	27	Off	Off
Coxiella_burnetii_str._Schperling	2	2	4	4	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	1	1	2	2	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecium	9	9	100	100	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	36	36	129	129	Off	Off
Escherichia_coli_E110019	1	1	2	2	Off	Off
Escherichia_coli_NCCP15648	9	9	17	17	Off	Off
Escherichia_coli_O103_str._RM8385	3	3	15	15	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	4	4	Off	Off
Escherichia_coli_O145	2	2	2	2	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O18:H1	2	2	10	10	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	4	4	8	8	Off	Off
Escherichia_coli_O7:K1_str._CE10	3	3	24	24	Off	Off
Escherichia_coli_UMNK88	1	1	1	1	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	8	8	8	8	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	1	1	Off	Off
Fusobacterium	5	5	36	36	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	3	3	3	3	Off	Off
Fusobacterium_necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	6	6	122	122	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	1	1	Off	Off
Helicobacter_cinaedi	1	1	2	2	Off	Off
Helicobacter_pylori	14	14	290	290	Off	Off
Helicobacter_pylori_Shi112	6	6	600	600	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	4	4	4	4	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	28	28	85	85	Off	Off
Klebsiella_aerogenes_EA1509E	9	9	69	69	Off	Off
Klebsiella_michiganensis	15	15	42	42	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	1	1	Off	Off
Klebsiella_oxytoca	18	18	26	26	Off	Off
Klebsiella_pneumoniae	52	52	522	522	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	14	14	412	412	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	89	89	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	3	4	4	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	12	12	95	95	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	12	12	12	12	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	35	35	99	99	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	34	34	396	396	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	7	7	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	9	9	Off	Off
Leptospira_santarosai	2	2	4	4	Off	Off
Leptospira_weilii	129	129	258	258	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	1	1	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_J1816	1	1	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	2	2	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	285	285	1728	1728	Off	Off
Mycobacterium_avium_subsp._avium	41	41	84	84	Off	Off
Mycobacterium_avium_subsp._hominissuis	159	159	295	295	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	47	47	73	73	Off	Off
Mycobacterium_canettii	32	32	32	32	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	140	140	152	152	Off	Off
Mycobacterium_intracellulare	222	222	320	320	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	94	94	226	226	Off	Off
Mycobacterium_kansasii	174	174	264	264	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	76	76	77	77	Off	Off
Mycobacterium_sp._JS623	152	152	152	152	Off	Off
Mycobacterium_sp._YC-RL4	132	132	140	140	Off	Off
Mycobacterium_tuberculosis	64	64	134	134	Off	Off
Mycobacterium_tuberculosis_KZN_1435	52	52	200	200	Off	Off
Mycobacterium_tuberculosis_complex	83	83	487	487	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	152	152	1675	1675	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	38	38	141	141	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	15	15	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	24	24	130	130	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	44	44	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	2	2	2	2	Off	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	3	3	3	3	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	5	5	41	41	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	7	7	144	144	Off	Off
Neisseria_meningitidis	30	30	120	120	Off	Off
Neisseria_meningitidis_M01-240355	1	1	6	6	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	2	2	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	6	6	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	6	6	19	19	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	18	18	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	11	11	66	66	Off	Off
Porphyromonas_gingivalis_A7A1-28	8	8	20	20	Off	Off
Porphyromonas_gingivalis_W83	2	2	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	22	22	1312	1312	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	2	2	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica	25	25	1685	1685	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	1	2	2	Off	Off
Shigella_flexneri	3	3	3	3	Off	Off
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	100	100	136	136	Off	Off
Staphylococcus_aureus_RF122	2	2	32	32	Off	Off
Staphylococcus_cohnii	4	4	7	7	Off	Off
Staphylococcus_epidermidis	9	9	25	25	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	10	10	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	3	3	10	10	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	1	1	8	8	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	3	3	15	15	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	3	3	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	6	6	6	6	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_MGAS8232	1	1	7	7	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_suis_TL13	1	1	2	2	Off	Off
Streptococcus_thermophilus	1	1	3	3	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Taterapox_virus	5	5	5	5	Off	Off
Treponema	25	25	27	27	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	8	8	8	8	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	4	4	Off	Off
Treponema_phagedenis	7	7	13	13	Off	Off
Treponema_primitia_ZAS-2	9	9	9	9	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	1	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	6	6	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	3	3	3	3	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	2	2	Off	Off
Vibrio_anguillarum_775	1	1	2	2	Off	Off
Vibrio_cholerae	10	10	26	26	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	14	14	Off	Off
Vibrio_furnissii	16	16	25	25	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	11	11	Off	Off
Vibrio_parahaemolyticus	4	4	5	5	Off	Off
Vibrio_splendidus	4	4	5	5	Off	Off
Vibrio_vulnificus	11	11	37	37	Off	Off
Vibrio_vulnificus_CMCP6	2	2	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	4	66	66	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	4	6	6	Off	Off
