Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_michiganensis	22	22	44	44	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	8	8	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	11	11	Off	Off
Klebsiella_oxytoca	20	20	47	47	Off	Off
Klebsiella_pneumoniae	28	28	864	864	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	250	250	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5	5	77	77	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	2	4	4	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	5	5	22	22	Off	Off
Legionella_pneumophila_str._Corby	2	2	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	3	18	18	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	12	12	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	7	59	59	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	5	5	Off	Off
Leptospira_santarosai	5	5	5	5	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	5	5	Off	Off
Leptospira_weilii	38	38	71	71	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	8	45	45	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	14	14	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	8	8	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	2	2	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Moraxella_catarrhalis_BBH18	6	6	20	20	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	119	119	759	759	Off	Off
Mycobacterium_avium_subsp._avium	26	26	51	51	Off	Off
Mycobacterium_avium_subsp._hominissuis	67	67	118	118	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	17	32	32	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	51	51	59	59	Off	Off
Mycobacterium_intracellulare	56	56	66	66	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	29	29	53	53	Off	Off
Mycobacterium_kansasii	72	72	100	100	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	7	7	Off	Off
Mycobacterium_marseillense	33	33	33	33	Off	Off
Mycobacterium_sp._JS623	89	89	90	90	Off	Off
Mycobacterium_sp._YC-RL4	41	41	41	41	Off	Off
Mycobacterium_tuberculosis	39	39	83	83	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	19	75	75	Off	Off
Mycobacterium_tuberculosis_complex	40	40	251	251	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	53	53	607	607	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	25	25	74	74	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	11	11	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	12	12	48	48	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	36	36	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	2	2	6	6	Off	Off
Neisseria_meningitidis	7	7	34	34	Off	Off
Neisseria_meningitidis_8013	1	1	3	3	Off	Off
Neisseria_meningitidis_H44/76	2	2	32	32	Off	Off
Neisseria_meningitidis_M01-240355	2	2	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	4	4	38	38	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	15	15	15	15	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	7	7	46	46	Off	Off
Pasteurella_multocida_subsp._multocida	34	34	34	34	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	27	27	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	4	4	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	3	3	8	8	Off	Off
Porphyromonas_gingivalis_W83	1	1	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._R	2	2	2	2	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	35	35	2318	2318	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica	30	30	1061	1061	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	7	7	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Thompson	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	4	4	8	8	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	3	3	6	6	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	39	39	742	742	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	3	3	Off	Off
Staphylococcus_cohnii	31	31	62	62	Off	Off
Staphylococcus_epidermidis	34	34	278	278	Off	Off
Staphylococcus_epidermidis_PM221	6	6	40	40	Off	Off
Staphylococcus_equorum	341	341	655	655	Off	Off
Staphylococcus_hominis	9	9	16	16	Off	Off
Staphylococcus_hominis_subsp._hominis	15	15	51	51	Off	Off
Staphylococcus_nepalensis	331	331	337	337	Off	Off
Staphylococcus_saprophyticus	38	38	62	62	Off	Off
Staphylococcus_simulans	11	11	30	30	Off	Off
Staphylococcus_succinus	28	28	45	45	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	2	6	6	Off	Off
Streptococcus_gallolyticus	3	3	3	3	Off	Off
Streptococcus_gallolyticus_UCN34	7	7	11	11	Off	Off
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	16	16	27	27	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	8	8	9	9	Off	Off
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_mutans_UA159	3	3	12	12	Off	Off
Streptococcus_oralis	6	6	6	6	Off	Off
Streptococcus_oralis_Uo5	3	3	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	2	2	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	2	2	4	4	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sanguinis_SK36	1	1	6	6	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	8	8	10	10	Off	Off
Streptococcus_thermophilus	4	4	19	19	Off	Off
Streptococcus_thermophilus_ND03	3	3	24	24	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	8	8	8	8	Off	Off
Treponema	29	29	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	2	2	8	8	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	4	4	Off	Off
Treponema_pedis	7	7	7	7	Off	Off
Treponema_phagedenis	3	3	12	12	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_putidum	2	2	2	2	Off	Off
Treponema_ruminis	5	5	9	9	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	1	1	4	4	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	7	15	15	Off	Off
Vibrio_anguillarum_775	1	1	2	2	Off	Off
Vibrio_cholerae	5	5	8	8	Off	Off
Vibrio_furnissii	23	23	33	33	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	11	11	Off	Off
Vibrio_parahaemolyticus	4	4	34	34	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	81	81	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	14	14	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	8	61	61	Off	Off
Vibrio_vulnificus_CMCP6	1	1	8	8	Off	Off
Vibrio_vulnificus_Env1	2	2	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Vibrio_vulnificus_YJ016	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	2	2	18	18	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_1412	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	7	7	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	3	3	3	3	Off	Off
