Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR1153	7	7	16	16	Off	Off
Burkholderia_pseudomallei_MSHR2543	34	34	151	151	Off	Off
Burkholderia_pseudomallei_MSHR346	16	16	22	22	Off	Off
Burkholderia_pseudomallei_MSHR435	25	25	37	37	Off	Off
Burkholderia_pseudomallei_NCTC_13179	16	16	27	27	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	13	13	34	34	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_76339	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	16	16	19	19	Off	Off
Campylobacter_showae	3	3	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	1	1	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	14	14	14	14	Off	Off
Corynebacterium_amycolatum	1	1	1	1	Off	Off
Corynebacterium_bovis	37	37	38	38	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	0	0	0	0	na	na
Corynebacterium_jeikeium	4	4	4	4	Off	Off
Corynebacterium_jeikeium_K411	4	4	6	6	Off	Off
Corynebacterium_kroppenstedtii	2	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	13	13	23	23	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	19	19	20	20	Off	Off
Corynebacterium_matruchotii	17	17	25	25	Off	Off
Corynebacterium_minutissimum	15	15	29	29	Off	Off
Corynebacterium_pseudotuberculosis	5	5	7	7	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	2	2	12	12	Off	Off
Corynebacterium_renale	5	5	5	5	Off	Off
Corynebacterium_segmentosum	4	4	4	4	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	30	30	30	30	Off	Off
Corynebacterium_stationis	5	5	5	5	Off	Off
Corynebacterium_striatum	13	13	19	19	Off	Off
Corynebacterium_urealyticum	11	11	11	11	Off	Off
Corynebacterium_ureicelerivorans	22	22	23	23	Off	Off
Corynebacterium_xerosis	36	36	36	36	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	23	23	77	77	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	12	12	Off	Off
Coxiella_burnetii_str._Schperling	3	3	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	18	18	26	26	Off	Off
Enterococcus_casseliflavus_EC20	2	2	10	10	Off	Off
Enterococcus_cecorum	4	4	5	5	Off	Off
Enterococcus_durans	2	2	9	9	Off	Off
Enterococcus_faecalis	2	2	2	2	Off	Off
Enterococcus_faecium	3	3	9	9	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	58	58	Off	Off
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	70	70	434	434	Off	Off
Escherichia_coli_APEC_O2-211	2	2	6	6	Off	Off
Escherichia_coli_O111	1	1	4	4	Off	Off
Escherichia_coli_O126	1	1	2	2	Off	Off
Escherichia_coli_O145	1	1	6	6	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	1	6	6	Off	Off
Escherichia_coli_O7:K1_str._CE10	1	1	1	1	Off	Off
Escherichia_coli_UTI89	2	2	38	38	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	Off	Off
Fusobacterium	4	4	45	45	Off	Off
Fusobacterium_canifelinum	2	2	2	2	Off	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	4	4	4	4	Off	Off
Fusobacterium_necrophorum	2	2	8	8	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	3	3	10	10	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	3	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	2	2	Off	Off
Fusobacterium_periodonticum	1	1	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	2	2	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	12	12	51	51	Off	Off
Haemophilus_influenzae_KR494	1	1	2	2	Off	Off
Haemophilus_influenzae_R2846	1	1	1	1	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	2	2	2	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	8	8	23	23	Off	Off
Helicobacter_pylori_PeCan4	2	2	26	26	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Helicobacter_pylori_SouthAfrica7	2	2	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	54	54	73	73	Off	Off
Klebsiella_aerogenes_EA1509E	21	21	131	131	Off	Off
Klebsiella_michiganensis	38	38	98	98	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	3	3	Off	Off
Klebsiella_michiganensis_KCTC_1686	5	5	22	22	Off	Off
Klebsiella_oxytoca	40	40	103	103	Off	Off
Klebsiella_pneumoniae	61	61	1334	1334	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	6	185	185	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	6	6	171	171	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	4	4	122	122	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	6	6	12	12	Off	Off
Legionella_lansingensis	14	14	14	14	Off	Off
Legionella_pneumophila	9	9	27	27	Off	Off
Legionella_pneumophila_subsp._fraseri	6	6	12	12	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	13	13	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	6	6	6	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	11	11	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	19	19	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	4	4	4	Off	Off
Leptospira_santarosai	16	16	18	18	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	7	7	18	18	Off	Off
Leptospira_weilii	4	4	11	11	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	43	43	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	3	3	3	Off	Off
Moraxella_catarrhalis_BBH18	2	2	7	7	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	153	153	976	976	Off	Off
Mycobacterium_avium_subsp._avium	24	24	43	43	Off	Off
Mycobacterium_avium_subsp._hominissuis	109	109	165	165	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	20	20	27	27	Off	Off
Mycobacterium_canettii	34	34	37	37	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	96	96	110	110	Off	Off
Mycobacterium_intracellulare	103	103	151	151	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	51	118	118	Off	Off
Mycobacterium_kansasii	169	169	288	288	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	2	2	2	Off	Off
Mycobacterium_marseillense	65	65	66	66	Off	Off
Mycobacterium_sp._JS623	1815	1815	1856	1856	Off	Off
Mycobacterium_sp._YC-RL4	129	129	141	141	Off	Off
Mycobacterium_tuberculosis	50	50	97	97	Off	Off
Mycobacterium_tuberculosis_KZN_1435	44	44	174	174	Off	Off
Mycobacterium_tuberculosis_complex	85	85	552	552	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	78	78	843	843	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	22	22	93	93	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	10	10	53	53	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	2	9	9	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Myocastor_coypus_polyomavirus_1	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	4	4	4	Off	Off
Neisseria_gonorrhoeae	13	13	68	68	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	56	56	Off	Off
Neisseria_meningitidis	30	30	91	91	Off	Off
Neisseria_meningitidis_8013	1	1	6	6	Off	Off
Neisseria_meningitidis_H44/76	1	1	5	5	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	7	7	Off	Off
Neisseria_mucosa	1	1	2	2	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	5	5	5	5	Off	Off
Neisseria_weaveri	7	7	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	3	3	12	12	Off	Off
Pasteurella_multocida_subsp._multocida	12	12	12	12	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	58	58	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	11	11	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._Brazil	1	1	1	1	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	44	44	3135	3135	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	3	3	18	18	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica	19	19	515	515	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	9	9	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	20	20	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	3	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	4	4	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	13	13	22	22	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	5	5	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	121	121	172	172	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	200	200	Off	Off
Staphylococcus_cohnii	28	28	55	55	Off	Off
Staphylococcus_epidermidis	36	36	429	429	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	5	32	32	Off	Off
Staphylococcus_epidermidis_PM221	6	6	24	24	Off	Off
Staphylococcus_equorum	14	14	21	21	Off	Off
Staphylococcus_hominis	10	10	21	21	Off	Off
Staphylococcus_hominis_subsp._hominis	11	11	51	51	Off	Off
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	45	45	84	84	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	5	5	5	5	Off	Off
Streptococcus_agalactiae	2	2	3	3	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	2	2	4	4	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	3	3	5	5	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	6	6	15	15	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	11	11	21	21	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	26	26	27	27	Off	Off
Streptococcus_mitis_B6	11	11	18	18	Off	Off
Streptococcus_mutans	2	2	3	3	Off	Off
Streptococcus_mutans_UA159	3	3	14	14	Off	Off
Streptococcus_oralis	9	9	12	12	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_pneumoniae	6	6	156	156	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pyogenes	1	1	13	13	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	2	2	Off	Off
Streptococcus_sanguinis	5	5	7	7	Off	Off
Streptococcus_sanguinis_SK36	2	2	6	6	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	2	2	3	3	Off	Off
Streptococcus_suis_05HAS68	1	1	1	1	Off	Off
Streptococcus_thermophilus	3	3	38	38	Off	Off
Streptococcus_thermophilus_ND03	5	5	18	18	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Treponema	23	23	67	67	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	4	4	5	5	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	4	4	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	4	4	Off	Off
Treponema_phagedenis	5	5	13	13	Off	Off
Treponema_primitia_ZAS-2	4	4	5	5	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	7	7	10	10	Off	Off
Veillonella_parvula	4	4	7	7	Off	Off
Veillonella_parvula_HSIVP1	8	8	27	27	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	10	10	Off	Off
Vibrio_cholerae	9	9	35	35	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	7	7	Off	Off
Vibrio_cholerae_O395	1	1	5	5	Off	Off
Vibrio_furnissii	31	31	56	56	Off	Off
Vibrio_furnissii_NCTC_11218	13	13	31	31	Off	Off
Vibrio_parahaemolyticus	31	31	123	123	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	5	5	83	83	Off	Off
Vibrio_splendidus	10	10	10	10	Off	Off
Vibrio_vulnificus	15	15	51	51	Off	Off
Vibrio_vulnificus_Env1	1	1	7	7	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	16	16	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	4	4	4	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	5	5	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	6	6	Off	Off
Yersinia_pestis	5	5	24	24	Off	Off
Yersinia_pestis_Antiqua	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	31	31	31	31	Off	Off
Yersinia_pseudotuberculosis_complex	27	27	219	219	Off	Off
Yersinia_rohdei	4	4	6	6	Off	Off
Yersinia_ruckeri	3	3	6	6	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
