Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_xerosis	71	71	73	73	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	24	24	96	96	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	24	24	Off	Off
Coxiella_burnetii_str._Schperling	1	1	1	1	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	2	2	Off	Off
Enterococcus_cecorum	9	9	13	13	Off	Off
Enterococcus_durans	2	2	2	2	Off	Off
Enterococcus_faecalis	12	12	71	71	Off	Off
Enterococcus_faecalis_ATCC_29212	1	1	32	32	Off	Off
Enterococcus_faecalis_R712	1	1	9	9	Off	Off
Enterococcus_faecium	6	6	13	13	Off	Off
Enterococcus_hirae	1	1	2	2	Off	Off
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	37	37	252	252	Off	Off
Escherichia_coli_NCCP15648	7	7	19	19	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	1	1	7	7	Off	Off
Escherichia_coli_O18:H1	2	2	28	28	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O80:H26	2	2	44	44	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	2	2	7	7	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	2	2	2	Off	Off
Fusobacterium_nucleatum	2	2	5	5	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	5	23	23	Off	Off
Helicobacter_cinaedi	2	2	2	2	Off	Off
Helicobacter_pylori	3	3	201	201	Off	Off
Helicobacter_pylori_B128	1	1	1	1	Off	Off
Helicobacter_pylori_Lithuania75	2	2	2	2	Off	Off
Helicobacter_pylori_OK113	1	1	3	3	Off	Off
Helicobacter_pylori_Shi112	2	2	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	19	42	42	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	16	16	Off	Off
Klebsiella_michiganensis	13	13	27	27	Off	Off
Klebsiella_oxytoca	9	9	19	19	Off	Off
Klebsiella_pneumoniae	42	42	942	942	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	463	463	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	17	17	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	45	45	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	68	68	Off	Off
Legionella_anisa	2	2	2	2	Off	Off
Legionella_lansingensis	5	5	5	5	Off	Off
Legionella_pneumophila	3	3	13	13	Off	Off
Legionella_pneumophila_str._Corby	2	2	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	15	15	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	7	7	27	27	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	6	6	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	17	17	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	33	33	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	3	3	9	9	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	2	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	5	5	9	9	Off	Off
Leptospira_weilii	15	15	32	32	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	13	53	53	Off	Off
Listeria_monocytogenes_6179	1	1	10	10	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	13	13	127	127	Off	Off
Mannheimia_haemolytica_D174	2	2	14	14	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	18	18	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	179	179	1086	1086	Off	Off
Mycobacterium_avium_subsp._avium	19	19	51	51	Off	Off
Mycobacterium_avium_subsp._hominissuis	129	129	239	239	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	17	36	36	Off	Off
Mycobacterium_canettii	19	19	19	19	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	64	73	73	Off	Off
Mycobacterium_intracellulare	108	108	203	203	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	40	40	87	87	Off	Off
Mycobacterium_kansasii	124	124	178	178	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	5	5	Off	Off
Mycobacterium_marseillense	54	54	57	57	Off	Off
Mycobacterium_sp._JS623	108	108	112	112	Off	Off
Mycobacterium_sp._YC-RL4	73	73	80	80	Off	Off
Mycobacterium_tuberculosis	54	54	88	88	Off	Off
Mycobacterium_tuberculosis_KZN_1435	22	22	70	70	Off	Off
Mycobacterium_tuberculosis_complex	35	35	213	213	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	82	82	707	707	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	25	25	113	113	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	43	43	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	2	28	28	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	1	1	11	11	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	9	9	Off	Off
Neisseria_meningitidis	8	8	25	25	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	3	3	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	4	4	42	42	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	3	3	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	5	5	Off	Off
Pasteurella_multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	12	12	20	20	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	49	49	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	18	767	767	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	21	21	1055	1055	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	18	18	18	18	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._EC20090135	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._SG9	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	4	4	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	4	4	7	7	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	25	25	445	445	Off	Off
Staphylococcus_cohnii	7	7	14	14	Off	Off
Staphylococcus_epidermidis	34	34	407	407	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	17	17	Off	Off
Staphylococcus_equorum	8	8	10	10	Off	Off
Staphylococcus_hominis	8	8	17	17	Off	Off
Staphylococcus_hominis_subsp._hominis	6	6	21	21	Off	Off
Staphylococcus_nepalensis	4	4	4	4	Off	Off
Staphylococcus_saprophyticus	5	5	10	10	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	12	12	12	12	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	2	2	6	6	Off	Off
Streptococcus_cristatus_AS_1.3089	6	6	9	9	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi	3	3	17	17	Off	Off
Streptococcus_equi_subsp._zooepidemicus	7	7	7	7	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	7	7	22	22	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	3	3	Off	Off
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	19	19	23	23	Off	Off
Streptococcus_mitis_B6	5	5	10	10	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_oralis	4	4	9	9	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	11	11	32	32	Off	Off
Streptococcus_pneumoniae_PCS8235	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	3	3	3	3	Off	Off
Streptococcus_sanguinis	10	10	13	13	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	5	5	46	46	Off	Off
Streptococcus_suis_T15	1	1	3	3	Off	Off
Streptococcus_thermophilus	1	1	15	15	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	10	10	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	17	17	17	17	Off	Off
Treponema	9	9	20	20	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	10	10	11	11	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	3	3	3	3	Off	Off
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	3	3	11	11	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	8	8	8	8	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	8	8	17	17	Off	Off
Veillonella_parvula_HSIVP1	5	5	17	17	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	4	4	5	5	Off	Off
Vibrio_cholerae_O395	1	1	3	3	Off	Off
Vibrio_furnissii	8	8	18	18	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	2	2	Off	Off
Vibrio_parahaemolyticus	1	1	1	1	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	57	57	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	7	7	32	32	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	12	12	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	10	10	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	9	9	Off	Off
Yersinia_intermedia	1	1	3	3	Off	Off
Yersinia_pestis	1	1	3	3	Off	Off
Yersinia_pestis_3067	5	5	6	6	Off	Off
Yersinia_pestis_8787	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	1	1	3	3	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	3	3	3	3	Off	Off
