Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_gladioli_BSR3	102	102	173	173	Off	Off
Burkholderia_gladioli_pv._gladioli	393	393	1140	1140	Off	Off
Burkholderia_mallei	9	9	42	42	Off	Off
Burkholderia_mallei_NCTC_10229	3	3	16	16	Off	Off
Burkholderia_mallei_NCTC_10247	4	4	8	8	Off	Off
Burkholderia_multivorans	326	326	845	845	Off	Off
Burkholderia_multivorans_ATCC_17616	122	122	415	415	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	88	88	222	222	Off	Off
Burkholderia_pseudomallei	165	165	1027	1027	Off	Off
Burkholderia_pseudomallei_1106b	24	24	27	27	Off	Off
Burkholderia_pseudomallei_1710b	2	2	5	5	Off	Off
Burkholderia_pseudomallei_7894	7	7	20	20	Off	Off
Burkholderia_pseudomallei_B03	6	6	8	8	Off	Off
Burkholderia_pseudomallei_MSHR1153	11	11	41	41	Off	Off
Burkholderia_pseudomallei_MSHR2543	16	16	32	32	Off	Off
Burkholderia_pseudomallei_MSHR346	11	11	33	33	Off	Off
Burkholderia_pseudomallei_MSHR435	4	4	5	5	Off	Off
Burkholderia_pseudomallei_NCTC_13179	8	8	14	14	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	7	7	13	13	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_76339	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	7	7	10	10	Off	Off
Campylobacter_showae	3	3	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	2	2	2	2	Off	Off
Chlamydia_muridarum	2	2	2	2	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	2	2	2	Off	Off
Corynebacterium_amycolatum	8	8	15	15	Off	Off
Corynebacterium_bovis	70	70	73	73	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	2	2	3	3	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	4	4	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	2	2	Off	Off
Corynebacterium_jeikeium	13	13	13	13	Off	Off
Corynebacterium_jeikeium_K411	5	5	7	7	Off	Off
Corynebacterium_kroppenstedtii	10	10	10	10	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	6	6	14	14	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	43	43	45	45	Off	Off
Corynebacterium_matruchotii	7	7	8	8	Off	Off
Corynebacterium_minutissimum	8	8	11	11	Off	Off
Corynebacterium_pseudotuberculosis	3	3	5	5	Off	Off
Corynebacterium_renale	9	9	9	9	Off	Off
Corynebacterium_segmentosum	10	10	10	10	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	103	103	105	105	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	17	17	25	25	Off	Off
Corynebacterium_urealyticum	17	17	17	17	Off	Off
Corynebacterium_ureicelerivorans	10	10	11	11	Off	Off
Corynebacterium_xerosis	53	53	53	53	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	7	7	18	18	Off	Off
Coxiella_burnetii_str._Schperling	1	1	1	1	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	8	8	8	8	Off	Off
Enterococcus_faecalis	7	7	109	109	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	168	168	Off	Off
Enterococcus_hirae	1	1	2	2	Off	Off
Enterococcus_hirae_ATCC_9790	2	2	2	2	Off	Off
Enterococcus_mundtii	3	3	12	12	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	25	25	51	51	Off	Off
Escherichia_coli_M8	2	2	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_PMV-1	2	2	12	12	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	4	4	29	29	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	3	3	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	6	6	Off	Off
Helicobacter_cinaedi	1	1	4	4	Off	Off
Helicobacter_pylori	13	13	134	134	Off	Off
Helicobacter_pylori_BM012A	3	3	3	3	Off	Off
Helicobacter_pylori_SS1	2	2	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	24	24	70	70	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	61	61	Off	Off
Klebsiella_michiganensis	15	15	38	38	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	30	30	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	7	7	Off	Off
Klebsiella_oxytoca	9	9	25	25	Off	Off
Klebsiella_pneumoniae	30	30	262	262	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	7	119	119	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	33	33	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	5	5	7	7	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	5	5	33	33	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	3	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	15	15	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	83	83	Off	Off
Leptospira_interrogans_serovar_Bataviae	2	2	6	6	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	3	3	Off	Off
Leptospira_santarosai	4	4	6	6	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	10	10	Off	Off
Leptospira_weilii	7	7	13	13	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	8	22	22	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	2	2	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	8	8	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	2	2	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	3	4	4	Off	Off
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	188	188	1027	1027	Off	Off
Mycobacterium_avium_subsp._avium	28	28	82	82	Off	Off
Mycobacterium_avium_subsp._hominissuis	91	91	154	154	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	28	28	46	46	Off	Off
Mycobacterium_canettii	16	16	16	16	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	86	86	92	92	Off	Off
Mycobacterium_intracellulare	73	73	106	106	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	39	39	86	86	Off	Off
Mycobacterium_kansasii	132	132	180	180	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	16	16	16	16	Off	Off
Mycobacterium_marseillense	54	54	61	61	Off	Off
Mycobacterium_sp._JS623	324	324	340	340	Off	Off
Mycobacterium_sp._YC-RL4	110	110	118	118	Off	Off
Mycobacterium_tuberculosis	21	21	42	42	Off	Off
Mycobacterium_tuberculosis_KZN_1435	16	16	54	54	Off	Off
Mycobacterium_tuberculosis_complex	47	47	269	269	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	97	97	864	864	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	21	87	87	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	7	7	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	78	78	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	36	36	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	11	11	34	34	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	7	7	51	51	Off	Off
Neisseria_meningitidis	19	19	47	47	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_H44/76	3	3	30	30	Off	Off
Neisseria_meningitidis_M0579	1	1	2	2	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	5	5	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	9	9	Off	Off
Pasteurella_multocida	4	4	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	23	23	23	23	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	21	21	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	629	629	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	9	9	640	640	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	14	14	28	28	Off	Off
Salmonella_enterica_subsp._salamae	3	3	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	6	6	198	198	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	31	31	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	5	5	63	63	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	4	4	18	18	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	2	2	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	4	4	5	5	Off	Off
Streptococcus_gallolyticus	5	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	1	1	3	3	Off	Off
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mitis_B6	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	3	3	3	3	Off	Off
Streptococcus_oralis_subsp._tigurinus	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_CCHSS3	1	1	1	1	Off	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_D9	1	1	7	7	Off	Off
Streptococcus_suis_T15	1	1	3	3	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	10	10	38	38	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	11	11	11	11	Off	Off
Treponema_denticola	2	2	10	10	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	11	11	Off	Off
Treponema_primitia_ZAS-2	12	12	14	14	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	19	19	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	4	4	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	16	16	Off	Off
Vibrio_anguillarum_775	1	1	3	3	Off	Off
Vibrio_cholerae	7	7	16	16	Off	Off
Vibrio_cholerae_O395	1	1	2	2	Off	Off
Vibrio_furnissii	4	4	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	25	25	Off	Off
Vibrio_parahaemolyticus	10	10	86	86	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	4	4	Off	Off
Vibrio_splendidus	8	8	11	11	Off	Off
Vibrio_vulnificus	17	17	32	32	Off	Off
Vibrio_vulnificus_CMCP6	2	2	8	8	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	2	2	Off	Off
Vibrio_vulnificus_YJ016	3	3	18	18	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	5	5	13	13	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	3	3	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	4	4	17	17	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
