Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	14	14	35	35	Off	Off
Burkholderia_pseudomallei_MSHR1153	15	15	25	25	Off	Off
Burkholderia_pseudomallei_MSHR2543	17	17	51	51	Off	Off
Burkholderia_pseudomallei_MSHR346	6	6	29	29	Off	Off
Burkholderia_pseudomallei_MSHR435	8	8	20	20	Off	Off
Burkholderia_pseudomallei_NCTC_13179	10	10	20	20	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	4	4	4	Off	Off
Campylobacter_coli	2	2	9	9	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._fetus	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	1	1	1	Off	Off
Campylobacter_gracilis	11	11	16	16	Off	Off
Campylobacter_showae	4	4	4	4	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	5	5	5	5	Off	Off
Corynebacterium_bovis	75	75	77	77	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	3	3	15	15	Off	Off
Corynebacterium_diphtheriae_HC03	4	4	7	7	Off	Off
Corynebacterium_diphtheriae_HC04	3	3	10	10	Off	Off
Corynebacterium_jeikeium	33	33	34	34	Off	Off
Corynebacterium_jeikeium_K411	6	6	8	8	Off	Off
Corynebacterium_kroppenstedtii	7	7	9	9	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	1	1	1	1	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	25	25	26	26	Off	Off
Corynebacterium_matruchotii	12	12	17	17	Off	Off
Corynebacterium_minutissimum	13	13	25	25	Off	Off
Corynebacterium_pseudotuberculosis	3	3	5	5	Off	Off
Corynebacterium_renale	7	7	7	7	Off	Off
Corynebacterium_segmentosum	12	12	12	12	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	115	115	120	120	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	30	30	40	40	Off	Off
Corynebacterium_urealyticum	20	20	20	20	Off	Off
Corynebacterium_ureicelerivorans	31	31	34	34	Off	Off
Corynebacterium_xerosis	73	73	75	75	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	5	21	21	Off	Off
Coxiella_burnetii_str._Schperling	3	3	9	9	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_casseliflavus_EC20	4	4	5	5	Off	Off
Enterococcus_cecorum	2	2	6	6	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	2	40	40	Off	Off
Enterococcus_faecium	2	2	2	2	Off	Off
Enterococcus_hirae	1	1	3	3	Off	Off
Enterococcus_mundtii	3	3	5	5	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	32	32	200	200	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	1	1	1	Off	Off
Francisella_tularensis	4	4	5	5	Off	Off
Francisella_tularensis_subsp._novicida	6	6	8	8	Off	Off
Fusobacterium	4	4	18	18	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	4	4	Off	Off
Fusobacterium_necrophorum	2	2	8	8	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	2	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	9	9	278	278	Off	Off
Helicobacter_pylori_52	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	5	5	500	500	Off	Off
Helicobacter_pylori_oki154	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	18	18	47	47	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	49	49	Off	Off
Klebsiella_michiganensis	11	11	14	14	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	3	3	Off	Off
Klebsiella_oxytoca	10	10	18	18	Off	Off
Klebsiella_pneumoniae	37	37	932	932	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	375	375	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	12	12	12	12	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	34	34	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	5	5	85	85	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	4	6	6	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	19	19	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	83	83	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	4	4	4	4	Off	Off
Leptospira_weilii	25	25	44	44	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	33	33	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Listeria_monocytogenes_HCC23	1	1	4	4	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	3	34	34	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	238	238	1530	1530	Off	Off
Mycobacterium_avium_subsp._avium	18	18	32	32	Off	Off
Mycobacterium_avium_subsp._hominissuis	123	123	211	211	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	57	57	73	73	Off	Off
Mycobacterium_canettii	16	16	16	16	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	77	77	83	83	Off	Off
Mycobacterium_intracellulare	113	113	148	148	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	51	95	95	Off	Off
Mycobacterium_kansasii	159	159	256	256	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	55	55	56	56	Off	Off
Mycobacterium_sp._JS623	151	151	158	158	Off	Off
Mycobacterium_sp._YC-RL4	80	80	86	86	Off	Off
Mycobacterium_tuberculosis	65	65	131	131	Off	Off
Mycobacterium_tuberculosis_KZN_1435	39	39	169	169	Off	Off
Mycobacterium_tuberculosis_complex	67	67	414	414	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	74	74	564	564	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	28	99	99	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	53	53	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	36	36	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	2	2	2	2	Off	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	3	3	25	25	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	48	48	Off	Off
Neisseria_meningitidis	8	8	76	76	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	5	5	5	5	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	43	43	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	6	16	16	Off	Off
Porphyromonas_gingivalis_TDC60	7	7	11	11	Off	Off
Porphyromonas_gingivalis_W83	11	11	22	22	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	3	3	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	9	9	216	216	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica	5	5	209	209	Off	Off
Salmonella_enterica_subsp._enterica_serovar_4,[5],12:i	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	1	1	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	2	2	5	5	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	3	3	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	5	5	29	29	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	2	2	2	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	2	2	2	2	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	2	3	3	Off	Off
Streptococcus_canis	3	3	5	5	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	2	2	2	Off	Off
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	5	5	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	4	4	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_salivarius_57.I	1	1	2	2	Off	Off
Streptococcus_sanguinis	1	1	4	4	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	50	50	Off	Off
Streptococcus_suis_6407	2	2	6	6	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	13	13	13	13	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Taterapox_virus	2	2	2	2	Off	Off
Treponema	13	13	18	18	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	7	7	Off	Off
Treponema_brennaborense_DSM_12168	11	11	11	11	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	2	2	10	10	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	3	3	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	9	10	10	Off	Off
Treponema_phagedenis	15	15	66	66	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_putidum	3	3	3	3	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	10	10	10	10	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	26	26	26	26	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	4	4	6	6	Off	Off
Vibrio_furnissii	8	8	8	8	Off	Off
Vibrio_parahaemolyticus	5	5	14	14	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	57	57	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	13	13	27	27	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_intermedia	5	5	8	8	Off	Off
Yersinia_pestis	2	2	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
