Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	5	5	5	5	Off	Off
Corynebacterium_bovis	48	48	49	49	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	6	6	18	18	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	6	6	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	13	13	14	14	Off	Off
Corynebacterium_jeikeium_K411	11	11	15	15	Off	Off
Corynebacterium_kroppenstedtii	8	8	8	8	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	6	6	12	12	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	35	35	35	35	Off	Off
Corynebacterium_matruchotii	16	16	22	22	Off	Off
Corynebacterium_minutissimum	6	6	9	9	Off	Off
Corynebacterium_pseudotuberculosis	3	3	6	6	Off	Off
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	2	2	2	2	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	184	184	190	190	Off	Off
Corynebacterium_stationis	2	2	2	2	Off	Off
Corynebacterium_striatum	17	17	29	29	Off	Off
Corynebacterium_urealyticum	7	7	8	8	Off	Off
Corynebacterium_ureicelerivorans	14	14	14	14	Off	Off
Corynebacterium_xerosis	32	32	35	35	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	23	23	89	89	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	7	21	21	Off	Off
Coxiella_burnetii_str._Schperling	4	4	13	13	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	2	2	2	2	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	2	2	2	2	Off	Off
Enterococcus_cecorum	1	1	4	4	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecium	1	1	24	24	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	8	8	15	15	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	38	38	321	321	Off	Off
Escherichia_coli_E110019	1	1	2	2	Off	Off
Escherichia_coli_O103_str._RM8385	2	2	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O18:H1	1	1	5	5	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	7	7	20	20	Off	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_necrophorum	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	1	1	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	26	26	341	341	Off	Off
Haemophilus_influenzae_10810	2	2	24	24	Off	Off
Haemophilus_influenzae_2019	4	4	12	12	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	4	4	20	20	Off	Off
Haemophilus_influenzae_F3031	4	4	14	14	Off	Off
Haemophilus_influenzae_F3047	1	1	2	2	Off	Off
Haemophilus_influenzae_KR494	6	6	20	20	Off	Off
Haemophilus_influenzae_R2846	1	1	1	1	Off	Off
Haemophilus_influenzae_R2866	1	1	7	7	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	13	13	33	33	Off	Off
Helicobacter_pylori_B38	2	2	2	2	Off	Off
Helicobacter_pylori_J99	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	27	27	80	80	Off	Off
Klebsiella_aerogenes_EA1509E	12	12	111	111	Off	Off
Klebsiella_michiganensis	20	20	35	35	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	8	8	Off	Off
Klebsiella_oxytoca	20	20	54	54	Off	Off
Klebsiella_pneumoniae	22	22	502	502	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	12	313	313	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	3	154	154	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	14	14	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	7	7	Off	Off
Legionella_anisa	3	3	5	5	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	7	7	68	68	Off	Off
Legionella_pneumophila_str._Corby	2	2	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	14	14	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	7	7	13	13	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	12	12	39	39	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	10	10	100	100	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	2	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	4	4	Off	Off
Leptospira_weilii	35	35	84	84	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	28	28	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	246	246	2845	2845	Off	Off
Mannheimia_haemolytica_D153	2	2	10	10	Off	Off
Mannheimia_haemolytica_D174	2	2	10	10	Off	Off
Mannheimia_haemolytica_M42548	3	3	24	24	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	16	16	89	89	Off	Off
Mannheimia_haemolytica_USMARC_2286	8	8	84	84	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	128	128	819	819	Off	Off
Mycobacterium_avium_subsp._avium	19	19	34	34	Off	Off
Mycobacterium_avium_subsp._hominissuis	58	58	87	87	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	11	11	18	18	Off	Off
Mycobacterium_canettii	9	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	45	45	48	48	Off	Off
Mycobacterium_intracellulare	207	207	300	300	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	20	20	44	44	Off	Off
Mycobacterium_kansasii	88	88	132	132	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	8	8	Off	Off
Mycobacterium_marseillense	26	26	29	29	Off	Off
Mycobacterium_sp._JS623	84	84	86	86	Off	Off
Mycobacterium_sp._YC-RL4	59	59	60	60	Off	Off
Mycobacterium_tuberculosis	28	28	58	58	Off	Off
Mycobacterium_tuberculosis_KZN_1435	15	15	42	42	Off	Off
Mycobacterium_tuberculosis_complex	47	47	283	283	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	68	68	699	699	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	17	17	40	40	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	13	13	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	8	8	41	41	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	2	16	16	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_gonorrhoeae	6	6	11	11	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	12	12	220	220	Off	Off
Neisseria_meningitidis	15	15	80	80	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_H44/76	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	2	2	8	8	Off	Off
Neisseria_meningitidis_M0579	1	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	5	5	Off	Off
Neisseria_mucosa	7	7	7	7	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_subflava	8	8	8	8	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	35	35	135	135	Off	Off
Pasteurella_multocida_subsp._multocida	13	13	99	99	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	19	19	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	43	43	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	6	6	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	3	3	10	10	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	1265	1265	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	21	21	1068	1068	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	3	3	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	6	6	7	7	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	4	4	27	27	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	2	2	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	3	3	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	3	3	4	4	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	4	4	Off	Off
Streptococcus_dysgalactiae	2	2	20	20	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	11	11	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	2	2	11	11	Off	Off
Streptococcus_equi_subsp._zooepidemicus	2	2	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	7	7	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	4	4	21	21	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	5	5	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	3	3	4	4	Off	Off
Streptococcus_mitis	5	5	5	5	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	2	2	5	5	Off	Off
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	2	3	3	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	7	7	Off	Off
Streptococcus_pyogenes	3	3	3	3	Off	Off
Streptococcus_salivarius	3	3	5	5	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	3	3	Off	Off
Streptococcus_sanguinis	9	9	15	15	Off	Off
Streptococcus_sanguinis_SK36	1	1	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	18	18	81	81	Off	Off
Streptococcus_suis_6407	2	2	12	12	Off	Off
Streptococcus_suis_D12	1	1	2	2	Off	Off
Streptococcus_suis_D9	1	1	6	6	Off	Off
Streptococcus_suis_ST3	1	1	4	4	Off	Off
Streptococcus_suis_T15	1	1	5	5	Off	Off
Streptococcus_suis_YB51	1	1	6	6	Off	Off
Streptococcus_thermophilus	1	1	1	1	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	9	9	9	9	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	12	12	14	14	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	5	5	6	6	Off	Off
Treponema_caldarium_DSM_7334	2	2	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	8	8	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	8	8	10	10	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	11	11	Off	Off
Treponema_vincentii	1	1	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	5	5	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	7	10	10	Off	Off
Vibrio_cholerae	7	7	12	12	Off	Off
Vibrio_cholerae_O395	2	2	10	10	Off	Off
Vibrio_furnissii	18	18	28	28	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	1	1	Off	Off
Vibrio_parahaemolyticus	13	13	157	157	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	12	12	37	37	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	5	5	19	19	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	7	7	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_intermedia	6	6	9	9	Off	Off
Yersinia_pestis	4	4	9	9	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	17	17	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	4	4	6	6	Off	Off
Yersinia_similis	5	5	5	5	Off	Off
