Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_maris_DSM_45190	48	48	50	50	Off	Off
Corynebacterium_matruchotii	12	12	12	12	Off	Off
Corynebacterium_minutissimum	3	3	6	6	Off	Off
Corynebacterium_pseudotuberculosis	4	4	10	10	Off	Off
Corynebacterium_renale	5	5	5	5	Off	Off
Corynebacterium_segmentosum	1	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	194	194	197	197	Off	Off
Corynebacterium_stationis	7	7	7	7	Off	Off
Corynebacterium_striatum	15	15	21	21	Off	Off
Corynebacterium_urealyticum	20	20	21	21	Off	Off
Corynebacterium_ureicelerivorans	16	16	18	18	Off	Off
Corynebacterium_xerosis	63	63	63	63	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	9	9	42	42	Off	Off
Coxiella_burnetii_Dugway_5J108-111	1	1	3	3	Off	Off
Coxiella_burnetii_str._Schperling	3	3	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	1	1	1	1	Off	Off
Enterococcus_avium	3	3	3	3	Off	Off
Enterococcus_casseliflavus	3	3	5	5	Off	Off
Enterococcus_cecorum	6	6	10	10	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	8	8	47	47	Off	Off
Enterococcus_faecalis_ATCC_29212	1	1	9	9	Off	Off
Enterococcus_faecium	6	6	41	41	Off	Off
Enterococcus_hirae	4	4	9	9	Off	Off
Enterococcus_hirae_ATCC_9790	1	1	5	5	Off	Off
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	42	42	184	184	Off	Off
Escherichia_coli_M8	1	1	4	4	Off	Off
Escherichia_coli_NCCP15648	2	2	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145:H28	1	1	3	3	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O169:H41	1	1	3	3	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O55:H7	2	2	2	2	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida_U112	2	2	4	4	Off	Off
Fusobacterium	13	13	103	103	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_hwasookii	3	3	8	8	Off	Off
Fusobacterium_necrophorum	2	2	3	3	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	4	4	Off	Off
Fusobacterium_nucleatum	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._animalis	2	2	3	3	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	2	9	9	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	8	8	Off	Off
Fusobacterium_sp._oral_taxon_203	2	2	2	2	Off	Off
Fusobacterium_ulcerans_ATCC_49185	4	4	4	4	Off	Off
Fusobacterium_varium	3	3	15	15	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	68	68	405	405	Off	Off
Haemophilus_influenzae_10810	6	6	25	25	Off	Off
Haemophilus_influenzae_2019	6	6	28	28	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	2	2	10	10	Off	Off
Haemophilus_influenzae_F3031	5	5	26	26	Off	Off
Haemophilus_influenzae_F3047	1	1	1	1	Off	Off
Haemophilus_influenzae_KR494	17	17	65	65	Off	Off
Haemophilus_influenzae_R2846	3	3	9	9	Off	Off
Haemophilus_influenzae_R2866	1	1	6	6	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	6	6	122	122	Off	Off
Helicobacter_pylori_ELS37	1	1	4	4	Off	Off
Helicobacter_pylori_PeCan18	1	1	3	3	Off	Off
Helicobacter_pylori_Shi112	9	9	702	702	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	16	30	30	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	37	37	Off	Off
Klebsiella_michiganensis	20	20	68	68	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	14	14	Off	Off
Klebsiella_oxytoca	7	7	8	8	Off	Off
Klebsiella_pneumoniae	17	17	274	274	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	97	97	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	87	87	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	44	44	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	3	3	63	63	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	23	23	81	81	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	11	130	130	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_weilii	13	13	34	34	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	10	10	66	66	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	2	2	2	Off	Off
Listeria_monocytogenes_HCC23	1	1	7	7	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	12	12	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	335	335	3966	3966	Off	Off
Mannheimia_haemolytica_D153	19	19	145	145	Off	Off
Mannheimia_haemolytica_D174	5	5	34	34	Off	Off
Mannheimia_haemolytica_M42548	20	20	162	162	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	29	29	198	198	Off	Off
Mannheimia_haemolytica_USMARC_2286	10	10	98	98	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	145	145	898	898	Off	Off
Mycobacterium_avium_subsp._avium	23	23	38	38	Off	Off
Mycobacterium_avium_subsp._hominissuis	67	67	104	104	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	10	10	17	17	Off	Off
Mycobacterium_canettii	14	14	14	14	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	53	53	55	55	Off	Off
Mycobacterium_intracellulare	190	190	290	290	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	36	65	65	Off	Off
Mycobacterium_kansasii	99	99	137	137	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	41	41	43	43	Off	Off
Mycobacterium_sp._JS623	89	89	90	90	Off	Off
Mycobacterium_sp._YC-RL4	51	51	53	53	Off	Off
Mycobacterium_tuberculosis	53	53	118	118	Off	Off
Mycobacterium_tuberculosis_KZN_1435	30	30	79	79	Off	Off
Mycobacterium_tuberculosis_complex	40	40	228	228	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	84	84	850	850	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	12	12	28	28	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	13	13	45	45	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	51	51	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	29	29	29	29	Off	Off
Neisseria_gonorrhoeae	23	23	153	153	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	15	15	234	234	Off	Off
Neisseria_meningitidis	117	117	534	534	Off	Off
Neisseria_meningitidis_8013	18	18	66	66	Off	Off
Neisseria_meningitidis_H44/76	1	1	13	13	Off	Off
Neisseria_meningitidis_LNP21362	4	4	24	24	Off	Off
Neisseria_meningitidis_M01-240355	7	7	22	22	Off	Off
Neisseria_meningitidis_M0579	4	4	10	10	Off	Off
Neisseria_meningitidis_MC58	7	7	18	18	Off	Off
Neisseria_meningitidis_NZ-05/33	8	8	49	49	Off	Off
Neisseria_meningitidis_serogroup_B	2	2	22	22	Off	Off
Neisseria_mucosa	26	26	26	26	Off	Off
Neisseria_sicca	24	24	24	24	Off	Off
Neisseria_subflava	43	43	43	43	Off	Off
Neisseria_weaveri	37	37	39	39	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	4	4	Off	Off
Pasteurella_multocida	28	28	99	99	Off	Off
Pasteurella_multocida_subsp._gallicida	3	3	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	13	13	68	68	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	12	12	16	16	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	4	4	22	22	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	2	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	44	44	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	10	10	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	18	696	696	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	11	11	406	406	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	18	18	57	57	Off	Off
Staphylococcus_aureus_08BA02176	1	1	1	1	Off	Off
Staphylococcus_cohnii	4	4	11	11	Off	Off
Staphylococcus_epidermidis	2	2	12	12	Off	Off
Staphylococcus_epidermidis_PM221	2	2	12	12	Off	Off
Staphylococcus_equorum	6	6	9	9	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	3	3	10	10	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	2	2	2	2	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus_agalactiae	7	7	24	24	Off	Off
Streptococcus_agalactiae_GD201008-001	1	1	4	4	Off	Off
Streptococcus_anginosus	20	20	27	27	Off	Off
Streptococcus_anginosus_C1051	4	4	6	6	Off	Off
Streptococcus_canis	21	21	37	37	Off	Off
Streptococcus_cristatus	11	11	24	24	Off	Off
Streptococcus_cristatus_AS_1.3089	15	15	23	23	Off	Off
Streptococcus_cristatus_ATCC_51100	12	12	12	12	Off	Off
Streptococcus_dysgalactiae	10	10	26	26	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	8	8	21	21	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	27	27	47	47	Off	Off
Streptococcus_equi	13	13	124	124	Off	Off
Streptococcus_equi_subsp._equi	4	4	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	40	40	98	98	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	11	11	41	41	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	18	18	101	101	Off	Off
Streptococcus_gallolyticus	16	16	17	17	Off	Off
Streptococcus_gallolyticus_UCN34	10	10	20	20	Off	Off
Streptococcus_gordonii	55	55	88	88	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	6	6	7	7	Off	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	6	6	9	9	Off	Off
Streptococcus_milleri	2	2	2	2	Off	Off
Streptococcus_mitis	22	22	22	22	Off	Off
Streptococcus_mitis_B6	8	8	20	20	Off	Off
Streptococcus_mutans	26	26	45	45	Off	Off
Streptococcus_mutans_UA159	8	8	24	24	Off	Off
Streptococcus_oralis	34	34	43	43	Off	Off
Streptococcus_oralis_ATCC_35037	4	4	8	8	Off	Off
Streptococcus_oralis_Uo5	8	8	9	9	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	11	11	Off	Off
Streptococcus_oralis_subsp._tigurinus	6	6	8	8	Off	Off
Streptococcus_parauberis	5	5	5	5	Off	Off
Streptococcus_parauberis_NCFD_2020	12	12	22	22	Off	Off
Streptococcus_pneumoniae	23	23	115	115	Off	Off
Streptococcus_pneumoniae_670-6B	3	3	5	5	Off	Off
Streptococcus_pneumoniae_ATCC_700669	2	2	22	22	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	3	3	8	8	Off	Off
Streptococcus_pneumoniae_INV200	2	2	8	8	Off	Off
Streptococcus_pneumoniae_SPN032672	2	2	12	12	Off	Off
Streptococcus_pneumoniae_SPNA45	3	3	4	4	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	11	11	Off	Off
Streptococcus_pyogenes	23	23	308	308	Off	Off
Streptococcus_pyogenes_A20	2	2	6	6	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	3	3	30	30	Off	Off
Streptococcus_pyogenes_JRS4	1	1	1	1	Off	Off
Streptococcus_pyogenes_STAB1102	1	1	5	5	Off	Off
Streptococcus_salivarius	20	20	30	30	Off	Off
Streptococcus_salivarius_57.I	3	3	7	7	Off	Off
Streptococcus_salivarius_CCHSS3	6	6	13	13	Off	Off
Streptococcus_salivarius_JIM8777	2	2	4	4	Off	Off
Streptococcus_sanguinis	68	68	90	90	Off	Off
Streptococcus_sanguinis_SK36	10	10	26	26	Off	Off
Streptococcus_sp._HSISM1	3	3	3	3	Off	Off
Streptococcus_suis	215	215	1310	1310	Off	Off
Streptococcus_suis_05HAS68	2	2	5	5	Off	Off
Streptococcus_suis_6407	3	3	9	9	Off	Off
Streptococcus_suis_D12	4	4	8	8	Off	Off
Streptococcus_suis_D9	2	2	8	8	Off	Off
Streptococcus_suis_JS14	6	6	32	32	Off	Off
Streptococcus_suis_ST1	7	7	14	14	Off	Off
Streptococcus_suis_ST3	4	4	12	12	Off	Off
Streptococcus_suis_T15	8	8	34	34	Off	Off
Streptococcus_suis_TL13	10	10	32	32	Off	Off
Streptococcus_suis_YB51	8	8	29	29	Off	Off
Streptococcus_thermophilus	20	20	81	81	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	19	19	Off	Off
Streptococcus_thermophilus_ND03	2	2	5	5	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	9	9	14	14	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	2	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	7	7	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	3	3	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	6	6	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	4	4	Off	Off
Vibrio_anguillarum_775	3	3	42	42	Off	Off
Vibrio_cholerae	4	4	6	6	Off	Off
Vibrio_furnissii	12	12	21	21	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	23	23	Off	Off
Vibrio_parahaemolyticus	7	7	64	64	Off	Off
Vibrio_splendidus	2	2	3	3	Off	Off
Vibrio_vulnificus	10	10	46	46	Off	Off
Vibrio_vulnificus_CMCP6	1	1	3	3	Off	Off
Vibrio_vulnificus_Env1	1	1	3	3	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	7	7	7	7	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	1	1	5	5	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_intermedia	1	1	3	3	Off	Off
Yersinia_pestis	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	4	41	41	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	4	4	5	5	Off	Off
