Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_NCTC_13179	5	5	19	19	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	6	6	15	15	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_RM1875	3	3	36	36	Off	Off
Campylobacter_fetus	1	1	4	4	Off	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	1	3	3	Off	Off
Campylobacter_gracilis	3	3	6	6	Off	Off
Campylobacter_showae	1	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	7	7	8	8	Off	Off
Corynebacterium_bovis	83	83	87	87	Off	Off
Corynebacterium_crudilactis	3	3	3	3	Off	Off
Corynebacterium_diphtheriae	8	8	28	28	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	6	6	Off	Off
Corynebacterium_jeikeium	9	9	9	9	Off	Off
Corynebacterium_jeikeium_K411	14	14	17	17	Off	Off
Corynebacterium_kroppenstedtii	58	58	59	59	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	64	64	141	141	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	119	119	122	122	Off	Off
Corynebacterium_matruchotii	37	37	51	51	Off	Off
Corynebacterium_minutissimum	33	33	51	51	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	35	35	35	35	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	200	200	205	205	Off	Off
Corynebacterium_stationis	53	53	53	53	Off	Off
Corynebacterium_striatum	17	17	30	30	Off	Off
Corynebacterium_urealyticum	17	17	18	18	Off	Off
Corynebacterium_ureicelerivorans	64	64	70	70	Off	Off
Corynebacterium_xerosis	87	87	87	87	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	9	9	33	33	Off	Off
Coxiella_burnetii_str._Schperling	3	3	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	1	1	Off	Off
Enterococcus_avium	2	2	3	3	Off	Off
Enterococcus_casseliflavus	4	4	13	13	Off	Off
Enterococcus_casseliflavus_EC20	1	1	6	6	Off	Off
Enterococcus_cecorum	10	10	15	15	Off	Off
Enterococcus_durans	4	4	8	8	Off	Off
Enterococcus_faecalis	5	5	5	5	Off	Off
Enterococcus_faecalis_62	1	1	8	8	Off	Off
Enterococcus_faecium	12	12	38	38	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	2	113	113	Off	Off
Enterococcus_faecium_Com15	2	2	10	10	Off	Off
Enterococcus_hirae	3	3	5	5	Off	Off
Enterococcus_hirae_ATCC_9790	3	3	17	17	Off	Off
Enterococcus_mundtii	4	4	6	6	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	63	63	588	588	Off	Off
Escherichia_coli_NCCP15648	2	2	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._holarctica	1	1	1	1	Off	Off
Fusobacterium	6	6	59	59	Off	Off
Fusobacterium_gastrosuis	3	3	3	3	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	2	2	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_nucleatum	2	2	5	5	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	7	7	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	8	8	86	86	Off	Off
Haemophilus_influenzae_KR494	2	2	6	6	Off	Off
Haemophilus_influenzae_R2846	1	1	2	2	Off	Off
Helicobacter_cinaedi	1	1	4	4	Off	Off
Helicobacter_pylori	8	8	35	35	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	8	8	15	15	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	33	33	Off	Off
Klebsiella_michiganensis	11	11	24	24	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	10	10	Off	Off
Klebsiella_oxytoca	12	12	19	19	Off	Off
Klebsiella_pneumoniae	34	34	464	464	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	350	350	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	133	133	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	2	2	Off	Off
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	1	1	2	2	Off	Off
Legionella_pneumophila	17	17	249	249	Off	Off
Legionella_pneumophila_str._Corby	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	12	12	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	18	63	63	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	12	12	136	136	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	6	12	12	Off	Off
Leptospira_santarosai	2	2	5	5	Off	Off
Leptospira_weilii	20	20	53	53	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	13	13	Off	Off
Listeria_monocytogenes_6179	2	2	13	13	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	12	12	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	25	25	328	328	Off	Off
Mannheimia_haemolytica_D174	1	1	10	10	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	20	20	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	227	227	1484	1484	Off	Off
Mycobacterium_avium_subsp._avium	41	41	67	67	Off	Off
Mycobacterium_avium_subsp._hominissuis	120	120	212	212	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	38	38	59	59	Off	Off
Mycobacterium_canettii	26	26	26	26	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	79	79	89	89	Off	Off
Mycobacterium_intracellulare	160	160	307	307	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	60	60	136	136	Off	Off
Mycobacterium_kansasii	228	228	332	332	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	61	61	62	62	Off	Off
Mycobacterium_sp._JS623	128	128	136	136	Off	Off
Mycobacterium_sp._YC-RL4	100	100	109	109	Off	Off
Mycobacterium_tuberculosis	69	69	141	141	Off	Off
Mycobacterium_tuberculosis_KZN_1435	64	64	193	193	Off	Off
Mycobacterium_tuberculosis_complex	96	96	465	465	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	102	102	1006	1006	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	40	40	132	132	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	49	49	51	51	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	33	33	176	176	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	15	15	71	71	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	4	4	22	22	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	24	24	Off	Off
Neisseria_meningitidis	4	4	12	12	Off	Off
Neisseria_meningitidis_H44/76	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_weaveri	3	3	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	11	11	19	19	Off	Off
Pasteurella_multocida	4	4	44	44	Off	Off
Pasteurella_multocida_subsp._multocida	83	83	83	83	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	57	57	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	5	5	16	16	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	15	15	750	750	Off	Off
Salmonella_enterica_subsp._VII	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	8	8	546	546	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	31	31	226	226	Off	Off
Staphylococcus_aureus_08BA02176	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	9	9	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	2	2	4	4	Off	Off
Staphylococcus_cohnii	54	54	139	139	Off	Off
Staphylococcus_epidermidis	121	121	1365	1365	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	50	50	Off	Off
Staphylococcus_epidermidis_PM221	11	11	56	56	Off	Off
Staphylococcus_equorum	259	259	521	521	Off	Off
Staphylococcus_hominis	46	46	92	92	Off	Off
Staphylococcus_hominis_subsp._hominis	101	101	361	361	Off	Off
Staphylococcus_nepalensis	80	80	80	80	Off	Off
Staphylococcus_saprophyticus	19	19	36	36	Off	Off
Staphylococcus_simulans	7	7	15	15	Off	Off
Staphylococcus_succinus	66	66	67	67	Off	Off
Streptococcus_agalactiae	5	5	7	7	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	5	5	5	5	Off	Off
Streptococcus_anginosus_C1051	4	4	7	7	Off	Off
Streptococcus_canis	5	5	9	9	Off	Off
Streptococcus_cristatus	3	3	5	5	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	10	10	11	11	Off	Off
Streptococcus_dysgalactiae	4	4	12	12	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	13	13	13	13	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	7	14	14	Off	Off
Streptococcus_equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._equi	3	3	7	7	Off	Off
Streptococcus_equi_subsp._zooepidemicus	8	8	21	21	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	6	6	20	20	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	8	8	54	54	Off	Off
Streptococcus_gallolyticus	6	6	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	10	10	16	16	Off	Off
Streptococcus_gordonii	15	15	43	43	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	7	7	10	10	Off	Off
Streptococcus_intermedius_B196	8	8	24	24	Off	Off
Streptococcus_lutetiensis	4	4	6	6	Off	Off
Streptococcus_milleri	2	2	2	2	Off	Off
Streptococcus_mitis	54	54	63	63	Off	Off
Streptococcus_mitis_B6	9	9	19	19	Off	Off
Streptococcus_mutans	11	11	16	16	Off	Off
Streptococcus_mutans_UA159	5	5	13	13	Off	Off
Streptococcus_oralis	18	18	23	23	Off	Off
Streptococcus_oralis_Uo5	5	5	6	6	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	7	7	Off	Off
Streptococcus_oralis_subsp._tigurinus	2	2	2	2	Off	Off
Streptococcus_parauberis	4	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	3	3	5	5	Off	Off
Streptococcus_pneumoniae	20	20	272	272	Off	Off
Streptococcus_pneumoniae_670-6B	2	2	20	20	Off	Off
Streptococcus_pneumoniae_SPNA45	2	2	8	8	Off	Off
Streptococcus_pyogenes	8	8	94	94	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	7	7	Off	Off
Streptococcus_pyogenes_MGAS8232	1	1	1	1	Off	Off
Streptococcus_pyogenes_STAB1102	2	2	19	19	Off	Off
Streptococcus_salivarius	17	17	31	31	Off	Off
Streptococcus_salivarius_57.I	5	5	5	5	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	2	2	Off	Off
Streptococcus_salivarius_JIM8777	4	4	11	11	Off	Off
Streptococcus_sanguinis	20	20	22	22	Off	Off
Streptococcus_sanguinis_SK36	6	6	27	27	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	35	35	117	117	Off	Off
Streptococcus_suis_D12	1	1	2	2	Off	Off
Streptococcus_suis_ST1	2	2	6	6	Off	Off
Streptococcus_suis_ST3	2	2	5	5	Off	Off
Streptococcus_suis_T15	2	2	6	6	Off	Off
Streptococcus_suis_TL13	4	4	6	6	Off	Off
Streptococcus_thermophilus	10	10	74	74	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	14	14	Off	Off
Streptococcus_thermophilus_ND03	4	4	29	29	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	6	6	10	10	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	6	6	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	12	12	30	30	Off	Off
Treponema_primitia_ZAS-2	19	19	20	20	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	5	5	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	14	14	14	14	Off	Off
Treponema_vincentii	4	4	5	5	Off	Off
Veillonella_parvula	19	19	39	39	Off	Off
Veillonella_parvula_HSIVP1	24	24	63	63	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	3	3	Off	Off
Vibrio_cholerae	5	5	6	6	Off	Off
Vibrio_furnissii	4	4	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	11	11	Off	Off
Vibrio_parahaemolyticus	5	5	53	53	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	5	25	25	Off	Off
Vibrio_vulnificus_CMCP6	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	11	11	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	5	5	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	8	8	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	1	2	2	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
