Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Brucella_suis_019	2	2	2	2	Off	Off
Brucella_suis_bv._2	2	2	3	3	Off	Off
Burkholderia_cepacia	163	163	239	239	Off	Off
Burkholderia_cepacia_ATCC_25416	49	49	201	201	Off	Off
Burkholderia_cepacia_JBK9	76	76	90	90	Off	Off
Burkholderia_gladioli	349	349	1171	1171	Off	Off
Burkholderia_gladioli_BSR3	91	91	147	147	Off	Off
Burkholderia_gladioli_pv._gladioli	327	327	935	935	Off	Off
Burkholderia_mallei	16	16	20	20	Off	Off
Burkholderia_mallei_NCTC_10229	1	1	3	3	Off	Off
Burkholderia_mallei_NCTC_10247	3	3	8	8	Off	Off
Burkholderia_multivorans	283	283	754	754	Off	Off
Burkholderia_multivorans_ATCC_17616	84	84	283	283	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	100	100	252	252	Off	Off
Burkholderia_pseudomallei	126	126	736	736	Off	Off
Burkholderia_pseudomallei_1106b	10	10	14	14	Off	Off
Burkholderia_pseudomallei_1710a	19	19	25	25	Off	Off
Burkholderia_pseudomallei_1710b	2	2	3	3	Off	Off
Burkholderia_pseudomallei_7894	1	1	8	8	Off	Off
Burkholderia_pseudomallei_B03	12	12	14	14	Off	Off
Burkholderia_pseudomallei_MSHR1153	10	10	24	24	Off	Off
Burkholderia_pseudomallei_MSHR2543	4	4	7	7	Off	Off
Burkholderia_pseudomallei_MSHR346	1	1	2	2	Off	Off
Burkholderia_pseudomallei_MSHR435	4	4	9	9	Off	Off
Burkholderia_pseudomallei_NCTC_13179	10	10	18	18	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	4	5	5	Off	Off
Campylobacter_coli	2	2	2	2	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._fetus	2	2	2	2	Off	Off
Campylobacter_fetus_subsp._testudinum_Sp3	1	1	2	2	Off	Off
Campylobacter_gracilis	5	5	7	7	Off	Off
Campylobacter_showae	1	1	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	2	2	2	2	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	42	42	42	42	Off	Off
Corynebacterium_amycolatum	17	17	24	24	Off	Off
Corynebacterium_bovis	163	163	164	164	Off	Off
Corynebacterium_crudilactis	50	50	50	50	Off	Off
Corynebacterium_diphtheriae	20	20	57	57	Off	Off
Corynebacterium_diphtheriae_HC03	4	4	13	13	Off	Off
Corynebacterium_diphtheriae_HC04	5	5	24	24	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	5	5	16	16	Off	Off
Corynebacterium_jeikeium	36	36	39	39	Off	Off
Corynebacterium_jeikeium_K411	51	51	77	77	Off	Off
Corynebacterium_kroppenstedtii	63	63	67	67	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	57	57	141	141	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	3784	3784	3803	3803	Off	Off
Corynebacterium_matruchotii	54	54	87	87	Off	Off
Corynebacterium_minutissimum	49	49	85	85	Off	Off
Corynebacterium_pseudotuberculosis	5	5	6	6	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	3	3	12	12	Off	Off
Corynebacterium_renale	14	14	14	14	Off	Off
Corynebacterium_segmentosum	29	29	30	30	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	259	259	263	263	Off	Off
Corynebacterium_stationis	1183	1183	1183	1183	Off	Off
Corynebacterium_striatum	59	59	109	109	Off	Off
Corynebacterium_urealyticum	61	61	64	64	Off	Off
Corynebacterium_ureicelerivorans	55	55	65	65	Off	Off
Corynebacterium_xerosis	151	151	158	158	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	21	21	104	104	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	3	11	11	Off	Off
Coxiella_burnetii_str._Schperling	3	3	7	7	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	1	1	1	1	Off	Off
Enterococcus_avium	11	11	14	14	Off	Off
Enterococcus_casseliflavus	10	10	17	17	Off	Off
Enterococcus_casseliflavus_EC20	1	1	1	1	Off	Off
Enterococcus_cecorum	12	12	19	19	Off	Off
Enterococcus_durans	7	7	15	15	Off	Off
Enterococcus_faecalis	31	31	384	384	Off	Off
Enterococcus_faecalis_ATCC_29212	5	5	67	67	Off	Off
Enterococcus_faecalis_D32	3	3	57	57	Off	Off
Enterococcus_faecalis_R712	1	1	13	13	Off	Off
Enterococcus_faecium	47	47	283	283	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	14	14	713	713	Off	Off
Enterococcus_faecium_Com15	1	1	1	1	Off	Off
Enterococcus_hirae	5	5	7	7	Off	Off
Enterococcus_hirae_ATCC_9790	4	4	13	13	Off	Off
Enterococcus_mundtii	9	9	13	13	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	3	3	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	59	59	243	243	Off	Off
Escherichia_coli_ATCC_25922	5	5	15	15	Off	Off
Escherichia_coli_CFT073	1	1	5	5	Off	Off
Escherichia_coli_DH1	1	1	3	3	Off	Off
Escherichia_coli_NCCP15648	4	4	8	8	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O150	1	1	6	6	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	18	18	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	3	3	6	6	Off	Off
Escherichia_coli_UTI89	1	1	15	15	Off	Off
Francisella_tularensis	4	4	16	16	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Francisella_tularensis_subsp._tularensis_WY96-3418	1	1	1	1	Off	Off
Fusobacterium	9	9	106	106	Off	Off
Fusobacterium_hwasookii	2	2	2	2	Off	Off
Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	3	3	3	3	Off	Off
Fusobacterium_necrophorum	2	2	8	8	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_nucleatum	2	2	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis	4	4	11	11	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	2	2	4	4	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	2	2	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium	2	2	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	18	18	80	80	Off	Off
Haemophilus_influenzae_10810	2	2	20	20	Off	Off
Haemophilus_influenzae_KR494	2	2	12	12	Off	Off
Haemophilus_influenzae_R2866	1	1	16	16	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	12	12	609	609	Off	Off
Helicobacter_pylori_PeCan18	3	3	3	3	Off	Off
Helicobacter_pylori_SS1	1	1	1	1	Off	Off
Helicobacter_pylori_v225d	1	1	3	3	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	34	34	64	64	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	41	41	Off	Off
Klebsiella_michiganensis	28	28	79	79	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	3	3	18	18	Off	Off
Klebsiella_oxytoca	20	20	53	53	Off	Off
Klebsiella_pneumoniae	73	73	854	854	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	18	18	749	749	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	3	110	110	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	175	175	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	3	3	6	6	Off	Off
Legionella_anisa	12	12	18	18	Off	Off
Legionella_lansingensis	13	13	13	13	Off	Off
Legionella_pneumophila	44	44	142	142	Off	Off
Legionella_pneumophila_str._Corby	6	6	8	8	Off	Off
Legionella_pneumophila_subsp._fraseri	6	6	28	28	Off	Off
Legionella_pneumophila_subsp._pascullei	19	19	20	20	Off	Off
Legionella_pneumophila_subsp._pneumophila	29	29	110	110	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	5	5	5	5	Off	Off
Leptospira_borgpetersenii	11	11	14	14	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	11	11	38	38	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	20	20	264	264	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	8	8	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	2	8	8	Off	Off
Leptospira_weilii	15	15	38	38	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	27	27	146	146	Off	Off
Listeria_monocytogenes_6179	5	5	20	20	Off	Off
Listeria_monocytogenes_FSL_J1-208	8	8	38	38	Off	Off
Listeria_monocytogenes_HCC23	9	9	27	27	Off	Off
Listeria_monocytogenes_J1816	14	14	77	77	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	8	8	103	103	Off	Off
Mannheimia_haemolytica_M42548	2	2	6	6	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	13	13	Off	Off
Mannheimia_haemolytica_USMARC_2286	2	2	14	14	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	7	7	8	8	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	535	535	3524	3524	Off	Off
Mycobacterium_avium_subsp._avium	87	87	160	160	Off	Off
Mycobacterium_avium_subsp._hominissuis	329	329	555	555	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	86	86	137	137	Off	Off
Mycobacterium_canettii	47	47	47	47	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	223	223	251	251	Off	Off
Mycobacterium_intracellulare	255	255	446	446	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	126	126	259	259	Off	Off
Mycobacterium_kansasii	335	335	515	515	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	13	13	16	16	Off	Off
Mycobacterium_marseillense	150	150	152	152	Off	Off
Mycobacterium_sp._JS623	469	469	504	504	Off	Off
Mycobacterium_sp._YC-RL4	331	331	371	371	Off	Off
Mycobacterium_tuberculosis	128	128	253	253	Off	Off
Mycobacterium_tuberculosis_KZN_1435	78	78	250	250	Off	Off
Mycobacterium_tuberculosis_complex	130	130	693	693	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	297	297	2689	2689	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	83	83	331	331	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	80	80	109	109	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	19	19	59	59	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	50	50	218	218	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	36	36	224	224	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	2	2	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_gonorrhoeae	6	6	20	20	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	48	48	Off	Off
Neisseria_meningitidis	22	22	139	139	Off	Off
Neisseria_meningitidis_8013	3	3	9	9	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	1	1	4	4	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	5	9	9	Off	Off
Pasteurella_multocida	8	8	40	40	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	15	15	124	124	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	3	3	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	3	3	Off	Off
Porphyromonas_gingivalis_W83	4	4	13	13	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	1	1	1	1	Off	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	9	9	13	13	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	2	2	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_rickettsii_str._Brazil	1	1	1	1	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	2	2	2	2	Off	Off
Salmonella_enterica	21	21	908	908	Off	Off
Salmonella_enterica_subsp._VII	3	3	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	31	31	1686	1686	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._507440-20	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	4	4	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	95	95	1005	1005	Off	Off
Staphylococcus_aureus_08BA02176	1	1	68	68	Off	Off
Staphylococcus_aureus_RF122	2	2	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	2	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	24	24	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	7	7	620	620	Off	Off
Staphylococcus_aureus_subsp._aureus_SA268	1	1	8	8	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	23	23	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_TW20	2	2	26	26	Off	Off
Staphylococcus_cohnii	57	57	115	115	Off	Off
Staphylococcus_epidermidis	97	97	1008	1008	Off	Off
Staphylococcus_epidermidis_ATCC_12228	11	11	84	84	Off	Off
Staphylococcus_epidermidis_PM221	9	9	51	51	Off	Off
Staphylococcus_equorum	2022	2022	4058	4058	Off	Off
Staphylococcus_hominis	18	18	29	29	Off	Off
Staphylococcus_hominis_subsp._hominis	38	38	137	137	Off	Off
Staphylococcus_nepalensis	45	45	47	47	Off	Off
Staphylococcus_saprophyticus	45	45	117	117	Off	Off
Staphylococcus_simulans	28	28	98	98	Off	Off
Staphylococcus_succinus	58	58	69	69	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_NEM316	3	3	36	36	Off	Off
Streptococcus_anginosus	8	8	11	11	Off	Off
Streptococcus_canis	8	8	17	17	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	3	3	Off	Off
Streptococcus_dysgalactiae	3	3	10	10	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	4	4	34	34	Off	Off
Streptococcus_equi_subsp._zooepidemicus	5	5	6	6	Off	Off
Streptococcus_gallolyticus	2	2	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	1	1	3	3	Off	Off
Streptococcus_gordonii	25	25	61	61	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_intermedius_B196	3	3	3	3	Off	Off
Streptococcus_lutetiensis	15	15	25	25	Off	Off
Streptococcus_milleri	3	3	3	3	Off	Off
Streptococcus_mitis	28	28	30	30	Off	Off
Streptococcus_mitis_B6	7	7	12	12	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	2	2	10	10	Off	Off
Streptococcus_oralis	9	9	12	12	Off	Off
Streptococcus_oralis_ATCC_35037	2	2	6	6	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	4	4	4	4	Off	Off
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	9	9	115	115	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pneumoniae_70585	1	1	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_pyogenes_MGAS10750	2	2	2	2	Off	Off
Streptococcus_pyogenes_MGAS8232	1	1	1	1	Off	Off
Streptococcus_salivarius	10	10	28	28	Off	Off
Streptococcus_salivarius_JIM8777	1	1	2	2	Off	Off
Streptococcus_sanguinis	10	10	13	13	Off	Off
Streptococcus_sanguinis_SK36	4	4	6	6	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	10	10	78	78	Off	Off
Streptococcus_thermophilus	8	8	71	71	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	4	4	Off	Off
Tannerella_forsythia	6	6	12	12	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	14	14	51	51	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	7	7	Off	Off
Treponema_brennaborense_DSM_12168	5	5	6	6	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_AL-2	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35404	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	2	2	4	4	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	4	4	7	7	Off	Off
Treponema_primitia_ZAS-2	10	10	10	10	Off	Off
Treponema_putidum	4	4	4	4	Off	Off
Treponema_ruminis	5	5	5	5	Off	Off
Treponema_socranskii_subsp._buccale	7	7	7	7	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	11	11	Off	Off
Treponema_vincentii	11	11	11	11	Off	Off
Veillonella_parvula	19	19	39	39	Off	Off
Veillonella_parvula_HSIVP1	13	13	44	44	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	13	13	48	48	Off	Off
Vibrio_cholerae	31	31	68	68	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	16	16	Off	Off
Vibrio_furnissii	14	14	22	22	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	26	26	Off	Off
Vibrio_parahaemolyticus	33	33	112	112	Off	Off
Vibrio_splendidus	7	7	9	9	Off	Off
Vibrio_vulnificus	17	17	83	83	Off	Off
Vibrio_vulnificus_CMCP6	1	1	3	3	Off	Off
Vibrio_vulnificus_Env1	2	2	3	3	Off	Off
Vibrio_vulnificus_YJ016	3	3	12	12	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	3	3	3	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_intermedia	3	3	4	4	Off	Off
Yersinia_pestis	11	11	64	64	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	6	6	55	55	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	2	2	6	6	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
