Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1106b	1	1	3	3	Off	Off
Burkholderia_pseudomallei_1710a	3	3	18	18	Off	Off
Burkholderia_pseudomallei_1710b	6	6	28	28	Off	Off
Burkholderia_pseudomallei_7894	9	9	34	34	Off	Off
Burkholderia_pseudomallei_B03	11	11	19	19	Off	Off
Burkholderia_pseudomallei_MSHR1153	3	3	7	7	Off	Off
Burkholderia_pseudomallei_MSHR2543	11	11	34	34	Off	Off
Burkholderia_pseudomallei_MSHR346	4	4	7	7	Off	Off
Burkholderia_pseudomallei_MSHR435	8	8	12	12	Off	Off
Burkholderia_pseudomallei_NCTC_13179	18	18	28	28	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	1	1	Off	Off
Campylobacter_coli	1	1	4	4	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._testudinum	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._venerealis	1	1	1	1	Off	Off
Campylobacter_gracilis	2	2	4	4	Off	Off
Campylobacter_showae	3	3	8	8	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	2	2	3	3	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	2	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	8	8	10	10	Off	Off
Corynebacterium_bovis	58	58	58	58	Off	Off
Corynebacterium_crudilactis	6	6	6	6	Off	Off
Corynebacterium_diphtheriae	6	6	18	18	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	30	30	30	30	Off	Off
Corynebacterium_jeikeium_K411	43	43	73	73	Off	Off
Corynebacterium_kroppenstedtii	3	3	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	12	12	22	22	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	189	189	191	191	Off	Off
Corynebacterium_matruchotii	16	16	18	18	Off	Off
Corynebacterium_minutissimum	53	53	101	101	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	2	2	8	8	Off	Off
Corynebacterium_renale	14	14	14	14	Off	Off
Corynebacterium_segmentosum	26	26	26	26	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	43	43	46	46	Off	Off
Corynebacterium_stationis	20	20	20	20	Off	Off
Corynebacterium_striatum	51	51	89	89	Off	Off
Corynebacterium_urealyticum	9	9	11	11	Off	Off
Corynebacterium_ureicelerivorans	28	28	34	34	Off	Off
Corynebacterium_xerosis	67	67	70	70	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	23	23	78	78	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	12	12	Off	Off
Coxiella_burnetii_str._Schperling	3	3	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	2	2	2	2	Off	Off
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_casseliflavus_EC20	2	2	12	12	Off	Off
Enterococcus_cecorum	2	2	5	5	Off	Off
Enterococcus_durans	5	5	5	5	Off	Off
Enterococcus_faecalis	3	3	82	82	Off	Off
Enterococcus_faecium	3	3	22	22	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	3	3	7	7	Off	Off
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	40	40	91	91	Off	Off
Escherichia_coli_HS	1	1	43	43	Off	Off
Escherichia_coli_Nissle_1917	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	7	7	Off	Off
Escherichia_coli_O157	3	3	3	3	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	3	3	10	10	Off	Off
Fusobacterium_necrophorum	1	1	4	4	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	Off	Off
Fusobacterium_ulcerans	3	3	13	13	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	2	2	6	6	Off	Off
Haemophilus_influenzae_10810	1	1	2	2	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	2	2	22	22	Off	Off
Haemophilus_influenzae_F3047	1	1	4	4	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	6	6	22	22	Off	Off
Helicobacter_pylori_F32	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	2	2	2	2	Off	Off
Helicobacter_pylori_UM299	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	16	35	35	Off	Off
Klebsiella_aerogenes_EA1509E	2	2	12	12	Off	Off
Klebsiella_michiganensis	25	25	55	55	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	9	9	Off	Off
Klebsiella_oxytoca	11	11	37	37	Off	Off
Klebsiella_pneumoniae	17	17	142	142	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	4	123	123	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	22	22	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	24	24	42	42	Off	Off
Legionella_lansingensis	7	7	7	7	Off	Off
Legionella_pneumophila	21	21	95	95	Off	Off
Legionella_pneumophila_str._Corby	3	3	5	5	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	10	10	Off	Off
Legionella_pneumophila_subsp._pascullei	4	4	12	12	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	5	13	13	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	2	5	5	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	26	26	Off	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Lai	2	2	6	6	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	6	6	Off	Off
Leptospira_santarosai	5	5	7	7	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	5	5	17	17	Off	Off
Leptospira_weilii	5	5	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	11	11	81	81	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	2	2	25	25	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	4	61	61	Off	Off
Mannheimia_haemolytica_D153	1	1	10	10	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	133	133	777	777	Off	Off
Mycobacterium_avium_subsp._avium	14	14	25	25	Off	Off
Mycobacterium_avium_subsp._hominissuis	74	74	127	127	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	39	39	Off	Off
Mycobacterium_canettii	14	14	14	14	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	62	62	68	68	Off	Off
Mycobacterium_intracellulare	70	70	100	100	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	35	35	77	77	Off	Off
Mycobacterium_kansasii	109	109	185	185	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	32	32	35	35	Off	Off
Mycobacterium_sp._JS623	470	470	481	481	Off	Off
Mycobacterium_sp._YC-RL4	102	102	118	118	Off	Off
Mycobacterium_tuberculosis	35	35	87	87	Off	Off
Mycobacterium_tuberculosis_KZN_1435	35	35	134	134	Off	Off
Mycobacterium_tuberculosis_complex	47	47	278	278	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	52	52	492	492	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	19	48	48	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	3	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	78	78	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	7	7	57	57	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	5	5	14	14	Off	Off
Neisseria_meningitidis	15	15	45	45	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_LNP21362	1	1	6	6	Off	Off
Neisseria_meningitidis_M0579	3	3	8	8	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	12	12	12	12	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	4	4	Off	Off
Pasteurella_multocida	10	10	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	20	20	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	44	44	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	7	7	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	12	12	515	515	Off	Off
Salmonella_enterica_subsp._VII	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica	10	10	412	412	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	3	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	25	25	1452	1452	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	2	102	102	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	9	9	878	878	Off	Off
Staphylococcus_cohnii	7	7	10	10	Off	Off
Staphylococcus_epidermidis	27	27	225	225	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	30	30	Off	Off
Staphylococcus_epidermidis_PM221	1	1	1	1	Off	Off
Staphylococcus_equorum	27	27	56	56	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	7	7	27	27	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	5	5	9	9	Off	Off
Staphylococcus_simulans	3	3	8	8	Off	Off
Staphylococcus_succinus	18	18	18	18	Off	Off
Streptococcus_agalactiae	4	4	7	7	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	4	4	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	2	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	3	3	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	4	4	4	4	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	15	15	17	17	Off	Off
Streptococcus_mitis_B6	7	7	11	11	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	1	1	Off	Off
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	570	570	18615	18615	Off	Off
Streptococcus_pneumoniae_670-6B	10	10	46	46	Off	Off
Streptococcus_pneumoniae_70585	3	3	13	13	Off	Off
Streptococcus_pneumoniae_ATCC_700669	6	6	47	47	Off	Off
Streptococcus_pneumoniae_CGSP14	3	3	28	28	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	8	8	61	61	Off	Off
Streptococcus_pneumoniae_INV200	4	4	26	26	Off	Off
Streptococcus_pneumoniae_PCS8235	2	2	7	7	Off	Off
Streptococcus_pneumoniae_SPNA45	17	17	88	88	Off	Off
Streptococcus_pneumoniae_TIGR4	10	10	72	72	Off	Off
Streptococcus_pyogenes	3	3	3	3	Off	Off
Streptococcus_salivarius	3	3	16	16	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	14	14	Off	Off
Streptococcus_suis_05HAS68	1	1	5	5	Off	Off
Streptococcus_thermophilus	1	1	13	13	Off	Off
Streptococcus_thermophilus_ND03	1	1	4	4	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Treponema	8	8	19	19	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	11	11	Off	Off
Treponema_brennaborense_DSM_12168	9	9	10	10	Off	Off
Treponema_denticola	2	2	6	6	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	5	5	9	9	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	2	2	2	2	Off	Off
Treponema_primitia_ZAS-2	5	5	6	6	Off	Off
Treponema_putidum	3	3	3	3	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	7	7	7	7	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	4	4	Off	Off
Treponema_vincentii	6	6	6	6	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	1	1	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	11	11	41	41	Off	Off
Vibrio_cholerae	10	10	17	17	Off	Off
Vibrio_furnissii	11	11	11	11	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	9	9	Off	Off
Vibrio_parahaemolyticus	6	6	85	85	Off	Off
Vibrio_splendidus	1	1	2	2	Off	Off
Vibrio_vulnificus	13	13	51	51	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	3	3	4	4	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	3	3	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	8	8	8	8	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
