Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	3	3	4	4	Off	Off
Burkholderia_pseudomallei_MSHR1153	6	6	8	8	Off	Off
Burkholderia_pseudomallei_MSHR2543	1	1	1	1	Off	Off
Burkholderia_pseudomallei_MSHR346	4	4	9	9	Off	Off
Burkholderia_pseudomallei_MSHR435	8	8	23	23	Off	Off
Burkholderia_pseudomallei_NCTC_13179	8	8	16	16	Off	Off
Campylobacter_coli	1	1	2	2	Off	Off
Campylobacter_coli_RM4661	2	2	2	2	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	4	4	6	6	Off	Off
Campylobacter_showae	2	2	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	2	2	2	2	Off	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	1	1	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	2	3	3	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	76	76	79	79	Off	Off
Corynebacterium_amycolatum	90	90	112	112	Off	Off
Corynebacterium_bovis	107	107	114	114	Off	Off
Corynebacterium_crudilactis	11	11	11	11	Off	Off
Corynebacterium_diphtheriae	24	24	80	80	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	2	2	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	5	5	16	16	Off	Off
Corynebacterium_jeikeium	98	98	106	106	Off	Off
Corynebacterium_jeikeium_K411	55	55	79	79	Off	Off
Corynebacterium_kroppenstedtii	16	16	17	17	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	11	11	32	32	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	93	93	93	93	Off	Off
Corynebacterium_matruchotii	17	17	23	23	Off	Off
Corynebacterium_minutissimum	46	46	78	78	Off	Off
Corynebacterium_pseudotuberculosis	3	3	9	9	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	9	9	37	37	Off	Off
Corynebacterium_renale	12	12	12	12	Off	Off
Corynebacterium_segmentosum	18	18	19	19	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	321	321	327	327	Off	Off
Corynebacterium_stationis	1346	1346	1346	1346	Off	Off
Corynebacterium_striatum	66	66	141	141	Off	Off
Corynebacterium_urealyticum	62	62	64	64	Off	Off
Corynebacterium_ureicelerivorans	42	42	43	43	Off	Off
Corynebacterium_xerosis	652	652	666	666	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	10	10	25	25	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	16	16	Off	Off
Coxiella_burnetii_str._Schperling	4	4	10	10	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	17	17	17	17	Off	Off
Enterococcus_casseliflavus	12	12	28	28	Off	Off
Enterococcus_casseliflavus_EC20	8	8	43	43	Off	Off
Enterococcus_cecorum	39	39	93	93	Off	Off
Enterococcus_durans	18	18	32	32	Off	Off
Enterococcus_faecalis	45	45	583	583	Off	Off
Enterococcus_faecalis_62	1	1	14	14	Off	Off
Enterococcus_faecalis_ATCC_29212	2	2	3	3	Off	Off
Enterococcus_faecalis_D32	1	1	1	1	Off	Off
Enterococcus_faecalis_R712	2	2	19	19	Off	Off
Enterococcus_faecium	16	16	86	86	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	12	12	376	376	Off	Off
Enterococcus_hirae	5	5	11	11	Off	Off
Enterococcus_hirae_ATCC_9790	9	9	28	28	Off	Off
Enterococcus_mundtii	12	12	71	71	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	5	5	9	9	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	2	2	11	11	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	48	48	212	212	Off	Off
Escherichia_coli_ATCC_25922	2	2	42	42	Off	Off
Escherichia_coli_CFT073	1	1	24	24	Off	Off
Escherichia_coli_Nissle_1917	1	1	6	6	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25b:H4	1	1	22	22	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	1	22	22	Off	Off
Francisella_tularensis	2	2	17	17	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	2	2	Off	Off
Francisella_tularensis_subsp._novicida_U112	4	4	7	7	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	Off	Off
Fusobacterium	11	11	124	124	Off	Off
Fusobacterium_gastrosuis	2	2	3	3	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	3	3	3	3	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	3	3	3	3	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	3	6	6	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	1	3	3	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	4	9	9	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	3	3	6	6	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	20	20	94	94	Off	Off
Haemophilus_influenzae_10810	1	1	1	1	Off	Off
Haemophilus_influenzae_2019	1	1	4	4	Off	Off
Haemophilus_influenzae_F3047	1	1	10	10	Off	Off
Haemophilus_influenzae_KR494	1	1	10	10	Off	Off
Helicobacter_cinaedi	2	2	2	2	Off	Off
Helicobacter_pylori	12	12	42	42	Off	Off
Helicobacter_pylori_BM012A	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	23	23	42	42	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	55	55	Off	Off
Klebsiella_michiganensis	17	17	58	58	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	6	6	Off	Off
Klebsiella_oxytoca	18	18	62	62	Off	Off
Klebsiella_pneumoniae	22	22	215	215	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	6	92	92	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	57	57	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	27	27	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	2	2	Off	Off
Legionella_anisa	7	7	16	16	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	9	9	31	31	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	11	11	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	7	7	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	5	14	14	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	6	6	6	Off	Off
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	10	10	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	44	44	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	5	5	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	3	3	7	7	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	6	6	6	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	6	15	15	Off	Off
Leptospira_santarosai	8	8	10	10	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	31	31	Off	Off
Leptospira_weilii	10	10	21	21	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	53	53	271	271	Off	Off
Listeria_monocytogenes_6179	4	4	38	38	Off	Off
Listeria_monocytogenes_FSL_J1-208	13	13	28	28	Off	Off
Listeria_monocytogenes_HCC23	9	9	33	33	Off	Off
Listeria_monocytogenes_J1816	9	9	78	78	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	5	5	39	39	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	9	9	50	50	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	4	4	7	7	Off	Off
Moraxella_catarrhalis_BBH18	2	2	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	109	109	737	737	Off	Off
Mycobacterium_avium_subsp._avium	18	18	45	45	Off	Off
Mycobacterium_avium_subsp._hominissuis	63	63	106	106	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	17	25	25	Off	Off
Mycobacterium_canettii	6	6	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	56	56	65	65	Off	Off
Mycobacterium_intracellulare	65	65	104	104	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	36	98	98	Off	Off
Mycobacterium_kansasii	57	57	100	100	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	39	39	40	40	Off	Off
Mycobacterium_sp._JS623	88	88	91	91	Off	Off
Mycobacterium_sp._YC-RL4	103	103	108	108	Off	Off
Mycobacterium_tuberculosis	12	12	24	24	Off	Off
Mycobacterium_tuberculosis_KZN_1435	11	11	43	43	Off	Off
Mycobacterium_tuberculosis_complex	14	14	83	83	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	64	64	935	935	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	20	20	137	137	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	16	16	105	105	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	61	61	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_mycoides_subsp._mycoides	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	9	9	Off	Off
Neisseria_gonorrhoeae	2	2	12	12	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	10	10	Off	Off
Neisseria_meningitidis	10	10	21	21	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	1	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	4	4	12	12	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	2	2	3	3	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	5	7	7	Off	Off
Pasteurella_multocida	16	16	142	142	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	58	58	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	10	10	Off	Off
Porphyromonas_gingivalis_W83	1	1	3	3	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	2	4	4	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	27	1047	1047	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	8	8	Off	Off
Salmonella_enterica_subsp._enterica	24	24	1355	1355	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenster	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Stanleyville_str._CFSAN000624	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	4	4	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	2	2	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	3	3	5	5	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	150	150	2556	2556	Off	Off
Staphylococcus_aureus_RF122	2	2	17	17	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	6	6	168	168	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	1	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	2	2	5	5	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	3	3	12	12	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	5	5	418	418	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	16	16	1132	1132	Off	Off
Staphylococcus_aureus_subsp._aureus_SA268	1	1	20	20	Off	Off
Staphylococcus_cohnii	50	50	104	104	Off	Off
Staphylococcus_epidermidis	57	57	395	395	Off	Off
Staphylococcus_epidermidis_ATCC_12228	8	8	45	45	Off	Off
Staphylococcus_epidermidis_PM221	5	5	11	11	Off	Off
Staphylococcus_equorum	938	938	2068	2068	Off	Off
Staphylococcus_hominis	30	30	61	61	Off	Off
Staphylococcus_hominis_subsp._hominis	14	14	51	51	Off	Off
Staphylococcus_nepalensis	41	41	107	107	Off	Off
Staphylococcus_saprophyticus	45	45	99	99	Off	Off
Staphylococcus_simulans	48	48	163	163	Off	Off
Staphylococcus_succinus	1675	1675	1722	1722	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	4	4	5	5	Off	Off
Streptococcus_canis	5	5	14	14	Off	Off
Streptococcus_cristatus	1	1	3	3	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	5	5	7	7	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	7	7	11	11	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	3	3	Off	Off
Streptococcus_gallolyticus	6	6	6	6	Off	Off
Streptococcus_gallolyticus_UCN34	3	3	6	6	Off	Off
Streptococcus_gordonii	7	7	25	25	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	3	3	5	5	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	4	4	Off	Off
Streptococcus_mitis_B6	1	1	12	12	Off	Off
Streptococcus_mutans	5	5	10	10	Off	Off
Streptococcus_mutans_UA159	2	2	4	4	Off	Off
Streptococcus_oralis	2	2	4	4	Off	Off
Streptococcus_oralis_ATCC_35037	4	4	8	8	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	3	3	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_pyogenes_STAB1102	1	1	17	17	Off	Off
Streptococcus_salivarius	3	3	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	3	3	Off	Off
Streptococcus_sanguinis	8	8	10	10	Off	Off
Streptococcus_sanguinis_SK36	1	1	3	3	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	16	16	117	117	Off	Off
Streptococcus_thermophilus	18	18	169	169	Off	Off
Streptococcus_thermophilus_1F8CT	3	3	13	13	Off	Off
Streptococcus_thermophilus_ND03	8	8	82	82	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	11	11	33	33	Off	Off
Treponema_azotonutricium_ZAS-9	11	11	11	11	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	4	4	8	8	Off	Off
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	5	5	33	33	Off	Off
Treponema_primitia_ZAS-2	9	9	9	9	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	6	6	7	7	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	2	2	3	3	Off	Off
Veillonella_parvula_HSIVP1	2	2	10	10	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	27	27	55	55	Off	Off
Vibrio_anguillarum_775	12	12	107	107	Off	Off
Vibrio_cholerae	27	27	72	72	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	8	8	Off	Off
Vibrio_cholerae_O395	4	4	13	13	Off	Off
Vibrio_furnissii	18	18	32	32	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	17	17	Off	Off
Vibrio_parahaemolyticus	31	31	183	183	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	20	20	Off	Off
Vibrio_parahaemolyticus_UCM-V493	8	8	90	90	Off	Off
Vibrio_splendidus	4	4	5	5	Off	Off
Vibrio_vulnificus	17	17	53	53	Off	Off
Vibrio_vulnificus_CMCP6	6	6	25	25	Off	Off
Vibrio_vulnificus_Env1	2	2	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	10	10	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	5	5	5	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	7	7	9	9	Off	Off
Yersinia_enterocolitica_LC20	6	6	7	7	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	4	4	14	14	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	4	16	16	Off	Off
Yersinia_intermedia	4	4	6	6	Off	Off
Yersinia_pestis	2	2	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	9	9	Off	Off
Yersinia_rohdei	6	6	6	6	Off	Off
Yersinia_ruckeri	6	6	9	9	Off	Off
Yersinia_similis	6	6	6	6	Off	Off
