Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_stationis	438	438	438	438	Off	Off
Corynebacterium_striatum	54	54	104	104	Off	Off
Corynebacterium_urealyticum	34	34	35	35	Off	Off
Corynebacterium_ureicelerivorans	91	91	93	93	Off	Off
Corynebacterium_xerosis	114	114	115	115	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	10	10	33	33	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	6	6	Off	Off
Coxiella_burnetii_str._Schperling	7	7	24	24	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	11	11	45	45	Off	Off
Enterococcus_casseliflavus	4	4	6	6	Off	Off
Enterococcus_casseliflavus_EC20	1	1	1	1	Off	Off
Enterococcus_cecorum	17	17	33	33	Off	Off
Enterococcus_durans	625	625	1555	1555	Off	Off
Enterococcus_faecalis	37	37	368	368	Off	Off
Enterococcus_faecalis_ATCC_29212	2	2	23	23	Off	Off
Enterococcus_faecium	91	91	483	483	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	79	79	3856	3856	Off	Off
Enterococcus_hirae	7	7	18	18	Off	Off
Enterococcus_hirae_ATCC_9790	1	1	4	4	Off	Off
Enterococcus_mundtii	10	10	19	19	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	6	6	17	17	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	4	4	16	16	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	508	508	13532	13532	Off	Off
Escherichia_coli_042	8	8	332	332	Off	Off
Escherichia_coli_APEC_O2-211	9	9	120	120	Off	Off
Escherichia_coli_CFT073	1	1	9	9	Off	Off
Escherichia_coli_E110019	1	1	1	1	Off	Off
Escherichia_coli_ED1a	3	3	4	4	Off	Off
Escherichia_coli_ETEC_H10407	1	1	1	1	Off	Off
Escherichia_coli_HS	1	1	6	6	Off	Off
Escherichia_coli_K-12	1	1	10	10	Off	Off
Escherichia_coli_M8	2	2	5	5	Off	Off
Escherichia_coli_NCCP15648	1	1	2	2	Off	Off
Escherichia_coli_Nissle_1917	7	7	700	700	Off	Off
Escherichia_coli_O103_str._RM8385	1	1	5	5	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O121_str._RM8352	2	2	9	9	Off	Off
Escherichia_coli_O139	4	4	150	150	Off	Off
Escherichia_coli_O139:H28_str._E24377A	2	2	12	12	Off	Off
Escherichia_coli_O145	1	1	4	4	Off	Off
Escherichia_coli_O145:H28	1	1	4	4	Off	Off
Escherichia_coli_O150	1	1	7	7	Off	Off
Escherichia_coli_O157:H16	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	20	20	388	388	Off	Off
Escherichia_coli_O169:H41	14	14	103	103	Off	Off
Escherichia_coli_O18:H1	1	1	1	1	Off	Off
Escherichia_coli_O19	3	3	3	3	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O43_str._RM10042	4	4	22	22	Off	Off
Escherichia_coli_O45:H2	2	2	49	49	Off	Off
Escherichia_coli_O78	6	6	38	38	Off	Off
Escherichia_coli_O7:K1_str._CE10	6	6	79	79	Off	Off
Escherichia_coli_TW11681	4	4	25	25	Off	Off
Escherichia_coli_UMN026	6	6	128	128	Off	Off
Escherichia_coli_UMNK88	1	1	2	2	Off	Off
Escherichia_coli_VR50	1	1	10	10	Off	Off
Francisella_tularensis	1	1	11	11	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	3	3	5	5	Off	Off
Francisella_tularensis_subsp._novicida_U112	1	1	2	2	Off	Off
Fusobacterium	18	18	242	242	Off	Off
Fusobacterium_canifelinum	2	2	2	2	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	3	3	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	8	8	8	8	Off	Off
Fusobacterium_necrophorum	3	3	8	8	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	2	2	Off	Off
Fusobacterium_nucleatum	7	7	16	16	Off	Off
Fusobacterium_nucleatum_subsp._animalis	6	6	18	18	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	4	4	19	19	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	14	14	20	20	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	6	6	6	6	Off	Off
Fusobacterium_ulcerans_ATCC_49185	8	8	12	12	Off	Off
Fusobacterium_varium	3	3	3	3	Off	Off
Fusobacterium_varium_ATCC_27725	5	5	8	8	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	31	31	166	166	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	1	1	Off	Off
Haemophilus_influenzae_F3031	1	1	4	4	Off	Off
Haemophilus_influenzae_F3047	1	1	1	1	Off	Off
Haemophilus_influenzae_biotype_aegyptius	1	1	5	5	Off	Off
Helicobacter_cinaedi	10	10	17	17	Off	Off
Helicobacter_pylori	14	14	117	117	Off	Off
Helicobacter_pylori_HPAG1	1	1	10	10	Off	Off
Helicobacter_pylori_NCTC_11637_=_CCUG_17874_=_ATCC_43504	1	1	3	3	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	26	26	46	46	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	23	23	Off	Off
Klebsiella_michiganensis	23	23	74	74	Off	Off
Klebsiella_oxytoca	27	27	88	88	Off	Off
Klebsiella_pneumoniae	43	43	446	446	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	409	409	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	3	211	211	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	7	7	264	264	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	26	26	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	11	11	34	34	Off	Off
Legionella_pneumophila_str._Corby	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	10	10	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	5	19	19	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	7	7	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	6	6	6	6	Off	Off
Leptospira_borgpetersenii	11	11	16	16	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	12	12	33	33	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	19	19	183	183	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	3	3	6	6	Off	Off
Leptospira_weilii	38	38	93	93	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	31	31	203	203	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	5	5	5	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	3	3	23	23	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	3	3	16	16	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	31	31	399	399	Off	Off
Mannheimia_haemolytica_D153	2	2	9	9	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	4	4	10	10	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	5	5	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	6	11	11	Off	Off
Moraxella_catarrhalis_BBH18	4	4	12	12	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	416	416	2629	2629	Off	Off
Mycobacterium_avium_subsp._avium	61	61	126	126	Off	Off
Mycobacterium_avium_subsp._hominissuis	292	292	487	487	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	69	69	120	120	Off	Off
Mycobacterium_canettii	145	145	147	147	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	203	203	229	229	Off	Off
Mycobacterium_intracellulare	294	294	609	609	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	143	143	300	300	Off	Off
Mycobacterium_kansasii	418	418	652	652	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	21	21	21	21	Off	Off
Mycobacterium_marseillense	172	172	181	181	Off	Off
Mycobacterium_sp._JS623	296	296	309	309	Off	Off
Mycobacterium_sp._YC-RL4	217	217	234	234	Off	Off
Mycobacterium_tuberculosis	190	190	406	406	Off	Off
Mycobacterium_tuberculosis_KZN_1435	96	96	369	369	Off	Off
Mycobacterium_tuberculosis_complex	170	170	957	957	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	200	200	2330	2330	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	75	75	337	337	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	22	22	29	29	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	25	25	76	76	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	47	47	226	226	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	11	88	88	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	10	10	10	Off	Off
Neisseria_gonorrhoeae	7	7	27	27	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	40	40	Off	Off
Neisseria_meningitidis	30	30	192	192	Off	Off
Neisseria_meningitidis_M01-240355	1	1	9	9	Off	Off
Neisseria_meningitidis_M0579	3	3	6	6	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	9	9	9	9	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	6	6	9	9	Off	Off
Pasteurella_multocida	6	6	19	19	Off	Off
Pasteurella_multocida_subsp._multocida	105	105	124	124	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	28	28	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	12	79	79	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	4	4	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	6	6	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	2	2	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	2	2	9	9	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	3	3	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	43	43	2532	2532	Off	Off
Salmonella_enterica_subsp._VII	7	7	7	7	Off	Off
Salmonella_enterica_subsp._arizonae	4	4	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	42	42	1748	1748	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_9150	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	7	7	13	13	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	6	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	5	5	8	8	Off	Off
Shigella_dysenteriae	4	4	4	4	Off	Off
Shigella_dysenteriae_Sd197	4	4	8	8	Off	Off
Shigella_flexneri	6	6	31	31	Off	Off
Shigella_flexneri_3a	48	48	412	412	Off	Off
Shigella_sonnei	1	1	1	1	Off	Off
Shigella_sonnei_Ss046	6	6	11	11	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	97	97	2242	2242	Off	Off
Staphylococcus_aureus_08BA02176	1	1	43	43	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	3	3	72	72	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	9	9	801	801	Off	Off
Staphylococcus_cohnii	122	122	194	194	Off	Off
Staphylococcus_epidermidis	116	116	1419	1419	Off	Off
Staphylococcus_epidermidis_ATCC_12228	8	8	80	80	Off	Off
Staphylococcus_epidermidis_PM221	16	16	79	79	Off	Off
Staphylococcus_equorum	1884	1884	3790	3790	Off	Off
Staphylococcus_hominis	67	67	119	119	Off	Off
Staphylococcus_hominis_subsp._hominis	72	72	275	275	Off	Off
Staphylococcus_nepalensis	3208	3208	3211	3211	Off	Off
Staphylococcus_saprophyticus	32	32	53	53	Off	Off
Staphylococcus_simulans	16	16	25	25	Off	Off
Staphylococcus_succinus	503	503	505	505	Off	Off
Streptococcus_agalactiae	14	14	16	16	Off	Off
Streptococcus_agalactiae_GD201008-001	11	11	44	44	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	9	9	10	10	Off	Off
Streptococcus_anginosus_C1051	5	5	5	5	Off	Off
Streptococcus_canis	16	16	31	31	Off	Off
Streptococcus_cristatus	2	2	3	3	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	4	4	Off	Off
Streptococcus_dysgalactiae	8	8	8	8	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	4	4	7	7	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	4	4	5	5	Off	Off
Streptococcus_equi	4	4	46	46	Off	Off
Streptococcus_equi_subsp._zooepidemicus	12	12	17	17	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	2	26	26	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	4	4	12	12	Off	Off
Streptococcus_gallolyticus	224	224	243	243	Off	Off
Streptococcus_gallolyticus_UCN34	352	352	659	659	Off	Off
Streptococcus_gordonii	12	12	36	36	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_intermedius_B196	3	3	7	7	Off	Off
Streptococcus_lutetiensis	10000	10000	17923	17923	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	55	55	71	71	Off	Off
Streptococcus_mitis_B6	9	9	16	16	Off	Off
Streptococcus_mutans	8	8	16	16	Off	Off
Streptococcus_mutans_UA159	21	21	86	86	Off	Off
Streptococcus_oralis	15	15	26	26	Off	Off
Streptococcus_oralis_ATCC_35037	2	2	4	4	Off	Off
Streptococcus_oralis_Uo5	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	3	3	4	4	Off	Off
Streptococcus_parauberis	11	11	11	11	Off	Off
Streptococcus_parauberis_NCFD_2020	45	45	84	84	Off	Off
Streptococcus_pneumoniae	31	31	255	255	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	1	1	6	6	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	9	9	Off	Off
Streptococcus_pyogenes	4	4	4	4	Off	Off
Streptococcus_salivarius	300	300	712	712	Off	Off
Streptococcus_salivarius_57.I	28	28	108	108	Off	Off
Streptococcus_salivarius_CCHSS3	22	22	81	81	Off	Off
Streptococcus_salivarius_JIM8777	22	22	65	65	Off	Off
Streptococcus_sanguinis	20	20	26	26	Off	Off
Streptococcus_sanguinis_SK36	18	18	63	63	Off	Off
Streptococcus_sp._HSISM1	3	3	3	3	Off	Off
Streptococcus_suis	50	50	121	121	Off	Off
Streptococcus_suis_05HAS68	3	3	6	6	Off	Off
Streptococcus_suis_6407	5	5	5	5	Off	Off
Streptococcus_suis_D12	2	2	5	5	Off	Off
Streptococcus_suis_D9	2	2	9	9	Off	Off
Streptococcus_suis_JS14	1	1	4	4	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_suis_T15	6	6	20	20	Off	Off
Streptococcus_suis_YB51	2	2	8	8	Off	Off
Streptococcus_thermophilus	161	161	625	625	Off	Off
Streptococcus_thermophilus_1F8CT	19	19	97	97	Off	Off
Streptococcus_thermophilus_ND03	14	14	61	61	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	24	24	42	42	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	2	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	8	8	8	8	Off	Off
Treponema_denticola	1	1	6	6	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_H1-T	4	4	4	4	Off	Off
Treponema_medium	2	2	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	7	7	10	10	Off	Off
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	9	9	57	57	Off	Off
