Node	NumberOfAssignedReads
Fusobacterium_gonidiaformans_ATCC_25563	1
Fusobacterium_hwasookii	1
Fusobacterium_necrophorum	4
Fusobacterium_necrophorum_subsp._necrophorum	3
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._animalis	1
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1
Fusobacterium_varium_ATCC_27725	1
Haemophilus_influenzae	6
Haemophilus_influenzae_Rd_KW20	0
Haemophilus_parainfluenzae	4
Helicobacter_cinaedi	2
Helicobacter_pylori	7
Helicobacter_pylori_BM012A	1
Helicobacter_pylori_SS1	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Herpes_simplex_virus_unknown_type	0
Histoplasma_capsulatum	0
Human_adenovirus_1	0
Human_adenovirus_11	0
Human_adenovirus_11+34	0
Human_adenovirus_11a	0
Human_adenovirus_11p	0
Human_adenovirus_12	0
Human_adenovirus_14	0
Human_adenovirus_14a	0
Human_adenovirus_14p	0
Human_adenovirus_14p1	0
Human_adenovirus_15	0
Human_adenovirus_15/H9	0
Human_adenovirus_16	0
Human_adenovirus_16p	0
Human_adenovirus_17	0
Human_adenovirus_18	0
Human_adenovirus_19	0
Human_adenovirus_19C	0
Human_adenovirus_19a	0
Human_adenovirus_19p	0
Human_adenovirus_1_strain_Adenoid_71	0
Human_adenovirus_2	0
Human_adenovirus_20	0
Human_adenovirus_21	0
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	27
Klebsiella_aerogenes_EA1509E	4
Klebsiella_michiganensis	17
Klebsiella_michiganensis_HKOPL1	6
Klebsiella_michiganensis_KCTC_1686	2
Klebsiella_oxytoca	28
Klebsiella_pneumoniae	32
Klebsiella_pneumoniae_subsp._pneumoniae	11
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	1
Legionella_lansingensis	3
Legionella_pneumophila	14
Legionella_pneumophila_str._Corby	1
Legionella_pneumophila_subsp._fraseri	5
Legionella_pneumophila_subsp._pneumophila	6
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	1
Leptospira_borgpetersenii	8
Leptospira_borgpetersenii_serovar_Ceylonica	13
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	14
Leptospira_interrogans_serovar_Hardjo-prajitno	3
Leptospira_interrogans_serovar_Manilae	3
Leptospira_kirschneri	0
Leptospira_kmetyi	2
Leptospira_licerasiae	0
Leptospira_noguchii	2
Leptospira_santarosai	3
Leptospira_santarosai_serovar_Shermani_str._LT_821	1
Leptospira_weilii	35
Leptospira_wolffii	0
Listeria_monocytogenes	3
Listeria_monocytogenes_6179	1
Listeria_monocytogenes_HCC23	3
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	0
Mycobacterium_avium	990
Mycobacterium_avium_subsp._avium	135
Mycobacterium_avium_subsp._hominissuis	520
Mycobacterium_avium_subsp._paratuberculosis	130
Mycobacterium_canettii	114
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	452
Mycobacterium_dioxanotrophicus	520
Mycobacterium_intracellulare	366
Mycobacterium_intracellulare_subsp._yongonense	235
Mycobacterium_kansasii	643
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	34
Mycobacterium_marseillense	434
Mycobacterium_paragordonae	402
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	917
Mycobacterium_sp._YC-RL4	305
Mycobacterium_tuberculosis	325
Mycobacterium_tuberculosis_KZN_1435	216
Mycobacterium_tuberculosis_complex	357
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	235
Mycobacteroides_abscessus_subsp._abscessus	63
Mycobacteroides_abscessus_subsp._bolletii	25
Mycobacteroides_abscessus_subsp._bolletii_50594	27
Mycobacteroides_abscessus_subsp._massiliense	47
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8
Mycoplasma_pneumoniae	0
Neisseria	77
Neisseria_animalis	9
Neisseria_arctica	3
Neisseria_bacilliformis	24
Neisseria_brasiliensis	1
Neisseria_canis	2
Neisseria_chenwenguii	18
Neisseria_dentiae	23
Neisseria_dumasiana	13
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	8
Neisseria_flavescens	6
Neisseria_gonorrhoeae	14
Neisseria_gonorrhoeae_NG-k51.05	2
Neisseria_lactamica	12
Neisseria_macacae_ATCC_33926	4
Neisseria_meningitidis	16
Neisseria_meningitidis_M01-240355	3
Neisseria_meningitidis_NZ-05/33	1
Neisseria_mucosa	15
Neisseria_musculi	15
Neisseria_perflava	1
Neisseria_shayeganii	17
Neisseria_sicca	8
Neisseria_sp._10022	1
Neisseria_sp._KEM232	18
Neisseria_sp._ZJ785	6
Neisseria_sp._oral_taxon_014_str._F0314	11
Neisseria_subflava	1
Neisseria_wadsworthii	1
Neisseria_weaveri	3
Neisseria_zalophi	1
Neisseria_zoodegmatis	5
Ochrobactrum	6
Orthohepadnavirus	0
Parvimonas_micra	2
Pasteurella_multocida	3
Pasteurella_multocida_subsp._multocida	3
Pasteurella_multocida_subsp._multocida_OH4807	1
Pasteurella_multocida_subsp._multocida_P1062	2
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	12
Porphyromonas_gingivalis_A7A1-28	6
Porphyromonas_gingivalis_ATCC_33277	3
Porphyromonas_gingivalis_W83	0
Pseudochrobactrum	13
Pseudomonas_aeruginosa	854
Pseudomonas_aeruginosa_19BR	1
Pseudomonas_aeruginosa_213BR	7
Pseudomonas_aeruginosa_39016	8
Pseudomonas_aeruginosa_C-NN2	5
Pseudomonas_aeruginosa_CI27	11
Pseudomonas_aeruginosa_DHS01	12
Pseudomonas_aeruginosa_NCGM2.S1	1
Pseudomonas_aeruginosa_PA96	8
Pseudomonas_aeruginosa_SG17M	6
Pseudomonas_aeruginosa_SJTD-1	1
Pseudomonas_aeruginosa_VRFPA04	8
Pseudomonas_aeruginosa_YL84	13
Pseudomonas_alcaligenes	253
Pseudomonas_arsenicoxydans	31
Pseudomonas_azotoformans	20
Pseudomonas_brenneri	18
Pseudomonas_fluorescens	236
Pseudomonas_fluorescens_BBc6R8	8
Pseudomonas_fluorescens_Q2-87	19
Pseudomonas_fluorescens_Q8r1-96	15
Pseudomonas_fluorescens_SBW25	26
Pseudomonas_fluorescens_WH6	18
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	21
Pseudomonas_mucidolens	38
Pseudomonas_protegens	104
Pseudomonas_protegens_CHA0	34
Pseudomonas_psychrophila	19
Pseudomonas_putida	236
Pseudomonas_putida_B6-2	8
Pseudomonas_putida_DOT-T1E	1
Pseudomonas_putida_H8234	30
Pseudomonas_putida_KT2440	3
Pseudomonas_putida_ND6	2
Pseudomonas_putida_S12	9
Pseudomonas_putida_S13.1.2	17
Pseudomonas_rhizosphaerae	49
Pseudomonas_silesiensis	17
Pseudomonas_sp._02C_26	39
Pseudomonas_sp._ACM7	42
Pseudomonas_sp._ATCC_13867	114
Pseudomonas_sp._CC6-YY-74	126
Pseudomonas_sp._M30-35	19
Pseudomonas_sp._RU47	10
Pseudomonas_sp._S09G_359	8
Pseudomonas_stutzeri	910
Pseudomonas_stutzeri_A1501	29
Pseudomonas_stutzeri_CCUG_29243	24
Pseudomonas_stutzeri_DSM_10701	155
Pseudomonas_stutzeri_DSM_4166	46
Pseudomonas_stutzeri_RCH2	57
Pseudomonas_synxantha	48
Pseudomonas_synxantha_BG33R	12
Pseudomonas_taetrolens	20
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	26
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._diarizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	3
Salmonella_enterica_subsp._enterica	38
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	9
Salmonella_enterica_subsp._enterica_serovar_Derby	4
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1
Salmonella_enterica_subsp._enterica_serovar_Reading	4
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2
Salmonella_enterica_subsp._salamae	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2
Schistosoma_mansoni	1990
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	0
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	65
Staphylococcus_cohnii	5
Staphylococcus_epidermidis	18
Staphylococcus_epidermidis_ATCC_12228	2
Staphylococcus_equorum	6
Staphylococcus_hominis	5
Staphylococcus_hominis_subsp._hominis	6
Staphylococcus_nepalensis	2
Staphylococcus_saprophyticus	3
Staphylococcus_sciuri	0
Staphylococcus_simulans	3
Staphylococcus_succinus	15
Streptococcus	58
Streptococcus_agalactiae	2
Streptococcus_anginosus	3
Streptococcus_anginosus_C1051	1
Streptococcus_canis	1
Streptococcus_cristatus	0
Streptococcus_dysgalactiae	1
Streptococcus_equi	2
Streptococcus_equinus	1
Streptococcus_ferus	1
Streptococcus_gallolyticus	0
Streptococcus_gordonii	0
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	1
Streptococcus_halichoeri	3
Streptococcus_infantarius	1
Streptococcus_infantis	2
Streptococcus_intermedius	1
Streptococcus_lutetiensis	1
Streptococcus_marmotae	2
Streptococcus_merionis	1
Streptococcus_milleri	0
Streptococcus_mitis	7
Streptococcus_mutans	0
Streptococcus_oralis	3
Streptococcus_pantholopis	4
Streptococcus_parasanguinis_FW213	2
Streptococcus_parasuis	2
Streptococcus_parauberis	0
Streptococcus_pneumoniae	1
Streptococcus_porcinus	2
Streptococcus_pseudopneumoniae_IS7493	1
Streptococcus_pyogenes	1
Streptococcus_salivarius	0
Streptococcus_salivarius_57.I	1
Streptococcus_sanguinis	12
Streptococcus_sanguinis_SK36	2
Streptococcus_sobrinus	4
Streptococcus_sp._HSISM1	0
Streptococcus_sp._LPB0220	1
Streptococcus_sp._oral_taxon_061	1
Streptococcus_suis	7
Streptococcus_thermophilus	1
Taenia_solium	0
Tannerella_forsythia	5
Tannerella_forsythia_92A2	6
Tannerella_forsythia_KS16	14
Toxoplasma_gondii	0
Treponema	10
Treponema_azotonutricium_ZAS-9	10
Treponema_brennaborense_DSM_12168	11
Treponema_caldarium_DSM_7334	12
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	2
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	1
Treponema_pedis	3
Treponema_phagedenis	3
Treponema_primitia_ZAS-2	5
Treponema_putidum	2
Treponema_socranskii_subsp._buccale	4
Treponema_succinifaciens_DSM_2489	10
Treponema_vincentii	5
Trichinella_spiralis	0
Trypanosoma_brucei	0
Trypanosoma_cruzi	4
