Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	5	5	12	12	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	7	11	11	Off	Off
Burkholderia_pseudomallei_MSHR2543	4	4	10	10	Off	Off
Burkholderia_pseudomallei_MSHR346	6	6	9	9	Off	Off
Burkholderia_pseudomallei_MSHR435	10	10	16	16	Off	Off
Burkholderia_pseudomallei_NCTC_13179	10	10	25	25	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	4	4	5	5	Off	Off
Campylobacter_showae	12	12	13	13	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	2	2	2	2	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	3	3	6	6	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	5	5	5	5	Off	Off
Corynebacterium_amycolatum	9	9	10	10	Off	Off
Corynebacterium_bovis	53	53	54	54	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	9	9	22	22	Off	Off
Corynebacterium_diphtheriae_HC03	9	9	21	21	Off	Off
Corynebacterium_diphtheriae_HC04	3	3	9	9	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	12	12	12	12	Off	Off
Corynebacterium_jeikeium_K411	23	23	36	36	Off	Off
Corynebacterium_kroppenstedtii	13	13	13	13	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	17	17	31	31	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	46	46	46	46	Off	Off
Corynebacterium_matruchotii	39	39	46	46	Off	Off
Corynebacterium_minutissimum	14	14	21	21	Off	Off
Corynebacterium_pseudotuberculosis	2	2	7	7	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	6	6	Off	Off
Corynebacterium_renale	5	5	5	5	Off	Off
Corynebacterium_segmentosum	16	16	16	16	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	227	227	234	234	Off	Off
Corynebacterium_stationis	7	7	7	7	Off	Off
Corynebacterium_striatum	20	20	31	31	Off	Off
Corynebacterium_urealyticum	44	44	44	44	Off	Off
Corynebacterium_ureicelerivorans	40	40	43	43	Off	Off
Corynebacterium_xerosis	75	75	79	79	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	10	10	60	60	Off	Off
Coxiella_burnetii_str._Schperling	1	1	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_casseliflavus_EC20	4	4	8	8	Off	Off
Enterococcus_cecorum	2	2	5	5	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	1	1	1	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	1	1	1	1	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	24	24	141	141	Off	Off
Escherichia_coli_BL21(DE3)	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	1	100	100	Off	Off
Francisella_tularensis	2	2	2	2	Off	Off
Fusobacterium	4	4	4	4	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis_4_8	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	6	6	118	118	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	87	87	Off	Off
Klebsiella_aerogenes_EA1509E	2	2	7	7	Off	Off
Klebsiella_michiganensis	20	20	39	39	Off	Off
Klebsiella_oxytoca	17	17	36	36	Off	Off
Klebsiella_pneumoniae	43	43	956	956	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	13	589	589	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	6	6	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	4	4	4	4	Off	Off
Legionella_pneumophila	1	1	22	22	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	2	2	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	3	3	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	47	47	Off	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	7	7	7	7	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	5	5	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	3	3	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Listeria_monocytogenes_J1816	1	1	15	15	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	5	5	Off	Off
Mannheimia_haemolytica_USMARC_2286	2	2	29	29	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	356	356	2288	2288	Off	Off
Mycobacterium_avium_subsp._avium	58	58	125	125	Off	Off
Mycobacterium_avium_subsp._hominissuis	229	229	365	365	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	43	43	91	91	Off	Off
Mycobacterium_canettii	29	29	30	30	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	119	119	143	143	Off	Off
Mycobacterium_intracellulare	127	127	181	181	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	67	67	124	124	Off	Off
Mycobacterium_kansasii	196	196	308	308	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	14	14	15	15	Off	Off
Mycobacterium_marseillense	89	89	93	93	Off	Off
Mycobacterium_sp._JS623	388	388	417	417	Off	Off
Mycobacterium_sp._YC-RL4	128	128	135	135	Off	Off
Mycobacterium_tuberculosis	94	94	227	227	Off	Off
Mycobacterium_tuberculosis_KZN_1435	79	79	269	269	Off	Off
Mycobacterium_tuberculosis_complex	139	139	800	800	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	126	126	1389	1389	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	33	33	138	138	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	14	14	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	16	16	112	112	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	7	7	50	50	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	2	2	10	10	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	13	13	Off	Off
Neisseria_meningitidis	5	5	14	14	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	16	16	27	27	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	12	12	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	16	16	1108	1108	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	24	24	1649	1649	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	2	2	Off	Off
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	10	10	11	11	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	11	11	134	134	Off	Off
Staphylococcus_epidermidis_PM221	2	2	12	12	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	6	6	11	11	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	9	9	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	4	4	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	1	1	1	Off	Off
Streptococcus_mitis_B6	1	1	5	5	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	4	4	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	2	2	9	9	Off	Off
Streptococcus_sanguinis	3	3	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	29	29	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	10	10	Off	Off
Streptococcus_thermophilus_ND03	2	2	15	15	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Treponema	9	9	18	18	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	4	4	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	1	1	3	3	Off	Off
Treponema_primitia_ZAS-2	9	9	9	9	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	7	7	10	10	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	6	6	Off	Off
Treponema_vincentii	10	10	10	10	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	8	8	12	12	Off	Off
Vibrio_furnissii	10	10	18	18	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	47	47	Off	Off
Vibrio_parahaemolyticus	1	1	1	1	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	1	1	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	6	6	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	8	12	12	Off	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	7	7	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	9	9	Off	Off
Yersinia_intermedia	1	1	2	2	Off	Off
Yersinia_pestis	2	2	24	24	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	2	2	14	14	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	4	4	Off	Off
