Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	4	4	4	4	Off	Off
Corynebacterium_bovis	50	50	53	53	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	13	13	42	42	Off	Off
Corynebacterium_diphtheriae_HC03	3	3	6	6	Off	Off
Corynebacterium_diphtheriae_HC04	5	5	15	15	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	2	2	Off	Off
Corynebacterium_jeikeium	18	18	18	18	Off	Off
Corynebacterium_jeikeium_K411	9	9	11	11	Off	Off
Corynebacterium_kroppenstedtii	13	13	15	15	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	15	15	25	25	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	23	23	23	23	Off	Off
Corynebacterium_matruchotii	6	6	8	8	Off	Off
Corynebacterium_minutissimum	13	13	27	27	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	13	13	13	13	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	74	74	75	75	Off	Off
Corynebacterium_stationis	3	3	3	3	Off	Off
Corynebacterium_striatum	24	24	31	31	Off	Off
Corynebacterium_urealyticum	19	19	20	20	Off	Off
Corynebacterium_ureicelerivorans	16	16	17	17	Off	Off
Corynebacterium_xerosis	55	55	64	64	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	43	43	206	206	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	7	17	17	Off	Off
Coxiella_burnetii_str._Schperling	3	3	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	6	6	6	6	Off	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	1	1	2	2	Off	Off
Enterococcus_durans	1	1	2	2	Off	Off
Enterococcus_faecalis	4	4	131	131	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_hirae_ATCC_9790	2	2	6	6	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	31	31	79	79	Off	Off
Escherichia_coli_APEC_O2-211	1	1	3	3	Off	Off
Escherichia_coli_NCCP15648	3	3	6	6	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145_str._RM9872	1	1	5	5	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:H4	1	1	37	37	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	1	1	1	Off	Off
Escherichia_coli_UMN026	2	2	70	70	Off	Off
Francisella_tularensis	6	6	19	19	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	2	2	Off	Off
Fusobacterium	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	4	4	7	7	Off	Off
Fusobacterium_necrophorum	1	1	3	3	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	3	3	3	Off	Off
Fusobacterium_nucleatum	4	4	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	4	4	8	8	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	9	9	Off	Off
Haemophilus_influenzae_KR494	2	2	8	8	Off	Off
Helicobacter_cinaedi	2	2	2	2	Off	Off
Helicobacter_pylori	20	20	159	159	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	20	20	49	49	Off	Off
Klebsiella_aerogenes_EA1509E	8	8	38	38	Off	Off
Klebsiella_michiganensis	25	25	85	85	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	5	5	Off	Off
Klebsiella_oxytoca	25	25	42	42	Off	Off
Klebsiella_pneumoniae	45	45	1180	1180	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	8	324	324	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	4	4	31	31	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	71	71	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	35	35	Off	Off
Legionella_anisa	7	7	10	10	Off	Off
Legionella_lansingensis	6	6	6	6	Off	Off
Legionella_pneumophila	8	8	73	73	Off	Off
Legionella_pneumophila_subsp._fraseri	6	6	21	21	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	5	5	8	8	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	12	12	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	20	20	158	158	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	12	12	28	28	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	27	27	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	14	14	174	174	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	5	5	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	135	135	863	863	Off	Off
Mycobacterium_avium_subsp._avium	20	20	35	35	Off	Off
Mycobacterium_avium_subsp._hominissuis	83	83	149	149	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	30	50	50	Off	Off
Mycobacterium_canettii	11	11	11	11	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	58	58	65	65	Off	Off
Mycobacterium_intracellulare	66	66	95	95	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	44	123	123	Off	Off
Mycobacterium_kansasii	126	126	196	196	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	42	42	42	42	Off	Off
Mycobacterium_sp._JS623	94	94	96	96	Off	Off
Mycobacterium_sp._YC-RL4	81	81	89	89	Off	Off
Mycobacterium_tuberculosis	47	47	100	100	Off	Off
Mycobacterium_tuberculosis_KZN_1435	27	27	89	89	Off	Off
Mycobacterium_tuberculosis_complex	43	43	241	241	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	94	94	840	840	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	23	23	115	115	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	16	16	21	21	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	4	4	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	19	19	62	62	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	36	36	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	9	9	Off	Off
Neisseria_gonorrhoeae	6	6	29	29	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	10	10	198	198	Off	Off
Neisseria_meningitidis	21	21	105	105	Off	Off
Neisseria_meningitidis_8013	1	1	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	2	2	16	16	Off	Off
Neisseria_meningitidis_M0579	1	1	6	6	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	9	9	Off	Off
Neisseria_mucosa	10	10	10	10	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	2	35	35	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	13	13	35	35	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	6	12	12	Off	Off
Porphyromonas_gingivalis_AJW4	4	4	16	16	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	3	3	6	6	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_sibirica_246	1	1	1	1	Off	Off
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	28	28	1234	1234	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	13	13	429	429	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	2	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	0	0	0	0	na	na
Staphylococcus_cohnii	3	3	6	6	Off	Off
Staphylococcus_epidermidis	2	2	2	2	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	2	2	Off	Off
Staphylococcus_epidermidis_PM221	2	2	8	8	Off	Off
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	3	3	3	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	1	2	2	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	3	3	Off	Off
Streptococcus_oralis	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	5	18	18	Off	Off
Streptococcus_sanguinis	3	3	4	4	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	17	17	Off	Off
Streptococcus_suis_TL13	2	2	6	6	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	12	12	12	12	Off	Off
Treponema	18	18	33	33	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	7	7	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	15	15	15	15	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	3	3	3	3	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_medium	8	8	8	8	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	6	6	9	9	Off	Off
Treponema_pedis	2	2	4	4	Off	Off
Treponema_phagedenis	8	8	12	12	Off	Off
Treponema_primitia_ZAS-2	10	10	11	11	Off	Off
Treponema_ruminis	1	1	2	2	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	3	3	6	6	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	6	6	Off	Off
Vibrio_cholerae	10	10	14	14	Off	Off
Vibrio_furnissii	12	12	16	16	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	7	7	Off	Off
Vibrio_parahaemolyticus	15	15	343	343	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	4	4	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	5	5	8	8	Off	Off
Vibrio_vulnificus_CMCP6	3	3	3	3	Off	Off
Vibrio_vulnificus_Env1	1	1	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	2	2	2	2	Off	Off
Vibrio_vulnificus_YJ016	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	11	11	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	10	10	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	2	2	4	4	Off	Off
Yersinia_pestis_Antiqua	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	19	19	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	6	9	9	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
