Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	4	4	16	16	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	30	30	615	615	Off	Off
Staphylococcus_aureus_08BA02176	2	2	38	38	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	40	40	Off	Off
Staphylococcus_cohnii	15	15	29	29	Off	Off
Staphylococcus_epidermidis	34	34	312	312	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	9	9	Off	Off
Staphylococcus_epidermidis_PM221	5	5	25	25	Off	Off
Staphylococcus_equorum	130	130	264	264	Off	Off
Staphylococcus_hominis	14	14	28	28	Off	Off
Staphylococcus_hominis_subsp._hominis	14	14	48	48	Off	Off
Staphylococcus_nepalensis	263	263	264	264	Off	Off
Staphylococcus_saprophyticus	7	7	11	11	Off	Off
Staphylococcus_simulans	4	4	7	7	Off	Off
Staphylococcus_succinus	154	154	154	154	Off	Off
Streptococcus_agalactiae	4	4	12	12	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	6	6	12	12	Off	Off
Streptococcus_anginosus_C1051	2	2	5	5	Off	Off
Streptococcus_canis	6	6	9	9	Off	Off
Streptococcus_cristatus	1	1	3	3	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	5	5	Off	Off
Streptococcus_dysgalactiae	4	4	7	7	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	8	8	Off	Off
Streptococcus_equi	3	3	10	10	Off	Off
Streptococcus_equi_subsp._equi	3	3	6	6	Off	Off
Streptococcus_equi_subsp._zooepidemicus	12	12	19	19	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	3	3	Off	Off
Streptococcus_gallolyticus	7	7	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	12	12	Off	Off
Streptococcus_gordonii	10	10	44	44	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	80	80	135	135	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	23	23	24	24	Off	Off
Streptococcus_mitis_B6	2	2	4	4	Off	Off
Streptococcus_mutans	3	3	3	3	Off	Off
Streptococcus_mutans_UA159	3	3	16	16	Off	Off
Streptococcus_oralis	10	10	15	15	Off	Off
Streptococcus_oralis_ATCC_35037	2	2	5	5	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	11	11	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	7	7	51	51	Off	Off
Streptococcus_pneumoniae_TIGR4	2	2	16	16	Off	Off
Streptococcus_pyogenes	5	5	24	24	Off	Off
Streptococcus_pyogenes_JRS4	1	1	16	16	Off	Off
Streptococcus_pyogenes_STAB1102	1	1	2	2	Off	Off
Streptococcus_salivarius	42	42	99	99	Off	Off
Streptococcus_salivarius_57.I	3	3	5	5	Off	Off
Streptococcus_salivarius_CCHSS3	14	14	37	37	Off	Off
Streptococcus_salivarius_JIM8777	3	3	6	6	Off	Off
Streptococcus_sanguinis	7	7	7	7	Off	Off
Streptococcus_sanguinis_SK36	2	2	6	6	Off	Off
Streptococcus_sp._HSISM1	4	4	4	4	Off	Off
Streptococcus_suis	35	35	98	98	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_JS14	1	1	3	3	Off	Off
Streptococcus_suis_T15	2	2	2	2	Off	Off
Streptococcus_suis_YB51	1	1	4	4	Off	Off
Streptococcus_thermophilus	17	17	96	96	Off	Off
Streptococcus_thermophilus_1F8CT	3	3	13	13	Off	Off
Streptococcus_thermophilus_ND03	1	1	1	1	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Treponema	15	15	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	6	6	8	8	Off	Off
Treponema_brennaborense_DSM_12168	4	4	5	5	Off	Off
Treponema_caldarium_DSM_7334	2	2	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	3	3	3	3	Off	Off
Treponema_phagedenis	3	3	10	10	Off	Off
Treponema_primitia_ZAS-2	7	7	8	8	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	6	6	6	6	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Veillonella_parvula	12	12	21	21	Off	Off
Veillonella_parvula_HSIVP1	12	12	34	34	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	6	6	6	Off	Off
Vibrio_cholerae	1	1	1	1	Off	Off
Vibrio_furnissii	4	4	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	22	22	Off	Off
Vibrio_parahaemolyticus	1	1	1	1	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	9	9	15	15	Off	Off
Vibrio_vulnificus_CMCP6	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	2	2	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	5	5	Off	Off
Yersinia_enterocolitica_LC20	4	4	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	6	6	Off	Off
Yersinia_intermedia	4	4	7	7	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	6	6	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	7	7	36	36	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	4	4	4	4	Off	Off
