Node	NumberOfAssignedReads
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	31
Klebsiella_aerogenes_EA1509E	12
Klebsiella_michiganensis	40
Klebsiella_michiganensis_HKOPL1	2
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	29
Klebsiella_pneumoniae	51
Klebsiella_pneumoniae_subsp._pneumoniae	4
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1
Legionella_anisa	12
Legionella_lansingensis	4
Legionella_pneumophila	3
Legionella_pneumophila_subsp._fraseri	11
Legionella_pneumophila_subsp._pascullei	2
Legionella_pneumophila_subsp._pneumophila	5
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	4
Leptospira_borgpetersenii_serovar_Ceylonica	11
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	21
Leptospira_interrogans_serovar_Bataviae	1
Leptospira_interrogans_serovar_Lai_str._IPAV	1
Leptospira_interrogans_serovar_Manilae	1
Leptospira_kirschneri	0
Leptospira_kmetyi	2
Leptospira_licerasiae	0
Leptospira_noguchii	8
Leptospira_santarosai	9
Leptospira_santarosai_serovar_Shermani_str._LT_821	10
Leptospira_weilii	24
Leptospira_wolffii	0
Listeria_monocytogenes	16
Listeria_monocytogenes_FSL_J1-208	2
Listeria_monocytogenes_HCC23	2
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	0
Moraxella_catarrhalis_BBH18	1
Mycobacterium_avium	236
Mycobacterium_avium_subsp._avium	42
Mycobacterium_avium_subsp._hominissuis	157
Mycobacterium_avium_subsp._paratuberculosis	26
Mycobacterium_canettii	31
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	111
Mycobacterium_dioxanotrophicus	136
Mycobacterium_intracellulare	106
Mycobacterium_intracellulare_subsp._yongonense	92
Mycobacterium_kansasii	201
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	7
Mycobacterium_marseillense	87
Mycobacterium_paragordonae	132
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	281
Mycobacterium_sp._YC-RL4	128
Mycobacterium_tuberculosis	79
Mycobacterium_tuberculosis_KZN_1435	57
Mycobacterium_tuberculosis_complex	118
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	132
Mycobacteroides_abscessus_subsp._abscessus	37
Mycobacteroides_abscessus_subsp._bolletii	10
Mycobacteroides_abscessus_subsp._bolletii_50594	2
Mycobacteroides_abscessus_subsp._massiliense	26
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11
Mycoplasma_pneumoniae	1
Neisseria	44
Neisseria_animalis	7
Neisseria_animaloris	5
Neisseria_arctica	2
Neisseria_bacilliformis	16
Neisseria_brasiliensis	7
Neisseria_canis	2
Neisseria_chenwenguii	34
Neisseria_dentiae	15
Neisseria_dumasiana	3
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	6
Neisseria_flavescens	7
Neisseria_gonorrhoeae	3
Neisseria_gonorrhoeae_NG-k51.05	1
Neisseria_lactamica	2
Neisseria_macacae_ATCC_33926	3
Neisseria_meningitidis	16
Neisseria_meningitidis_M01-240355	1
Neisseria_meningitidis_M0579	3
Neisseria_meningitidis_MC58	1
Neisseria_meningitidis_NZ-05/33	2
Neisseria_mucosa	5
Neisseria_musculi	25
Neisseria_perflava	9
Neisseria_shayeganii	8
Neisseria_sicca	4
Neisseria_sp._10022	5
Neisseria_sp._KEM232	23
Neisseria_sp._ZJ785	5
Neisseria_sp._oral_taxon_014_str._F0314	5
Neisseria_subflava	2
Neisseria_wadsworthii	5
Neisseria_weaveri	8
Neisseria_zalophi	5
Neisseria_zoodegmatis	3
Ochrobactrum	36
Orthohepadnavirus	0
Parvimonas_micra	2
Pasteurella_multocida	4
Pasteurella_multocida_subsp._multocida	4
Pasteurella_multocida_subsp._multocida_OH4807	1
Pasteurella_multocida_subsp._multocida_str._HN06	2
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	2
Porphyromonas_gingivalis_A7A1-28	2
Porphyromonas_gingivalis_AJW4	1
Porphyromonas_gingivalis_W83	0
Pseudochrobactrum	47
Pseudomonas_aeruginosa	845
Pseudomonas_aeruginosa_19BR	10
Pseudomonas_aeruginosa_213BR	5
Pseudomonas_aeruginosa_39016	6
Pseudomonas_aeruginosa_C-NN2	6
Pseudomonas_aeruginosa_CI27	6
Pseudomonas_aeruginosa_DHS01	14
Pseudomonas_aeruginosa_NCGM2.S1	13
Pseudomonas_aeruginosa_PA96	3
Pseudomonas_aeruginosa_SG17M	3
Pseudomonas_aeruginosa_SJTD-1	2
Pseudomonas_aeruginosa_VRFPA04	3
Pseudomonas_aeruginosa_YL84	4
Pseudomonas_alcaligenes	227
Pseudomonas_arsenicoxydans	28
Pseudomonas_azotoformans	18
Pseudomonas_brenneri	7
Pseudomonas_fluorescens	335
Pseudomonas_fluorescens_BBc6R8	8
Pseudomonas_fluorescens_Q2-87	33
Pseudomonas_fluorescens_Q8r1-96	2
Pseudomonas_fluorescens_SBW25	14
Pseudomonas_fluorescens_WH6	14
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	15
Pseudomonas_mucidolens	20
Pseudomonas_protegens	56
Pseudomonas_protegens_CHA0	30
Pseudomonas_psychrophila	16
Pseudomonas_putida	196
Pseudomonas_putida_B6-2	15
Pseudomonas_putida_BIRD-1	6
Pseudomonas_putida_DOT-T1E	2
Pseudomonas_putida_H8234	12
Pseudomonas_putida_KT2440	2
Pseudomonas_putida_ND6	13
Pseudomonas_putida_S12	4
Pseudomonas_putida_S13.1.2	17
Pseudomonas_rhizosphaerae	36
Pseudomonas_silesiensis	17
Pseudomonas_sp._02C_26	21
Pseudomonas_sp._ACM7	28
Pseudomonas_sp._ATCC_13867	86
Pseudomonas_sp._CC6-YY-74	82
Pseudomonas_sp._M30-35	10
Pseudomonas_sp._RU47	16
Pseudomonas_sp._S09G_359	12
Pseudomonas_stutzeri	754
Pseudomonas_stutzeri_A1501	29
Pseudomonas_stutzeri_CCUG_29243	33
Pseudomonas_stutzeri_DSM_10701	74
Pseudomonas_stutzeri_DSM_4166	46
Pseudomonas_stutzeri_RCH2	30
Pseudomonas_synxantha	45
Pseudomonas_synxantha_BG33R	24
Pseudomonas_taetrolens	23
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	30
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1
Salmonella_enterica_subsp._enterica	26
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3
Salmonella_enterica_subsp._enterica_serovar_Derby	2
Salmonella_enterica_subsp._enterica_serovar_Dublin	1
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1
Salmonella_enterica_subsp._enterica_serovar_Minnesota	3
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2
Salmonella_enterica_subsp._salamae	5
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1
Schistosoma_mansoni	911
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	3
Shigella_flexneri_3a	1
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	18
Staphylococcus_aureus_subsp._aureus_6850	2
Staphylococcus_cohnii	0
Staphylococcus_epidermidis	8
Staphylococcus_epidermidis_ATCC_12228	1
Staphylococcus_epidermidis_PM221	1
Staphylococcus_equorum	5
Staphylococcus_hominis	2
Staphylococcus_hominis_subsp._hominis	2
Staphylococcus_nepalensis	2
Staphylococcus_saprophyticus	0
Staphylococcus_sciuri	0
Staphylococcus_simulans	0
Staphylococcus_succinus	1
Streptococcus	28
Streptococcus_agalactiae	0
Streptococcus_anginosus	2
Streptococcus_anginosus_group	1
Streptococcus_canis	1
Streptococcus_constellatus_subsp._pharyngis_C232	1
Streptococcus_cristatus	0
Streptococcus_cristatus_AS_1.3089	1
Streptococcus_cristatus_ATCC_51100	2
Streptococcus_dysgalactiae	0
Streptococcus_equi	3
Streptococcus_equi_subsp._zooepidemicus	2
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2
Streptococcus_equinus	20
Streptococcus_gallolyticus	2
Streptococcus_gordonii	1
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_infantarius_subsp._infantarius_CJ18	1
Streptococcus_infantis	1
Streptococcus_intermedius	0
Streptococcus_lutetiensis	4
Streptococcus_merionis	1
Streptococcus_milleri	0
Streptococcus_mitis	0
Streptococcus_mutans	0
Streptococcus_mutans_UA159	1
Streptococcus_oralis	13
Streptococcus_oralis_ATCC_35037	1
Streptococcus_oralis_subsp._oralis	1
Streptococcus_oralis_subsp._tigurinus	1
Streptococcus_parasuis	1
Streptococcus_parauberis	0
Streptococcus_parauberis_NCFD_2020	1
Streptococcus_pneumoniae	0
Streptococcus_pyogenes	0
Streptococcus_ratti	4
Streptococcus_salivarius	2
Streptococcus_sanguinis	6
Streptococcus_sanguinis_SK36	1
Streptococcus_sp._116-D4	1
Streptococcus_sp._CNU_G2	8
Streptococcus_sp._FDAARGOS_522	1
Streptococcus_sp._HSISM1	0
Streptococcus_sp._HSISS2	1
Streptococcus_sp._LPB0220	1
Streptococcus_suis	3
Streptococcus_thermophilus	3
Streptococcus_thermophilus_1F8CT	2
Streptococcus_vestibularis	1
Taenia_solium	0
Tannerella_forsythia	1
Tannerella_forsythia_92A2	6
Toxoplasma_gondii	0
Treponema	18
Treponema_azotonutricium_ZAS-9	6
Treponema_brennaborense_DSM_12168	3
Treponema_caldarium_DSM_7334	4
Treponema_denticola	1
Treponema_denticola_AL-2	2
Treponema_denticola_ATCC_35404	1
Treponema_denticola_ATCC_35405	0
Treponema_denticola_H-22	1
Treponema_medium	1
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_pedis	2
Treponema_phagedenis	5
Treponema_primitia_ZAS-2	6
Treponema_ruminis	1
Treponema_socranskii_subsp._buccale	8
Treponema_sp._OMZ_838	4
Treponema_vincentii	2
Trichinella_spiralis	53
Trypanosoma_brucei	0
Trypanosoma_cruzi	4
Variola_major_virus	0
Variola_minor_virus	0
Veillonella_parvula	3
Veillonella_parvula_HSIVP1	1
Vibrio_anguillarum	17
Vibrio_anguillarum_775	5
Vibrio_cholerae	24
Vibrio_cholerae_O1_biovar_El_Tor	1
Vibrio_furnissii	22
Vibrio_furnissii_NCTC_11218	9
Vibrio_parahaemolyticus	21
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	6
Vibrio_parahaemolyticus_UCM-V493	1
Vibrio_splendidus	14
Vibrio_vulnificus	6
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3
Vibrio_vulnificus_YJ016	2
Yersinia_aldovae	0
