Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_multivorans_ATCC_17616	82	82	266	266	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	110	110	284	284	Off	Off
Burkholderia_pseudomallei	159	159	736	736	Off	Off
Burkholderia_pseudomallei_1106b	13	13	24	24	Off	Off
Burkholderia_pseudomallei_1710a	3	3	5	5	Off	Off
Burkholderia_pseudomallei_1710b	8	8	14	14	Off	Off
Burkholderia_pseudomallei_7894	7	7	28	28	Off	Off
Burkholderia_pseudomallei_B03	8	8	11	11	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	9	10	10	Off	Off
Burkholderia_pseudomallei_MSHR2543	22	22	111	111	Off	Off
Burkholderia_pseudomallei_MSHR346	3	3	5	5	Off	Off
Burkholderia_pseudomallei_MSHR435	7	7	10	10	Off	Off
Burkholderia_pseudomallei_NCTC_13179	6	6	10	10	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	5	5	7	7	Off	Off
Campylobacter_coli	2	2	2	2	Off	Off
Campylobacter_coli_RM4661	1	1	3	3	Off	Off
Campylobacter_fetus	3	3	12	12	Off	Off
Campylobacter_fetus_subsp._testudinum	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._testudinum_Sp3	1	1	2	2	Off	Off
Campylobacter_fetus_subsp._venerealis	1	1	4	4	Off	Off
Campylobacter_fetus_subsp._venerealis_NCTC_10354	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	1	1	1	Off	Off
Campylobacter_gracilis	5	5	6	6	Off	Off
Campylobacter_showae	36	36	43	43	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	1	1	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	12	12	12	12	Off	Off
Corynebacterium_amycolatum	12	12	12	12	Off	Off
Corynebacterium_bovis	87	87	98	98	Off	Off
Corynebacterium_crudilactis	4	4	5	5	Off	Off
Corynebacterium_diphtheriae	20	20	109	109	Off	Off
Corynebacterium_diphtheriae_HC03	3	3	10	10	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	1	1	Off	Off
Corynebacterium_jeikeium	29	29	30	30	Off	Off
Corynebacterium_jeikeium_K411	10	10	14	14	Off	Off
Corynebacterium_kroppenstedtii	6	6	7	7	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	14	14	35	35	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	48	48	50	50	Off	Off
Corynebacterium_matruchotii	29	29	36	36	Off	Off
Corynebacterium_minutissimum	6	6	7	7	Off	Off
Corynebacterium_pseudotuberculosis	10	10	20	20	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	6	6	17	17	Off	Off
Corynebacterium_renale	17	17	18	18	Off	Off
Corynebacterium_segmentosum	9	9	9	9	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	239	239	251	251	Off	Off
Corynebacterium_stationis	5	5	5	5	Off	Off
Corynebacterium_striatum	28	28	47	47	Off	Off
Corynebacterium_urealyticum	36	36	36	36	Off	Off
Corynebacterium_ureicelerivorans	39	39	51	51	Off	Off
Corynebacterium_xerosis	87	87	89	89	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	21	21	111	111	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	3	3	Off	Off
Coxiella_burnetii_str._Schperling	3	3	12	12	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	2	2	4	4	Off	Off
Enterococcus_avium	15	15	18	18	Off	Off
Enterococcus_casseliflavus	9	9	11	11	Off	Off
Enterococcus_casseliflavus_EC20	1	1	3	3	Off	Off
Enterococcus_cecorum	15	15	19	19	Off	Off
Enterococcus_durans	8	8	12	12	Off	Off
Enterococcus_faecalis	24	24	99	99	Off	Off
Enterococcus_faecalis_62	1	1	31	31	Off	Off
Enterococcus_faecalis_ATCC_29212	1	1	12	12	Off	Off
Enterococcus_faecalis_R712	1	1	6	6	Off	Off
Enterococcus_faecium	28	28	93	93	Off	Off
Enterococcus_hirae	4	4	9	9	Off	Off
Enterococcus_hirae_ATCC_9790	2	2	2	2	Off	Off
Enterococcus_mundtii	8	8	11	11	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	3	3	3	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	6	6	37	37	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	66	66	373	373	Off	Off
Escherichia_coli_ER2796	1	1	8	8	Off	Off
Escherichia_coli_M8	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	2	2	8	8	Off	Off
Escherichia_coli_O25:H4	2	2	68	68	Off	Off
Escherichia_coli_O25:NM	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	1	7	7	Off	Off
Escherichia_coli_PMV-1	1	1	6	6	Off	Off
Francisella_tularensis	5	5	10	10	Off	Off
Francisella_tularensis_subsp._novicida	1	1	2	2	Off	Off
Fusobacterium	1400	1400	11791	11791	Off	Off
Fusobacterium_canifelinum	242	242	242	242	Off	Off
Fusobacterium_gastrosuis	89	89	89	89	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	12	12	14	14	Off	Off
Fusobacterium_hwasookii	125	125	270	270	Off	Off
Fusobacterium_hwasookii_ChDC_F174	74	74	114	114	Off	Off
Fusobacterium_hwasookii_ChDC_F206	58	58	92	92	Off	Off
Fusobacterium_mortiferum_ATCC_9817	8	8	8	8	Off	Off
Fusobacterium_necrophorum	1271	1271	4477	4477	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1638	1638	2182	2182	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1082	1082	2057	2057	Off	Off
Fusobacterium_nucleatum	443	443	2230	2230	Off	Off
Fusobacterium_nucleatum_subsp._animalis	540	540	1312	1312	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	43	43	88	88	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	50	50	107	107	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	80	80	153	153	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	68	68	139	139	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	78	78	78	78	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	73	73	75	75	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	280	280	487	487	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	109	109	433	433	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	132	132	363	363	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	77	77	158	158	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	65	65	118	118	Off	Off
Fusobacterium_periodonticum	28	28	28	28	Off	Off
Fusobacterium_pseudoperiodonticum	160	160	272	272	Off	Off
Fusobacterium_sp._oral_taxon_203	98	98	98	98	Off	Off
Fusobacterium_ulcerans	3	3	3	3	Off	Off
Fusobacterium_ulcerans_ATCC_49185	17	17	18	18	Off	Off
Fusobacterium_varium	5	5	5	5	Off	Off
Fusobacterium_varium_ATCC_27725	9	9	14	14	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	209	209	1390	1390	Off	Off
Haemophilus_influenzae_10810	13	13	88	88	Off	Off
Haemophilus_influenzae_2019	4	4	11	11	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	11	11	40	40	Off	Off
Haemophilus_influenzae_F3031	4	4	6	6	Off	Off
Haemophilus_influenzae_F3047	3	3	11	11	Off	Off
Haemophilus_influenzae_KR494	11	11	41	41	Off	Off
Haemophilus_influenzae_R2846	1	1	2	2	Off	Off
Haemophilus_influenzae_R2866	3	3	25	25	Off	Off
Haemophilus_influenzae_biotype_aegyptius	4	4	10	10	Off	Off
Helicobacter_cinaedi	2	2	3	3	Off	Off
Helicobacter_pylori	13	13	414	414	Off	Off
Helicobacter_pylori_SNT49	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	29	29	85	85	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	37	37	Off	Off
Klebsiella_michiganensis	24	24	65	65	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	31	31	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	19	19	51	51	Off	Off
Klebsiella_pneumoniae	38	38	324	324	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	11	11	453	453	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	46	46	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	4	4	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	3	3	Off	Off
Legionella_anisa	2	2	2	2	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	12	12	190	190	Off	Off
Legionella_pneumophila_subsp._fraseri	4	4	12	12	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	5	9	9	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	6	6	15	15	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	44	44	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	5	5	Off	Off
Leptospira_weilii	14	14	31	31	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	13	66	66	Off	Off
Listeria_monocytogenes_6179	2	2	15	15	Off	Off
Listeria_monocytogenes_J1816	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	944	944	10571	10571	Off	Off
Mannheimia_haemolytica_D153	26	26	177	177	Off	Off
Mannheimia_haemolytica_D174	28	28	224	224	Off	Off
Mannheimia_haemolytica_M42548	46	46	327	327	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	45	45	261	261	Off	Off
Mannheimia_haemolytica_USMARC_2286	34	34	328	328	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	9	9	9	9	Off	Off
Moraxella_catarrhalis_BBH18	2	2	8	8	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	307	307	1928	1928	Off	Off
Mycobacterium_avium_subsp._avium	29	29	71	71	Off	Off
Mycobacterium_avium_subsp._hominissuis	196	196	346	346	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	31	31	51	51	Off	Off
Mycobacterium_canettii	39	39	39	39	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	98	104	104	Off	Off
Mycobacterium_intracellulare	89	89	116	116	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	51	107	107	Off	Off
Mycobacterium_kansasii	131	131	198	198	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	9	9	Off	Off
Mycobacterium_marseillense	77	77	82	82	Off	Off
Mycobacterium_sp._JS623	188	188	209	209	Off	Off
Mycobacterium_sp._YC-RL4	102	102	108	108	Off	Off
Mycobacterium_tuberculosis	95	95	232	232	Off	Off
Mycobacterium_tuberculosis_KZN_1435	30	30	90	90	Off	Off
Mycobacterium_tuberculosis_complex	105	105	580	580	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	128	128	1374	1374	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	36	36	105	105	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	8	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	5	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	18	82	82	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	48	48	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	1	1	1	1	Off	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	33	33	35	35	Off	Off
Neisseria_gonorrhoeae	28	28	133	133	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	5	85	85	Off	Off
Neisseria_meningitidis	121	121	678	678	Off	Off
Neisseria_meningitidis_8013	11	11	22	22	Off	Off
Neisseria_meningitidis_H44/76	3	3	4	4	Off	Off
Neisseria_meningitidis_LNP21362	7	7	28	28	Off	Off
Neisseria_meningitidis_M01-240355	8	8	59	59	Off	Off
Neisseria_meningitidis_M0579	2	2	2	2	Off	Off
Neisseria_meningitidis_MC58	3	3	20	20	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	10	10	Off	Off
Neisseria_mucosa	25	25	25	25	Off	Off
Neisseria_sicca	30	30	30	30	Off	Off
Neisseria_subflava	34	34	34	34	Off	Off
Neisseria_weaveri	36	36	37	37	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1378	1378	2310	2310	Off	Off
Pasteurella_multocida	159	159	2096	2096	Off	Off
Pasteurella_multocida_subsp._gallicida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	29	29	157	157	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	19	19	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	8	8	50	50	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	4	4	25	25	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	5	5	45	45	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	5	5	25	25	Off	Off
Pasteurella_multocida_subsp._septica	2	2	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	1044	1044	2743	2743	Off	Off
Porphyromonas_gingivalis_A7A1-28	44	44	119	119	Off	Off
Porphyromonas_gingivalis_AJW4	61	61	138	138	Off	Off
Porphyromonas_gingivalis_ATCC_33277	55	55	127	127	Off	Off
Porphyromonas_gingivalis_TDC60	170	170	847	847	Off	Off
Porphyromonas_gingivalis_W83	161	161	566	566	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	25	25	1147	1147	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	5	7	7	Off	Off
Salmonella_enterica_subsp._enterica	21	21	819	819	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	8	8	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	2	2	2	2	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	37	37	595	595	Off	Off
Staphylococcus_aureus_RF122	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	1	1	Off	Off
Staphylococcus_cohnii	7	7	15	15	Off	Off
Staphylococcus_epidermidis	7	7	74	74	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	6	6	Off	Off
Staphylococcus_epidermidis_PM221	2	2	10	10	Off	Off
Staphylococcus_equorum	3	3	8	8	Off	Off
Staphylococcus_hominis	2	2	3	3	Off	Off
Staphylococcus_hominis_subsp._hominis	3	3	6	6	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	4	4	8	8	Off	Off
Staphylococcus_simulans	6	6	24	24	Off	Off
Staphylococcus_succinus	5	5	5	5	Off	Off
Streptococcus_agalactiae	49	49	123	123	Off	Off
Streptococcus_agalactiae_GD201008-001	2	2	10	10	Off	Off
Streptococcus_agalactiae_NEM316	9	9	54	54	Off	Off
Streptococcus_anginosus	142	142	193	193	Off	Off
Streptococcus_anginosus_C1051	171	171	183	183	Off	Off
Streptococcus_canis	154	154	228	228	Off	Off
Streptococcus_cristatus	15	15	26	26	Off	Off
Streptococcus_cristatus_AS_1.3089	27	27	44	44	Off	Off
Streptococcus_cristatus_ATCC_51100	46	46	52	52	Off	Off
Streptococcus_dysgalactiae	53	53	200	200	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	170	170	235	235	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	56	56	103	103	Off	Off
Streptococcus_equi	84	84	589	589	Off	Off
Streptococcus_equi_subsp._equi	196	196	336	336	Off	Off
Streptococcus_equi_subsp._zooepidemicus	821	821	1284	1284	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	58	58	234	234	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27	27	136	136	Off	Off
Streptococcus_gallolyticus	79	79	86	86	Off	Off
Streptococcus_gallolyticus_UCN34	100	100	148	148	Off	Off
Streptococcus_gordonii	137	137	220	220	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	19	19	26	26	Off	Off
Streptococcus_intermedius_B196	56	56	96	96	Off	Off
Streptococcus_lutetiensis	34	34	45	45	Off	Off
Streptococcus_milleri	33	33	34	34	Off	Off
Streptococcus_mitis	72	72	84	84	Off	Off
Streptococcus_mitis_B6	16	16	19	19	Off	Off
Streptococcus_mutans	97	97	147	147	Off	Off
Streptococcus_mutans_UA159	65	65	229	229	Off	Off
Streptococcus_oralis	104	104	136	136	Off	Off
Streptococcus_oralis_ATCC_35037	9	9	20	20	Off	Off
Streptococcus_oralis_Uo5	19	19	24	24	Off	Off
Streptococcus_oralis_subsp._oralis	29	29	42	42	Off	Off
Streptococcus_oralis_subsp._tigurinus	22	22	27	27	Off	Off
Streptococcus_parauberis	17	17	17	17	Off	Off
Streptococcus_parauberis_NCFD_2020	35	35	57	57	Off	Off
Streptococcus_pneumoniae	101	101	702	702	Off	Off
Streptococcus_pneumoniae_670-6B	2	2	5	5	Off	Off
Streptococcus_pneumoniae_70585	2	2	21	21	Off	Off
Streptococcus_pneumoniae_ATCC_700669	3	3	17	17	Off	Off
Streptococcus_pneumoniae_CGSP14	3	3	38	38	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	3	3	9	9	Off	Off
Streptococcus_pneumoniae_PCS8235	3	3	24	24	Off	Off
Streptococcus_pneumoniae_SPN032672	2	2	4	4	Off	Off
Streptococcus_pneumoniae_SPNA45	3	3	10	10	Off	Off
Streptococcus_pneumoniae_TIGR4	6	6	67	67	Off	Off
Streptococcus_pyogenes	169	169	1213	1213	Off	Off
Streptococcus_pyogenes_A20	2	2	10	10	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	5	5	40	40	Off	Off
Streptococcus_pyogenes_JRS4	6	6	26	26	Off	Off
Streptococcus_pyogenes_MGAS10750	3	3	27	27	Off	Off
Streptococcus_pyogenes_STAB1102	4	4	14	14	Off	Off
Streptococcus_salivarius	111	111	226	226	Off	Off
Streptococcus_salivarius_57.I	22	22	56	56	Off	Off
Streptococcus_salivarius_CCHSS3	16	16	28	28	Off	Off
Streptococcus_salivarius_JIM8777	11	11	20	20	Off	Off
Streptococcus_sanguinis	158	158	194	194	Off	Off
Streptococcus_sanguinis_SK36	36	36	75	75	Off	Off
Streptococcus_sp._HSISM1	25	25	25	25	Off	Off
Streptococcus_suis	770	770	3317	3317	Off	Off
Streptococcus_suis_05HAS68	3	3	10	10	Off	Off
Streptococcus_suis_6407	18	18	30	30	Off	Off
Streptococcus_suis_D12	37	37	115	115	Off	Off
Streptococcus_suis_D9	10	10	54	54	Off	Off
Streptococcus_suis_JS14	5	5	18	18	Off	Off
Streptococcus_suis_ST1	15	15	38	38	Off	Off
Streptococcus_suis_ST3	4	4	18	18	Off	Off
Streptococcus_suis_T15	32	32	77	77	Off	Off
Streptococcus_suis_TL13	26	26	71	71	Off	Off
Streptococcus_suis_YB51	14	14	61	61	Off	Off
Streptococcus_thermophilus	94	94	330	330	Off	Off
Streptococcus_thermophilus_1F8CT	10	10	41	41	Off	Off
Streptococcus_thermophilus_ND03	17	17	65	65	Off	Off
