Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710b	1	1	3	3	Off	Off
Burkholderia_pseudomallei_7894	9	9	43	43	Off	Off
Burkholderia_pseudomallei_B03	6	6	14	14	Off	Off
Burkholderia_pseudomallei_MSHR1153	3	3	4	4	Off	Off
Burkholderia_pseudomallei_MSHR2543	8	8	28	28	Off	Off
Burkholderia_pseudomallei_MSHR346	10	10	28	28	Off	Off
Burkholderia_pseudomallei_MSHR435	16	16	25	25	Off	Off
Burkholderia_pseudomallei_NCTC_13179	4	4	8	8	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	3	3	5	5	Off	Off
Campylobacter_coli	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._fetus	1	1	2	2	Off	Off
Campylobacter_fetus_subsp._venerealis	2	2	4	4	Off	Off
Campylobacter_gracilis	3	3	5	5	Off	Off
Campylobacter_showae	0	0	0	0	na	na
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	1	1	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	2	2	2	2	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	1	1	1	1	Off	Off
Chlamydia_suis	2	2	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	7	7	7	7	Off	Off
Corynebacterium_amycolatum	10	10	12	12	Off	Off
Corynebacterium_bovis	51	51	53	53	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	19	19	39	39	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	6	6	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	2	9	9	Off	Off
Corynebacterium_jeikeium	10	10	10	10	Off	Off
Corynebacterium_jeikeium_K411	22	22	33	33	Off	Off
Corynebacterium_kroppenstedtii	15	15	18	18	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	31	31	75	75	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	26	26	26	26	Off	Off
Corynebacterium_matruchotii	23	23	29	29	Off	Off
Corynebacterium_minutissimum	18	18	31	31	Off	Off
Corynebacterium_pseudotuberculosis	2	2	6	6	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	6	6	Off	Off
Corynebacterium_renale	7	7	7	7	Off	Off
Corynebacterium_segmentosum	20	20	20	20	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	98	98	107	107	Off	Off
Corynebacterium_stationis	16	16	16	16	Off	Off
Corynebacterium_striatum	20	20	42	42	Off	Off
Corynebacterium_urealyticum	14	14	16	16	Off	Off
Corynebacterium_ureicelerivorans	59	59	64	64	Off	Off
Corynebacterium_xerosis	41	41	41	41	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	34	34	185	185	Off	Off
Coxiella_burnetii_Dugway_5J108-111	8	8	21	21	Off	Off
Coxiella_burnetii_str._Schperling	1	1	4	4	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	8	8	16	16	Off	Off
Enterococcus_casseliflavus_EC20	7	7	23	23	Off	Off
Enterococcus_cecorum	3	3	17	17	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	4	4	37	37	Off	Off
Enterococcus_faecium	18	18	45	45	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	57	57	Off	Off
Enterococcus_hirae	4	4	5	5	Off	Off
Enterococcus_hirae_ATCC_9790	7	7	45	45	Off	Off
Enterococcus_mundtii	6	6	13	13	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	4	4	4	4	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	18	18	83	83	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	40	40	164	164	Off	Off
Escherichia_coli_APEC_O2-211	1	1	9	9	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:H4	1	1	9	9	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMN026	1	1	8	8	Off	Off
Escherichia_coli_str._K-12_substr._MG1655star	2	2	2	2	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	8	8	21	21	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_hwasookii	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	2	2	Off	Off
Fusobacterium_necrophorum	2	2	8	8	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	3	3	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	3	3	3	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	19	19	351	351	Off	Off
Helicobacter_pylori_B38	1	1	1	1	Off	Off
Helicobacter_pylori_J99	3	3	6	6	Off	Off
Helicobacter_pylori_P12	1	1	4	4	Off	Off
Helicobacter_pylori_SNT49	1	1	2	2	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	19	62	62	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	22	22	Off	Off
Klebsiella_michiganensis	13	13	39	39	Off	Off
Klebsiella_oxytoca	16	16	27	27	Off	Off
Klebsiella_pneumoniae	29	29	960	960	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	3	245	245	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	5	5	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	5	5	8	8	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	7	7	14	14	Off	Off
Legionella_pneumophila_str._Corby	2	2	7	7	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	7	7	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	4	4	56	56	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	7	7	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	23	23	63	63	Off	Off
Leptospira_santarosai	11	11	12	12	Off	Off
Leptospira_weilii	11	11	21	21	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	9	19	19	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	33	33	Off	Off
Mannheimia_haemolytica_USMARC_2286	2	2	24	24	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Moraxella_catarrhalis_BBH18	4	4	10	10	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	145	145	855	855	Off	Off
Mycobacterium_avium_subsp._avium	56	56	107	107	Off	Off
Mycobacterium_avium_subsp._hominissuis	105	105	170	170	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	35	35	63	63	Off	Off
Mycobacterium_canettii	9	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	31	31	34	34	Off	Off
Mycobacterium_intracellulare	65	65	90	90	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	36	80	80	Off	Off
Mycobacterium_kansasii	114	114	178	178	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	38	38	39	39	Off	Off
Mycobacterium_sp._JS623	64	64	69	69	Off	Off
Mycobacterium_sp._YC-RL4	79	79	85	85	Off	Off
Mycobacterium_tuberculosis	46	46	117	117	Off	Off
Mycobacterium_tuberculosis_KZN_1435	48	48	186	186	Off	Off
Mycobacterium_tuberculosis_complex	66	66	344	344	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	125	125	1415	1415	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	18	18	93	93	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	11	11	73	73	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	17	17	99	99	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_gonorrhoeae	16	16	132	132	Off	Off
Neisseria_meningitidis	16	16	75	75	Off	Off
Neisseria_meningitidis_8013	3	3	13	13	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	4	4	Off	Off
Neisseria_meningitidis_serogroup_B	5	5	10	10	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	7	7	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	3	3	Off	Off
Pasteurella_multocida	9	9	38	38	Off	Off
Pasteurella_multocida_subsp._multocida	15	15	19	19	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	19	19	92	92	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	5	5	Off	Off
Porphyromonas_gingivalis_ATCC_33277	4	4	15	15	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	40	40	1727	1727	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	19	19	891	891	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	30	30	352	352	Off	Off
Staphylococcus_aureus_RF122	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	2	2	6	6	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	2	2	13	13	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	112	112	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	8	8	Off	Off
Staphylococcus_cohnii	11	11	45	45	Off	Off
Staphylococcus_epidermidis	41	41	458	458	Off	Off
Staphylococcus_epidermidis_PM221	4	4	21	21	Off	Off
Staphylococcus_equorum	20	20	48	48	Off	Off
Staphylococcus_hominis	14	14	64	64	Off	Off
Staphylococcus_hominis_subsp._hominis	10	10	39	39	Off	Off
Staphylococcus_nepalensis	5	5	8	8	Off	Off
Staphylococcus_saprophyticus	10	10	25	25	Off	Off
Staphylococcus_simulans	10	10	62	62	Off	Off
Staphylococcus_succinus	8	8	15	15	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_agalactiae_GD201008-001	1	1	7	7	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	4	4	6	6	Off	Off
Streptococcus_dysgalactiae	1	1	14	14	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	1	1	Off	Off
Streptococcus_equi	1	1	10	10	Off	Off
Streptococcus_gallolyticus	4	4	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	8	8	21	21	Off	Off
Streptococcus_gordonii	8	8	26	26	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	6	6	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_subsp._oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	6	6	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	8	8	Off	Off
Streptococcus_pyogenes	1	1	3	3	Off	Off
Streptococcus_salivarius	2	2	12	12	Off	Off
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	5	5	8	8	Off	Off
Streptococcus_suis_6407	2	2	3	3	Off	Off
Streptococcus_thermophilus	3	3	31	31	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Taterapox_virus	1	1	1	1	Off	Off
Treponema	10	10	12	12	Off	Off
Treponema_azotonutricium_ZAS-9	10	10	10	10	Off	Off
Treponema_brennaborense_DSM_12168	12	12	13	13	Off	Off
Treponema_caldarium_DSM_7334	2	2	3	3	Off	Off
Treponema_denticola	1	1	3	3	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	2	2	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	5	5	10	10	Off	Off
Treponema_primitia_ZAS-2	3	3	3	3	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	3	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	4	4	5	5	Off	Off
Treponema_vincentii	5	5	6	6	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	10	10	19	19	Off	Off
Veillonella_parvula_HSIVP1	3	3	11	11	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	6	6	Off	Off
Vibrio_anguillarum_775	2	2	10	10	Off	Off
Vibrio_cholerae	14	14	32	32	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	6	6	62	62	Off	Off
Vibrio_furnissii	15	15	21	21	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	7	7	Off	Off
Vibrio_parahaemolyticus	12	12	151	151	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	68	68	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	4	4	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	7	7	13	13	Off	Off
Vibrio_vulnificus_CMCP6	1	1	2	2	Off	Off
Vibrio_vulnificus_Env1	1	1	5	5	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	4	4	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	2	2	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	10	10	42	42	Off	Off
Yersinia_pestis_1412	1	1	4	4	Off	Off
Yersinia_pestis_8787	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	3	3	Off	Off
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	1	3	3	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	2	2	25	25	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	7	7	7	7	Off	Off
