Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Listeria_monocytogenes	4	4	5	5	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	9	9	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	28	28	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	159	159	969	969	Off	Off
Mycobacterium_avium_subsp._avium	32	32	54	54	Off	Off
Mycobacterium_avium_subsp._hominissuis	80	80	122	122	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	32	32	50	50	Off	Off
Mycobacterium_canettii	15	15	15	15	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	64	64	72	72	Off	Off
Mycobacterium_intracellulare	92	92	136	136	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	46	46	109	109	Off	Off
Mycobacterium_kansasii	147	147	211	211	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	6	6	Off	Off
Mycobacterium_marseillense	52	52	55	55	Off	Off
Mycobacterium_sp._JS623	122	122	124	124	Off	Off
Mycobacterium_sp._YC-RL4	72	72	75	75	Off	Off
Mycobacterium_tuberculosis	56	56	124	124	Off	Off
Mycobacterium_tuberculosis_KZN_1435	38	38	139	139	Off	Off
Mycobacterium_tuberculosis_complex	45	45	246	246	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	102	102	1005	1005	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	40	40	146	146	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	16	16	104	104	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	5	32	32	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	4	4	4	4	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	2	2	2	2	Off	Off
Mycoplasma_mycoides_subsp._mycoides	4	4	6	6	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	3	3	15	15	Off	Off
Neisseria_meningitidis	10	10	83	83	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	2	2	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	2	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	267	267	267	267	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	13	13	56	56	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	10	10	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	8	8	16	16	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	8	449	449	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	16	16	693	693	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	5	5	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	2	2	2	2	Off	Off
Shigella_sonnei	5	5	5	5	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	11	11	192	192	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	9	9	141	141	Off	Off
Staphylococcus_equorum	135	135	268	268	Off	Off
Staphylococcus_hominis	1	1	2	2	Off	Off
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	2	2	2	2	Off	Off
Streptococcus_agalactiae	4	4	8	8	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	3	3	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	2	2	12	12	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	2	2	2	2	Off	Off
Streptococcus_pyogenes	1	1	2	2	Off	Off
Streptococcus_salivarius	1	1	2	2	Off	Off
Streptococcus_sanguinis	2	2	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	1	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	12	12	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	24	24	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Treponema	21	21	28	28	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	11	11	17	17	Off	Off
Treponema_pedis	3	3	6	6	Off	Off
Treponema_phagedenis	14	14	36	36	Off	Off
Treponema_primitia_ZAS-2	8	8	9	9	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	1	1	2	2	Off	Off
Veillonella_parvula	4	4	5	5	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	1	1	7	7	Off	Off
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	6	6	15	15	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	19	19	Off	Off
Vibrio_parahaemolyticus	3	3	65	65	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	12	12	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	12	12	35	35	Off	Off
Vibrio_vulnificus_Env1	2	2	8	8	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	8	8	25	25	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	7	7	24	24	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
