Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	10	10	12	12	Off	Off
Corynebacterium_bovis	137	137	146	146	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	11	11	81	81	Off	Off
Corynebacterium_diphtheriae_HC04	7	7	17	17	Off	Off
Corynebacterium_jeikeium	22	22	26	26	Off	Off
Corynebacterium_jeikeium_K411	15	15	23	23	Off	Off
Corynebacterium_kroppenstedtii	39	39	44	44	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	33	33	81	81	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	79	79	79	79	Off	Off
Corynebacterium_matruchotii	24	24	32	32	Off	Off
Corynebacterium_minutissimum	19	19	32	32	Off	Off
Corynebacterium_pseudotuberculosis	8	8	8	8	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	6	6	Off	Off
Corynebacterium_renale	3	3	3	3	Off	Off
Corynebacterium_segmentosum	57	57	57	57	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	161	161	162	162	Off	Off
Corynebacterium_stationis	10	10	10	10	Off	Off
Corynebacterium_striatum	25	25	48	48	Off	Off
Corynebacterium_urealyticum	25	25	25	25	Off	Off
Corynebacterium_ureicelerivorans	42	42	44	44	Off	Off
Corynebacterium_xerosis	82	82	96	96	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	29	29	139	139	Off	Off
Coxiella_burnetii_Dugway_5J108-111	10	10	29	29	Off	Off
Coxiella_burnetii_str._Schperling	2	2	5	5	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	5	5	Off	Off
Enterococcus_casseliflavus_EC20	1	1	6	6	Off	Off
Enterococcus_cecorum	1	1	4	4	Off	Off
Enterococcus_durans	7	7	19	19	Off	Off
Enterococcus_faecalis	5	5	5	5	Off	Off
Enterococcus_faecium	2	2	2	2	Off	Off
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	49	49	344	344	Off	Off
Escherichia_coli_APEC_O2-211	1	1	3	3	Off	Off
Escherichia_coli_E110019	1	1	1	1	Off	Off
Escherichia_coli_ED1a	1	1	3	3	Off	Off
Escherichia_coli_NCCP15648	3	3	6	6	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O126	1	1	1	1	Off	Off
Escherichia_coli_O145:NM	3	3	3	3	Off	Off
Escherichia_coli_O15	1	1	18	18	Off	Off
Escherichia_coli_O157:H7	1	1	2	2	Off	Off
Escherichia_coli_O18:H1	1	1	14	14	Off	Off
Escherichia_coli_O25:NM	1	1	17	17	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	2	2	10	10	Off	Off
Escherichia_coli_O7:K1_str._CE10	2	2	2	2	Off	Off
Escherichia_coli_UTI89	1	1	35	35	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	5	5	37	37	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium	3	3	3	3	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	59	59	Off	Off
Haemophilus_influenzae_R2866	1	1	2	2	Off	Off
Helicobacter_cinaedi	4	4	4	4	Off	Off
Helicobacter_pylori	15	15	21	21	Off	Off
Helicobacter_pylori_BM012A	1	1	1	1	Off	Off
Helicobacter_pylori_J99	1	1	8	8	Off	Off
Helicobacter_pylori_Shi112	5	5	500	500	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	32	32	62	62	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	45	45	Off	Off
Klebsiella_michiganensis	40	40	109	109	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	17	17	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	14	14	Off	Off
Klebsiella_oxytoca	21	21	37	37	Off	Off
Klebsiella_pneumoniae	33	33	539	539	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	17	17	636	636	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	192	192	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	7	7	8	8	Off	Off
Legionella_pneumophila	5	5	24	24	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	11	11	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	7	7	7	7	Off	Off
Leptospira_borgpetersenii	3	3	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	13	38	38	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	23	23	240	240	Off	Off
Leptospira_interrogans_serovar_Manilae	9	9	29	29	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	3	3	Off	Off
Leptospira_santarosai	6	6	9	9	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	34	34	81	81	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	11	11	47	47	Off	Off
Listeria_monocytogenes_HCC23	3	3	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	2	2	Off	Off
Mannheimia_haemolytica_D174	1	1	7	7	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	219	219	1391	1391	Off	Off
Mycobacterium_avium_subsp._avium	42	42	82	82	Off	Off
Mycobacterium_avium_subsp._hominissuis	110	110	176	176	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	47	47	Off	Off
Mycobacterium_canettii	17	17	18	18	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	103	103	115	115	Off	Off
Mycobacterium_intracellulare	118	118	161	161	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	57	57	112	112	Off	Off
Mycobacterium_kansasii	151	151	240	240	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	74	74	78	78	Off	Off
Mycobacterium_sp._JS623	126	126	129	129	Off	Off
Mycobacterium_sp._YC-RL4	105	105	118	118	Off	Off
Mycobacterium_tuberculosis	52	52	90	90	Off	Off
Mycobacterium_tuberculosis_KZN_1435	24	24	98	98	Off	Off
Mycobacterium_tuberculosis_complex	57	57	346	346	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	86	86	1039	1039	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	31	31	200	200	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	14	14	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	7	15	15	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	20	20	66	66	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	33	33	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	14	14	99	99	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	6	6	89	89	Off	Off
Neisseria_meningitidis	11	11	20	20	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	2	2	4	4	Off	Off
Neisseria_meningitidis_NZ-05/33	3	3	12	12	Off	Off
Neisseria_mucosa	7	7	7	7	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	3	3	6	6	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	6	6	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	58	58	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	3	3	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	1	1	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	31	31	950	950	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica	35	35	2602	2602	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4	4	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	3	3	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	28	28	275	275	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	53	53	Off	Off
Staphylococcus_cohnii	8	8	12	12	Off	Off
Staphylococcus_epidermidis	43	43	433	433	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	26	26	Off	Off
Staphylococcus_epidermidis_PM221	7	7	24	24	Off	Off
Staphylococcus_equorum	7	7	11	11	Off	Off
Staphylococcus_hominis	6	6	11	11	Off	Off
Staphylococcus_hominis_subsp._hominis	5	5	14	14	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	1	1	6	6	Off	Off
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	2	2	8	8	Off	Off
Streptococcus_cristatus_AS_1.3089	3	3	6	6	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus	4	4	4	4	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	11	11	20	20	Off	Off
Streptococcus_milleri	1	1	2	2	Off	Off
Streptococcus_mitis	19	19	20	20	Off	Off
Streptococcus_mitis_B6	8	8	14	14	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	3	3	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	2	2	103	103	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	23	23	32	32	Off	Off
Streptococcus_sanguinis_SK36	3	3	5	5	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	3	3	4	4	Off	Off
Streptococcus_thermophilus	3	3	21	21	Off	Off
Streptococcus_thermophilus_ND03	2	2	26	26	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Treponema	10	10	20	20	Off	Off
Treponema_azotonutricium_ZAS-9	14	14	14	14	Off	Off
Treponema_brennaborense_DSM_12168	11	11	13	13	Off	Off
Treponema_caldarium_DSM_7334	16	16	16	16	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	2	2	2	2	Off	Off
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	5	5	12	12	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Veillonella_parvula	1	1	3	3	Off	Off
Veillonella_parvula_HSIVP1	6	6	17	17	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	5	5	Off	Off
Vibrio_anguillarum_775	1	1	8	8	Off	Off
Vibrio_cholerae	2	2	2	2	Off	Off
Vibrio_furnissii	16	16	26	26	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	16	16	Off	Off
Vibrio_parahaemolyticus	8	8	30	30	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	6	6	8	8	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	9	9	36	36	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Vibrio_vulnificus_YJ016	3	3	5	5	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	4	4	4	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
