Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR2543	3	3	4	4	Off	Off
Burkholderia_pseudomallei_MSHR346	3	3	9	9	Off	Off
Burkholderia_pseudomallei_MSHR435	7	7	13	13	Off	Off
Burkholderia_pseudomallei_NCTC_13179	6	6	6	6	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	3	3	11	11	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_coli_76339	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	2	2	2	2	Off	Off
Campylobacter_showae	0	0	0	0	na	na
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	1	1	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	3	3	Off	Off
Chlamydia_psittaci	2	2	2	2	Off	Off
Chlamydia_suis	4	4	5	5	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	3	3	4	4	Off	Off
Corynebacterium_bovis	30	30	30	30	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	5	5	18	18	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	4	4	Off	Off
Corynebacterium_jeikeium	25	25	25	25	Off	Off
Corynebacterium_jeikeium_K411	11	11	14	14	Off	Off
Corynebacterium_kroppenstedtii	7	7	7	7	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	2	2	13	13	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	32	32	33	33	Off	Off
Corynebacterium_matruchotii	6	6	8	8	Off	Off
Corynebacterium_minutissimum	29	29	41	41	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	1	2	2	Off	Off
Corynebacterium_renale	17	17	17	17	Off	Off
Corynebacterium_segmentosum	4	4	4	4	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	64	64	67	67	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	15	15	36	36	Off	Off
Corynebacterium_urealyticum	26	26	26	26	Off	Off
Corynebacterium_ureicelerivorans	18	18	19	19	Off	Off
Corynebacterium_xerosis	75	75	79	79	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	8	8	11	11	Off	Off
Coxiella_burnetii_str._Schperling	1	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_cecorum	2	2	8	8	Off	Off
Enterococcus_durans	2	2	2	2	Off	Off
Enterococcus_faecalis	5	5	52	52	Off	Off
Enterococcus_faecium	4	4	4	4	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	4	4	13	13	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	3	3	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	54	54	220	220	Off	Off
Escherichia_coli_042	3	3	43	43	Off	Off
Escherichia_coli_ER2796	1	1	8	8	Off	Off
Escherichia_coli_HS	1	1	2	2	Off	Off
Escherichia_coli_Nissle_1917	1	1	100	100	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	2	2	2	2	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	2	2	2	2	Off	Off
Escherichia_coli_O25:H4	1	1	15	15	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O55:H7	1	1	1	1	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	1	1	1	1	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_nucleatum	2	2	11	11	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	9	9	9	9	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	2	2	2	2	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	10	10	47	47	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	9	9	17	17	Off	Off
Helicobacter_pylori_F32	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	14	14	26	26	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	26	26	Off	Off
Klebsiella_michiganensis	17	17	40	40	Off	Off
Klebsiella_michiganensis_KCTC_1686	3	3	5	5	Off	Off
Klebsiella_oxytoca	24	24	56	56	Off	Off
Klebsiella_pneumoniae	29	29	403	403	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	227	227	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	107	107	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	27	27	51	51	Off	Off
Legionella_lansingensis	7	7	10	10	Off	Off
Legionella_pneumophila	16	16	109	109	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	19	19	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	6	6	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	3	3	3	Off	Off
Leptospira_borgpetersenii	4	4	5	5	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	22	22	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	7	7	7	7	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	10	10	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	10	10	Off	Off
Leptospira_weilii	11	11	19	19	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	1	1	Off	Off
Listeria_monocytogenes_J1816	1	1	2	2	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	22	22	22	22	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	2	2	Off	Off
Mannheimia_haemolytica_M42548	1	1	14	14	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	2	2	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	91	91	481	481	Off	Off
Mycobacterium_avium_subsp._avium	17	17	22	22	Off	Off
Mycobacterium_avium_subsp._hominissuis	78	78	122	122	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	19	19	27	27	Off	Off
Mycobacterium_canettii	15	15	19	19	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	52	52	58	58	Off	Off
Mycobacterium_intracellulare	36	36	49	49	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	36	74	74	Off	Off
Mycobacterium_kansasii	87	87	124	124	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	2	2	2	Off	Off
Mycobacterium_marseillense	34	34	39	39	Off	Off
Mycobacterium_sp._JS623	125	125	128	128	Off	Off
Mycobacterium_sp._YC-RL4	45	45	48	48	Off	Off
Mycobacterium_tuberculosis	18	18	42	42	Off	Off
Mycobacterium_tuberculosis_KZN_1435	10	10	34	34	Off	Off
Mycobacterium_tuberculosis_complex	33	33	189	189	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	96	96	1043	1043	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	13	33	33	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	8	8	38	38	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	3	35	35	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	1	1	6	6	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	2	2	3	3	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	8	8	37	37	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	37	37	Off	Off
Neisseria_meningitidis	6	6	50	50	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	1	1	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	4	4	Off	Off
Pasteurella_multocida	5	5	22	22	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	7	7	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	8	8	Off	Off
Porphyromonas_gingivalis_W83	2	2	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	1	1	3	3	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	60	60	4749	4749	Off	Off
Salmonella_enterica_subsp._VII	2	2	3	3	Off	Off
Salmonella_enterica_subsp._arizonae	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica	25	25	1393	1393	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	4	4	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	5	5	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	5	5	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	12	33	33	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	3	3	3	3	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	3	3	12	12	Off	Off
Streptococcus_canis	2	2	3	3	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	2	2	10	10	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	2	2	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._equi	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	1	1	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	2	2	Off	Off
Streptococcus_intermedius_B196	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	1	1	45	45	Off	Off
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	9	9	10	10	Off	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	3	3	4	4	Off	Off
Streptococcus_suis_D12	2	2	4	4	Off	Off
Streptococcus_thermophilus	1	1	9	9	Off	Off
Tannerella_forsythia	5	5	10	10	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	19	19	98	98	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	4	4	8	8	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_AL-2	2	2	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	8	8	14	14	Off	Off
Treponema_pedis	4	4	7	7	Off	Off
Treponema_phagedenis	3	3	12	12	Off	Off
Treponema_primitia_ZAS-2	11	11	12	12	Off	Off
Treponema_socranskii_subsp._buccale	2	2	3	3	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	7	7	Off	Off
Treponema_vincentii	1	1	2	2	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	20	20	Off	Off
Vibrio_anguillarum_775	1	1	8	8	Off	Off
Vibrio_cholerae	22	22	48	48	Off	Off
Vibrio_cholerae_O395	2	2	15	15	Off	Off
Vibrio_furnissii	11	11	25	25	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	32	32	Off	Off
Vibrio_parahaemolyticus	8	8	56	56	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	1	1	Off	Off
Vibrio_splendidus	2	2	3	3	Off	Off
Vibrio_vulnificus	8	8	24	24	Off	Off
Vibrio_vulnificus_CMCP6	1	1	1	1	Off	Off
Vibrio_vulnificus_Env1	3	3	5	5	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	14	14	14	14	Off	Off
Yersinia_aleksiciae	7	7	7	7	Off	Off
Yersinia_enterocolitica	20	20	27	27	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	6	15	15	Off	Off
Yersinia_enterocolitica_LC20	38	38	40	40	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	4	4	9	9	Off	Off
Yersinia_enterocolitica_subsp._palearctica	8	8	22	22	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	7	7	Off	Off
Yersinia_intermedia	404	404	824	824	Off	Off
Yersinia_pestis	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	2	2	21	21	Off	Off
Yersinia_rohdei	9	9	9	9	Off	Off
Yersinia_ruckeri	22	22	26	26	Off	Off
Yersinia_similis	3	3	3	3	Off	Off
