Node	NumberOfAssignedReads
Enterococcus_hirae_ATCC_9790	17
Enterococcus_mundtii	14
Epstein-barr_virus_strain_ag876	0
Epstein-barr_virus_strain_p3hr-1	0
Erysipelothrix_rhusiopathiae	6
Erysipelothrix_rhusiopathiae_str._Fujisawa	3
Escherichia_coli	104
Escherichia_coli_BL21(DE3)	1
Escherichia_coli_NCCP15648	5
Escherichia_coli_O111	0
Escherichia_coli_O145_str._RM9872	2
Escherichia_coli_O150	1
Escherichia_coli_O157:H7	0
Escherichia_coli_O158	1
Escherichia_coli_O169:H41	1
Escherichia_coli_O26	0
Francisella_tularensis	0
Francisella_tularensis_subsp._novicida	3
Fusobacterium	9
Fusobacterium_canifelinum	1
Fusobacterium_gastrosuis	6
Fusobacterium_hwasookii	2
Fusobacterium_hwasookii_ChDC_F174	1
Fusobacterium_mortiferum_ATCC_9817	2
Fusobacterium_necrophorum	1
Fusobacterium_necrophorum_subsp._funduliforme	1
Fusobacterium_necrophorum_subsp._necrophorum	10
Fusobacterium_nucleatum	0
Fusobacterium_nucleatum_subsp._animalis	4
Fusobacterium_nucleatum_subsp._animalis_4_8	1
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1
Fusobacterium_nucleatum_subsp._polymorphum	3
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1
Fusobacterium_nucleatum_subsp._vincentii	1
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1
Fusobacterium_periodonticum	1
Fusobacterium_pseudoperiodonticum	2
Fusobacterium_ulcerans	1
Fusobacterium_ulcerans_ATCC_49185	6
Fusobacterium_varium	2
Fusobacterium_varium_ATCC_27725	3
Haemophilus_influenzae	40
Haemophilus_influenzae_F3031	3
Haemophilus_influenzae_F3047	2
Haemophilus_influenzae_R2846	1
Haemophilus_influenzae_Rd_KW20	0
Haemophilus_parainfluenzae	48
Haemophilus_parainfluenzae_T3T1	4
Helicobacter_cinaedi	5
Helicobacter_pylori	9
Helicobacter_pylori_B128	1
Helicobacter_pylori_India7	1
Helicobacter_pylori_J99	1
Helicobacter_pylori_Shi112	1
Hepatitis_B_virus	0
Hepatitis_E_virus	0
Hepatitis_delta_virus	0
Herpes_simplex_virus_unknown_type	0
Histoplasma_capsulatum	0
Human_adenovirus_1	0
Human_adenovirus_11	0
Human_adenovirus_11+34	0
Human_adenovirus_11a	0
Human_adenovirus_11p	0
Human_adenovirus_12	0
Human_adenovirus_14	0
Human_adenovirus_14a	0
Human_adenovirus_14p	0
Human_adenovirus_14p1	0
Human_adenovirus_15	0
Human_adenovirus_15/H9	0
Human_adenovirus_16	0
Human_adenovirus_16p	0
Human_adenovirus_17	0
Human_adenovirus_18	0
Human_adenovirus_19	0
Human_adenovirus_19C	0
Human_adenovirus_19a	0
Human_adenovirus_19p	0
Human_adenovirus_1_strain_Adenoid_71	0
Human_adenovirus_2	0
Human_adenovirus_20	0
Human_adenovirus_21	0
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	57
Klebsiella_aerogenes_EA1509E	8
Klebsiella_michiganensis	29
Klebsiella_michiganensis_HKOPL1	3
Klebsiella_michiganensis_KCTC_1686	1
Klebsiella_oxytoca	39
Klebsiella_pneumoniae	53
Klebsiella_pneumoniae_subsp._pneumoniae	11
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0
Legionella_anisa	3
Legionella_lansingensis	6
Legionella_pneumophila	11
Legionella_pneumophila_str._Corby	1
Legionella_pneumophila_subsp._fraseri	4
Legionella_pneumophila_subsp._pneumophila	5
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_biflexa_serovar_Patoc	8
Leptospira_borgpetersenii	2
Leptospira_borgpetersenii_serovar_Ceylonica	3
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	49
Leptospira_interrogans_serovar_Linhai_str._56609	1
Leptospira_interrogans_serovar_Manilae	23
Leptospira_kirschneri	0
Leptospira_kmetyi	18
Leptospira_licerasiae	0
Leptospira_noguchii	4
Leptospira_santarosai	1
Leptospira_weilii	19
Leptospira_wolffii	0
Listeria_monocytogenes	33
Listeria_monocytogenes_6179	2
Listeria_monocytogenes_FSL_J1-208	1
Listeria_monocytogenes_HCC23	4
Listeria_monocytogenes_J1816	13
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	1
Moraxella_catarrhalis_BBH18	1
Mycobacterium_avium	221
Mycobacterium_avium_subsp._avium	31
Mycobacterium_avium_subsp._hominissuis	123
Mycobacterium_avium_subsp._paratuberculosis	34
Mycobacterium_canettii	15
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	54
Mycobacterium_dioxanotrophicus	100
Mycobacterium_intracellulare	136
Mycobacterium_intracellulare_subsp._yongonense	62
Mycobacterium_kansasii	102
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	2
Mycobacterium_marseillense	66
Mycobacterium_paragordonae	81
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	110
Mycobacterium_sp._YC-RL4	68
Mycobacterium_tuberculosis	41
Mycobacterium_tuberculosis_KZN_1435	23
Mycobacterium_tuberculosis_complex	50
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	81
Mycobacteroides_abscessus_subsp._abscessus	28
Mycobacteroides_abscessus_subsp._bolletii	5
Mycobacteroides_abscessus_subsp._bolletii_50594	9
Mycobacteroides_abscessus_subsp._massiliense	14
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5
Mycoplasma_pneumoniae	0
Neisseria	56
Neisseria_animalis	6
Neisseria_animaloris	16
Neisseria_arctica	6
Neisseria_bacilliformis	7
Neisseria_brasiliensis	53
Neisseria_canis	7
Neisseria_chenwenguii	22
Neisseria_cinerea	1
Neisseria_dentiae	33
Neisseria_dumasiana	9
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	3
Neisseria_flavescens	1
Neisseria_gonorrhoeae	7
Neisseria_gonorrhoeae_NG-k51.05	1
Neisseria_lactamica	2
Neisseria_macacae_ATCC_33926	3
Neisseria_meningitidis	12
Neisseria_meningitidis_M01-240355	3
Neisseria_meningitidis_M0579	1
Neisseria_meningitidis_NZ-05/33	7
Neisseria_mucosa	11
Neisseria_musculi	16
Neisseria_perflava	4
Neisseria_shayeganii	21
Neisseria_sicca	2
Neisseria_sp._10022	42
Neisseria_sp._KEM232	15
Neisseria_sp._ZJ785	29
Neisseria_sp._oral_taxon_014_str._F0314	8
Neisseria_subflava	4
Neisseria_wadsworthii	10
Neisseria_weaveri	9
Neisseria_zalophi	5
Neisseria_zoodegmatis	5
Ochrobactrum	18
Orthohepadnavirus	0
Parvimonas_micra	6
Pasteurella_multocida	24
Pasteurella_multocida_subsp._gallicida	1
Pasteurella_multocida_subsp._multocida	8
Pasteurella_multocida_subsp._multocida_OH4807	1
Pasteurella_multocida_subsp._multocida_P1062	2
Pasteurella_multocida_subsp._multocida_str._3480	1
Pasteurella_multocida_subsp._septica	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	152
Porphyromonas_gingivalis_A7A1-28	7
Porphyromonas_gingivalis_ATCC_33277	7
Porphyromonas_gingivalis_TDC60	10
Porphyromonas_gingivalis_W83	13
Pseudochrobactrum	47
Pseudomonas_aeruginosa	8550
Pseudomonas_aeruginosa_19BR	62
Pseudomonas_aeruginosa_213BR	25
Pseudomonas_aeruginosa_39016	34
Pseudomonas_aeruginosa_C-NN2	17
Pseudomonas_aeruginosa_CI27	89
Pseudomonas_aeruginosa_DHS01	56
Pseudomonas_aeruginosa_NCGM2.S1	33
Pseudomonas_aeruginosa_PA96	59
Pseudomonas_aeruginosa_SG17M	34
Pseudomonas_aeruginosa_SJTD-1	34
Pseudomonas_aeruginosa_VRFPA04	55
Pseudomonas_aeruginosa_YL84	77
Pseudomonas_alcaligenes	3458
Pseudomonas_arsenicoxydans	334
Pseudomonas_azotoformans	281
Pseudomonas_brenneri	242
Pseudomonas_fluorescens	2548
Pseudomonas_fluorescens_BBc6R8	57
Pseudomonas_fluorescens_Q2-87	380
Pseudomonas_fluorescens_Q8r1-96	68
Pseudomonas_fluorescens_SBW25	178
Pseudomonas_fluorescens_WH6	245
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	249
Pseudomonas_mucidolens	723
Pseudomonas_protegens	982
Pseudomonas_protegens_CHA0	314
Pseudomonas_psychrophila	155
Pseudomonas_putida	2466
Pseudomonas_putida_B6-2	49
Pseudomonas_putida_BIRD-1	31
Pseudomonas_putida_DOT-T1E	48
Pseudomonas_putida_H8234	270
Pseudomonas_putida_KT2440	26
Pseudomonas_putida_ND6	44
Pseudomonas_putida_S12	39
Pseudomonas_putida_S13.1.2	210
Pseudomonas_rhizosphaerae	585
Pseudomonas_silesiensis	262
Pseudomonas_sp._02C_26	472
Pseudomonas_sp._ACM7	211
Pseudomonas_sp._ATCC_13867	973
Pseudomonas_sp._CC6-YY-74	2902
Pseudomonas_sp._M30-35	530
Pseudomonas_sp._RU47	345
Pseudomonas_sp._S09G_359	175
Pseudomonas_stutzeri	454493
Pseudomonas_stutzeri_A1501	5184
Pseudomonas_stutzeri_CCUG_29243	5340
Pseudomonas_stutzeri_DSM_10701	26173
Pseudomonas_stutzeri_DSM_4166	5423
Pseudomonas_stutzeri_RCH2	11979
Pseudomonas_synxantha	767
Pseudomonas_synxantha_BG33R	161
Pseudomonas_taetrolens	264
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_africae_ESF-5	1
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_prowazekii_str._Dachau	1
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	46
Salmonella_enterica_subsp._VII	2
Salmonella_enterica_subsp._arizonae	1
Salmonella_enterica_subsp._diarizonae	1
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3
Salmonella_enterica_subsp._enterica	54
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	23
Salmonella_enterica_subsp._enterica_serovar_Derby	2
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	4
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	2
Salmonella_enterica_subsp._enterica_serovar_Reading	1
Salmonella_enterica_subsp._enterica_serovar_Typhi	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12
Salmonella_enterica_subsp._salamae	2
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	8
Schistosoma_mansoni	2835
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	1
Shigella_flexneri_3a	1
Shigella_sonnei	0
Simian_virus_42	0
Staphylococcus_aureus	82
Staphylococcus_aureus_subsp._aureus_JKD6159	2
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2
Staphylococcus_aureus_subsp._aureus_SA40	1
Staphylococcus_aureus_subsp._aureus_Z172	3
Staphylococcus_cohnii	18
Staphylococcus_epidermidis	38
