Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_diphtheriae_HC04	7	7	21	21	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	1	1	Off	Off
Corynebacterium_jeikeium	15	15	15	15	Off	Off
Corynebacterium_jeikeium_K411	16	16	18	18	Off	Off
Corynebacterium_kroppenstedtii	2	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	8	8	17	17	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	21	21	22	22	Off	Off
Corynebacterium_matruchotii	17	17	22	22	Off	Off
Corynebacterium_minutissimum	16	16	31	31	Off	Off
Corynebacterium_pseudotuberculosis	3	3	3	3	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	5	5	Off	Off
Corynebacterium_renale	6	6	6	6	Off	Off
Corynebacterium_segmentosum	3	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	130	130	134	134	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	15	15	17	17	Off	Off
Corynebacterium_urealyticum	18	18	23	23	Off	Off
Corynebacterium_ureicelerivorans	9	9	9	9	Off	Off
Corynebacterium_xerosis	61	61	61	61	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	43	43	177	177	Off	Off
Coxiella_burnetii_Dugway_5J108-111	16	16	51	51	Off	Off
Coxiella_burnetii_str._Schperling	1	1	1	1	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	1	1	3	3	Off	Off
Enterococcus_cecorum	3	3	4	4	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	3	3	67	67	Off	Off
Enterococcus_faecalis_62	1	1	14	14	Off	Off
Enterococcus_faecium	10	10	41	41	Off	Off
Enterococcus_faecium_Com15	1	1	2	2	Off	Off
Enterococcus_hirae	2	2	6	6	Off	Off
Enterococcus_mundtii	2	2	4	4	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	34	34	276	276	Off	Off
Escherichia_coli_NCCP15648	3	3	5	5	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O121_str._RM8352	1	1	13	13	Off	Off
Escherichia_coli_O157	1	1	34	34	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O18:H1	2	2	10	10	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	13	13	Off	Off
Francisella_tularensis	3	3	11	11	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	2	2	Off	Off
Fusobacterium	54	54	352	352	Off	Off
Fusobacterium_canifelinum	17	17	17	17	Off	Off
Fusobacterium_gastrosuis	7	7	7	7	Off	Off
Fusobacterium_hwasookii	3	3	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F174	2	2	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	4	4	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	2	2	Off	Off
Fusobacterium_necrophorum	64	64	211	211	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	69	69	97	97	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	107	107	200	200	Off	Off
Fusobacterium_nucleatum	19	19	89	89	Off	Off
Fusobacterium_nucleatum_subsp._animalis	13	13	23	23	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	2	5	5	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	4	4	8	8	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	6	6	7	7	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	7	7	33	33	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	7	7	Off	Off
Fusobacterium_pseudoperiodonticum	5	5	8	8	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	3	60	60	Off	Off
Haemophilus_influenzae_biotype_aegyptius	1	1	8	8	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	7	7	8	8	Off	Off
Helicobacter_pylori_J99	2	2	2	2	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	32	32	77	77	Off	Off
Klebsiella_aerogenes_EA1509E	15	15	139	139	Off	Off
Klebsiella_michiganensis	14	14	24	24	Off	Off
Klebsiella_oxytoca	32	32	81	81	Off	Off
Klebsiella_pneumoniae	49	49	343	343	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	6	236	236	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	21	21	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	8	8	13	13	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	8	8	87	87	Off	Off
Legionella_pneumophila_str._Corby	3	3	4	4	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	8	8	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	4	4	5	5	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	14	14	46	46	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	12	12	146	146	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	3	3	7	7	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	13	13	Off	Off
Leptospira_santarosai	1	1	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	8	8	13	13	Off	Off
Leptospira_weilii	28	28	68	68	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	8	8	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	8	8	49	49	Off	Off
Mannheimia_haemolytica_D153	3	3	39	39	Off	Off
Mannheimia_haemolytica_M42548	1	1	7	7	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	161	161	1003	1003	Off	Off
Mycobacterium_avium_subsp._avium	22	22	42	42	Off	Off
Mycobacterium_avium_subsp._hominissuis	91	91	134	134	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	22	22	32	32	Off	Off
Mycobacterium_canettii	16	16	16	16	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	84	84	90	90	Off	Off
Mycobacterium_intracellulare	181	181	263	263	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	47	47	113	113	Off	Off
Mycobacterium_kansasii	116	116	171	171	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	38	38	38	38	Off	Off
Mycobacterium_sp._JS623	81	81	85	85	Off	Off
Mycobacterium_sp._YC-RL4	62	62	68	68	Off	Off
Mycobacterium_tuberculosis	44	44	96	96	Off	Off
Mycobacterium_tuberculosis_KZN_1435	36	36	116	116	Off	Off
Mycobacterium_tuberculosis_complex	36	36	212	212	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	66	66	834	834	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	19	19	113	113	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	6	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	15	15	112	112	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	33	33	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	5	5	5	5	Off	Off
Mycoplasma_mycoides	2	2	4	4	Off	Off
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	9	9	56	56	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	8	192	192	Off	Off
Neisseria_meningitidis	19	19	74	74	Off	Off
Neisseria_meningitidis_8013	1	1	2	2	Off	Off
Neisseria_meningitidis_H44/76	3	3	3	3	Off	Off
Neisseria_meningitidis_LNP21362	1	1	7	7	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	12	12	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	21	21	29	29	Off	Off
Pasteurella_multocida	4	4	29	29	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	251	251	1462	1462	Off	Off
Porphyromonas_gingivalis_A7A1-28	18	18	57	57	Off	Off
Porphyromonas_gingivalis_AJW4	28	28	57	57	Off	Off
Porphyromonas_gingivalis_ATCC_33277	18	18	52	52	Off	Off
Porphyromonas_gingivalis_TDC60	23	23	75	75	Off	Off
Porphyromonas_gingivalis_W83	23	23	73	73	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	30	30	1337	1337	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica	13	13	416	416	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pomona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	8	8	8	8	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	5	5	5	5	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	2	2	2	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_anginosus_C1051	2	2	2	2	Off	Off
Streptococcus_canis	7	7	7	7	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._equi	4	4	7	7	Off	Off
Streptococcus_equi_subsp._zooepidemicus	23	23	30	30	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	2	2	Off	Off
Streptococcus_gallolyticus	3	3	3	3	Off	Off
Streptococcus_gordonii	2	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	2	2	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	3	3	3	3	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	3	3	91	91	Off	Off
Streptococcus_pyogenes_MGAS8232	1	1	7	7	Off	Off
Streptococcus_salivarius	2	2	7	7	Off	Off
Streptococcus_salivarius_JIM8777	2	2	10	10	Off	Off
Streptococcus_sanguinis	3	3	3	3	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	11	11	38	38	Off	Off
Streptococcus_suis_05HAS68	1	1	3	3	Off	Off
Streptococcus_suis_JS14	1	1	5	5	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_YB51	1	1	5	5	Off	Off
Streptococcus_thermophilus	5	5	12	12	Off	Off
Tannerella_forsythia	1404	1404	2808	2808	Off	Off
Tannerella_forsythia_92A2	760	760	761	761	Off	Off
Tannerella_forsythia_KS16	674	674	674	674	Off	Off
Treponema	15	15	49	49	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	9	9	11	11	Off	Off
Treponema_caldarium_DSM_7334	5	5	6	6	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	5	5	Off	Off
Treponema_pedis	139	139	221	221	Off	Off
Treponema_phagedenis	8	8	15	15	Off	Off
Treponema_primitia_ZAS-2	5	5	6	6	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	7	7	7	7	Off	Off
Treponema_sp._OMZ_838	6	6	6	6	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	1	1	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	3	3	Off	Off
Vibrio_anguillarum_775	2	2	10	10	Off	Off
Vibrio_cholerae	10	10	32	32	Off	Off
Vibrio_cholerae_O395	4	4	28	28	Off	Off
Vibrio_furnissii	16	16	22	22	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	36	36	Off	Off
Vibrio_parahaemolyticus	4	4	5	5	Off	Off
Vibrio_parahaemolyticus_UCM-V493	5	5	206	206	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	13	13	94	94	Off	Off
Vibrio_vulnificus_CMCP6	1	1	4	4	Off	Off
Vibrio_vulnificus_Env1	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	2	2	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	1	1	9	9	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	3	3	4	4	Off	Off
Yersinia_enterocolitica_LC20	4	4	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	2	6	6	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	4	4	8	8	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	5	5	71	71	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	7	7	12	12	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
