Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR2543	5	5	11	11	Off	Off
Burkholderia_pseudomallei_MSHR346	3	3	4	4	Off	Off
Burkholderia_pseudomallei_MSHR435	13	13	40	40	Off	Off
Burkholderia_pseudomallei_NCTC_13179	6	6	15	15	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	4	4	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	6	6	10	10	Off	Off
Campylobacter_showae	2	2	2	2	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	3	3	3	3	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	2	2	2	Off	Off
Corynebacterium_amycolatum	1	1	1	1	Off	Off
Corynebacterium_bovis	40	40	40	40	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	1	1	1	1	Off	Off
Corynebacterium_jeikeium	7	7	7	7	Off	Off
Corynebacterium_jeikeium_K411	13	13	21	21	Off	Off
Corynebacterium_kroppenstedtii	11	11	11	11	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	12	12	25	25	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	36	36	36	36	Off	Off
Corynebacterium_matruchotii	10	10	13	13	Off	Off
Corynebacterium_minutissimum	2	2	4	4	Off	Off
Corynebacterium_pseudotuberculosis	1	1	5	5	Off	Off
Corynebacterium_renale	2	2	2	2	Off	Off
Corynebacterium_segmentosum	7	7	7	7	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	66	66	69	69	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	7	7	18	18	Off	Off
Corynebacterium_urealyticum	18	18	20	20	Off	Off
Corynebacterium_ureicelerivorans	14	14	20	20	Off	Off
Corynebacterium_xerosis	47	47	50	50	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	13	13	62	62	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	20	20	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	3	3	5	5	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	17	17	587	587	Off	Off
Enterococcus_faecalis_D32	1	1	1	1	Off	Off
Enterococcus_faecium	2	2	41	41	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	8	8	46	46	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	14	14	79	79	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_PMV-1	1	1	1	1	Off	Off
Escherichia_coli_UMNK88	2	2	4	4	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	1	1	3	3	Off	Off
Fusobacterium_necrophorum	1	1	4	4	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	3	3	3	3	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	29	29	Off	Off
Helicobacter_cinaedi	1	1	2	2	Off	Off
Helicobacter_pylori	1	1	20	20	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	17	17	48	48	Off	Off
Klebsiella_aerogenes_EA1509E	6	6	33	33	Off	Off
Klebsiella_michiganensis	18	18	45	45	Off	Off
Klebsiella_michiganensis_HKOPL1	5	5	29	29	Off	Off
Klebsiella_oxytoca	18	18	29	29	Off	Off
Klebsiella_pneumoniae	15	15	118	118	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	64	64	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	79	79	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	2	2	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	45	45	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	9	9	21	21	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	5	5	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	26	26	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	118	118	752	752	Off	Off
Mycobacterium_avium_subsp._avium	19	19	38	38	Off	Off
Mycobacterium_avium_subsp._hominissuis	119	119	214	214	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	22	22	41	41	Off	Off
Mycobacterium_canettii	17	17	19	19	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	54	54	59	59	Off	Off
Mycobacterium_intracellulare	48	48	78	78	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	27	27	44	44	Off	Off
Mycobacterium_kansasii	46	46	69	69	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	34	34	34	34	Off	Off
Mycobacterium_sp._JS623	48	48	50	50	Off	Off
Mycobacterium_sp._YC-RL4	44	44	47	47	Off	Off
Mycobacterium_tuberculosis	36	36	63	63	Off	Off
Mycobacterium_tuberculosis_KZN_1435	22	22	58	58	Off	Off
Mycobacterium_tuberculosis_complex	17	17	99	99	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	38	38	524	524	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	14	14	43	43	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	5	5	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	10	10	38	38	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	34	34	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	6	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	17	17	Off	Off
Neisseria_meningitidis	14	14	27	27	Off	Off
Neisseria_meningitidis_8013	2	2	9	9	Off	Off
Neisseria_meningitidis_LNP21362	1	1	8	8	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	1	1	1	1	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	3	3	3	3	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	32	32	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	22	22	818	818	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica	7	7	341	341	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	3	3	3	3	Off	Off
Staphylococcus_cohnii	1	1	2	2	Off	Off
Staphylococcus_epidermidis	9	9	101	101	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	9	9	18	18	Off	Off
Staphylococcus_hominis_subsp._hominis	5	5	21	21	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	2	2	5	5	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	3	3	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	2	2	3	3	Off	Off
Streptococcus_mutans_UA159	1	1	3	3	Off	Off
Streptococcus_oralis	2	2	7	7	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	3	3	5	5	Off	Off
Streptococcus_sanguinis	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	1	1	1	1	Off	Off
Streptococcus_thermophilus	5	5	37	37	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	5	5	Off	Off
Streptococcus_thermophilus_ND03	1	1	3	3	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	8	8	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	3	3	23	23	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	2	2	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	7	7	36	36	Off	Off
Vibrio_furnissii	5	5	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	4	4	Off	Off
Vibrio_parahaemolyticus	3	3	3	3	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	2	2	2	Off	Off
Vibrio_vulnificus_CMCP6	2	2	7	7	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	3	3	13	13	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	3	3	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	42	42	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
