Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	82	82	Off	Off
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_hirae_ATCC_9790	4	4	23	23	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	29	29	342	342	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	2	2	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	3	3	Off	Off
Fusobacterium	106	106	771	771	Off	Off
Fusobacterium_canifelinum	12	12	12	12	Off	Off
Fusobacterium_gastrosuis	17	17	17	17	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	5	5	6	6	Off	Off
Fusobacterium_hwasookii	11	11	18	18	Off	Off
Fusobacterium_hwasookii_ChDC_F174	7	7	11	11	Off	Off
Fusobacterium_hwasookii_ChDC_F206	4	4	8	8	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	14	14	39	39	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	32	32	36	36	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	7	7	14	14	Off	Off
Fusobacterium_nucleatum	29	29	130	130	Off	Off
Fusobacterium_nucleatum_subsp._animalis	27	27	63	63	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	2	2	7	7	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	3	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	14	14	28	28	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	6	6	6	6	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	32	32	51	51	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	4	4	27	27	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	11	11	29	29	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	5	5	18	18	Off	Off
Fusobacterium_periodonticum	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	8	8	13	13	Off	Off
Fusobacterium_sp._oral_taxon_203	7	7	7	7	Off	Off
Fusobacterium_ulcerans	4	4	4	4	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	11	11	80	80	Off	Off
Helicobacter_cinaedi	3	3	8	8	Off	Off
Helicobacter_pylori	4	4	110	110	Off	Off
Helicobacter_pylori_Shi112	4	4	400	400	Off	Off
Helicobacter_pylori_oki422	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	2	2	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	19	43	43	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	45	45	Off	Off
Klebsiella_michiganensis	35	35	137	137	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	3	3	4	4	Off	Off
Klebsiella_oxytoca	34	34	110	110	Off	Off
Klebsiella_pneumoniae	51	51	1311	1311	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	6	201	201	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	230	230	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	43	43	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	2	2	2	Off	Off
Legionella_lansingensis	5	5	5	5	Off	Off
Legionella_pneumophila	6	6	49	49	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	6	6	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	5	5	5	5	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	7	20	20	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	9	97	97	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	3	3	3	3	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	1	7	7	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	3	3	Off	Off
Leptospira_santarosai	7	7	8	8	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	8	8	19	19	Off	Off
Leptospira_weilii	16	16	31	31	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	13	13	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	7	7	82	82	Off	Off
Mannheimia_haemolytica_USMARC_2286	3	3	34	34	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	138	138	864	864	Off	Off
Mycobacterium_avium_subsp._avium	19	19	45	45	Off	Off
Mycobacterium_avium_subsp._hominissuis	78	78	122	122	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	10	10	17	17	Off	Off
Mycobacterium_canettii	10	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	59	59	64	64	Off	Off
Mycobacterium_intracellulare	48	48	71	71	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	28	28	57	57	Off	Off
Mycobacterium_kansasii	77	77	119	119	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	37	37	37	37	Off	Off
Mycobacterium_sp._JS623	85	85	88	88	Off	Off
Mycobacterium_sp._YC-RL4	65	65	70	70	Off	Off
Mycobacterium_tuberculosis	35	35	62	62	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	32	123	123	Off	Off
Mycobacterium_tuberculosis_complex	29	29	184	184	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	72	72	941	941	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	15	47	47	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	7	7	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	33	33	115	115	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	9	33	33	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	12	12	12	Off	Off
Neisseria_gonorrhoeae	9	9	40	40	Off	Off
Neisseria_meningitidis	19	19	146	146	Off	Off
Neisseria_meningitidis_H44/76	1	1	10	10	Off	Off
Neisseria_meningitidis_serogroup_B	2	2	6	6	Off	Off
Neisseria_mucosa	4	4	4	4	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	10	10	10	10	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	152	152	251	251	Off	Off
Pasteurella_multocida	15	15	211	211	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	5	5	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	53	53	184	184	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	4	4	Off	Off
Porphyromonas_gingivalis_ATCC_33277	7	7	15	15	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	7	7	52	52	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	4	4	4	4	Off	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	31	31	2022	2022	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	23	23	1019	1019	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	8	8	14	14	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	4	4	5	5	Off	Off
Shigella_flexneri_3a	1	1	9	9	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	12	312	312	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	1	1	1	1	Off	Off
Staphylococcus_cohnii	4	4	8	8	Off	Off
Staphylococcus_epidermidis	19	19	172	172	Off	Off
Staphylococcus_epidermidis_PM221	1	1	4	4	Off	Off
Staphylococcus_equorum	16	16	33	33	Off	Off
Staphylococcus_hominis	10	10	23	23	Off	Off
Staphylococcus_hominis_subsp._hominis	3	3	5	5	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus_agalactiae	7	7	17	17	Off	Off
Streptococcus_anginosus	9	9	10	10	Off	Off
Streptococcus_anginosus_C1051	3	3	5	5	Off	Off
Streptococcus_canis	3	3	5	5	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	6	6	12	12	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	11	11	12	12	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	3	3	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._equi	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	43	43	64	64	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	2	8	8	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	Off	Off
Streptococcus_gallolyticus	11	11	11	11	Off	Off
Streptococcus_gallolyticus_UCN34	7	7	15	15	Off	Off
Streptococcus_gordonii	17	17	42	42	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	4	4	7	7	Off	Off
Streptococcus_intermedius_B196	1	1	1	1	Off	Off
Streptococcus_lutetiensis	9	9	18	18	Off	Off
Streptococcus_milleri	5	5	5	5	Off	Off
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	1	1	2	2	Off	Off
Streptococcus_mutans_UA159	2	2	10	10	Off	Off
Streptococcus_oralis	9	9	14	14	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	4	4	Off	Off
Streptococcus_pneumoniae	2	2	2	2	Off	Off
Streptococcus_pneumoniae_70585	1	1	3	3	Off	Off
Streptococcus_pyogenes	7	7	7	7	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	2	2	Off	Off
Streptococcus_pyogenes_MGAS10394	2	2	2	2	Off	Off
Streptococcus_salivarius	16	16	31	31	Off	Off
Streptococcus_salivarius_57.I	1	1	5	5	Off	Off
Streptococcus_salivarius_CCHSS3	4	4	13	13	Off	Off
Streptococcus_salivarius_JIM8777	2	2	10	10	Off	Off
Streptococcus_sanguinis	3	3	4	4	Off	Off
Streptococcus_sanguinis_SK36	2	2	6	6	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	79	79	425	425	Off	Off
Streptococcus_suis_6407	2	2	2	2	Off	Off
Streptococcus_suis_D12	4	4	11	11	Off	Off
Streptococcus_suis_JS14	3	3	17	17	Off	Off
Streptococcus_suis_ST1	4	4	7	7	Off	Off
Streptococcus_suis_T15	5	5	6	6	Off	Off
Streptococcus_suis_TL13	1	1	2	2	Off	Off
Streptococcus_suis_YB51	1	1	3	3	Off	Off
Streptococcus_thermophilus	7	7	45	45	Off	Off
Tannerella_forsythia	295	295	591	591	Off	Off
Tannerella_forsythia_92A2	145	145	145	145	Off	Off
Tannerella_forsythia_KS16	153	153	153	153	Off	Off
Treponema	17	17	31	31	Off	Off
Treponema_azotonutricium_ZAS-9	10	10	12	12	Off	Off
Treponema_brennaborense_DSM_12168	8	8	9	9	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	6	6	19	19	Off	Off
Treponema_denticola_AL-2	3	3	3	3	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	3	3	3	3	Off	Off
Treponema_denticola_OTK	2	2	2	2	Off	Off
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	223	223	340	340	Off	Off
Treponema_phagedenis	11	11	36	36	Off	Off
Treponema_primitia_ZAS-2	9	9	9	9	Off	Off
Treponema_putidum	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	9	9	14	14	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	4	4	Off	Off
Treponema_vincentii	4	4	5	5	Off	Off
Veillonella_parvula	25	25	50	50	Off	Off
Veillonella_parvula_HSIVP1	13	13	43	43	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	6	6	22	22	Off	Off
Vibrio_cholerae	57	57	72	72	Off	Off
Vibrio_furnissii	8	8	13	13	Off	Off
Vibrio_parahaemolyticus	16	16	144	144	Off	Off
Vibrio_parahaemolyticus_UCM-V493	6	6	6	6	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	10	10	19	19	Off	Off
Vibrio_vulnificus_CMCP6	1	1	5	5	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4	4	14	14	Off	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	7	7	50	50	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	5	5	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	3	3	4	4	Off	Off
Yersinia_pseudotuberculosis_complex	2	2	16	16	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	3	3	5	5	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
