Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_diphtheriae_NCTC_13129	2	2	5	5	Off	Off
Corynebacterium_jeikeium	11	11	12	12	Off	Off
Corynebacterium_jeikeium_K411	23	23	30	30	Off	Off
Corynebacterium_kroppenstedtii	3	3	4	4	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	14	14	27	27	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	252	252	255	255	Off	Off
Corynebacterium_matruchotii	18	18	22	22	Off	Off
Corynebacterium_minutissimum	20	20	28	28	Off	Off
Corynebacterium_pseudotuberculosis	1	1	4	4	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	2	2	3	3	Off	Off
Corynebacterium_renale	10	10	10	10	Off	Off
Corynebacterium_segmentosum	19	19	19	19	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	160	160	164	164	Off	Off
Corynebacterium_stationis	38	38	38	38	Off	Off
Corynebacterium_striatum	10	10	12	12	Off	Off
Corynebacterium_urealyticum	24	24	26	26	Off	Off
Corynebacterium_ureicelerivorans	27	27	31	31	Off	Off
Corynebacterium_xerosis	96	96	103	103	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	14	14	52	52	Off	Off
Coxiella_burnetii_Dugway_5J108-111	9	9	27	27	Off	Off
Coxiella_burnetii_str._Schperling	2	2	5	5	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_casseliflavus_EC20	1	1	5	5	Off	Off
Enterococcus_cecorum	2	2	4	4	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	8	8	50	50	Off	Off
Enterococcus_faecalis_D32	1	1	43	43	Off	Off
Enterococcus_faecium	89	89	361	361	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	7	7	361	361	Off	Off
Enterococcus_faecium_Com15	7	7	97	97	Off	Off
Enterococcus_hirae	3	3	3	3	Off	Off
Enterococcus_mundtii	12	12	18	18	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	69	69	211	211	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O45:H2	1	1	4	4	Off	Off
Escherichia_coli_O55:H7	2	2	2	2	Off	Off
Escherichia_coli_TW11681	1	1	1	1	Off	Off
Francisella_tularensis	1	1	10	10	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Fusobacterium	1	1	7	7	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	3	5	5	Off	Off
Helicobacter_cinaedi	1	1	3	3	Off	Off
Helicobacter_pylori	16	16	320	320	Off	Off
Helicobacter_pylori_BM012A	1	1	1	1	Off	Off
Helicobacter_pylori_ELS37	2	2	2	2	Off	Off
Helicobacter_pylori_Shi112	9	9	900	900	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	37	37	Off	Off
Klebsiella_michiganensis	20	20	57	57	Off	Off
Klebsiella_michiganensis_HKOPL1	5	5	33	33	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	7	7	Off	Off
Klebsiella_oxytoca	23	23	60	60	Off	Off
Klebsiella_pneumoniae	47	47	496	496	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	17	17	695	695	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	2	2	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	2	2	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	13	13	46	46	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	14	14	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	4	4	4	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	2	2	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	9	9	23	23	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	3	3	12	12	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	7	7	107	107	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	5	5	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	235	235	1442	1442	Off	Off
Mycobacterium_avium_subsp._avium	32	32	72	72	Off	Off
Mycobacterium_avium_subsp._hominissuis	105	105	158	158	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	15	15	24	24	Off	Off
Mycobacterium_canettii	19	19	19	19	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	81	81	89	89	Off	Off
Mycobacterium_intracellulare	102	102	160	160	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	37	37	86	86	Off	Off
Mycobacterium_kansasii	130	130	200	200	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	42	42	42	42	Off	Off
Mycobacterium_sp._JS623	124	124	132	132	Off	Off
Mycobacterium_sp._YC-RL4	71	71	81	81	Off	Off
Mycobacterium_tuberculosis	64	64	135	135	Off	Off
Mycobacterium_tuberculosis_KZN_1435	34	34	131	131	Off	Off
Mycobacterium_tuberculosis_complex	68	68	393	393	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	91	1040	1040	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	49	49	161	161	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	11	11	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	13	13	71	71	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	53	53	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	5	5	27	27	Off	Off
Neisseria_meningitidis	4	4	14	14	Off	Off
Neisseria_meningitidis_8013	3	3	30	30	Off	Off
Neisseria_meningitidis_H44/76	1	1	16	16	Off	Off
Neisseria_meningitidis_MC58	1	1	3	3	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	3	3	Off	Off
Pasteurella_multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	46	46	46	46	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	6	6	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	6	12	12	Off	Off
Porphyromonas_gingivalis_AJW4	4	4	8	8	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	29	29	857	857	Off	Off
Salmonella_enterica_subsp._VII	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	22	22	1191	1191	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	4	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	2	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	11	11	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_var._5-_str._CFSAN001921	5	5	5	5	Off	Off
Salmonella_enterica_subsp._salamae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	2	2	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	36	36	567	567	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	2	2	59	59	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	23	23	42	42	Off	Off
Staphylococcus_epidermidis	25	25	318	318	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	5	18	18	Off	Off
Staphylococcus_epidermidis_PM221	5	5	30	30	Off	Off
Staphylococcus_equorum	1989	1989	4015	4015	Off	Off
Staphylococcus_hominis	8	8	12	12	Off	Off
Staphylococcus_hominis_subsp._hominis	9	9	24	24	Off	Off
Staphylococcus_nepalensis	13	13	13	13	Off	Off
Staphylococcus_saprophyticus	15	15	20	20	Off	Off
Staphylococcus_simulans	10	10	30	30	Off	Off
Staphylococcus_succinus	19	19	19	19	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	1	1	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	3	3	7	7	Off	Off
Streptococcus_gordonii	5	5	15	15	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	4	4	8	8	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	4	4	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	38	38	Off	Off
Streptococcus_pyogenes	2	2	55	55	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_CCHSS3	2	2	7	7	Off	Off
Streptococcus_sanguinis	3	3	3	3	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	7	7	31	31	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	10	10	10	10	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	14	14	28	28	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_socranskii_subsp._buccale	1	1	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	1	1	2	2	Off	Off
Veillonella_parvula	3	3	8	8	Off	Off
Veillonella_parvula_HSIVP1	4	4	15	15	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	18	18	Off	Off
Vibrio_cholerae	3	3	3	3	Off	Off
Vibrio_furnissii	10	10	34	34	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	8	8	Off	Off
Vibrio_parahaemolyticus	4	4	7	7	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	16	16	Off	Off
Vibrio_splendidus	5	5	6	6	Off	Off
Vibrio_vulnificus	13	13	33	33	Off	Off
Vibrio_vulnificus_CMCP6	1	1	8	8	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	5	5	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	6	6	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	4	4	6	6	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	5	5	Off	Off
Yersinia_pestis	4	4	8	8	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	49	49	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	8	8	10	10	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
