Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_mallei_NCTC_10229	3	3	3	3	Off	Off
Burkholderia_mallei_NCTC_10247	6	6	9	9	Off	Off
Burkholderia_multivorans	236	236	617	617	Off	Off
Burkholderia_multivorans_ATCC_17616	82	82	272	272	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	69	69	157	157	Off	Off
Burkholderia_pseudomallei	164	164	1080	1080	Off	Off
Burkholderia_pseudomallei_1106b	7	7	18	18	Off	Off
Burkholderia_pseudomallei_1710a	4	4	8	8	Off	Off
Burkholderia_pseudomallei_7894	8	8	30	30	Off	Off
Burkholderia_pseudomallei_B03	5	5	10	10	Off	Off
Burkholderia_pseudomallei_MSHR1153	4	4	6	6	Off	Off
Burkholderia_pseudomallei_MSHR2543	2	2	4	4	Off	Off
Burkholderia_pseudomallei_MSHR346	11	11	24	24	Off	Off
Burkholderia_pseudomallei_MSHR435	9	9	11	11	Off	Off
Burkholderia_pseudomallei_NCTC_13179	4	4	9	9	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	4	7	7	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._venerealis_NCTC_10354	1	1	1	1	Off	Off
Campylobacter_gracilis	6	6	8	8	Off	Off
Campylobacter_showae	7	7	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	4	4	4	4	Off	Off
Corynebacterium_amycolatum	10	10	10	10	Off	Off
Corynebacterium_bovis	67	67	67	67	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	2	2	2	2	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	16	16	16	16	Off	Off
Corynebacterium_jeikeium_K411	15	15	28	28	Off	Off
Corynebacterium_kroppenstedtii	2	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	2	2	4	4	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	45	45	45	45	Off	Off
Corynebacterium_matruchotii	20	20	25	25	Off	Off
Corynebacterium_minutissimum	22	22	43	43	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	Off	Off
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	2	2	2	2	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	144	144	144	144	Off	Off
Corynebacterium_stationis	3	3	3	3	Off	Off
Corynebacterium_striatum	12	12	31	31	Off	Off
Corynebacterium_urealyticum	16	16	16	16	Off	Off
Corynebacterium_ureicelerivorans	20	20	21	21	Off	Off
Corynebacterium_xerosis	75	75	78	78	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	14	14	50	50	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	6	6	Off	Off
Coxiella_burnetii_str._Schperling	3	3	4	4	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	5	5	5	5	Off	Off
Enterococcus_casseliflavus	4	4	9	9	Off	Off
Enterococcus_casseliflavus_EC20	1	1	3	3	Off	Off
Enterococcus_cecorum	7	7	7	7	Off	Off
Enterococcus_durans	1	1	4	4	Off	Off
Enterococcus_faecalis	10	10	77	77	Off	Off
Enterococcus_faecalis_R712	1	1	5	5	Off	Off
Enterococcus_faecium	7	7	14	14	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	14	14	Off	Off
Enterococcus_hirae	2	2	4	4	Off	Off
Enterococcus_hirae_ATCC_9790	2	2	10	10	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	3	3	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	4	4	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	27	27	116	116	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	2	2	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	3	3	3	3	Off	Off
Francisella_tularensis_subsp._novicida	1	1	2	2	Off	Off
Fusobacterium	73	73	593	593	Off	Off
Fusobacterium_canifelinum	9	9	9	9	Off	Off
Fusobacterium_gastrosuis	19	19	19	19	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	3	3	8	8	Off	Off
Fusobacterium_hwasookii_ChDC_F174	4	4	5	5	Off	Off
Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	4	4	5	5	Off	Off
Fusobacterium_necrophorum	66	66	217	217	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	72	72	96	96	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	31	31	60	60	Off	Off
Fusobacterium_nucleatum	24	24	111	111	Off	Off
Fusobacterium_nucleatum_subsp._animalis	33	33	79	79	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	5	5	10	10	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	6	6	6	6	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	14	14	18	18	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	5	5	10	10	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	6	6	Off	Off
Fusobacterium_pseudoperiodonticum	13	13	16	16	Off	Off
Fusobacterium_sp._oral_taxon_203	4	4	4	4	Off	Off
Fusobacterium_ulcerans	2	2	2	2	Off	Off
Fusobacterium_ulcerans_ATCC_49185	12	12	16	16	Off	Off
Fusobacterium_varium_ATCC_27725	5	5	7	7	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	13	13	79	79	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	1	1	Off	Off
Haemophilus_influenzae_KR494	1	1	2	2	Off	Off
Haemophilus_influenzae_R2846	3	3	18	18	Off	Off
Haemophilus_influenzae_R2866	1	1	3	3	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	15	15	16	16	Off	Off
Helicobacter_pylori_B38	1	1	2	2	Off	Off
Helicobacter_pylori_OK310	1	1	7	7	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	11	11	28	28	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	9	9	Off	Off
Klebsiella_michiganensis	11	11	19	19	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	30	30	Off	Off
Klebsiella_oxytoca	8	8	24	24	Off	Off
Klebsiella_pneumoniae	27	27	286	286	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	40	40	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	145	145	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	3	5	5	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	4	4	10	10	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	8	8	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	17	17	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	4	4	8	8	Off	Off
Leptospira_weilii	3	3	5	5	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	11	11	Off	Off
Listeria_monocytogenes_HCC23	2	2	25	25	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	51	51	606	606	Off	Off
Mannheimia_haemolytica_D174	6	6	23	23	Off	Off
Mannheimia_haemolytica_M42548	2	2	22	22	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	5	5	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	9	9	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	1	4	4	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	215	215	1400	1400	Off	Off
Mycobacterium_avium_subsp._avium	22	22	47	47	Off	Off
Mycobacterium_avium_subsp._hominissuis	97	97	186	186	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	40	40	Off	Off
Mycobacterium_canettii	12	12	13	13	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	91	91	101	101	Off	Off
Mycobacterium_intracellulare	89	89	139	139	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	40	40	101	101	Off	Off
Mycobacterium_kansasii	127	127	207	207	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	6	6	6	Off	Off
Mycobacterium_marseillense	58	58	60	60	Off	Off
Mycobacterium_sp._JS623	113	113	116	116	Off	Off
Mycobacterium_sp._YC-RL4	70	70	71	71	Off	Off
Mycobacterium_tuberculosis	38	38	85	85	Off	Off
Mycobacterium_tuberculosis_KZN_1435	33	33	123	123	Off	Off
Mycobacterium_tuberculosis_complex	44	44	246	246	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	81	81	667	667	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	29	29	103	103	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	9	9	44	44	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	85	85	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	4	4	20	20	Off	Off
Neisseria_meningitidis	10	10	33	33	Off	Off
Neisseria_meningitidis_8013	1	1	5	5	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	4	4	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	24	24	43	43	Off	Off
Pasteurella_multocida	4	4	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	262	262	1290	1290	Off	Off
Porphyromonas_gingivalis_A7A1-28	14	14	68	68	Off	Off
Porphyromonas_gingivalis_AJW4	28	28	68	68	Off	Off
Porphyromonas_gingivalis_ATCC_33277	8	8	22	22	Off	Off
Porphyromonas_gingivalis_TDC60	25	25	78	78	Off	Off
Porphyromonas_gingivalis_W83	20	20	79	79	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	27	27	1819	1819	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	11	11	497	497	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Abaetetuba_str._ATCC_35640	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	11	11	113	113	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	6	6	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	2	18	18	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	4	22	22	Off	Off
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	5	5	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	2	3	3	Off	Off
Staphylococcus_simulans	2	2	4	4	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	3	3	4	4	Off	Off
Streptococcus_anginosus_C1051	1	1	2	2	Off	Off
Streptococcus_canis	17	17	17	17	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	2	2	2	2	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	2	2	Off	Off
Streptococcus_equi	2	2	21	21	Off	Off
Streptococcus_equi_subsp._equi	2	2	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus	43	43	51	51	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	4	4	14	14	Off	Off
Streptococcus_gallolyticus	2	2	3	3	Off	Off
Streptococcus_gordonii	1	1	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_intermedius_B196	1	1	1	1	Off	Off
Streptococcus_lutetiensis	3	3	6	6	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mitis_B6	2	2	2	2	Off	Off
Streptococcus_mutans	3	3	5	5	Off	Off
Streptococcus_mutans_UA159	3	3	6	6	Off	Off
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	5	5	55	55	Off	Off
Streptococcus_pyogenes	5	5	10	10	Off	Off
Streptococcus_salivarius	2	2	7	7	Off	Off
Streptococcus_sanguinis	3	3	3	3	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	13	13	34	34	Off	Off
Streptococcus_suis_JS14	1	1	4	4	Off	Off
Streptococcus_suis_ST3	1	1	4	4	Off	Off
Streptococcus_suis_TL13	1	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	474	474	950	950	Off	Off
Tannerella_forsythia_92A2	277	277	277	277	Off	Off
Tannerella_forsythia_KS16	228	228	228	228	Off	Off
Treponema	26	26	56	56	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	11	11	11	11	Off	Off
Treponema_caldarium_DSM_7334	8	8	8	8	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_medium	4	4	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	5	5	Off	Off
Treponema_pedis	19	19	27	27	Off	Off
Treponema_phagedenis	6	6	16	16	Off	Off
Treponema_primitia_ZAS-2	2	2	6	6	Off	Off
Treponema_ruminis	9	9	9	9	Off	Off
Treponema_socranskii_subsp._buccale	17	17	20	20	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	7	7	Off	Off
Treponema_vincentii	15	15	15	15	Off	Off
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	1	1	5	5	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	2	2	14	14	Off	Off
Vibrio_cholerae	3	3	6	6	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	11	11	Off	Off
Vibrio_furnissii	8	8	15	15	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	8	8	Off	Off
Vibrio_parahaemolyticus	4	4	10	10	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	114	114	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	2	2	2	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	2	2	9	9	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
