Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_7894	4	4	31	31	Off	Off
Burkholderia_pseudomallei_B03	4	4	4	4	Off	Off
Burkholderia_pseudomallei_MSHR1153	12	12	24	24	Off	Off
Burkholderia_pseudomallei_MSHR2543	4	4	4	4	Off	Off
Burkholderia_pseudomallei_MSHR346	7	7	14	14	Off	Off
Burkholderia_pseudomallei_MSHR435	8	8	12	12	Off	Off
Burkholderia_pseudomallei_NCTC_13179	7	7	9	9	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	8	8	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	6	6	9	9	Off	Off
Campylobacter_showae	11	11	11	11	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	1	1	Off	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	99	99	99	99	Off	Off
Corynebacterium_amycolatum	5	5	5	5	Off	Off
Corynebacterium_bovis	74	74	74	74	Off	Off
Corynebacterium_crudilactis	2	2	2	2	Off	Off
Corynebacterium_diphtheriae	5	5	21	21	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	4	4	9	9	Off	Off
Corynebacterium_jeikeium	22	22	23	23	Off	Off
Corynebacterium_jeikeium_K411	11	11	12	12	Off	Off
Corynebacterium_kroppenstedtii	9	9	10	10	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	12	12	30	30	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	50	50	50	50	Off	Off
Corynebacterium_matruchotii	20	20	22	22	Off	Off
Corynebacterium_minutissimum	16	16	24	24	Off	Off
Corynebacterium_pseudotuberculosis	2	2	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	4	4	Off	Off
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	7	7	7	7	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	146	146	149	149	Off	Off
Corynebacterium_stationis	6310	6310	6312	6312	Off	Off
Corynebacterium_striatum	14	14	17	17	Off	Off
Corynebacterium_urealyticum	24	24	24	24	Off	Off
Corynebacterium_ureicelerivorans	23	23	23	23	Off	Off
Corynebacterium_xerosis	69	69	69	69	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	3	3	13	13	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	4	4	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	2	2	3	3	Off	Off
Enterococcus_casseliflavus	2	2	7	7	Off	Off
Enterococcus_casseliflavus_EC20	2	2	14	14	Off	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	4	4	4	4	Off	Off
Enterococcus_faecalis	6	6	47	47	Off	Off
Enterococcus_faecalis_62	1	1	6	6	Off	Off
Enterococcus_faecium	5	5	5	5	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	6	6	39	39	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	31	31	223	223	Off	Off
Escherichia_coli_APEC_O2-211	1	1	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	2	2	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	2	2	2	2	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	11	11	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	3	3	3	3	Off	Off
Fusobacterium	2	2	15	15	Off	Off
Fusobacterium_necrophorum	2	2	2	2	Off	Off
Fusobacterium_nucleatum	1	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Haemophilus_influenzae_10810	3	3	33	33	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	4	4	23	23	Off	Off
Helicobacter_pylori_ELS37	2	2	4	4	Off	Off
Helicobacter_pylori_SS1	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	3	3	3	3	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	15	28	28	Off	Off
Klebsiella_aerogenes_EA1509E	1	1	4	4	Off	Off
Klebsiella_michiganensis	17	17	46	46	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	6	6	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	3	3	Off	Off
Klebsiella_oxytoca	10	10	28	28	Off	Off
Klebsiella_pneumoniae	15	15	133	133	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	60	60	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	2	2	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	4	4	16	16	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	5	5	16	16	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	46	46	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	5	5	5	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	5	5	Off	Off
Leptospira_santarosai	5	5	5	5	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	28	28	56	56	Off	Off
Leptospira_weilii	22	22	45	45	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	2	2	Off	Off
Mannheimia_haemolytica_M42548	1	1	8	8	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	180	180	1075	1075	Off	Off
Mycobacterium_avium_subsp._avium	36	36	67	67	Off	Off
Mycobacterium_avium_subsp._hominissuis	122	122	223	223	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	21	21	42	42	Off	Off
Mycobacterium_canettii	31	31	32	32	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	62	62	68	68	Off	Off
Mycobacterium_intracellulare	64	64	91	91	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	64	64	116	116	Off	Off
Mycobacterium_kansasii	134	134	208	208	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	8	8	Off	Off
Mycobacterium_marseillense	59	59	63	63	Off	Off
Mycobacterium_sp._JS623	144	144	150	150	Off	Off
Mycobacterium_sp._YC-RL4	61	61	73	73	Off	Off
Mycobacterium_tuberculosis	57	57	104	104	Off	Off
Mycobacterium_tuberculosis_KZN_1435	42	42	208	208	Off	Off
Mycobacterium_tuberculosis_complex	82	82	518	518	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	105	105	1027	1027	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	28	115	115	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	1	1	1	1	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	73	73	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	9	9	78	78	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	1	1	1	1	Off	Off
Neisseria_meningitidis	3	3	11	11	Off	Off
Neisseria_meningitidis_LNP21362	1	1	7	7	Off	Off
Neisseria_meningitidis_M0579	2	2	8	8	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	2	2	2	2	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	3	3	Off	Off
Pasteurella_multocida	3	3	3	3	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	40	40	Off	Off
Porphyromonas_gingivalis_A7A1-28	2	2	4	4	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	4	4	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	21	21	611	611	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	7	7	492	492	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	3	3	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	2	2	Off	Off
Shigella_sonnei	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	14	14	304	304	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	29	29	55	55	Off	Off
Staphylococcus_epidermidis	20	20	211	211	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	4	4	Off	Off
Staphylococcus_epidermidis_PM221	2	2	12	12	Off	Off
Staphylococcus_equorum	52	52	116	116	Off	Off
Staphylococcus_hominis	12	12	18	18	Off	Off
Staphylococcus_hominis_subsp._hominis	11	11	38	38	Off	Off
Staphylococcus_nepalensis	17	17	17	17	Off	Off
Staphylococcus_saprophyticus	75	75	140	140	Off	Off
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	13	13	18	18	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	5	5	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	3	3	Off	Off
Streptococcus_gallolyticus	1	1	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	3	3	8	8	Off	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	3	3	Off	Off
Streptococcus_intermedius_B196	2	2	4	4	Off	Off
Streptococcus_lutetiensis	11	11	22	22	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	4	4	4	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	4	4	Off	Off
Streptococcus_oralis	6	6	6	6	Off	Off
Streptococcus_oralis_subsp._oralis	6	6	11	11	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	4	4	9	9	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	3	3	Off	Off
Streptococcus_salivarius_JIM8777	1	1	1	1	Off	Off
Streptococcus_sanguinis	6	6	9	9	Off	Off
Streptococcus_sanguinis_SK36	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	7	7	Off	Off
Streptococcus_thermophilus	2	2	4	4	Off	Off
Streptococcus_thermophilus_ND03	1	1	3	3	Off	Off
Tannerella_forsythia	10	10	20	20	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	13	13	13	13	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	10	10	11	11	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	3	3	9	9	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Veillonella_parvula	3	3	4	4	Off	Off
Veillonella_parvula_HSIVP1	5	5	22	22	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	16	16	30	30	Off	Off
Vibrio_cholerae_O395	2	2	4	4	Off	Off
Vibrio_furnissii	11	11	13	13	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	18	18	Off	Off
Vibrio_parahaemolyticus	4	4	15	15	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	11	11	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	12	12	28	28	Off	Off
Vibrio_vulnificus_Env1	1	1	7	7	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_YJ016	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	6	6	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_intermedia	4	4	7	7	Off	Off
Yersinia_pestis	2	2	3	3	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
Yersinia_similis	1	1	1	1	Off	Off
