Node	NumberOfAssignedReads
Human_adenovirus_21a	0
Human_adenovirus_22	0
Human_adenovirus_22H8	0
Human_adenovirus_23	0
Human_adenovirus_24	0
Human_adenovirus_25	0
Human_adenovirus_26	0
Human_adenovirus_27	0
Human_adenovirus_28	0
Human_adenovirus_29	0
Human_adenovirus_3+11p	0
Human_adenovirus_3+7	0
Human_adenovirus_30	0
Human_adenovirus_31	0
Human_adenovirus_32	0
Human_adenovirus_33	0
Human_adenovirus_34	0
Human_adenovirus_34a	0
Human_adenovirus_35	0
Human_adenovirus_35+11	0
Human_adenovirus_36	0
Human_adenovirus_38	0
Human_adenovirus_38H44	0
Human_adenovirus_39	0
Human_adenovirus_3p	0
Human_adenovirus_40	0
Human_adenovirus_41	0
Human_adenovirus_41_Wisconsin	0
Human_adenovirus_42	0
Human_adenovirus_43	0
Human_adenovirus_44	0
Human_adenovirus_45	0
Human_adenovirus_46	0
Human_adenovirus_47	0
Human_adenovirus_48	0
Human_adenovirus_49	0
Human_adenovirus_4a	0
Human_adenovirus_4p	0
Human_adenovirus_5	0
Human_adenovirus_50	0
Human_adenovirus_50_prototype_strain_Wan	0
Human_adenovirus_51	0
Human_adenovirus_52	0
Human_adenovirus_53	0
Human_adenovirus_54	0
Human_adenovirus_55	0
Human_adenovirus_56	0
Human_adenovirus_57	0
Human_adenovirus_58	0
Human_adenovirus_59_MSJ-2011	0
Human_adenovirus_6	0
Human_adenovirus_60	0
Human_adenovirus_60a	0
Human_adenovirus_61	0
Human_adenovirus_62	0
Human_adenovirus_63	0
Human_adenovirus_64	0
Human_adenovirus_65	0
Human_adenovirus_66	0
Human_adenovirus_67	0
Human_adenovirus_68	0
Human_adenovirus_69	0
Human_adenovirus_7	0
Human_adenovirus_71	0
Human_adenovirus_7428	0
Human_adenovirus_76	0
Human_adenovirus_7620	0
Human_adenovirus_77	0
Human_adenovirus_78	0
Human_adenovirus_7961	0
Human_adenovirus_7a	0
Human_adenovirus_7d	0
Human_adenovirus_7d2	0
Human_adenovirus_7h	0
Human_adenovirus_7l	0
Human_adenovirus_7m	0
Human_adenovirus_7p	0
Human_adenovirus_81	0
Human_adenovirus_86	0
Human_adenovirus_8E	0
Human_adenovirus_9042	0
Human_adenovirus_9052	0
Human_adenovirus_9431	0
Human_adenovirus_A02-2B-2	0
Human_adenovirus_A03-2B-1	0
Human_adenovirus_ATCC_VR-1501	0
Human_adenovirus_ATCC_VR-1502	0
Human_adenovirus_AdV/Berlin	0
Human_adenovirus_AdV/Berlin003/02/DE	0
Human_adenovirus_AdV/Berlin004/02/DE	0
Human_adenovirus_AdV/Berlin131/01/DE	0
Human_adenovirus_AdV/Berlin524/01/DE	0
Human_adenovirus_AdV/Berlin604/01/DE	0
Human_adenovirus_AdV/Berlin619/01/DE	0
Human_adenovirus_AdV/Berlin643/01/DE	0
Human_adenovirus_AdV/Berlin682/01/DE	0
Human_adenovirus_AdV/Berlin718/01/DE	0
Human_adenovirus_AdV/Berlin749/01/DE	0
Human_adenovirus_AdV/Berlin769/01/DE	0
Human_adenovirus_AdV/Berlin859/01/DE	0
Human_adenovirus_B1	0
Human_adenovirus_B11/35	0
Human_adenovirus_B14/55	0
Human_adenovirus_B16	0
Human_adenovirus_B2	0
Human_adenovirus_B3	0
Human_adenovirus_B72	0
Human_adenovirus_B79	0
Human_adenovirus_Chiba_E086/2012	0
Human_adenovirus_D10	0
Human_adenovirus_D13	0
Human_adenovirus_D15H9	0
Human_adenovirus_D17H29	0
Human_adenovirus_D19H30	0
Human_adenovirus_D30H44	0
Human_adenovirus_D37	0
Human_adenovirus_D37H13	0
Human_adenovirus_D37H17	0
Human_adenovirus_D46H13	0
Human_adenovirus_D8	0
Human_adenovirus_D9	0
Human_adenovirus_E4	0
Human_adenovirus_H02-2B-2	0
Human_adenovirus_H02-2B-3	0
Human_adenovirus_H03-2B-1	0
Human_adenovirus_H08-2B-2	0
Human_adenovirus_I02-2B-2	0
Human_adenovirus_I05-2B-2	0
Human_adenovirus_LZY153B	0
Human_adenovirus_MKJ/Chennai/2010	0
Human_adenovirus_RKI-2797/04	0
Human_adenovirus_S02-2B-1	0
Human_adenovirus_S03-2B-1	0
Human_adenovirus_S03-2B-2	0
Human_adenovirus_S03-2B-3	0
Human_adenovirus_S05-2B-2	0
Human_adenovirus_S06-2B-3	0
Human_adenovirus_S07-2B-2	0
Human_adenovirus_S08-2B-3	0
Human_adenovirus_S10-1-6	0
Human_adenovirus_isolate_MY7/1	0
Human_adenovirus_isolate_MY8/1	0
Human_adenovirus_isolate_SGH2289	0
Human_adenovirus_isolate_SGH5253	0
Human_adenovirus_sp.	0
Human_adenovirus_type_35p	0
Human_alphaherpesvirus_1	0
Human_alphaherpesvirus_1_strain_17	0
Human_alphaherpesvirus_1_strain_A44	0
Human_alphaherpesvirus_1_strain_Angelotti	0
Human_alphaherpesvirus_1_strain_CL101	0
Human_alphaherpesvirus_1_strain_CVG-2	0
Human_alphaherpesvirus_1_strain_F	0
Human_alphaherpesvirus_1_strain_H129	0
Human_alphaherpesvirus_1_strain_HFEM	0
Human_alphaherpesvirus_1_strain_HZT	0
Human_alphaherpesvirus_1_strain_KOS	0
Human_alphaherpesvirus_1_strain_MGH-10	0
Human_alphaherpesvirus_1_strain_MP	0
Human_alphaherpesvirus_1_strain_Patton	0
Human_alphaherpesvirus_1_strain_R-15	0
Human_alphaherpesvirus_1_strain_R19	0
Human_alphaherpesvirus_1_strain_RH2	0
Human_alphaherpesvirus_1_strain_SC16	0
Human_alphaherpesvirus_2	0
Human_alphaherpesvirus_3	0
Human_gammaherpesvirus_4	0
Human_hepatitis_A_virus	0
Human_herpesvirus_2_strain_186	0
Human_herpesvirus_2_strain_333	0
Human_herpesvirus_2_strain_B4327UR	0
Human_herpesvirus_2_strain_G	0
Human_herpesvirus_2_strain_HG52	0
Human_herpesvirus_2_strain_SA8	0
Human_herpesvirus_2_strain_SD90	0
Human_herpesvirus_2_strain_SN03	0
Human_herpesvirus_2_strain_SS01	0
Human_herpesvirus_2_strain_ST04	0
Human_herpesvirus_3_VZV-32	0
Human_herpesvirus_3_strain_Dumas	0
Human_herpesvirus_3_strain_Oka_vaccine	0
Human_herpesvirus_4_strain_B95-8	0
Human_herpesvirus_4_strain_CAO	0
Human_herpesvirus_4_strain_RAJI	0
Human_herpesvirus_4_type_1	0
Human_herpesvirus_4_type_2	0
Human_herpesvirus_5_(strain_1042)	0
Human_herpesvirus_5_(strain_119)	0
Human_herpesvirus_5_(strain_2387)	0
Human_herpesvirus_5_(strain_4654)	0
Human_herpesvirus_5_(strain_5035)	0
Human_herpesvirus_5_strain_5040	0
Human_herpesvirus_5_strain_5160	0
Human_herpesvirus_5_strain_5508	0
Human_herpesvirus_5_strain_AD169	0
Human_herpesvirus_5_strain_Colburn	0
Human_herpesvirus_5_strain_Eisenhardt	0
Human_herpesvirus_5_strain_Merlin	0
Human_herpesvirus_5_strain_PT	0
Human_herpesvirus_5_strain_Toledo	0
Human_herpesvirus_5_strain_Towne	0
Human_herpesvirus_6_(strain_GS)	0
Human_herpesvirus_6_(strain_Uganda-1102)	0
Human_herpesvirus_6_strain_Z29	0
Human_herpesvirus_7_strain_JI	0
Human_herpesvirus_7_strain_MUK	0
Human_herpesvirus_7_strain_RK	0
Human_herpesvirus_8_strain_GK18	0
Human_herpesvirus_8_strain_rKSHV.219	0
Human_herpesvirus_8_type_M	0
Human_mastadenovirus_C	0
JC_polyomavirus	0
JC_virus_x_BK_virus	0
Klebsiella_aerogenes	20
Klebsiella_aerogenes_EA1509E	3
Klebsiella_michiganensis	20
Klebsiella_michiganensis_HKOPL1	1
Klebsiella_oxytoca	21
Klebsiella_pneumoniae	25
Klebsiella_pneumoniae_subsp._pneumoniae	7
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1
Legionella_anisa	0
Legionella_lansingensis	1
Legionella_pneumophila	8
Leptospira_alexanderi	0
Leptospira_alstonii	0
Leptospira_biflexa	0
Leptospira_borgpetersenii	11
Leptospira_borgpetersenii_serovar_Ceylonica	14
Leptospira_broomii	0
Leptospira_fainei	0
Leptospira_inadai	0
Leptospira_interrogans	19
Leptospira_interrogans_serovar_Manilae	2
Leptospira_kirschneri	0
Leptospira_kmetyi	0
Leptospira_licerasiae	0
Leptospira_noguchii	1
Leptospira_santarosai	1
Leptospira_santarosai_serovar_Shermani_str._LT_821	2
Leptospira_weilii	43
Leptospira_wolffii	0
Listeria_monocytogenes	3
Methanobrevibacter_oralis	0
Moraxella_catarrhalis	3
Mycobacterium_avium	156
Mycobacterium_avium_subsp._avium	36
Mycobacterium_avium_subsp._hominissuis	93
Mycobacterium_avium_subsp._paratuberculosis	20
Mycobacterium_canettii	10
Mycobacterium_colombiense	0
Mycobacterium_colombiense_CECT_3035	64
Mycobacterium_dioxanotrophicus	104
Mycobacterium_intracellulare	161
Mycobacterium_intracellulare_subsp._yongonense	38
Mycobacterium_kansasii	98
Mycobacterium_leprae	0
Mycobacterium_leprae_Kyoto-2	5
Mycobacterium_marseillense	35
Mycobacterium_paragordonae	63
Mycobacterium_sp._DL90	0
Mycobacterium_sp._JS623	88
Mycobacterium_sp._YC-RL4	58
Mycobacterium_tuberculosis	33
Mycobacterium_tuberculosis_KZN_1435	19
Mycobacterium_tuberculosis_complex	45
Mycobacterium_tuberculosis_variant_africanum	0
Mycobacterium_tuberculosis_variant_bovis	0
Mycobacteroides_abscessus	53
Mycobacteroides_abscessus_subsp._abscessus	21
Mycobacteroides_abscessus_subsp._bolletii	5
Mycobacteroides_abscessus_subsp._bolletii_50594	1
Mycobacteroides_abscessus_subsp._massiliense	15
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3
Mycoplasma_pneumoniae	0
Neisseria	1219
Neisseria_animalis	98
Neisseria_animaloris	64
Neisseria_arctica	18
Neisseria_bacilliformis	24
Neisseria_brasiliensis	2245
Neisseria_canis	18
Neisseria_chenwenguii	131
Neisseria_cinerea	4
Neisseria_dentiae	74
Neisseria_dumasiana	39
Neisseria_elongata	0
Neisseria_elongata_subsp._glycolytica	31
Neisseria_flavescens	28
Neisseria_gonorrhoeae	16
Neisseria_gonorrhoeae_NG-k51.05	17
Neisseria_lactamica	23
Neisseria_macacae_ATCC_33926	22
Neisseria_meningitidis	71
Neisseria_meningitidis_8013	4
Neisseria_meningitidis_LNP21362	3
Neisseria_meningitidis_M01-240355	8
Neisseria_meningitidis_M0579	5
Neisseria_meningitidis_MC58	1
Neisseria_meningitidis_NZ-05/33	2
Neisseria_meningitidis_serogroup_B	1
Neisseria_mucosa	17
Neisseria_musculi	40
Neisseria_perflava	20
Neisseria_shayeganii	19
Neisseria_sicca	57
Neisseria_sp._10022	1084
Neisseria_sp._KEM232	21
Neisseria_sp._ZJ785	1233
Neisseria_sp._oral_taxon_014_str._F0314	55
Neisseria_subflava	26
Neisseria_wadsworthii	31
Neisseria_weaveri	26
Neisseria_zalophi	23
Neisseria_zoodegmatis	35
Ochrobactrum	15
Orthohepadnavirus	0
Parvimonas_micra	1
Pasteurella_multocida	40
Pasteurella_multocida_subsp._gallicida	2
Pasteurella_multocida_subsp._multocida	18
Pasteurella_multocida_subsp._multocida_OH4807	11
Pasteurella_multocida_subsp._multocida_P1062	5
Pasteurella_multocida_subsp._multocida_str._3480	3
Pasteurella_multocida_subsp._multocida_str._HN06	3
Pasteurella_multocida_subsp._multocida_str._Pm70	1
Pasteurella_multocida_subsp._septica	1
Peptostreptococcus_anaerobius	0
Plasmodium_falciparum	0
Plasmodium_vivax	0
Pneumocystis_carinii	0
Pneumocystis_jirovecii	0
Porphyromonas_gingivalis	14
Porphyromonas_gingivalis_A7A1-28	7
Porphyromonas_gingivalis_AJW4	2
Porphyromonas_gingivalis_W83	7
Pseudochrobactrum	18
Pseudomonas_aeruginosa	524
Pseudomonas_aeruginosa_19BR	1
Pseudomonas_aeruginosa_213BR	4
Pseudomonas_aeruginosa_39016	4
Pseudomonas_aeruginosa_C-NN2	4
Pseudomonas_aeruginosa_CI27	2
Pseudomonas_aeruginosa_DHS01	4
Pseudomonas_aeruginosa_NCGM2.S1	4
Pseudomonas_aeruginosa_PA96	5
Pseudomonas_aeruginosa_SG17M	8
Pseudomonas_aeruginosa_SJTD-1	2
Pseudomonas_aeruginosa_VRFPA04	3
Pseudomonas_aeruginosa_YL84	8
Pseudomonas_alcaligenes	144
Pseudomonas_arsenicoxydans	10
Pseudomonas_azotoformans	18
Pseudomonas_brenneri	13
Pseudomonas_fluorescens	127
Pseudomonas_fluorescens_Q2-87	12
Pseudomonas_fluorescens_Q8r1-96	3
Pseudomonas_fluorescens_SBW25	21
Pseudomonas_fluorescens_WH6	16
Pseudomonas_litoralis	0
Pseudomonas_moraviensis	12
Pseudomonas_mucidolens	9
Pseudomonas_protegens	56
Pseudomonas_protegens_CHA0	39
Pseudomonas_psychrophila	4
Pseudomonas_putida	156
Pseudomonas_putida_B6-2	4
Pseudomonas_putida_DOT-T1E	8
Pseudomonas_putida_H8234	4
Pseudomonas_putida_KT2440	3
Pseudomonas_putida_ND6	4
Pseudomonas_putida_S12	5
Pseudomonas_putida_S13.1.2	14
Pseudomonas_rhizosphaerae	22
Pseudomonas_silesiensis	22
Pseudomonas_sp._02C_26	26
Pseudomonas_sp._ACM7	29
Pseudomonas_sp._ATCC_13867	77
Pseudomonas_sp._CC6-YY-74	56
Pseudomonas_sp._M30-35	4
Pseudomonas_sp._RU47	7
Pseudomonas_sp._S09G_359	6
Pseudomonas_stutzeri	426
Pseudomonas_stutzeri_A1501	9
Pseudomonas_stutzeri_CCUG_29243	33
Pseudomonas_stutzeri_DSM_10701	52
Pseudomonas_stutzeri_DSM_4166	22
Pseudomonas_stutzeri_RCH2	39
Pseudomonas_synxantha	25
Pseudomonas_synxantha_BG33R	7
Pseudomonas_taetrolens	13
Recombinant_Human_herpesvirus_03/10478	0
Rickettsia_africae	0
Rickettsia_akari	0
Rickettsia_conorii	0
Rickettsia_felis	0
Rickettsia_japonica	0
Rickettsia_prowazekii	0
Rickettsia_rickettsii	0
Rickettsia_sibirica	0
Rickettsia_typhi	0
Salmonella_enterica	22
Salmonella_enterica_subsp._VII	3
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1
Salmonella_enterica_subsp._enterica	17
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3
Salmonella_enterica_subsp._enterica_serovar_Derby	4
Salmonella_enterica_subsp._enterica_serovar_Dublin	1
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2
Salmonella_enterica_subsp._enterica_serovar_Muenster	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2
Salmonella_enterica_subsp._salamae	1
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1
Schistosoma_mansoni	1578
Shigella_boydii	0
Shigella_dysenteriae	0
Shigella_flexneri	1
Shigella_sonnei	0
Shigella_sonnei_Ss046	1
Simian_virus_42	0
Staphylococcus_aureus	10
Staphylococcus_cohnii	2
Staphylococcus_epidermidis	0
Staphylococcus_equorum	0
Staphylococcus_hominis	0
Staphylococcus_hominis_subsp._hominis	1
Staphylococcus_nepalensis	0
Staphylococcus_saprophyticus	0
Staphylococcus_sciuri	0
Staphylococcus_simulans	0
Staphylococcus_succinus	0
Streptococcus	2236
Streptococcus_acidominimus	7
Streptococcus_agalactiae	0
Streptococcus_anginosus	5
Streptococcus_anginosus_C1051	3
Streptococcus_anginosus_group	1
Streptococcus_australis	6
Streptococcus_canis	5
Streptococcus_constellatus_subsp._pharyngis_C232	2
Streptococcus_cristatus	0
Streptococcus_cristatus_AS_1.3089	2
Streptococcus_cristatus_ATCC_51100	2
Streptococcus_dysgalactiae	1
Streptococcus_dysgalactiae_subsp._dysgalactiae	3
Streptococcus_dysgalactiae_subsp._equisimilis	3
Streptococcus_equi	5
Streptococcus_equi_subsp._zooepidemicus	9
Streptococcus_equi_subsp._zooepidemicus_CY	4
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2
Streptococcus_equinus	17
Streptococcus_ferus	7
Streptococcus_gallolyticus	2
Streptococcus_gallolyticus_UCN34	4
Streptococcus_gordonii	16
Streptococcus_gordonii_str._Challis_substr._CH1	0
Streptococcus_gwangjuense	3
Streptococcus_halichoeri	4
Streptococcus_halotolerans	5
Streptococcus_himalayensis	9
Streptococcus_infantis	4
Streptococcus_iniae	6
Streptococcus_intermedius	3
Streptococcus_intermedius_B196	1
Streptococcus_koreensis	3
Streptococcus_lactarius	5
Streptococcus_lutetiensis	0
Streptococcus_marmotae	4
Streptococcus_merionis	66
Streptococcus_milleri	0
Streptococcus_mitis	8
Streptococcus_mutans	7
Streptococcus_mutans_UA159	5
Streptococcus_oralis	14
Streptococcus_oralis_ATCC_35037	4
Streptococcus_oralis_subsp._oralis	1
Streptococcus_oralis_subsp._tigurinus	3
Streptococcus_pantholopis	72
Streptococcus_parasanguinis_FW213	3
Streptococcus_parasuis	7
Streptococcus_parauberis	4
Streptococcus_parauberis_NCFD_2020	5
Streptococcus_pluranimalium	10
Streptococcus_pneumoniae	9
Streptococcus_pneumoniae_INV200	2
Streptococcus_porcinus	7
Streptococcus_pseudoporcinus	1
Streptococcus_pyogenes	8
Streptococcus_pyogenes_HKU_QMH11M0907901	1
Streptococcus_ratti	3
Streptococcus_respiraculi	5
Streptococcus_rubneri	1
Streptococcus_ruminantium	21
Streptococcus_salivarius	4
Streptococcus_salivarius_57.I	3
Streptococcus_salivarius_CCHSS3	1
Streptococcus_sanguinis	12
Streptococcus_sanguinis_SK36	2
Streptococcus_sobrinus	4
Streptococcus_sp._1643	1
Streptococcus_sp._A12	4
Streptococcus_sp._DAT741	4
Streptococcus_sp._FDAARGOS_521	1
Streptococcus_sp._HSISM1	0
Streptococcus_sp._HSISS2	1
Streptococcus_sp._LPB0220	1
Streptococcus_sp._NPS_308	2
Streptococcus_sp._oral_taxon_061	1
Streptococcus_sp._oral_taxon_064	1
Streptococcus_sp._zg-86	1
Streptococcus_suis	34
Streptococcus_suis_6407	5
Streptococcus_suis_D12	1
Streptococcus_suis_D9	3
Streptococcus_suis_T15	1
Streptococcus_suis_TL13	2
Streptococcus_suis_YB51	3
Streptococcus_thermophilus	2
Streptococcus_troglodytae	1
Streptococcus_uberis	1
Streptococcus_urinalis	2
Streptococcus_vestibularis	1
Taenia_solium	0
Tannerella_forsythia	10
Tannerella_forsythia_92A2	3
Tannerella_forsythia_KS16	4
Toxoplasma_gondii	0
Treponema	8
Treponema_azotonutricium_ZAS-9	3
Treponema_brennaborense_DSM_12168	1
Treponema_caldarium_DSM_7334	2
Treponema_denticola	0
Treponema_denticola_ATCC_35405	0
Treponema_medium	2
Treponema_pallidum	0
Treponema_pallidum_subsp._pallidum	0
Treponema_pallidum_subsp._pertenue	0
Treponema_parvum	5
Treponema_pedis	1
Treponema_phagedenis	11
Treponema_primitia_ZAS-2	7
Treponema_ruminis	1
Treponema_socranskii_subsp._buccale	5
