Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_coli	1	0	0	0	On	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	1	0	0	0	On	Off
Campylobacter_showae	4	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	2	0	0	0	On	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	2	0	0	0	On	Off
Corynebacterium_amycolatum	0	0	0	0	na	na
Corynebacterium_bovis	8	3	3	3	Off	Off
Corynebacterium_crudilactis	2	0	0	0	On	Off
Corynebacterium_diphtheriae	1	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	1	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	1	1	1	1	Off	Off
Corynebacterium_jeikeium	2	0	0	0	On	Off
Corynebacterium_jeikeium_K411	3	1	2	2	Off	Off
Corynebacterium_kroppenstedtii	2	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	9	2	2	2	Off	Off
Corynebacterium_matruchotii	4	0	0	0	On	Off
Corynebacterium_minutissimum	3	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	2	0	0	0	On	Off
Corynebacterium_renale	1	0	0	0	On	Off
Corynebacterium_segmentosum	2	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	29	6	8	8	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	3	0	0	0	On	Off
Corynebacterium_urealyticum	2	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	3	1	1	1	Off	Off
Corynebacterium_xerosis	7	4	4	4	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	2	1	2	2	Off	Off
Coxiella_burnetii_Dugway_5J108-111	1	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	1	0	0	0	On	Off
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	10	2	3	3	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	1	0	0	0	On	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	0	0	0	0	na	na
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	0	0	0	On	Off
Haemophilus_influenzae_10810	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	2	1	2	2	Off	Off
Helicobacter_pylori_NY40	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Helicobacter_pylori_SouthAfrica7	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	2	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	2	0	0	0	On	Off
Klebsiella_michiganensis	5	2	2	2	Off	Off
Klebsiella_oxytoca	3	0	0	0	On	Off
Klebsiella_pneumoniae	6	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	1	7	7	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	4	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	3	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	45	9	46	46	Off	Off
Mycobacterium_avium_subsp._avium	6	1	1	1	Off	Off
Mycobacterium_avium_subsp._hominissuis	18	2	3	3	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	4	0	0	0	On	Off
Mycobacterium_canettii	2	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	21	3	4	4	Off	Off
Mycobacterium_intracellulare	20	7	10	10	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	9	1	4	4	Off	Off
Mycobacterium_kansasii	18	1	1	1	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	17	4	4	4	Off	Off
Mycobacterium_sp._JS623	86	16	16	16	Off	Off
Mycobacterium_sp._YC-RL4	30	11	11	11	Off	Off
Mycobacterium_tuberculosis	9	1	2	2	Off	Off
Mycobacterium_tuberculosis_KZN_1435	5	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	9	3	22	22	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	26	4	28	28	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	8	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	3	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	1	1	1	Off	Off
Neisseria_gonorrhoeae	1	0	0	0	On	Off
Neisseria_meningitidis	4	1	5	5	Off	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	3	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	6	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	1	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Eastbourne	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	3	1	2	2	Off	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_epidermidis_ATCC_12228	1	1	3	3	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	1	0	0	0	On	Off
Streptococcus_oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_6407	1	0	0	0	On	Off
Streptococcus_suis_YB51	1	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	1	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	3	2	2	2	Off	Off
Treponema_denticola	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	1	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	0	0	0	On	Off
Vibrio_cholerae	4	3	13	13	Off	Off
Vibrio_furnissii	2	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	2	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	0	0	0	0	na	na
Yersinia_similis	1	1	1	1	Off	Off
