Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_cepacia_JBK9	3	0	0	0	On	Off
Burkholderia_gladioli	41	10	51	51	Off	Off
Burkholderia_gladioli_BSR3	9	3	6	6	Off	Off
Burkholderia_gladioli_pv._gladioli	36	13	29	29	Off	Off
Burkholderia_mallei	1	0	0	0	On	Off
Burkholderia_mallei_NCTC_10247	2	0	0	0	On	Off
Burkholderia_multivorans	42	6	19	19	Off	Off
Burkholderia_multivorans_ATCC_17616	5	1	3	3	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	6	0	0	0	On	Off
Burkholderia_pseudomallei	15	6	31	31	Off	Off
Burkholderia_pseudomallei_1106b	1	0	0	0	On	Off
Burkholderia_pseudomallei_7894	1	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR346	1	1	2	2	Off	Off
Burkholderia_pseudomallei_NCTC_13179	1	0	0	0	On	Off
Burkholderia_pseudomallei_Pasteur_52237	1	1	1	1	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	1	1	3	3	Off	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	0	0	0	On	Off
Campylobacter_gracilis	0	0	0	0	na	na
Campylobacter_showae	5	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	1	1	1	1	Off	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	3	3	4	4	Off	Off
Corynebacterium_bovis	6	4	4	4	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	6	3	22	22	Off	Off
Corynebacterium_jeikeium	1	0	0	0	On	Off
Corynebacterium_jeikeium_K411	3	1	2	2	Off	Off
Corynebacterium_kroppenstedtii	3	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	2	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	12	3	3	3	Off	Off
Corynebacterium_matruchotii	1	0	0	0	On	Off
Corynebacterium_minutissimum	4	3	5	5	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	2	0	0	0	On	Off
Corynebacterium_segmentosum	2	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	17	7	7	7	Off	Off
Corynebacterium_stationis	0	0	0	0	na	na
Corynebacterium_striatum	18	9	9	9	Off	Off
Corynebacterium_urealyticum	3	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	7	3	3	3	Off	Off
Corynebacterium_xerosis	8	2	2	2	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	1	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	17	4	5	5	Off	Off
Enterococcus_casseliflavus	13	5	10	10	Off	Off
Enterococcus_casseliflavus_EC20	13	3	8	8	Off	Off
Enterococcus_cecorum	2	1	2	2	Off	Off
Enterococcus_durans	2	0	0	0	On	Off
Enterococcus_faecalis	3	2	7	7	Off	Off
Enterococcus_faecalis_R712	1	1	10	10	Off	Off
Enterococcus_faecium	3	1	1	1	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	3	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	7	7	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	34	13	37	37	Off	Off
Escherichia_coli_Nissle_1917	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	1	2	2	Off	Off
Escherichia_coli_O150	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	3	2	7	7	Off	Off
Escherichia_coli_O25:NM	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Escherichia_coli_PMV-1	1	1	5	5	Off	Off
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	254	88	550	550	Off	Off
Fusobacterium_canifelinum	45	16	16	16	Off	Off
Fusobacterium_gastrosuis	19	3	3	3	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	19	6	14	14	Off	Off
Fusobacterium_hwasookii_ChDC_F174	9	1	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F206	16	5	8	8	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_necrophorum	92	33	115	115	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	117	42	58	58	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	49	19	37	37	Off	Off
Fusobacterium_nucleatum	94	31	128	128	Off	Off
Fusobacterium_nucleatum_subsp._animalis	130	41	83	83	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	9	1	3	3	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	16	4	10	10	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	11	3	6	6	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	19	6	12	12	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	17	7	7	7	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	8	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	61	17	30	30	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	17	3	9	9	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	28	9	26	26	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	7	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	13	4	6	6	Off	Off
Fusobacterium_periodonticum	2	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	23	6	11	11	Off	Off
Fusobacterium_sp._oral_taxon_203	18	5	5	5	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	3	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	4	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	56	15	44	44	Off	Off
Haemophilus_influenzae_10810	3	2	18	18	Off	Off
Haemophilus_influenzae_2019	3	1	2	2	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	3	1	6	6	Off	Off
Haemophilus_influenzae_F3031	2	1	2	2	Off	Off
Haemophilus_influenzae_KR494	8	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	3	1	1	1	Off	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	6	0	0	0	On	Off
Helicobacter_pylori_SJM180	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	10	6	20	20	Off	Off
Klebsiella_aerogenes_EA1509E	2	2	10	10	Off	Off
Klebsiella_michiganensis	6	3	14	14	Off	Off
Klebsiella_michiganensis_HKOPL1	3	2	9	9	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	10	3	3	3	Off	Off
Klebsiella_pneumoniae	16	5	7	7	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	1	7	7	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Bataviae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	1	1	1	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	1	1	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	254	95	569	569	Off	Off
Mannheimia_haemolytica_D153	8	1	5	5	Off	Off
Mannheimia_haemolytica_D174	7	1	10	10	Off	Off
Mannheimia_haemolytica_M42548	13	4	27	27	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	10	4	30	30	Off	Off
Mannheimia_haemolytica_USMARC_2286	11	6	51	51	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	1	1	1	Off	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	16	6	33	33	Off	Off
Mycobacterium_avium_subsp._avium	4	3	10	10	Off	Off
Mycobacterium_avium_subsp._hominissuis	9	0	0	0	On	Off
Mycobacterium_avium_subsp._paratuberculosis	5	0	0	0	On	Off
Mycobacterium_canettii	0	0	0	0	na	na
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	7	2	2	2	Off	Off
Mycobacterium_intracellulare	2	1	1	1	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	2	1	3	3	Off	Off
Mycobacterium_kansasii	6	5	8	8	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	2	1	1	1	Off	Off
Mycobacterium_marseillense	6	1	1	1	Off	Off
Mycobacterium_sp._JS623	13	3	3	3	Off	Off
Mycobacterium_sp._YC-RL4	13	4	4	4	Off	Off
Mycobacterium_tuberculosis	4	0	0	0	On	Off
Mycobacterium_tuberculosis_complex	5	3	17	17	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	21	8	50	50	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	7	3	16	16	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	4	1	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_gonorrhoeae	4	2	4	4	Off	Off
Neisseria_meningitidis	20	8	33	33	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_H44/76	2	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	2	2	11	11	Off	Off
Neisseria_meningitidis_MC58	1	1	4	4	Off	Off
Neisseria_meningitidis_serogroup_B	3	0	0	0	On	Off
Neisseria_mucosa	4	3	3	3	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	11	3	3	3	Off	Off
Neisseria_weaveri	11	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	55	14	23	23	Off	Off
Pasteurella_multocida	28	5	28	28	Off	Off
Pasteurella_multocida_subsp._gallicida	2	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	7	2	8	8	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	7	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	5	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	417	166	828	828	Off	Off
Porphyromonas_gingivalis_A7A1-28	23	7	34	34	Off	Off
Porphyromonas_gingivalis_AJW4	23	7	18	18	Off	Off
Porphyromonas_gingivalis_ATCC_33277	28	12	29	29	Off	Off
Porphyromonas_gingivalis_TDC60	30	15	62	62	Off	Off
Porphyromonas_gingivalis_W83	40	13	54	54	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	134	51	475	475	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	35	8	69	69	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Bredeney	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	3	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	4	1	1	1	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	1	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	2	1	1	1	Off	Off
Staphylococcus_simulans	2	0	0	0	On	Off
Staphylococcus_succinus	3	2	2	2	Off	Off
Streptococcus_agalactiae	4	3	5	5	Off	Off
Streptococcus_agalactiae_GD201008-001	1	0	0	0	On	Off
Streptococcus_agalactiae_NEM316	1	0	0	0	On	Off
Streptococcus_anginosus	13	6	10	10	Off	Off
Streptococcus_anginosus_C1051	9	3	3	3	Off	Off
Streptococcus_canis	36	11	17	17	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	14	4	6	6	Off	Off
Streptococcus_dysgalactiae	15	4	10	10	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	12	3	6	6	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	18	10	26	26	Off	Off
Streptococcus_equi	13	5	43	43	Off	Off
Streptococcus_equi_subsp._equi	9	4	7	7	Off	Off
Streptococcus_equi_subsp._zooepidemicus	57	23	42	42	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	2	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	6	3	15	15	Off	Off
Streptococcus_gallolyticus	17	6	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	17	9	16	16	Off	Off
Streptococcus_gordonii	18	6	8	8	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	4	1	1	1	Off	Off
Streptococcus_intermedius_B196	5	1	1	1	Off	Off
Streptococcus_lutetiensis	7	2	2	2	Off	Off
Streptococcus_milleri	2	1	2	2	Off	Off
Streptococcus_mitis	16	6	6	6	Off	Off
Streptococcus_mutans	13	4	4	4	Off	Off
Streptococcus_mutans_UA159	4	2	4	4	Off	Off
Streptococcus_oralis	24	8	11	11	Off	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	3	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	3	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	7	3	3	3	Off	Off
Streptococcus_parauberis	5	3	3	3	Off	Off
Streptococcus_parauberis_NCFD_2020	15	6	7	7	Off	Off
Streptococcus_pneumoniae	20	5	28	28	Off	Off
Streptococcus_pneumoniae_CGSP14	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	4	2	12	12	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	4	4	Off	Off
Streptococcus_pneumoniae_SPNA45	1	0	0	0	On	Off
Streptococcus_pyogenes	23	9	45	45	Off	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	0	0	0	On	Off
Streptococcus_salivarius	23	11	15	15	Off	Off
Streptococcus_salivarius_57.I	2	1	1	1	Off	Off
Streptococcus_salivarius_CCHSS3	3	2	7	7	Off	Off
Streptococcus_sanguinis	21	8	12	12	Off	Off
Streptococcus_sanguinis_SK36	7	2	4	4	Off	Off
Streptococcus_sp._HSISM1	3	1	1	1	Off	Off
Streptococcus_suis	116	42	147	147	Off	Off
Streptococcus_suis_6407	3	2	11	11	Off	Off
Streptococcus_suis_D12	3	1	1	1	Off	Off
Streptococcus_suis_D9	2	1	1	1	Off	Off
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_ST3	6	1	9	9	Off	Off
Streptococcus_suis_T15	6	3	4	4	Off	Off
Streptococcus_suis_TL13	5	2	7	7	Off	Off
Streptococcus_suis_YB51	2	1	6	6	Off	Off
Streptococcus_thermophilus	12	8	19	19	Off	Off
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Tannerella_forsythia	1605	725	1448	1448	Off	Off
Tannerella_forsythia_92A2	941	398	398	398	Off	Off
Tannerella_forsythia_KS16	895	388	389	389	Off	Off
Treponema	7	6	15	15	Off	Off
Treponema_brennaborense_DSM_12168	4	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_medium	2	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	1	1	1	Off	Off
Treponema_pedis	155	57	89	89	Off	Off
Treponema_phagedenis	6	1	1	1	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	2	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	3	1	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	1	1	1	Off	Off
Treponema_vincentii	3	1	1	1	Off	Off
Veillonella_parvula	3	2	7	7	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_anguillarum_775	2	0	0	0	On	Off
Vibrio_cholerae	8	3	3	3	Off	Off
Vibrio_furnissii	5	1	4	4	Off	Off
Vibrio_furnissii_NCTC_11218	3	1	6	6	Off	Off
Vibrio_parahaemolyticus	10	1	1	1	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	2	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	5	1	1	1	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	3	3	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	1	1	5	5	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	2	15	15	Off	Off
Yersinia_rohdei	2	1	1	1	Off	Off
Yersinia_ruckeri	5	1	3	3	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
