TargetNode	01	02	03	04	05	06	07	08	09	10
Bordetella_pertussis	Bordetella_pertussis;_NZ_CP022361.1;_TOPREFPERCREADS100	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS092	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS092	NA;_NZ_CP076723.1;_TOPREFPERCREADS007	NA;_NZ_CP049056.1;_TOPREFPERCREADS007	NA	NA	NA	NA	NA
Bordetella_pertussis_137	Bordetella_pertussis_137;_NZ_CP010323.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP026431.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP026910.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP015763.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_AP024746.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP025366.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP022361.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP017885.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP085970.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP010266.1;_TOPREFPERCREADS050
Bordetella_pertussis_18323	Bordetella_pertussis_18323;_NC_018518.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP015763.1;_TOPREFPERCREADS100	Bordetella_pertussis;_NZ_CP025366.1;_TOPREFPERCREADS083	Bordetella_pertussis;_NZ_LR590467.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP069820.1;_TOPREFPERCREADS066	Bordetella_pertussis;_NZ_CP054096.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP017405.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP011753.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP010845.1;_TOPREFPERCREADS050	Bordetella_pertussis;_NZ_CP026897.1;_TOPREFPERCREADS050
Bordetella_petrii	Bordetella_petrii;_NC_010170.1;_TOPREFPERCREADS100	NA;_NZ_CP064655.1;_TOPREFPERCREADS004	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_pseudohinzii	Bordetella_pseudohinzii;_NZ_CP016440.1;_TOPREFPERCREADS100	NA;_NZ_CP018171.1;_TOPREFPERCREADS006	NA;_NZ_CP036271.1;_TOPREFPERCREADS003	NA;_NZ_CP041025.1;_TOPREFPERCREADS003	NA	NA	NA	NA	NA	NA
Bordetella_sp._H567	Bordetella_sp._H567;_NZ_CP012334.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._HZ20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_sp._N	Bordetella_sp._N;_NZ_CP013111.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Bordetella_trematum	Bordetella_trematum;_NZ_CP036357.1;_TOPREFPERCREADS100	NA;_NZ_CP071321.1;_TOPREFPERCREADS005	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_crocidurae	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_miyamotoi	Borrelia_miyamotoi;_NZ_CP046388.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borrelia_recurrentis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliaceae	Borreliella_afzelii_K78;_NZ_CP009058.1;_TOPREFPERCREADS100	Borreliella_burgdorferi;_NZ_CP017201.2;_TOPREFPERCREADS100	Borreliella_afzelii_Tom3107;_NZ_CP009212.1;_TOPREFPERCREADS100	Borreliella_garinii;_NZ_CP028861.1;_TOPREFPERCREADS100	Borrelia_turicatae_91E135;_NZ_CP073176.1;_TOPREFPERCREADS050	Borreliella_burgdorferi_B31;_NC_001318.1;_TOPREFPERCREADS050	Borreliella_valaisiana_VS116;_NZ_ABCY02000001.1;_TOPREFPERCREADS050	Borreliella_bavariensis_PBi;_NZ_CP028872.1;_TOPREFPERCREADS050	Borrelia_hermsii_DAH;_NZ_CP073136.1;_TOPREFPERCREADS050	Borreliella_burgdorferi_N40;_NC_017418.1;_TOPREFPERCREADS050
Borreliella_afzelii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_bissettii_DN127	Borreliella_bissettii_DN127;_NC_015921.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_burgdorferi	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Borreliella_garinii	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella	Brucella;_NZ_CP061039.1;_TOPREFPERCREADS100	Brucella_melitensis_bv._2_str._63/9;_NZ_CP007789.1;_TOPREFPERCREADS097	Brucella_suis_019;_NZ_CP013963.1;_TOPREFPERCREADS073	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS071	Brucella_abortus;_NZ_CP025743.1;_TOPREFPERCREADS068	Brucella_melitensis;_NZ_CP058597.1;_TOPREFPERCREADS068	Brucella_sp._2280;_NZ_CP045697.1;_TOPREFPERCREADS068	Brucella_abortus;_NZ_CP007738.1;_TOPREFPERCREADS066	Brucella_ovis_ATCC_25840;_NC_009505.1;_TOPREFPERCREADS066	Brucella_sp._2002734562;_NZ_CP016979.1;_TOPREFPERCREADS062
Brucella_abortus	Brucella_abortus;_NZ_CP007737.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_abortus_bv._6_str._870	Brucella_abortus_bv._6_str._870;_NZ_CP007709.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_canis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_inopinata	Brucella_inopinata;_NZ_LT605585.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS025	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS025	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS025	NA	NA	NA	NA	NA	NA
Brucella_melitensis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_microti	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_ovis_ATCC_25840	Brucella_ovis_ATCC_25840;_NC_009504.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_pinnipedialis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8471	Brucella_sp._09RB8471;_NZ_CP019347.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS020	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._09RB8910	Brucella_sp._09RB8910;_NZ_CP019390.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._10RB9215	Brucella_sp._10RB9215;_NZ_LT599047.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS014	Brucella;_NZ_CP061089.1;_TOPREFPERCREADS014	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._141012304	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2002734562	Brucella_sp._2002734562;_NZ_CP016980.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_sp._2280	Brucella_sp._2280;_NZ_CP045698.1;_TOPREFPERCREADS100	Brucella;_NZ_CP072546.1;_TOPREFPERCREADS033	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS033	Brucella;_NZ_CP047233.1;_TOPREFPERCREADS033	Brucella;_NZ_CP072547.1;_TOPREFPERCREADS033	NA	NA	NA	NA	NA
Brucella_sp._BO2	Brucella_sp._BO2;_NZ_CP065399.1;_TOPREFPERCREADS100	Brucella;_NZ_CP047232.1;_TOPREFPERCREADS066	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_suis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucella_vulpis	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
Brucellaceae	Pseudochrobactrum;_NZ_CP075349.1;_TOPREFPERCREADS100	Brucella;_NZ_CP061088.1;_TOPREFPERCREADS100	Brucella_sp._BO2;_NZ_CP065400.1;_TOPREFPERCREADS100	Brucella;_NZ_CP088964.1;_TOPREFPERCREADS100	Ochrobactrum;_NZ_CP022604.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA
Burkholderia_cepacia	Burkholderia_cepacia;_NZ_CP032009.1;_TOPREFPERCREADS100	NA;_NZ_CP053708.1;_TOPREFPERCREADS013	Burkholderia_cepacia_ATCC_25416;_NZ_CP034555.1;_TOPREFPERCREADS013	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS013	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS013	Burkholderia_cepacia_JBK9;_NZ_CP013732.1;_TOPREFPERCREADS013	Burkholderia;_NZ_CP013387.1;_TOPREFPERCREADS013	Burkholderia;_NZ_CP091648.1;_TOPREFPERCREADS013	Burkholderia;_NZ_CP041778.1;_TOPREFPERCREADS013	NA;_NZ_CP018171.1;_TOPREFPERCREADS006
Burkholderia_cepacia_ATCC_25416	Burkholderia_cepacia_ATCC_25416;_NZ_CP034553.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP022083.2;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP090608.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP095498.1;_TOPREFPERCREADS100	Burkholderia_cepacia;_NZ_CP032009.1;_TOPREFPERCREADS076	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS069	Burkholderia_cepacia;_NZ_CP023521.1;_TOPREFPERCREADS046	Burkholderia_cepacia;_NZ_CP022084.2;_TOPREFPERCREADS030
Burkholderia_cepacia_JBK9	Burkholderia_cepacia_JBK9;_NZ_CP013730.1;_TOPREFPERCREADS100	Burkholderia;_NZ_CP091648.1;_TOPREFPERCREADS018	NA;_NZ_CP081870.1;_TOPREFPERCREADS006	NA;_NZ_CP053073.1;_TOPREFPERCREADS006	NA;_NZ_CP041186.1;_TOPREFPERCREADS006	Burkholderia_cepacia;_NZ_CP013375.1;_TOPREFPERCREADS006	Burkholderia_cepacia;_NZ_CP045235.1;_TOPREFPERCREADS006	Burkholderia_cepacia;_NZ_CP023518.1;_TOPREFPERCREADS006	Burkholderia;_NZ_CP091647.1;_TOPREFPERCREADS006	NA
Burkholderia_gladioli	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015381.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP023522.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli_pv._gladioli;_NZ_CP022005.1;_TOPREFPERCREADS100	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS089	Burkholderia_gladioli_pv._gladioli;_NZ_CP023523.1;_TOPREFPERCREADS074	Burkholderia_gladioli_pv._gladioli;_NZ_CP022006.1;_TOPREFPERCREADS054	Burkholderia_gladioli_pv._gladioli;_NZ_CP022210.1;_TOPREFPERCREADS052	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS003
Burkholderia_gladioli_BSR3	Burkholderia_gladioli_BSR3;_NC_015376.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS057	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS042	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS028	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS023	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS023	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS019	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS019	Burkholderia;_NZ_CP045094.1;_TOPREFPERCREADS014	NA;_NZ_CP092104.1;_TOPREFPERCREADS009
Burkholderia_gladioli_pv._gladioli	Burkholderia_gladioli_pv._gladioli;_NZ_CP022213.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP009323.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP054468.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP065595.1;_TOPREFPERCREADS100	Burkholderia_gladioli;_NZ_CP033430.1;_TOPREFPERCREADS076	Burkholderia_gladioli;_NZ_CP009322.1;_TOPREFPERCREADS074	Burkholderia_gladioli;_NZ_CP054469.1;_TOPREFPERCREADS066	Burkholderia_gladioli;_NZ_CP033431.1;_TOPREFPERCREADS061	Burkholderia_gladioli;_NZ_CP065596.1;_TOPREFPERCREADS058	NA;_NZ_CP053069.1;_TOPREFPERCREADS005
Burkholderia_mallei	Burkholderia_mallei;_NZ_RKJZ01000001.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10229;_NC_008835.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NZ_CP007801.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NC_009079.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10229;_NC_008836.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NZ_CP007802.1;_TOPREFPERCREADS100	Burkholderia_mallei_NCTC_10247;_NC_009080.1;_TOPREFPERCREADS100	NA	NA	NA
Burkholderia_mallei_NCTC_10247	Burkholderia_mallei_NCTC_10247;_NC_009080.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009148.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP017175.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009942.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP008704.1;_TOPREFPERCREADS100	Burkholderia_mallei;_NZ_CP009735.1;_TOPREFPERCREADS050	Burkholderia_mallei;_NZ_CM012067.1;_TOPREFPERCREADS050	Burkholderia_mallei;_NZ_CP017176.1;_TOPREFPERCREADS050	Burkholderia_mallei;_NZ_RKJZ01000001.1;_TOPREFPERCREADS050	Burkholderia_mallei;_NZ_CM012066.1;_TOPREFPERCREADS050
Burkholderia_multivorans	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS100	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009831.1;_TOPREFPERCREADS047	Burkholderia_multivorans_ATCC_17616;_NC_010805.1;_TOPREFPERCREADS047	NA;_NZ_CP036291.1;_TOPREFPERCREADS014	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009830.1;_TOPREFPERCREADS009	Burkholderia;_NZ_CP013387.1;_TOPREFPERCREADS009	Burkholderia_multivorans_ATCC_17616;_NC_010801.1;_TOPREFPERCREADS009	NA;_NZ_CP053452.2;_TOPREFPERCREADS004
Burkholderia_multivorans_ATCC_17616	Burkholderia_multivorans_ATCC_17616;_NC_010804.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS068	Burkholderia_multivorans;_NZ_CP033747.1;_TOPREFPERCREADS062	Burkholderia_multivorans;_NZ_CP046341.1;_TOPREFPERCREADS056	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP046337.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP033745.1;_TOPREFPERCREADS050	Burkholderia_multivorans;_NZ_CP046336.1;_TOPREFPERCREADS043	Burkholderia_multivorans;_NZ_CP048446.1;_TOPREFPERCREADS043	Burkholderia_multivorans;_NZ_CP046343.1;_TOPREFPERCREADS037
Burkholderia_multivorans_ATCC_BAA-247	Burkholderia_multivorans_ATCC_BAA-247;_NZ_CP009832.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP044058.1;_TOPREFPERCREADS100	Burkholderia_multivorans;_NZ_CP033745.1;_TOPREFPERCREADS069	Burkholderia_multivorans;_NZ_CP046346.1;_TOPREFPERCREADS061	Burkholderia_multivorans;_NZ_CP044056.1;_TOPREFPERCREADS061	Burkholderia_multivorans;_NZ_CP044057.1;_TOPREFPERCREADS046	Burkholderia_multivorans;_NZ_JAAEEE010000001.1;_TOPREFPERCREADS046	Burkholderia_multivorans;_NZ_CP046337.1;_TOPREFPERCREADS038	Burkholderia_multivorans;_NZ_CP008730.1;_TOPREFPERCREADS038	Burkholderia_multivorans;_NZ_CP048445.1;_TOPREFPERCREADS038
Burkholderia_pseudomallei	Burkholderia_pseudomallei;_NZ_CP018417.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_Pasteur_52237;_NZ_CP009898.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1106b;_NZ_CM000775.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR346;_NZ_ACOJ01000001.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1710b;_NC_007435.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_7894;_NZ_CP009536.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_B03;_NZ_CP009151.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR435;_NZ_CM003020.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1710a;_NZ_CM000833.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_MSHR435;_NZ_CM003019.1;_TOPREFPERCREADS100
Burkholderia_pseudomallei_1106b	Burkholderia_pseudomallei_1106b;_NZ_GG693340.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018417.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP008763.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018397.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018415.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009210.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018386.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018390.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP009156.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP023776.1;_TOPREFPERCREADS100
Burkholderia_pseudomallei_1710a	Burkholderia_pseudomallei;_NZ_CP008916.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1710a;_NZ_CM000832.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei_1710a;_NZ_GG704900.1;_TOPREFPERCREADS050	NA	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_1710b	Burkholderia_pseudomallei_1710b;_NC_007435.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018398.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP010974.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018409.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
Burkholderia_pseudomallei_7894	Burkholderia_pseudomallei_7894;_NZ_CP009535.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018384.1;_TOPREFPERCREADS033	Burkholderia_pseudomallei;_NZ_CP018413.1;_TOPREFPERCREADS033	Burkholderia_pseudomallei;_NZ_CP018395.1;_TOPREFPERCREADS033	Burkholderia_pseudomallei;_NZ_CP018380.1;_TOPREFPERCREADS033	Burkholderia_pseudomallei;_NZ_CP010973.1;_TOPREFPERCREADS016	Burkholderia_pseudomallei;_NZ_CP018415.1;_TOPREFPERCREADS016	Burkholderia_pseudomallei;_NZ_CP018399.1;_TOPREFPERCREADS016	Burkholderia_pseudomallei;_NZ_CP009545.1;_TOPREFPERCREADS016	Burkholderia_pseudomallei;_NZ_CP018414.1;_TOPREFPERCREADS016
Burkholderia_pseudomallei_B03	Burkholderia_pseudomallei_B03;_NZ_CP009151.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018395.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP018416.1;_TOPREFPERCREADS100	Burkholderia_pseudomallei;_NZ_CP016638.1;_TOPREFPERCREADS100	NA	NA	NA	NA	NA	NA
